#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1495.75;3;99.79;42.82;-7100.21
1499.31;0;1386.7;104.85;-413.3
1505.83;3;638.73;41.14;-6561.27
1509.23;0;1270.58;63.1;-529.42
1512.26;2;199.9;21.21;-7000.1
1518.26;3;1518.26;140.97;-5681.74
1520.95;1;1520.95;112.64;-5679.05
1524.72;2;213.77;159.21;-6986.23
1534.81;2;357.98;106.74;-6842.02
1536.68;0;1536.68;79.19;-5663.32
1540.93;1;407.31;31.08;-1392.69
1545.22;2;1545.22;64.29;-5654.78
1561.49;1;629.65;101.44;-6570.35
1566.8;0;74.28;40.99;-7125.72
1570.53;3;477.81;127.7;-6722.19
1581.58;1;71.73;31.12;-7128.27
1595.21;0;1067.89;241.51;-732.11
1602.56;1;632.81;110.03;-1167.19
1605.56;0;1543.28;20.97;-5656.72
1611.28;3;909.1;115.49;-890.9
1612.7;1;916.7;18.06;-6283.3
1615.65;0;238.31;20.11;-6961.69
1622.95;1;405.33;20.25;-6794.67
1625.98;0;113.67;20.37;-7086.33
1629.69;2;1301.81;30.11;-5898.19
1632.74;3;286.77;114.44;-1513.23
1634.29;1;1267.34;93.02;-5932.66
1637.51;0;748.02;138.07;-6451.98
1642.08;2;1147.84;129.78;-6052.16
1643.29;3;1058.46;72.56;-6141.54
1653.45;3;797.29;30.45;-6402.71
1654.36;1;579.04;31.32;-6620.96
1657.69;0;491.91;28;-6708.09
1662.69;2;121.42;29.65;-7078.58
1664.29;1;258.33;29.96;-6941.67
1668.01;0;203.32;30.46;-6996.68
1673.95;2;528.58;149.16;-6671.42
1676.13;1;1676.13;94.37;-5523.87
1679.47;0;505;169.99;-1295
1684.13;2;1684.13;21.39;-5515.87
1694.62;2;1694.62;30.17;-5505.38
1699.6;0;35.15;29.9;-7164.85
1706.44;2;1706.44;171.39;-5493.56
1715.15;3;257.66;103.53;-1542.34
1721.06;1;729;56.62;-1071
1735.01;0;535.31;168.17;-1264.69
1737.49;3;238.05;231.61;-6961.95
1747.52;3;1069.1;18.61;-6130.9
1756.2;1;697.45;360.25;-1102.55
1757.55;3;103.76;19.96;-7096.24
1766.49;1;128.93;18.85;-7071.07
1769.14;3;1769.14;125.77;-5430.86
1771.2;0;375.25;145.18;-6824.75
1778.39;1;592.34;102.05;-1207.66
1791.21;0;1791.21;123.15;-5408.79
1796.61;2;1557.2;251.35;-5642.8
1798.69;1;32.16;29.65;-1767.84
1801.18;3;195.57;147.39;-1604.43
1811.5;0;1811.5;76.39;-5388.5
1821.67;0;52.63;52.58;-1747.37
1827.09;2;740.42;48.58;-6459.58
1831.62;3;335.83;40.25;-6864.17
1840.33;1;269.6;39.11;-6930.4
1843.89;3;144.25;128.69;-1655.75
1849.23;2;1700.5;20.9;-5499.5
1853.91;3;1853.91;96.21;-5346.09
1856.94;0;1856.94;157.29;-5343.06
1857.07;1;1857.07;135.96;-5342.93
1860.7;2;1435.15;176.33;-5764.85
1863.98;3;421.15;94.49;-6778.85
1867.29;1;97.8;68.56;-7102.2
1870.75;2;1389.73;176.02;-5810.27
1876.91;0;448.84;28.49;-6751.16
1883.91;3;674.1;45.54;-6525.9
1890.72;2;523.57;36.74;-6676.43
1894;3;589.43;50.06;-6610.57
1900.91;2;16.84;16.79;-7183.16
1912.68;2;1049.37;206.17;-6150.63
1920.42;1;1804.17;153.89;-5395.83
1927.66;0;935.6;105.94;-6264.4
1927.7;3;1356.7;96.03;-5843.3
1930.42;1;1078.13;307.43;-6121.87
1938.47;0;1820.94;147.1;-5379.06
1940.74;1;698.01;83.5;-1101.99
1943.07;2;221.96;72.05;-6978.04
1951.13;1;1951.13;83.52;-5248.87
1953.44;2;125.11;49.14;-7074.89
1958.18;3;665.89;40.68;-6534.11
1961.18;1;595.66;51.46;-6604.34
1962.73;0;1698.68;151.09;-5501.32
1969.7;3;343.68;105.68;-1456.32
1971.58;1;223.95;51.02;-6976.05
1979.89;3;1979.89;95.82;-5220.11
1982.67;0;111.65;54.97;-1688.35
1985.62;2;1389.72;158.48;-5810.28
1989.92;3;254.82;31.28;-6945.18
1995.83;2;924.95;94.6;-875.05
2004.85;0;498.97;127.83;-1301.03
2006.07;2;603.56;29.18;-6596.44
2006.93;3;1200.84;112.81;-5999.16
2024.85;0;267.16;29.64;-6932.84
2031.52;2;1584.89;88.15;-5615.11
2036.76;3;205.09;40.88;-6994.91
2039.52;1;78.27;20.26;-7121.73
2042.51;0;1416.33;79.68;-5783.67
2047.02;3;51.14;40.05;-1748.86
2061.64;2;90.01;36.69;-7109.99
2067.03;3;2067.03;108.81;-5132.97
2072.74;0;396.41;40.92;-6803.59
2075.31;1;198.28;134.52;-1601.72
2081.28;2;827.17;127.68;-6372.83
2084.3;0;2084.3;145.59;-5115.7
2085.41;1;378.9;124.16;-1421.1
2100.35;3;1681.53;110.35;-5518.47
2107.79;1;675.18;156.58;-6524.82
2113.63;2;1581.13;107.33;-5618.87
2117.97;1;290.83;27.91;-6909.17
2120.7;3;497.71;53.45;-6702.29
2125.79;0;1788.91;41.44;-5411.09
2129.18;1;1906.26;157.56;-5293.74
2131.15;3;650.23;41.09;-6549.77
2135.93;0;1372.56;36.67;-5827.44
2141.08;3;297.15;40.67;-6902.85
2147.23;0;517.54;164.33;-1282.46
2149.27;1;102.05;73.92;-7097.95
2153.03;3;1848.6;173.09;-5351.4
2157.96;0;26.77;21.8;-1773.23
2163.03;3;1242.19;115.81;-5957.81
2169.33;1;312.09;51.22;-6887.91
2169.37;0;644.58;144.43;-1155.42
2174.87;2;1644.08;178.99;-5555.92
2179.42;0;183.54;106.42;-7016.46
2180.65;1;2180.65;95.19;-5019.35
2184.93;2;246.23;21.28;-6953.77
2209.41;0;288.85;50.98;-6911.15
2223.46;2;156.2;109.78;-1643.8
2235.5;0;650.91;77.49;-6549.09
2240.83;1;1084.96;111.59;-715.04
2245.59;0;361.47;20.09;-6838.53
2246.01;2;1568.34;184.03;-5631.66
2255.62;0;137.51;20.08;-7062.49
2255.93;2;407.52;70.95;-6792.48
2258.08;3;817.25;39.39;-6382.75
2264.38;1;2264.38;115.06;-4935.62
2269.29;3;1505.96;128.05;-5694.04
2274.25;1;145.01;104.88;-1654.99
2276.24;2;1136.61;40.7;-6063.39
2280.53;3;1396.73;127.31;-5803.27
2284.57;1;49.03;28.95;-1750.97
2286.48;2;187.23;40.43;-7012.77
2288.65;0;1651.27;141.08;-5548.73
2297.34;1;2161.67;116.64;-5038.33
2298.69;0;1893.71;119.23;93.71
2300.83;3;1400.22;31.5;-5799.78
2311.01;3;174.84;41.67;-7025.16
2318.56;0;169.24;37.99;-7030.76
2321.45;3;52.12;40.88;-1747.88
2329.34;1;297.51;88.34;-1502.49
2329.54;0;366.71;119.98;-1433.29
2329.54;2;267.57;248.22;-1532.43
2339.66;0;398.88;83.83;-1401.12
2349.16;1;93.33;30.33;-7106.67
2349.63;2;30.8;30.6;-7169.2
2350.94;3;2350.94;219.74;-4849.06
2360;0;408.8;41.17;-6791.2
2366.36;2;383.46;142.84;-6816.54
2369.94;0;571.21;51.12;-6628.79
2380.16;0;61.33;50.3;-7138.67
2381.57;3;140.57;70.52;-7059.43
2387.93;1;1586.27;103.26;-5613.73
2391.67;3;366.72;70.17;-1433.28
2398.38;1;2261.69;123.76;-4938.31
2400.56;0;286.88;101.82;-1513.12
2408.59;1;152.97;59.09;-1647.03
2410.5;2;174.96;133.98;-1625.04
2420.58;2;2021.38;134.01;-5178.62
2420.82;0;146.2;30.48;-7053.8
2421.66;3;2257.54;258.39;-4942.46
2441.64;3;838.95;31.23;-6361.05
2446.9;1;228.2;149.41;-1571.8
2450.71;2;101.21;50.32;-7098.79
2452.42;3;723.51;30.71;-6476.49
2460.59;2;80.39;50.04;-7119.61
2462.84;3;545.34;20.82;-6654.66
2470.44;2;48.73;48.42;-7151.27
2474.53;3;198.01;123.32;-1601.99
2477.26;1;1347.66;46.99;-5852.34
2482.77;2;2303.59;132.8;-4896.41
2483.44;0;1708.84;113.27;-5491.16
2488.13;1;1507.05;99.92;-5692.95
2492.96;2;122.8;32.17;-1677.2
2496.1;3;1939.87;114.48;-5260.13
2512.99;2;42.16;38.72;-1757.84
2513.94;0;870.57;51.05;-6329.43
2516.23;3;217.49;124.52;-6982.51
2523.55;2;988.5;40.71;-6211.5
2524.23;0;27.93;27.88;-7172.07
2526.55;1;1648.8;127.93;-5551.2
2535.43;2;2095.79;169.01;-5104.21
2536.49;0;1753.54;176.44;-5446.46
2546.58;0;551.37;20.13;-6648.63
2549.75;1;1494.72;141.08;-5705.28
2555.41;2;733.69;31;-6466.31
2556.58;0;483.58;20.02;-6716.42
2557.46;3;1211.5;94.58;-5988.5
2565.75;2;638.05;30.09;-6561.95
2568.74;0;2287.45;188.54;-4912.55
2569.93;1;56.62;30.4;-1743.38
2577.7;2;1574.38;106.86;-5625.62
2578.74;0;2578.74;54.33;-4621.26
2587.78;3;1544.69;71.43;-5655.31
2588.89;0;1329.5;31.38;-5870.5
2594.73;1;783.09;68.07;-6416.91
2599.35;0;884.15;30.56;-6315.85
2604.54;1;127.24;17.18;-7072.76
2617.35;1;2301.65;129.05;-4898.35
2620.1;3;2513.9;123.8;-4686.1
2621.15;0;220.76;200.16;-6979.24
2630.5;3;25.57;21;-7174.43
2632.11;2;1724.26;118.8;-5475.74
2641.48;0;737.19;26.04;-6462.81
2642.05;3;2642.05;167.47;-4557.95
2651.56;0;42.06;30.16;-7157.94
2661.68;0;40.28;20.16;-7159.72
2669.36;1;805.34;99.39;-6394.66
2673.36;2;1357.11;107.53;-5842.89
2684.12;0;525.7;84.73;-1274.3
2705.42;3;1525.63;147.91;-5674.37
2705.73;2;324.11;127.99;-6875.89
2712.11;1;2127.62;107.18;-5072.38
2715.74;3;1451.63;127.81;-5748.37
2715.83;2;404.78;83.68;-1395.22
2716.28;0;535.59;30.07;-6664.41
2726.21;2;41.8;29.95;-7158.2
2727.76;0;1737.7;171.1;-5462.3
2732.54;1;402.68;26.81;-1397.32
2735.7;3;343.99;93.6;-1456.01
2737.78;0;457.21;148.81;-6742.79
2744.43;1;1516.26;126.98;-5683.74
2746.17;3;2388.16;49.91;-4811.84
2748.22;0;251.88;86.2;-1548.12
2756.29;3;281.72;50.56;-6918.28
2763.1;1;145.65;93.69;-7054.35
2766.98;3;975.61;136.44;-824.39
2777.69;0;2285.53;93.29;-4914.47
2779.48;2;1681.13;255.88;-5518.87
2787.91;0;217.94;60.1;-1582.06
2789.56;2;93.31;73.37;-1706.69
2800.06;2;841.42;24.23;-6358.58
2810.15;2;419.8;30.61;-6780.2
2813.86;1;2471.22;81.27;-4728.78
2817.21;3;1364.29;81.38;-5835.71
2817.81;0;811.51;50.43;-6388.49
2820.27;2;357.39;30.32;-6842.61
2830.33;2;62.94;30.22;-7137.06
2837.05;3;297.53;26.86;-6902.47
2840.32;2;50.37;30.13;-7149.63
2841.44;1;108.85;96.83;-1691.15
2841.48;0;2651.55;103.32;-4548.45
2850.51;2;40.32;30.19;-7159.68
2851.51;1;1994.52;21.23;-5205.48
2851.55;0;430.56;103.06;-6769.44
2861.64;0;2861.64;73.69;-4338.36
2862.91;2;2636.52;136.66;-4563.48
2866.82;3;957.1;120.61;-6242.9
2872.02;0;2163.04;53.92;-5036.96
2896.43;1;1530.92;133.13;-5669.08
2897.13;3;436.34;38.82;-6763.66
2906.52;1;2125.36;92.46;-5074.64
2907.02;3;349.52;39.96;-6850.48
2911.27;2;469.26;237.87;-6730.74
2916.94;1;486.67;28.54;-6713.33
2917.33;3;65.77;20.15;-7134.23
2921.65;2;355.81;81.18;-6844.19
2929.16;3;372.49;172.82;-1427.51
2939.27;3;351.35;101.95;-6848.65
2951.78;2;89.76;88.76;-1710.24
2952.34;1;541.93;475.03;-1258.07
2969.58;0;1746.61;128.06;-5453.39
2980.67;3;69.24;63.15;-7130.76
2982.52;1;60.66;35.8;-1739.34
2983.37;2;1523.33;132.82;-5676.67
2992.52;1;225.14;39.98;-6974.86
2993.76;2;142.16;19.7;-7057.84
3000.67;3;18.04;17.96;-1781.96
3002.76;1;130.65;20.13;-7069.35
3012.42;0;284.61;42.79;-1515.39
3012.64;3;1971.08;245.26;-5228.92
3012.69;2;1275.1;101.26;-5924.9
3012.8;1;38.74;20.08;-7161.26
3022.23;0;273.73;48.17;-6926.27
3022.64;3;2152.74;83.33;-5047.26
3024.73;1;1926.38;173.18;-5273.62
3032.78;2;951.45;29.97;-6248.55
3032.78;3;869.12;29.97;-6330.88
3034.49;0;1760.01;182.89;-5439.99
3035.06;1;329.33;20.86;-6870.67
3045.04;0;383.02;172.94;-6816.98
3055.39;2;530.98;103.49;-6669.02
3058.52;1;1650.21;141.54;-5549.79
3065.84;2;2502.7;72.04;-4697.3
3067.31;0;1372.58;205.29;-5827.42
3068.62;1;1787.19;162.05;-5412.81
3070.93;3;2837.59;38.11;-4362.41
3076.25;2;179.07;41.61;-7020.93
3086.4;2;116.77;30.91;-7083.23
3090.88;3;45.79;39.99;-7154.21
3102.17;3;2662.54;172.97;-4537.46
3118.27;2;2180.17;196.42;-5019.83
3122.31;3;586.65;141.59;-6613.35
3133.21;0;1143.21;65.86;-6056.79
3142.57;3;512.03;119.81;-6687.97
3143.08;0;426.88;50.52;-6773.12
3150.75;1;332.66;115.62;-1467.34
3152.61;2;1976.06;119.79;-5223.94
3153.48;0;35.07;20.22;-7164.93
3161.13;1;105.64;102.31;-1694.36
3162.48;3;635.82;71.41;-6564.18
3165.54;0;2560.15;142.94;-4639.85
3173.01;3;81.99;70.72;-7118.01
3186.94;2;2352.34;110.63;-4847.66
3189.28;0;260.08;154.64;-1539.92
3207.11;3;1053.9;116.09;-6146.1
3216.87;2;194.11;35.8;-7005.89
3216.87;3;1822.34;54.18;-5377.66
3219.49;0;1239.55;38.41;-5960.45
3225.64;1;74.53;60.58;-7125.47
3230.83;0;1739.78;185.74;-5460.22
3237;2;713.41;84.31;-6486.59
3254.58;0;1813.74;101.05;-5386.26
3263.8;3;2191.13;121.15;-5008.87
3267.43;1;232.3;116.32;-6967.7
3270.31;2;2647.98;151.9;-4552.02
3274.22;3;407.16;67.07;-6792.84
3274.6;0;416.29;54.92;-6783.71
3290.63;2;1081.06;26.78;-6118.94
3294.15;1;2339.31;281.12;-4860.69
3298.31;0;1780.01;132.72;-5419.99
3303.25;3;1018.58;130.14;-6181.42
3304.62;1;768.07;37.15;-1031.93
3308.34;0;989.31;77.47;-810.69
3318.35;0;81.02;29.37;-7118.98
3323.43;3;650.03;28.9;-6549.97
3326.62;2;2210.79;240.18;-4989.21
3333.56;3;381.02;30.27;-6818.98
3354.83;3;649.1;137.63;-1150.9
3362.96;2;2030.08;145.76;-5169.92
3385.45;3;2998.32;111.19;-4201.68
3387.36;1;2159.7;39.01;-5040.3
3389.95;0;472.97;43.69;-6727.03
3393.05;2;240.36;66.39;-1559.64
3395.45;3;100.91;61.84;-1699.09
3400.42;1;2735.92;105.89;-4464.08
3401.83;0;732.42;147.21;-1067.58
3403.08;2;787.64;47.96;-6412.36
3405.5;3;1511.39;59.24;-5688.61
3410.99;1;1787.96;21.37;-5412.04
