Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;156;0;17;88.69575359286837;394.5391927784877;70.25739171838427;120.7157636453382;9.176470588235293;259.44269988242485;1800
InputStation1;0.50;12.50;129;0;14;87.52697595217658;224.3539465467245;60.24336018373697;120.54186120635886;9.214285714285714;523.5323481976837;1800
InputStation2;0.50;18.50;119;0;13;87.44151587080411;123.98041997152185;70.52901634907471;110.55476998578695;9.153846153846153;625.5628439074321;1800
InputStation3;0.50;24.50;132;0;13;96.64207366671803;143.13320944765127;80.31648858746871;110.70753228203876;10.153846153846153;500.468225247722;1800
OutputStation0;59.50;3.50;144;97;37;38.8359446269209;415.582660121333;10.044444444444451;90.90809944483044;3.891891891891892;384.01403380698594;1800
OutputStation1;59.50;9.50;138;94;36;38.21925096026912;344.26781033456257;10.117367373658453;81.38897411847893;3.8333333333333335;438.36476768103785;1800
OutputStation2;59.50;15.50;142;100;38;36.978167602174594;256.2721750485047;10.044444444444366;81.19239636356974;3.736842105263158;407.02917792698656;1800
OutputStation3;59.50;21.50;145;104;36;39.91245005387965;433.62268598581227;10.04444444444448;80.45727331251965;4.027777777777778;370.43643715614485;1800
