#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
546.88;1;306.71;20.31;-6893.29
554.97;0;554.97;179.64;-6645.03
556.47;2;494.16;179.73;-6705.84
565.69;1;407.93;148.57;-1392.07
568.74;3;568.74;85.32;-6631.26
575.07;0;575.07;157.94;-6624.93
586.26;1;301.06;81.96;-1498.94
594.86;0;262.32;157.61;-6937.68
596.31;1;112.9;49.39;-1687.1
606.29;1;606.29;51.27;-6593.71
616.89;1;616.89;51.05;-6583.11
623.19;2;435.06;142.2;-1364.94
626.77;1;70.25;40.46;-7129.75
631.19;3;631.19;36.03;-6568.81
633.17;2;328.25;204.64;-1471.75
642.14;0;225.02;87.13;-1574.98
642.64;3;642.64;148.87;-6557.36
643.75;2;643.75;87.23;-6556.25
648.76;1;648.76;186.61;-1151.24
652.52;0;652.52;21.29;-6547.48
653.03;3;266.28;19.66;-6933.72
659.04;1;659.04;42.11;-6540.96
663.1;3;118.93;20.4;-7081.07
664.06;2;664.06;119.88;-6535.94
664.34;0;664.34;131.45;-6535.66
673.25;3;42.02;20.18;-7157.98
674.56;0;674.56;19.3;-6525.44
679.42;1;679.42;40.02;-6520.58
684.77;0;297.93;20.3;-6902.07
694.18;2;38.92;38.67;-7161.08
694.6;3;190.54;180.42;-1609.46
696.06;0;696.06;120.95;-6503.94
705.88;2;705.88;82.55;-6494.12
706.52;0;212.76;111.36;-6987.24
715.7;2;129.4;82.33;-1670.6
720.68;1;720.68;114.2;-6479.32
725.65;2;725.65;81.86;-6474.35
728.63;3;728.63;224.58;-6471.37
740.74;1;113.75;81.65;-7086.25
745.3;3;420.92;176.38;-6779.08
760.96;0;256.9;108.36;-1543.1
763.34;1;763.34;136.35;-6436.66
765.09;3;765.09;70.19;-6434.91
775.48;3;209.65;40.96;-6990.35
776.6;2;776.6;60.61;-6423.4
781.05;0;405.71;40.26;-6794.29
785.69;3;162.37;40.31;-7037.63
791.19;0;56.67;30.19;-7143.33
796.81;2;227.88;90.88;-6972.12
797.54;3;797.54;124.11;-1002.46
802.95;0;298.64;118.13;-6901.36
805.87;1;163.17;85.15;-7036.83
808.82;2;808.82;114.6;-6391.18
813.06;0;237.95;106.5;-1562.05
817.31;3;111.39;28.18;-7088.61
829.01;3;829.01;100.33;-6370.99
832.31;2;832.31;106.28;-6367.69
833.17;0;833.17;137.07;-966.83
835.76;1;162.32;51.02;-7037.68
839.3;3;78.29;63.56;-1721.71
843.16;0;843.16;51.65;-6356.84
857.83;1;205.24;18.49;-6994.76
859.33;3;859.33;40.07;-6340.67
869.96;1;869.96;129.18;-930.04
872.69;2;411.11;75.78;-6788.89
880.11;1;880.11;44.15;-6319.89
880.74;3;880.74;94.95;-6319.26
891.03;3;891.03;73.34;-908.97
897.65;0;897.65;94.66;-6302.35
911.11;3;806.55;41.11;-6393.45
915.89;1;915.89;236.43;-6284.11
928.06;0;928.06;36.99;-6271.94
949.5;2;773.63;27.98;-6426.37
959.33;0;719.29;146.22;-6480.71
961.7;1;282.23;198.27;-1517.77
961.87;2;961.87;129.35;-6238.13
971.87;2;803.69;195.01;-6396.31
979.54;0;979.54;47.98;-6220.46
981.78;1;981.78;30.13;-6218.22
982.25;2;982.25;109.51;-6217.75
984.36;3;984.36;34.71;-6215.64
989.69;0;527.54;30.19;-6672.46
991.94;2;647.28;40.29;-6552.72
996.25;3;996.25;136.68;-6203.75
1002.36;2;166.4;40.14;-7033.6
1010.44;1;171.1;130.24;-1628.9
1016.25;3;1016.25;26.3;-6183.75
1021.67;0;280.89;30.13;-1519.11
1024.06;2;1024.06;215.11;-6175.94
1026.34;3;94.78;29.98;-7105.22
1032.98;0;927.32;189.72;-6272.68
1037.98;3;1037.98;198.64;-6162.02
1040.81;1;1040.81;50.86;-6159.19
1048.07;3;1048.07;20.05;-6151.93
1051.44;1;1051.44;40.86;-6148.56
1053.08;0;332.36;31.14;-1467.64
1058.54;3;1058.54;20.51;-6141.46
1060.45;2;1060.45;78.14;-6139.55
1063.16;1;791.71;147.05;-1008.29
1064.35;0;288.61;231.13;-6911.39
1072.55;3;1072.55;161.39;-6127.45
1080.5;2;128.85;88.14;-1671.15
1083.47;1;1083.47;101.64;-6116.53
1088.18;0;1088.18;160.08;-711.82
1092.78;3;580.01;66.34;-6619.99
1103.11;3;698.6;41.33;-6501.4
1103.68;1;853.32;52.2;-6346.68
1112.07;2;1112.07;109.67;-6087.93
1113.93;1;518.78;60.81;-1281.22
1122.91;0;996.44;132.96;-803.56
1133.36;0;1133.36;80.24;-666.64
1142.31;2;118.21;40.86;-7081.79
1143.58;0;354.45;79.02;-1445.55
1147.29;3;1147.29;256.22;-6052.71
1153.99;2;1153.99;129.88;-6046.01
1163.82;0;831.28;60.49;-6368.72
1165.94;1;362.95;295.93;-6837.05
1167.21;3;482.4;27.12;-6717.6
1178.92;3;1178.92;120.34;-6021.08
1185.21;2;1185.21;124.72;-6014.79
1185.89;1;264.38;45.8;-6935.62
1186.74;0;1186.74;98.51;-6013.26
1195.74;2;830.82;115.17;-969.18
1196.07;1;53.58;30.06;-1746.42
1206.12;1;216.17;20.06;-6983.83
1206.79;0;153.67;62.96;-1646.33
1213;3;1213;120.1;-5987
1218.38;1;1082.21;134.74;-717.79
1223.67;3;568.16;56.12;-1231.84
1228.39;1;833.89;124.61;-6366.11
1238.5;1;134.72;31.24;-7065.28
1238.94;0;242.58;105.53;-1557.42
1240.44;2;685.43;86.41;-6514.57
1249.72;1;1249.72;135.52;-5950.28
1250.72;2;407.46;65.11;-6792.54
1261.38;0;1261.38;97.35;-5938.62
1271.48;0;212.9;64.64;-6987.1
1274.22;3;1274.22;95.25;-5925.78
1281.21;2;468.1;42.67;-6731.9
1291.55;2;137.52;50.99;-7062.48
1293.62;0;1293.62;106.84;-5906.38
1294.16;3;747.24;28.26;-6452.76
1300.82;1;1132.64;94.55;-6067.36
1303.19;2;1303.19;160.7;-5896.81
1307.31;3;1307.31;203.99;-5892.69
1313.4;2;1313.4;32.02;-486.6
1313.92;0;134.95;27.93;-7065.05
1323.89;2;547.02;32.14;-1252.98
1323.98;0;52.39;30.28;-7147.61
1333.82;2;819.64;41.65;-6380.36
1333.98;0;47.99;20.02;-7152.01
1337.59;3;197.5;113.87;-7002.5
1344.02;2;176.47;40.63;-7023.53
1345.53;0;1345.53;106.55;-5854.47
1347.57;3;246.12;53.17;-1553.88
1351.72;1;886.97;123.25;-6313.03
1355.74;0;890.99;21.55;-909.01
1357.92;3;446.77;60.99;-6753.23
1365.74;0;1281.42;31.13;-5918.58
1372.05;1;77.64;27.86;-1722.36
1376.13;2;1376.13;30.5;-5823.87
1384.43;1;171.11;134.56;-1628.89
1388.48;2;497.4;192.58;-6702.6
1389.61;0;150.62;128.18;-7049.38
1389.86;3;580.9;176.54;-6619.1
1399.73;0;983.52;128.14;-816.48
1399.87;3;1399.87;27.78;-5800.13
1404.73;1;1404.73;28.45;-5795.27
1408.39;2;84.45;74.41;-1715.55
1409.7;0;458.05;25.22;-6741.95
1409.91;3;427.6;20.01;-6772.4
1418.74;1;456.52;117.8;-1343.48
1428.82;2;902.25;44.33;-6297.75
1439.08;1;66.99;30.45;-1733.01
1441.86;2;180.43;117.92;-1619.57
1444.92;0;1444.92;89.14;-5755.08
1455.27;0;50.49;18.59;-7149.51
1464.27;2;130.29;120.08;-1669.71
1474.33;2;139.72;65.7;-1660.28
1482.41;1;500.58;243.86;-6699.42
1491.23;3;1491.23;153.57;-5708.77
1492.65;1;1018.66;28.03;-6181.34
1494.62;2;180.65;39.3;-7019.35
1501.29;3;1501.29;91.29;-5698.71
1501.51;0;251.64;135.64;-1548.36
1502.68;1;907.52;20.13;-6292.48
1511.59;0;1281.57;111.81;-5918.43
1520.82;3;877.03;172.99;-922.97
1541.7;2;1057.67;99.8;-6142.33
1542.57;1;47.85;31.24;-7152.15
1551.57;0;205.94;69.03;-6994.06
1554.01;1;1554.01;181.92;-5645.99
1561.73;0;50.09;50.04;-7149.91
1561.89;2;1561.89;30.51;-5638.11
1564.38;1;272.63;125.17;-1527.37
1572.08;0;40.7;20.38;-7159.3
1572.16;2;1208.37;30.42;-5991.63
1574.43;1;165.8;28.4;-7034.2
1577.3;3;121.98;56.43;-1678.02
1583.95;0;1583.95;128.64;-5616.05
1587.46;3;802.72;31.26;-6397.28
1595.12;2;1595.12;100.4;-5604.88
1596.41;1;1596.41;191.64;-203.59
1597.5;3;607.55;20.08;-6592.45
1606.86;1;1606.86;104.01;-5593.14
1607.81;0;943.35;197.99;-6256.65
1607.81;3;493.61;20.31;-6706.39
1617.76;3;106.43;20.12;-7093.57
1629.74;0;1629.74;118.1;-5570.26
1637.46;2;1637.46;208.6;-5562.54
1639.86;3;1639.86;281.79;-5560.14
1647.85;1;289.78;83.35;-6910.22
1647.85;2;830.16;173.19;-969.84
1657.88;1;491.87;20.12;-6708.13
1657.88;2;1657.88;27.99;-5542.12
1659.87;3;249.87;168.6;-6950.13
1669.99;3;280.08;168.61;-1519.92
1670.44;2;1670.44;98.23;-129.56
1682.78;0;1682.78;110.62;-5517.22
1690.22;3;662.19;68.69;-6537.81
1692.86;0;32.87;19.05;-7167.13
1700.8;2;258.9;40.82;-6941.1
1710.84;2;138.64;40.29;-7061.36
1711.82;3;116.52;93.92;-1683.48
1714.24;0;1714.24;84.34;-5485.76
1722.25;3;1722.25;62.26;-5477.75
1728.19;1;1728.19;121.29;-5471.81
1742.23;3;826.12;51.97;-973.88
1743.78;2;1743.78;95.88;-5456.22
1746.23;0;174.06;162.23;-1625.94
1752.35;3;700.87;51.5;-6499.13
1754;2;547.73;42.8;-6652.27
1756.31;0;1756.31;148.45;-43.69
1763.06;1;1763.06;166.6;-5436.94
1763.86;2;176.35;29.74;-7023.65
1772.13;3;19.67;19.63;-7180.33
1773.52;1;1259.51;21.07;-5940.49
1784.21;3;1573.36;114.18;-226.64
1787.59;2;1787.59;192.29;-5412.41
1791.51;1;1529.56;133.24;-5670.44
1794.2;0;1665.13;79.85;-5534.87
1794.25;3;93.4;20.68;-7106.6
