#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;2;33.929089496144115;0.06332894801599524;33.75114435288924;34.10703463939899
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;1;34.376111111098;0;34.376111111098;34.376111111098
12;61.50;3.50;False;False;True;False;293;30.50;1.50;True;False;False;False;2;44.25157980824588;13.6174940235114;41.64222222221906;46.860937394272696
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;3;40.26218908373752;0.2024824324749469;39.860391942758724;40.74839753067863
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;3;41.57190716750362;0.17323243232233052;41.10973220814412;41.917135623734794
12;61.50;3.50;False;False;True;False;297;34.50;1.50;True;False;False;False;1;42.38926405453458;0;42.38926405453458;42.38926405453458
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;1;27.240284568974403;0;27.240284568974403;27.240284568974403
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;1;26.901386095880298;0;26.901386095880298;26.901386095880298
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;4;33.04908126857549;0.3594322404117608;32.43703863758128;33.85667385958732
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;5;34.40030258436032;3.23820942988646;33.10836078169814;37.52121209544566
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;4;35.958781108594394;9.475014666522897;33.99870210951303;40.4861441453686
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;7;37.23863796604655;6.779527663544654;35.32527817949813;41.047402612121004
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;3;38.41675806043486;11.67015726708058;35.96796536060219;42.319347458287666
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;5;37.62593104258285;0.16001273164054958;37.09390327473557;37.97944524788545
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;4;20.70206148284288;0.15288874365064595;20.34639887481535;21.076111111111118
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;2;23.598743286888748;20.16892370692702;20.423139115480808;26.77434745829669
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;10;26.2942446573041;0.2872916173865078;25.670649346964638;27.119910206773284
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;5;27.328553799404244;0.19489737030408005;26.86129230446636;27.814628832536982
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;5;17.97898076346155;0.07734671264885098;17.576852661651174;18.24222222221215
12;61.50;3.50;False;False;True;False;326;19.50;2.50;True;False;False;False;1;55.272872372646816;0;55.272872372646816;55.272872372646816
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;1;54.7697119907225;0;54.7697119907225;54.7697119907225
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;3;33.90412701111685;0.045027928658276574;33.74629150100736;34.1453527834401
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;5;35.31375859414402;58.652234508751846;31.600002674891584;48.99471062939483
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;1;31.095995722038424;0;31.095995722038424;31.095995722038424
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;1;30.406854249489697;0;30.406854249489697;30.406854249489697
12;61.50;3.50;False;False;True;False;336;29.50;2.50;True;False;False;False;2;31.916570876119295;14.28034001232352;29.244461221527672;34.58868053071092
12;61.50;3.50;False;False;True;False;337;30.50;2.50;True;False;False;False;2;29.397915270164958;5.2395183214653995;27.779348261748964;31.016482278580952
12;61.50;3.50;False;False;True;False;338;31.50;2.50;True;False;False;False;1;27.0332515174116;0;27.0332515174116;27.0332515174116
12;61.50;3.50;False;False;True;False;339;32.50;2.50;True;False;False;False;3;26.443671642805537;0.24105709180570856;26.13185424949279;27.009622443064018
12;61.50;3.50;False;False;True;False;341;34.50;2.50;True;False;False;False;4;25.260513251068915;0.06569697706458127;24.907964557154628;25.517037834120856
12;61.50;3.50;False;False;True;False;342;35.50;2.50;True;False;False;False;1;24.411760458080607;0;24.411760458080607;24.411760458080607
12;61.50;3.50;False;False;True;False;343;36.50;2.50;True;False;False;False;1;23.865656539890438;0;23.865656539890438;23.865656539890438
12;61.50;3.50;False;False;True;False;344;37.50;2.50;True;False;False;False;4;23.54884338968577;0.1895924795264136;23.294914989338395;24.197316013635827
12;61.50;3.50;False;False;True;False;346;39.50;2.50;True;False;False;False;7;22.627290398917424;2.057963773663318;21.51759019495165;25.107129234263994
12;61.50;3.50;False;False;True;False;347;40.50;2.50;True;False;False;False;2;22.211480279474472;0.022638213051644672;22.105088989766045;22.3178715691829
12;61.50;3.50;False;False;True;False;348;41.50;2.50;True;False;False;False;1;23.401382097691567;0;23.401382097691567;23.401382097691567
12;61.50;3.50;False;False;True;False;349;42.50;2.50;True;False;False;False;8;20.388338431496265;1.2866674261674491;19.662606991167195;23.11648069073999
12;61.50;3.50;False;False;True;False;351;44.50;2.50;True;False;False;False;4;19.634926260840984;1.8435299813480661;18.67823315244459;21.58676045807806
12;61.50;3.50;False;False;True;False;352;45.50;2.50;True;False;False;False;5;18.108776499879603;0.11108563425821497;17.762871569188064;18.538698914766428
12;61.50;3.50;False;False;True;False;353;46.50;2.50;True;False;False;False;1;17.07378231852954;0;17.07378231852954;17.07378231852954
