#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
6179.96;200;200;3658.07;4139.73;4930.68;5867.1;0.31;0.29
6239.96;200;200;3718.07;4199.73;4990.68;5927.1;0.31;0.29
6299.98;200;200;3778.09;4259.75;5050.7;5987.12;0.31;0.29
6359.93;200;200;3838.05;4319.71;5110.65;6047.08;0.31;0.29
6419.98;200;200;3898.09;4379.75;5170.7;6107.12;0.31;0.29
6479.96;200;200;3958.07;4439.73;5230.68;6167.1;0.31;0.29
6539.96;200;200;4018.07;4499.73;5290.68;6227.1;0.31;0.29
6599.96;200;200;4078.07;4559.73;5350.68;6287.1;0.31;0.29
6659.98;200;200;4138.09;4619.75;5410.7;6347.12;0.31;0.29
6719.96;200;200;4198.07;4679.73;5470.68;6407.1;0.31;0.29
6779.91;200;200;4258.03;4739.68;5530.63;6467.06;0.31;0.29
6839.98;200;200;4318.09;4799.75;5590.7;6527.12;0.31;0.29
6899.98;200;200;4378.09;4859.75;5650.7;6587.12;0.31;0.29
6959.91;200;200;4438.03;4919.68;5710.63;6647.06;0.31;0.29
7019.96;200;200;4498.07;4979.73;5770.68;6707.1;0.31;0.29
7079.96;200;200;4558.07;5039.73;5830.68;6767.1;0.31;0.29
7139.96;200;200;4618.07;5099.73;5890.68;6827.1;0.31;0.29
7199.98;200;200;4678.09;5159.75;5950.7;6887.12;0.31;0.29
7259.98;200;200;4738.09;5219.75;6010.7;6947.12;0.31;0.29
7319.82;200;200;4797.94;5279.6;6070.54;7006.97;0.31;0.29
7379.98;200;200;4858.09;5339.75;6130.7;7067.12;0.31;0.29
7439.93;200;200;4918.05;5399.71;6190.65;7127.08;0.31;0.29
7499.96;200;200;4978.07;5459.73;6250.68;7187.1;0.31;0.29
7559.93;200;200;5038.05;5519.71;6310.65;7247.08;0.31;0.29
7619.96;200;200;5098.07;5579.73;6370.68;7307.1;0.31;0.29
7679.96;200;200;5158.07;5639.73;6430.68;7367.1;0.31;0.29
7739.98;200;200;5218.09;5699.75;6490.7;7427.12;0.31;0.29
7799.98;200;200;5278.09;5759.75;6550.7;7487.12;0.31;0.29
7859.96;200;200;5338.07;5819.73;6610.68;7547.1;0.31;0.29
7919.98;200;200;5398.09;5879.75;6670.7;7607.12;0.31;0.29
7979.89;200;200;5458;5939.66;6730.61;7667.03;0.31;0.29
8039.91;200;200;5518.03;5999.68;6790.63;7727.06;0.31;0.29
8099.96;200;200;5578.07;6059.73;6850.68;7787.1;0.31;0.29
8159.96;200;200;5638.07;6119.73;6910.68;7847.1;0.31;0.29
8219.96;200;200;5698.07;6179.73;6970.68;7907.1;0.31;0.29
8280;200;200;5758.12;6239.77;7030.72;7967.14;0.31;0.29
8339.93;200;200;5818.05;6299.71;7090.65;8027.08;0.31;0.29
8399.98;200;200;5878.09;6359.75;7150.7;8087.12;0.31;0.29
8460;200;200;5938.12;6419.77;7210.72;8147.14;0.31;0.29
8520;200;200;5998.12;6479.77;7270.72;8207.14;0.31;0.29
8580;200;200;6058.12;6539.77;7330.72;8267.14;0.31;0.29
8639.89;200;200;6118;6599.66;7390.61;8327.03;0.31;0.29
8699.98;200;200;6178.09;6659.75;7450.7;8387.12;0.31;0.29
8760;200;200;6238.12;6719.77;7510.72;8447.14;0.31;0.29
8820;200;200;6298.12;6779.77;7570.72;8507.14;0.31;0.29
8880;200;200;6358.12;6839.77;7630.72;8567.14;0.31;0.29
8940;200;200;6418.12;6899.77;7690.72;8627.14;0.31;0.29
8999.89;200;200;6478;6959.66;7750.61;8687.03;0.31;0.29
9059.98;200;200;6538.09;7019.75;7810.7;8747.12;0.31;0.29
9120;200;200;6598.12;7079.77;7870.72;8807.14;0.31;0.29
9180;200;200;6658.12;7139.77;7930.72;8867.14;0.31;0.29
9239.93;200;200;6718.05;7199.71;7990.65;8927.08;0.31;0.29
9299.89;200;200;6778;7259.66;8050.61;8987.03;0.31;0.29
9360;200;200;6838.12;7319.77;8110.72;9047.14;0.31;0.29
9420;200;200;6898.12;7379.77;8170.72;9107.14;0.31;0.29
9480;200;200;6958.12;7439.77;8230.72;9167.14;0.31;0.29
9539.93;200;200;7018.05;7499.71;8290.65;9227.08;0.31;0.29
9599.98;200;200;7078.09;7559.75;8350.7;9287.12;0.31;0.29
9660;200;200;7138.12;7619.77;8410.72;9347.14;0.31;0.29
9720;200;200;7198.12;7679.77;8470.72;9407.14;0.31;0.29
9779.98;200;200;7258.09;7739.75;8530.7;9467.12;0.31;0.29
9839.84;200;200;7317.96;7799.62;8590.56;9526.99;0.31;0.29
9900;200;200;7378.12;7859.77;8650.72;9587.14;0.31;0.29
9959.93;200;200;7438.05;7919.71;8710.65;9647.08;0.31;0.29
10019.98;200;200;7498.09;7979.75;8770.7;9707.12;0.31;0.29
10080;200;200;7558.12;8039.77;8830.72;9767.14;0.31;0.29
10139.98;200;200;7618.09;8099.75;8890.7;9827.12;0.31;0.29
10199.98;200;200;7678.09;8159.75;8950.7;9887.12;0.31;0.29
10259.98;200;200;7738.09;8219.75;9010.7;9947.12;0.31;0.29
10319.96;200;200;7798.07;8279.73;9070.68;10007.1;0.31;0.29
10379.98;200;200;7858.09;8339.75;9130.7;10067.12;0.31;0.29
10439.98;200;200;7918.09;8399.75;9190.7;10127.12;0.31;0.29
10499.87;200;200;7977.98;8459.64;9250.59;10187.01;0.31;0.29
10560;200;200;8038.12;8519.77;9310.72;10247.14;0.31;0.29
10619.84;200;200;8097.96;8579.62;9370.56;10306.99;0.31;0.29
10679.98;200;200;8158.09;8639.75;9430.7;10367.12;0.31;0.29
10739.93;200;200;8218.05;8699.71;9490.65;10427.08;0.31;0.29
10799.98;200;200;8278.09;8759.75;9550.7;10487.12;0.31;0.29
10860;200;200;8338.12;8819.77;9610.72;10547.14;0.31;0.29
10919.98;200;200;8398.09;8879.75;9670.7;10607.12;0.31;0.29
10979.96;200;200;8458.07;8939.73;9730.68;10667.1;0.31;0.29
11040;200;200;8518.12;8999.77;9790.72;10727.14;0.31;0.29
11099.98;200;200;8578.09;9059.75;9850.7;10787.12;0.31;0.29
11159.87;200;200;8637.98;9119.64;9910.59;10847.01;0.31;0.29
11220;200;200;8698.12;9179.77;9970.72;10907.14;0.31;0.29
11279.89;200;200;8758;9239.66;10030.61;10967.03;0.31;0.29
11339.93;200;200;8818.05;9299.71;10090.65;11027.08;0.31;0.29
11399.96;200;200;8878.07;9359.73;10150.68;11087.1;0.31;0.29
11460;200;200;8938.12;9419.77;10210.72;11147.14;0.31;0.29
11519.98;200;200;8998.09;9479.75;10270.7;11207.12;0.31;0.29
11580;200;200;9058.12;9539.77;10330.72;11267.14;0.31;0.29
11639.98;200;200;9118.09;9599.75;10390.7;11327.12;0.31;0.29
11699.98;200;200;9178.09;9659.75;10450.7;11387.12;0.31;0.29
11759.93;200;200;9238.05;9719.71;10510.65;11447.08;0.31;0.29
11820;200;200;9298.12;9779.77;10570.72;11507.14;0.31;0.29
11880;200;200;9358.12;9839.77;10630.72;11567.14;0.31;0.29
11939.89;200;200;9418;9899.66;10690.61;11627.03;0.31;0.29
11999.91;200;200;9478.03;9959.68;10750.63;11687.06;0.31;0.29
12060;200;200;9538.12;10019.77;10810.72;11747.14;0.31;0.29
12120;200;200;9598.12;10079.77;10870.72;11807.14;0.31;0.29
12180;200;200;9658.12;10139.77;10930.72;11867.14;0.31;0.29
12239.98;200;200;9718.09;10199.75;10990.7;11927.12;0.31;0.29
12299.98;200;200;9778.09;10259.75;11050.7;11987.12;0.31;0.29
12359.98;200;200;9838.09;10319.75;11110.7;12047.12;0.31;0.29
12420;200;200;9898.12;10379.77;11170.72;12107.14;0.31;0.29
12480;200;200;9958.12;10439.77;11230.72;12167.14;0.31;0.29
12539.8;200;200;10017.92;10499.57;11290.52;12226.94;0.31;0.29
12599.91;200;200;10078.03;10559.68;11350.63;12287.06;0.31;0.29
12659.91;200;200;10138.03;10619.68;11410.63;12347.06;0.31;0.29
12719.98;200;200;10198.09;10679.75;11470.7;12407.12;0.31;0.29
12779.98;200;200;10258.09;10739.75;11530.7;12467.12;0.31;0.29
12839.98;200;200;10318.09;10799.75;11590.7;12527.12;0.31;0.29
12899.98;200;200;10378.09;10859.75;11650.7;12587.12;0.31;0.29
12960;200;200;10438.12;10919.77;11710.72;12647.14;0.31;0.29
13020;200;200;10498.12;10979.77;11770.72;12707.14;0.31;0.29
13080;200;200;10558.12;11039.77;11830.72;12767.14;0.31;0.29
13139.87;200;200;10617.98;11099.64;11890.59;12827.01;0.31;0.29
13199.87;200;200;10677.98;11159.64;11950.59;12887.01;0.31;0.29
13259.96;200;200;10738.07;11219.73;12010.68;12947.1;0.31;0.29
13319.96;200;200;10798.07;11279.73;12070.68;13007.1;0.31;0.29
13379.98;200;200;10858.09;11339.75;12130.7;13067.12;0.31;0.29
13439.98;200;200;10918.09;11399.75;12190.7;13127.12;0.31;0.29
13500;200;200;10978.12;11459.77;12250.72;13187.14;0.31;0.29
13559.98;200;200;11038.09;11519.75;12310.7;13247.12;0.31;0.29
13620;200;200;11098.12;11579.77;12370.72;13307.14;0.31;0.29
13680;200;200;11158.12;11639.77;12430.72;13367.14;0.31;0.29
13739.82;200;200;11217.94;11699.6;12490.54;13426.97;0.31;0.29
13799.91;200;200;11278.03;11759.68;12550.63;13487.06;0.31;0.29
13859.93;200;200;11338.05;11819.71;12610.65;13547.08;0.31;0.29
13919.98;200;200;11398.09;11879.75;12670.7;13607.12;0.31;0.29
13979.98;200;200;11458.09;11939.75;12730.7;13667.12;0.31;0.29
14039.98;200;200;11518.09;11999.75;12790.7;13727.12;0.31;0.29
14099.91;200;200;11578.03;12059.68;12850.63;13787.06;0.31;0.29
14160;200;200;11638.12;12119.77;12910.72;13847.14;0.31;0.29
14219.98;200;200;11698.09;12179.75;12970.7;13907.12;0.31;0.29
14280;200;200;11758.12;12239.77;13030.72;13967.14;0.31;0.29
14340;200;200;11818.12;12299.77;13090.72;14027.14;0.31;0.29
14399.76;200;200;11877.87;12359.53;13150.48;14086.9;0.31;0.29
14459.96;200;200;11938.07;12419.73;13210.68;14147.1;0.31;0.29
14519.87;200;200;11997.98;12479.64;13270.59;14207.01;0.31;0.29
14579.98;200;200;12058.09;12539.75;13330.7;14267.12;0.31;0.29
14639.98;200;200;12118.09;12599.75;13390.7;14327.12;0.31;0.29
14700;200;200;12178.12;12659.77;13450.72;14387.14;0.31;0.29
14759.98;200;200;12238.09;12719.75;13510.7;14447.12;0.31;0.29
14820;200;200;12298.12;12779.77;13570.72;14507.14;0.31;0.29
14879.98;200;200;12358.09;12839.75;13630.7;14567.12;0.31;0.29
14939.84;200;200;12417.96;12899.62;13690.56;14626.99;0.31;0.29
15000;200;200;12478.12;12959.77;13750.72;14687.14;0.31;0.29
15059.93;200;200;12538.05;13019.71;13810.65;14747.08;0.31;0.29
15119.98;200;200;12598.09;13079.75;13870.7;14807.12;0.31;0.29
15180;200;200;12658.12;13139.77;13930.72;14867.14;0.31;0.29
15239.98;200;200;12718.09;13199.75;13990.7;14927.12;0.31;0.29
15299.98;200;200;12778.09;13259.75;14050.7;14987.12;0.31;0.29
15360;200;200;12838.12;13319.77;14110.72;15047.14;0.31;0.29
15419.98;200;200;12898.09;13379.75;14170.7;15107.12;0.31;0.29
15480;200;200;12958.12;13439.77;14230.72;15167.14;0.31;0.29
15540;200;200;13018.12;13499.77;14290.72;15227.14;0.31;0.29
15599.89;200;200;13078;13559.66;14350.61;15287.03;0.31;0.29
15659.96;200;200;13138.07;13619.73;14410.68;15347.1;0.31;0.29
15720;200;200;13198.12;13679.77;14470.72;15407.14;0.31;0.29
15779.98;200;200;13258.09;13739.75;14530.7;15467.12;0.31;0.29
15839.98;200;200;13318.09;13799.75;14590.7;15527.12;0.31;0.29
15900;200;200;13378.12;13859.77;14650.72;15587.14;0.31;0.29
15959.98;200;200;13438.09;13919.75;14710.7;15647.12;0.31;0.29
16020;200;200;13498.12;13979.77;14770.72;15707.14;0.31;0.29
16079.98;200;200;13558.09;14039.75;14830.7;15767.12;0.31;0.29
16139.84;200;200;13617.96;14099.62;14890.56;15826.99;0.31;0.29
16200;200;200;13678.12;14159.77;14950.72;15887.14;0.31;0.29
16259.93;200;200;13738.05;14219.71;15010.65;15947.08;0.31;0.29
16319.98;200;200;13798.09;14279.75;15070.7;16007.12;0.31;0.29
16380;200;200;13858.12;14339.77;15130.72;16067.14;0.31;0.29
16439.98;200;200;13918.09;14399.75;15190.7;16127.12;0.31;0.29
16499.98;200;200;13978.09;14459.75;15250.7;16187.12;0.31;0.29
16560;200;200;14038.12;14519.77;15310.72;16247.14;0.31;0.29
16619.98;200;200;14098.09;14579.75;15370.7;16307.12;0.31;0.29
16680;200;200;14158.12;14639.77;15430.72;16367.14;0.31;0.29
16740;200;200;14218.12;14699.77;15490.72;16427.14;0.31;0.29
16799.76;200;200;14277.87;14759.53;15550.48;16486.9;0.31;0.29
16859.96;200;200;14338.07;14819.73;15610.68;16547.1;0.31;0.29
16919.87;200;200;14397.98;14879.64;15670.59;16607.01;0.31;0.29
16979.98;200;200;14458.09;14939.75;15730.7;16667.12;0.31;0.29
17039.98;200;200;14518.09;14999.75;15790.7;16727.12;0.31;0.29
17100;200;200;14578.12;15059.77;15850.72;16787.14;0.31;0.29
17159.98;200;200;14638.09;15119.75;15910.7;16847.12;0.31;0.29
17220;200;200;14698.12;15179.77;15970.72;16907.14;0.31;0.29
17279.98;200;200;14758.09;15239.75;16030.7;16967.12;0.31;0.29
17340;200;200;14818.12;15299.77;16090.72;17027.14;0.31;0.29
17400;200;200;14878.12;15359.77;16150.72;17087.14;0.31;0.29
17459.82;200;200;14937.94;15419.6;16210.54;17146.97;0.31;0.29
17519.98;200;200;14998.09;15479.75;16270.7;17207.12;0.31;0.29
17579.91;200;200;15058.03;15539.68;16330.63;17267.06;0.31;0.29
17639.98;200;200;15118.09;15599.75;16390.7;17327.12;0.31;0.29
17699.98;200;200;15178.09;15659.75;16450.7;17387.12;0.31;0.29
17760;200;200;15238.12;15719.77;16510.72;17447.14;0.31;0.29
17819.98;200;200;15298.09;15779.75;16570.7;17507.12;0.31;0.29
17880;200;200;15358.12;15839.77;16630.72;17567.14;0.31;0.29
17940;200;200;15418.12;15899.77;16690.72;17627.14;0.31;0.29
17999.89;200;200;15478;15959.66;16750.61;17687.03;0.31;0.29
18059.96;200;200;15538.07;16019.73;16810.68;17747.1;0.31;0.29
18120;200;200;15598.12;16079.77;16870.72;17807.14;0.31;0.29
18179.98;200;200;15658.09;16139.75;16930.7;17867.12;0.31;0.29
18239.98;200;200;15718.09;16199.75;16990.7;17927.12;0.31;0.29
18300;200;200;15778.12;16259.77;17050.72;17987.14;0.31;0.29
18359.98;200;200;15838.09;16319.75;17110.7;18047.12;0.31;0.29
18420;200;200;15898.12;16379.77;17170.72;18107.14;0.31;0.29
18479.98;200;200;15958.09;16439.75;17230.7;18167.12;0.31;0.29
18539.84;200;200;16017.96;16499.62;17290.56;18226.99;0.31;0.29
18600;200;200;16078.12;16559.77;17350.72;18287.14;0.31;0.29
18659.93;200;200;16138.05;16619.71;17410.65;18347.08;0.31;0.29
18719.98;200;200;16198.09;16679.75;17470.7;18407.12;0.31;0.29
18780;200;200;16258.12;16739.77;17530.72;18467.14;0.31;0.29
18839.98;200;200;16318.09;16799.75;17590.7;18527.12;0.31;0.29
18899.98;200;200;16378.09;16859.75;17650.7;18587.12;0.31;0.29
18960;200;200;16438.12;16919.77;17710.72;18647.14;0.31;0.29
19019.98;200;200;16498.09;16979.75;17770.7;18707.12;0.31;0.29
19080;200;200;16558.12;17039.77;17830.72;18767.14;0.31;0.29
19140;200;200;16618.12;17099.77;17890.72;18827.14;0.31;0.29
19199.89;200;200;16678;17159.66;17950.61;18887.03;0.31;0.29
19259.96;200;200;16738.07;17219.73;18010.68;18947.1;0.31;0.29
19320;200;200;16798.12;17279.77;18070.72;19007.14;0.31;0.29
19379.98;200;200;16858.09;17339.75;18130.7;19067.12;0.31;0.29
19439.98;200;200;16918.09;17399.75;18190.7;19127.12;0.31;0.29
19500;200;200;16978.12;17459.77;18250.72;19187.14;0.31;0.29
19559.98;200;200;17038.09;17519.75;18310.7;19247.12;0.31;0.29
19620;200;200;17098.12;17579.77;18370.72;19307.14;0.31;0.29
19679.98;200;200;17158.09;17639.75;18430.7;19367.12;0.31;0.29
19739.69;200;200;17217.8;17699.46;18490.41;19426.83;0.31;0.29
19800;200;200;17278.12;17759.77;18550.72;19487.14;0.31;0.29
19859.8;200;200;17337.92;17819.57;18610.52;19546.94;0.31;0.29
19919.98;200;200;17398.09;17879.75;18670.7;19607.12;0.31;0.29
19979.91;200;200;17458.03;17939.68;18730.63;19667.06;0.31;0.29
20039.98;200;200;17518.09;17999.75;18790.7;19727.12;0.31;0.29
20099.98;200;200;17578.09;18059.75;18850.7;19787.12;0.31;0.29
20159.98;200;200;17638.09;18119.75;18910.7;19847.12;0.31;0.29
20219.98;200;200;17698.09;18179.75;18970.7;19907.12;0.31;0.29
20280;200;200;17758.12;18239.77;19030.72;19967.14;0.31;0.29
20339.98;200;200;17818.09;18299.75;19090.7;20027.12;0.31;0.29
20399.89;200;200;17878;18359.66;19150.61;20087.03;0.31;0.29
20460;200;200;17938.12;18419.77;19210.72;20147.14;0.31;0.29
20520;200;200;17998.12;18479.77;19270.72;20207.14;0.31;0.29
20579.98;200;200;18058.09;18539.75;19330.7;20267.12;0.31;0.29
20639.96;200;200;18118.07;18599.73;19390.68;20327.1;0.31;0.29
20700;200;200;18178.12;18659.77;19450.72;20387.14;0.31;0.29
20759.98;200;200;18238.09;18719.75;19510.7;20447.12;0.31;0.29
20820;200;200;18298.12;18779.77;19570.72;20507.14;0.31;0.29
20879.98;200;200;18358.09;18839.75;19630.7;20567.12;0.31;0.29
20940;200;200;18418.12;18899.77;19690.72;20627.14;0.31;0.29
21000;200;200;18478.12;18959.77;19750.72;20687.14;0.31;0.29
21059.82;200;200;18537.94;19019.6;19810.54;20746.97;0.31;0.29
21119.98;200;200;18598.09;19079.75;19870.7;20807.12;0.31;0.29
21179.91;200;200;18658.03;19139.68;19930.63;20867.06;0.31;0.29
21239.98;200;200;18718.09;19199.75;19990.7;20927.12;0.31;0.29
21299.98;200;200;18778.09;19259.75;20050.7;20987.12;0.31;0.29
21360;200;200;18838.12;19319.77;20110.72;21047.14;0.31;0.29
21419.98;200;200;18898.09;19379.75;20170.7;21107.12;0.31;0.29
21480;200;200;18958.12;19439.77;20230.72;21167.14;0.31;0.29
21540;200;200;19018.12;19499.77;20290.72;21227.14;0.31;0.29
21599.89;200;200;19078;19559.66;20350.61;21287.03;0.31;0.29
21659.96;200;200;19138.07;19619.73;20410.68;21347.1;0.31;0.29
21719.98;200;200;19198.09;19679.75;20470.7;21407.12;0.31;0.29
21779.98;200;200;19258.09;19739.75;20530.7;21467.12;0.31;0.29
21839.96;200;200;19318.07;19799.73;20590.68;21527.1;0.31;0.29
21899.98;200;200;19378.09;19859.75;20650.7;21587.12;0.31;0.29
21959.98;200;200;19438.09;19919.75;20710.7;21647.12;0.31;0.29
22020;200;200;19498.12;19979.77;20770.72;21707.14;0.31;0.29
22079.98;200;200;19558.09;20039.75;20830.7;21767.12;0.31;0.29
22139.84;200;200;19617.96;20099.62;20890.56;21826.99;0.31;0.29
22200;200;200;19678.12;20159.77;20950.72;21887.14;0.31;0.29
22259.93;200;200;19738.05;20219.71;21010.65;21947.08;0.31;0.29
22319.98;200;200;19798.09;20279.75;21070.7;22007.12;0.31;0.29
22380;200;200;19858.12;20339.77;21130.72;22067.14;0.31;0.29
22439.98;200;200;19918.09;20399.75;21190.7;22127.12;0.31;0.29
22499.98;200;200;19978.09;20459.75;21250.7;22187.12;0.31;0.29
22560;200;200;20038.12;20519.77;21310.72;22247.14;0.31;0.29
22619.98;200;200;20098.09;20579.75;21370.7;22307.12;0.31;0.29
22680;200;200;20158.12;20639.77;21430.72;22367.14;0.31;0.29
22740;200;200;20218.12;20699.77;21490.72;22427.14;0.31;0.29
22799.89;200;200;20278;20759.66;21550.61;22487.03;0.31;0.29
22859.96;200;200;20338.07;20819.73;21610.68;22547.1;0.31;0.29
22920;200;200;20398.12;20879.77;21670.72;22607.14;0.31;0.29
