#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;2;29.636557444201387;0.6070178509748203;29.085641002726447;30.187473885676326
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;40.38778416724858;0;40.38778416724858;40.38778416724858
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.184563788409605;0;41.184563788409605;41.184563788409605
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;1;24.06153656360891;0;24.06153656360891;24.06153656360891
15;59.50;3.50;False;False;True;False;387;35.50;2.50;True;False;False;False;1;29.114006382556568;0;29.114006382556568;29.114006382556568
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.6334753796055;0;27.6334753796055;27.6334753796055
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.34328304648716;0;26.34328304648716;26.34328304648716
15;59.50;3.50;False;False;True;False;391;39.50;2.50;True;False;False;False;1;29.47453532638474;0;29.47453532638474;29.47453532638474
15;59.50;3.50;False;False;True;False;396;44.50;2.50;True;False;False;False;1;22.477605243332846;0;22.477605243332846;22.477605243332846
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;25.832498071909185;0;25.832498071909185;25.832498071909185
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;19.902899221925964;0;19.902899221925964;19.902899221925964
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;43.184241813238486;0;43.184241813238486;43.184241813238486
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;2;33.9247351663459;0.007673166650989432;33.86279500711544;33.98667532557636
15;59.50;3.50;False;False;True;False;473;33.50;4.50;True;False;False;False;2;30.181607724749597;0.012309845373239762;30.103154409417357;30.260061040081837
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.69073594545975;0;21.69073594545975;21.69073594545975
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;21.526053631338982;0;21.526053631338982;21.526053631338982
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;20.308197076859855;0;20.308197076859855;20.308197076859855
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.97537161657385;0;35.97537161657385;35.97537161657385
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;44.13249244802364;0;44.13249244802364;44.13249244802364
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;45.66191172926051;0;45.66191172926051;45.66191172926051
15;59.50;3.50;False;False;True;False;523;39.50;5.50;True;False;False;False;1;46.874145743821714;0;46.874145743821714;46.874145743821714
15;59.50;3.50;False;False;True;False;524;40.50;5.50;True;False;False;False;1;48.47125161736244;0;48.47125161736244;48.47125161736244
15;59.50;3.50;False;False;True;False;525;41.50;5.50;True;False;False;False;1;54.29551486845253;0;54.29551486845253;54.29551486845253
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.463752632415492;0;24.463752632415492;24.463752632415492
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;13289.118019259175;351213322.85323423;37.45165511398085;26540.78438340437
15;59.50;3.50;False;False;True;False;611;39.50;7.50;True;False;False;False;1;47.146312938867595;0;47.146312938867595;47.146312938867595
15;59.50;3.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;27533.05368014963;0;27533.05368014963;27533.05368014963
15;59.50;3.50;False;False;True;False;623;51.50;7.50;True;False;False;False;1;27.01474392484772;0;27.01474392484772;27.01474392484772
15;59.50;3.50;False;False;True;False;654;38.50;8.50;True;False;False;False;1;26602.67849975973;0;26602.67849975973;26602.67849975973
15;59.50;3.50;False;False;True;False;781;33.50;11.50;True;False;False;False;1;47.56819790894872;0;47.56819790894872;47.56819790894872
15;59.50;3.50;False;False;True;False;871;35.50;13.50;True;False;False;False;1;42.85931434138661;0;42.85931434138661;42.85931434138661
15;59.50;3.50;False;False;True;False;931;51.50;14.50;True;False;False;False;1;35.89904444351805;0;35.89904444351805;35.89904444351805
15;59.50;3.50;False;False;True;False;1014;46.50;16.50;True;False;False;False;1;56.00580847360811;0;56.00580847360811;56.00580847360811
15;59.50;3.50;False;False;True;False;1063;51.50;17.50;True;False;False;False;1;35.23350586778042;0;35.23350586778042;35.23350586778042
35;59.50;9.50;False;False;True;False;484;44.50;4.50;True;False;False;False;1;32.38573781705463;0;32.38573781705463;32.38573781705463
35;59.50;9.50;False;False;True;False;491;51.50;4.50;True;False;False;False;1;35.35670900291268;0;35.35670900291268;35.35670900291268
35;59.50;9.50;False;False;True;False;526;42.50;5.50;True;False;False;False;1;32.605223253954364;0;32.605223253954364;32.605223253954364
35;59.50;9.50;False;False;True;False;529;45.50;5.50;True;False;False;False;1;43.87297052381848;0;43.87297052381848;43.87297052381848
35;59.50;9.50;False;False;True;False;530;46.50;5.50;True;False;False;False;2;39.21952951553311;0.06437835883629182;39.0401160839898;39.39894294707642
35;59.50;9.50;False;False;True;False;531;47.50;5.50;True;False;False;False;1;39.50932938976689;0;39.50932938976689;39.50932938976689
35;59.50;9.50;False;False;True;False;617;45.50;7.50;True;False;False;False;2;37.41486900699812;0.10388678859168815;37.186958071990944;37.64277994200529
35;59.50;9.50;False;False;True;False;646;30.50;8.50;True;False;False;False;1;31.441374527496578;0;31.441374527496578;31.441374527496578
35;59.50;9.50;False;False;True;False;647;31.50;8.50;True;False;False;False;2;30.561116544067232;0.02857413392500038;30.44158802461476;30.680645063519705
35;59.50;9.50;False;False;True;False;649;33.50;8.50;True;False;False;False;1;29.205130103057968;0;29.205130103057968;29.205130103057968
35;59.50;9.50;False;False;True;False;656;40.50;8.50;True;False;False;False;1;24.642403415577064;0;24.642403415577064;24.642403415577064
35;59.50;9.50;False;False;True;False;658;42.50;8.50;True;False;False;False;1;24.08730135123099;0;24.08730135123099;24.08730135123099
35;59.50;9.50;False;False;True;False;662;46.50;8.50;True;False;False;False;2;13851.60907701415;382566044.0867489;21.098528109080547;27682.119625919222
35;59.50;9.50;False;False;True;False;664;48.50;8.50;True;False;False;False;1;19.93333333333348;0;19.93333333333348;19.93333333333348
35;59.50;9.50;False;False;True;False;740;36.50;10.50;True;False;False;False;1;27670.783914530744;0;27670.783914530744;27670.783914530744
35;59.50;9.50;False;False;True;False;744;40.50;10.50;True;False;False;False;1;51.79261718654698;0;51.79261718654698;51.79261718654698
35;59.50;9.50;False;False;True;False;750;46.50;10.50;True;False;False;False;1;21.551111111111027;0;21.551111111111027;21.551111111111027
35;59.50;9.50;False;False;True;False;753;49.50;10.50;True;False;False;False;1;19.601568352555148;0;19.601568352555148;19.601568352555148
35;59.50;9.50;False;False;True;False;799;51.50;11.50;True;False;False;False;1;24.574429396064033;0;24.574429396064033;24.574429396064033
35;59.50;9.50;False;False;True;False;1283;51.50;22.50;True;False;False;False;1;36.79795897113274;0;36.79795897113274;36.79795897113274
55;59.50;15.50;False;False;True;False;402;50.50;2.50;True;False;False;False;1;26246.86666666668;0;26246.86666666668;26246.86666666668
55;59.50;15.50;False;False;True;False;528;44.50;5.50;True;False;False;False;1;26174.20079715304;0;26174.20079715304;26174.20079715304
55;59.50;15.50;False;False;True;False;614;42.50;7.50;True;False;False;False;1;34.981932215136;0;34.981932215136;34.981932215136
55;59.50;15.50;False;False;True;False;746;42.50;10.50;True;False;False;False;1;33.56220087638266;0;33.56220087638266;33.56220087638266
55;59.50;15.50;False;False;True;False;755;51.50;10.50;True;False;False;False;1;26627.034055315286;0;26627.034055315286;26627.034055315286
55;59.50;15.50;False;False;True;False;790;42.50;11.50;True;False;False;False;1;31.97912079542826;0;31.97912079542826;31.97912079542826
55;59.50;15.50;False;False;True;False;792;44.50;11.50;True;False;False;False;1;31.3866892957426;0;31.3866892957426;31.3866892957426
55;59.50;15.50;False;False;True;False;794;46.50;11.50;True;False;False;False;1;44.75452135661851;0;44.75452135661851;44.75452135661851
55;59.50;15.50;False;False;True;False;795;47.50;11.50;True;False;False;False;2;52.08896620749459;277.39818760371367;40.311908264109206;63.86602415087998
55;59.50;15.50;False;False;True;False;796;48.50;11.50;True;False;False;False;1;40.356739977735174;0;40.356739977735174;40.356739977735174
55;59.50;15.50;False;False;True;False;797;49.50;11.50;True;False;False;False;1;47.05994407823209;0;47.05994407823209;47.05994407823209
55;59.50;15.50;False;False;True;False;798;50.50;11.50;True;False;False;False;1;42.85538302111013;0;42.85538302111013;42.85538302111013
55;59.50;15.50;False;False;True;False;880;44.50;13.50;True;False;False;False;1;30.17857493078509;0;30.17857493078509;30.17857493078509
55;59.50;15.50;False;False;True;False;881;45.50;13.50;True;False;False;False;1;37.551111111111595;0;37.551111111111595;37.551111111111595
55;59.50;15.50;False;False;True;False;882;46.50;13.50;True;False;False;False;3;39.19055564234721;0.16897890888630965;38.71741812242374;39.460057278235695
55;59.50;15.50;False;False;True;False;884;48.50;13.50;True;False;False;False;1;40.928275945577525;0;40.928275945577525;40.928275945577525
55;59.50;15.50;False;False;True;False;886;50.50;13.50;True;False;False;False;1;43.08888888888896;0;43.08888888888896;43.08888888888896
55;59.50;15.50;False;False;True;False;887;51.50;13.50;True;False;False;False;1;24.733333333334485;0;24.733333333334485;24.733333333334485
55;59.50;15.50;False;False;True;False;913;33.50;14.50;True;False;False;False;2;29.728848353481283;0.3189686352301407;29.32949347669239;30.128203230270174
55;59.50;15.50;False;False;True;False;926;46.50;14.50;True;False;False;False;1;21.712237270602614;0;21.712237270602614;21.712237270602614
55;59.50;15.50;False;False;True;False;930;50.50;14.50;True;False;False;False;1;19.033160798888055;0;19.033160798888055;19.033160798888055
55;59.50;15.50;False;False;True;False;994;26.50;16.50;True;False;False;False;1;41.97927365428268;0;41.97927365428268;41.97927365428268
55;59.50;15.50;False;False;True;False;995;27.50;16.50;True;False;False;False;1;33.83985949375051;0;33.83985949375051;33.83985949375051
55;59.50;15.50;False;False;True;False;1003;35.50;16.50;True;False;False;False;1;45.610187582826256;0;45.610187582826256;45.610187582826256
55;59.50;15.50;False;False;True;False;1006;38.50;16.50;True;False;False;False;2;26.647809571687958;0.18385149665905795;26.344616978886734;26.951002164489182
55;59.50;15.50;False;False;True;False;1008;40.50;16.50;True;False;False;False;1;25.499964761533988;0;25.499964761533988;25.499964761533988
55;59.50;15.50;False;False;True;False;1010;42.50;16.50;True;False;False;False;2;23.27966424558747;0.06993981097907086;23.092661824508127;23.46666666666681
55;59.50;15.50;False;False;True;False;1012;44.50;16.50;True;False;False;False;2;22.01003871011909;0.002494906889569119;21.97471940314989;22.04535801708829
55;59.50;15.50;False;False;True;False;1013;45.50;16.50;True;False;False;False;1;22.31111111111136;0;22.31111111111136;22.31111111111136
55;59.50;15.50;False;False;True;False;1151;51.50;19.50;True;False;False;False;1;26.92820323027547;0;26.92820323027547;26.92820323027547
55;59.50;15.50;False;False;True;False;1278;46.50;22.50;True;False;False;False;1;38.263813742610864;0;38.263813742610864;38.263813742610864
55;59.50;15.50;False;False;True;False;1457;49.50;26.50;True;False;False;False;1;44.49522718818821;0;44.49522718818821;44.49522718818821
75;59.50;21.50;False;False;True;False;887;51.50;13.50;True;False;False;False;1;29.7779994746154;0;29.7779994746154;29.7779994746154
75;59.50;21.50;False;False;True;False;926;46.50;14.50;True;False;False;False;1;38.80332694386243;0;38.80332694386243;38.80332694386243
75;59.50;21.50;False;False;True;False;1019;51.50;16.50;True;False;False;False;1;58.230722458209016;0;58.230722458209016;58.230722458209016
75;59.50;21.50;False;False;True;False;1054;42.50;17.50;True;False;False;False;1;31.493498579715492;0;31.493498579715492;31.493498579715492
75;59.50;21.50;False;False;True;False;1056;44.50;17.50;True;False;False;False;2;32.06930393060975;0.623158447479658;31.51111111111112;32.62749675010838
75;59.50;21.50;False;False;True;False;1057;45.50;17.50;True;False;False;False;1;37.000000000000455;0;37.000000000000455;37.000000000000455
75;59.50;21.50;False;False;True;False;1061;49.50;17.50;True;False;False;False;1;42.344271909994404;0;42.344271909994404;42.344271909994404
75;59.50;21.50;False;False;True;False;1062;50.50;17.50;True;False;False;False;1;43.22222222221262;0;43.22222222221262;43.22222222221262
75;59.50;21.50;False;False;True;False;1142;42.50;19.50;True;False;False;False;2;29.953121387649475;0.5407180277295972;29.433160798888366;30.473081976410583
75;59.50;21.50;False;False;True;False;1145;45.50;19.50;True;False;False;False;2;357.5727185396509;205034.09823911157;37.389881523742474;677.7555555555593
75;59.50;21.50;False;False;True;False;1146;46.50;19.50;True;False;False;False;2;39.125708911571735;0.008179821235790197;39.06175650256398;39.18966132057949
75;59.50;21.50;False;False;True;False;1147;47.50;19.50;True;False;False;False;1;40.10652616041739;0;40.10652616041739;40.10652616041739
75;59.50;21.50;False;False;True;False;1148;48.50;19.50;True;False;False;False;1;41.08888888889055;0;41.08888888889055;41.08888888889055
75;59.50;21.50;False;False;True;False;1149;49.50;19.50;True;False;False;False;1;42.40079715300635;0;42.40079715300635;42.40079715300635
75;59.50;21.50;False;False;True;False;1175;31.50;20.50;True;False;False;False;1;31.566521420086815;0;31.566521420086815;31.566521420086815
75;59.50;21.50;False;False;True;False;1176;32.50;20.50;True;False;False;False;1;30.827339715890048;0;30.827339715890048;30.827339715890048
75;59.50;21.50;False;False;True;False;1181;37.50;20.50;True;False;False;False;1;27.66586951365298;0;27.66586951365298;27.66586951365298
75;59.50;21.50;False;False;True;False;1195;51.50;20.50;True;False;False;False;1;18.244444444444454;0;18.244444444444454;18.244444444444454
75;59.50;21.50;False;False;True;False;1268;36.50;22.50;True;False;False;False;1;28.139585687265992;0;28.139585687265992;28.139585687265992
75;59.50;21.50;False;False;True;False;1270;38.50;22.50;True;False;False;False;1;26.90598100804891;0;26.90598100804891;26.90598100804891
75;59.50;21.50;False;False;True;False;1276;44.50;22.50;True;False;False;False;1;22.75555555555502;0;22.75555555555502;22.75555555555502
75;59.50;21.50;False;False;True;False;1277;45.50;22.50;True;False;False;False;1;21.16067304922342;0;21.16067304922342;21.16067304922342
75;59.50;21.50;False;False;True;False;1278;46.50;22.50;True;False;False;False;1;20.633637623105187;0;20.633637623105187;20.633637623105187
75;59.50;21.50;False;False;True;False;1279;47.50;22.50;True;False;False;False;1;20.86153656360466;0;20.86153656360466;20.86153656360466
75;59.50;21.50;False;False;True;False;1280;48.50;22.50;True;False;False;False;1;20.352641521304307;0;20.352641521304307;20.352641521304307
75;59.50;21.50;False;False;True;False;1281;49.50;22.50;True;False;False;False;1;19.50440812110901;0;19.50440812110901;19.50440812110901
75;59.50;21.50;False;False;True;False;1309;33.50;23.50;True;False;False;False;1;35.766839201113044;0;35.766839201113044;35.766839201113044
75;59.50;21.50;False;False;True;False;1415;51.50;25.50;True;False;False;False;1;26.96583140524254;0;26.96583140524254;26.96583140524254
75;59.50;21.50;False;False;True;False;1452;44.50;26.50;True;False;False;False;1;40.774459492826054;0;40.774459492826054;40.774459492826054
75;59.50;21.50;False;False;True;False;1454;46.50;26.50;True;False;False;False;1;39.06447532314627;0;39.06447532314627;39.06447532314627
75;59.50;21.50;False;False;True;False;1544;48.50;28.50;True;False;False;False;1;36.40744378891526;0;36.40744378891526;36.40744378891526
75;59.50;21.50;False;False;True;False;1721;49.50;32.50;True;False;False;False;1;52.13111120312374;0;52.13111120312374;52.13111120312374
95;0.50;6.50;False;True;False;False;318;10.50;1.50;True;False;False;False;1;36.1559006244463;0;36.1559006244463;36.1559006244463
95;0.50;6.50;False;True;False;False;320;12.50;1.50;True;False;False;False;1;41.49347383958286;0;41.49347383958286;41.49347383958286
95;0.50;6.50;False;True;False;False;321;13.50;1.50;True;False;False;False;1;39.15555555555056;0;39.15555555555056;39.15555555555056
95;0.50;6.50;False;True;False;False;322;14.50;1.50;True;False;False;False;1;39.47136770134989;0;39.47136770134989;39.47136770134989
95;0.50;6.50;False;True;False;False;326;18.50;1.50;True;False;False;False;1;42.744271909999725;0;42.744271909999725;42.744271909999725
95;0.50;6.50;False;True;False;False;337;29.50;1.50;True;False;False;False;1;49.50540000091769;0;49.50540000091769;49.50540000091769
95;0.50;6.50;False;True;False;False;338;30.50;1.50;True;False;False;False;1;49.766165125729;0;49.766165125729;49.766165125729
95;0.50;6.50;False;True;False;False;339;31.50;1.50;True;False;False;False;1;51.138658163236414;0;51.138658163236414;51.138658163236414
95;0.50;6.50;False;True;False;False;340;32.50;1.50;True;False;False;False;1;51.266666666656874;0;51.266666666656874;51.266666666656874
95;0.50;6.50;False;True;False;False;344;36.50;1.50;True;False;False;False;1;53.86870769566349;0;53.86870769566349;53.86870769566349
95;0.50;6.50;False;True;False;False;360;8.50;2.50;True;False;False;False;1;26.842689514046242;0;26.842689514046242;26.842689514046242
95;0.50;6.50;False;True;False;False;365;13.50;2.50;True;False;False;False;1;61.48888888887723;0;61.48888888887723;61.48888888887723
95;0.50;6.50;False;True;False;False;369;17.50;2.50;True;False;False;False;1;47.18290788083641;0;47.18290788083641;47.18290788083641
95;0.50;6.50;False;True;False;False;370;18.50;2.50;True;False;False;False;1;49.233160798885365;0;49.233160798885365;49.233160798885365
95;0.50;6.50;False;True;False;False;373;21.50;2.50;True;False;False;False;1;46.57777777776664;0;46.57777777776664;46.57777777776664
95;0.50;6.50;False;True;False;False;449;9.50;4.50;True;False;False;False;1;60.75555555554365;0;60.75555555554365;60.75555555554365
95;0.50;6.50;False;True;False;False;454;14.50;4.50;True;False;False;False;1;56.04957454750456;0;56.04957454750456;56.04957454750456
95;0.50;6.50;False;True;False;False;494;10.50;5.50;True;False;False;False;1;22.662072619411504;0;22.662072619411504;22.662072619411504
95;0.50;6.50;False;True;False;False;499;15.50;5.50;True;False;False;False;1;22.876593249783696;0;22.876593249783696;22.876593249783696
95;0.50;6.50;False;True;False;False;503;19.50;5.50;True;False;False;False;1;24.639999999999986;0;24.639999999999986;24.639999999999986
95;0.50;6.50;False;True;False;False;507;23.50;5.50;True;False;False;False;1;27.043957286934642;0;27.043957286934642;27.043957286934642
95;0.50;6.50;False;True;False;False;582;10.50;7.50;True;False;False;False;1;18.76505747976762;0;18.76505747976762;18.76505747976762
95;0.50;6.50;False;True;False;False;590;18.50;7.50;True;False;False;False;1;23.769251275598663;0;23.769251275598663;23.769251275598663
95;0.50;6.50;False;True;False;False;595;23.50;7.50;True;False;False;False;1;27.117313235005895;0;27.117313235005895;27.117313235005895
95;0.50;6.50;False;True;False;False;616;44.50;7.50;True;False;False;False;1;41.800000000005184;0;41.800000000005184;41.800000000005184
95;0.50;6.50;False;True;False;False;627;11.50;8.50;True;False;False;False;1;41.43931434138267;0;41.43931434138267;41.43931434138267
95;0.50;6.50;False;True;False;False;642;26.50;8.50;True;False;False;False;1;56.397958971128446;0;56.397958971128446;56.397958971128446
95;0.50;6.50;False;True;False;False;713;9.50;10.50;True;False;False;False;1;42.37136687796874;0;42.37136687796874;42.37136687796874
95;0.50;6.50;False;True;False;False;757;9.50;11.50;True;False;False;False;1;35.11633857759216;0;35.11633857759216;35.11633857759216
95;0.50;6.50;False;True;False;False;780;32.50;11.50;True;False;False;False;1;51.8666666666586;0;51.8666666666586;51.8666666666586
95;0.50;6.50;False;True;False;False;853;17.50;13.50;True;False;False;False;1;34.59999999999309;0;34.59999999999309;34.59999999999309
95;0.50;6.50;False;True;False;False;855;19.50;13.50;True;False;False;False;1;41.68888888889023;0;41.68888888889023;41.68888888889023
95;0.50;6.50;False;True;False;False;856;20.50;13.50;True;False;False;False;1;43.48888888889087;0;43.48888888889087;43.48888888889087
95;0.50;6.50;False;True;False;False;863;27.50;13.50;True;False;False;False;1;48.88888888887368;0;48.88888888887368;48.88888888887368
95;0.50;6.50;False;True;False;False;866;30.50;13.50;True;False;False;False;1;50.82222222221435;0;50.82222222221435;50.82222222221435
95;0.50;6.50;False;True;False;False;890;10.50;14.50;True;False;False;False;1;47.57777777777983;0;47.57777777777983;47.57777777777983
95;0.50;6.50;False;True;False;False;1108;8.50;19.50;True;False;False;False;1;38.48684786001422;0;38.48684786001422;38.48684786001422
115;0.50;12.50;False;True;False;False;728;24.50;10.50;True;False;False;False;1;36.40000000000032;0;36.40000000000032;36.40000000000032
115;0.50;12.50;False;True;False;False;763;15.50;11.50;True;False;False;False;2;22.05811065835769;0.29516440296286756;21.673946368656743;22.44227494805864
115;0.50;12.50;False;True;False;False;767;19.50;11.50;True;False;False;False;1;24.83907647171469;0;24.83907647171469;24.83907647171469
115;0.50;12.50;False;True;False;False;771;23.50;11.50;True;False;False;False;1;27.339021166244493;0;27.339021166244493;27.339021166244493
115;0.50;12.50;False;True;False;False;848;12.50;13.50;True;False;False;False;1;83.7804949751027;0;83.7804949751027;83.7804949751027
115;0.50;12.50;False;True;False;False;857;21.50;13.50;True;False;False;False;1;26.846485473313123;0;26.846485473313123;26.846485473313123
115;0.50;12.50;False;True;False;False;860;24.50;13.50;True;False;False;False;1;28.466847860021744;0;28.466847860021744;28.466847860021744
115;0.50;12.50;False;True;False;False;865;29.50;13.50;True;False;False;False;1;32.422222222223354;0;32.422222222223354;32.422222222223354
115;0.50;12.50;False;True;False;False;893;13.50;14.50;True;False;False;False;1;39.58906142333626;0;39.58906142333626;39.58906142333626
115;0.50;12.50;False;True;False;False;894;14.50;14.50;True;False;False;False;1;38.134189070671255;0;38.134189070671255;38.134189070671255
115;0.50;12.50;False;True;False;False;982;14.50;16.50;True;False;False;False;1;37.98889754779884;0;37.98889754779884;37.98889754779884
115;0.50;12.50;False;True;False;False;985;17.50;16.50;True;False;False;False;1;32.19011218594176;0;32.19011218594176;32.19011218594176
135;0.50;18.50;False;True;False;False;904;24.50;14.50;True;False;False;False;1;38.566839201113225;0;38.566839201113225;38.566839201113225
