#TimeStamp;Bot;Pod;OutputStation
1010.72;0;92;1
1017.81;16;684;0
1019.07;7;336;2
1020.77;0;92;1
1022.97;17;76;3
1027.81;16;684;0
1029.43;7;336;2
1032.86;3;508;1
1033.04;17;76;3
1037.94;16;684;0
1039.6;7;336;2
1042.94;3;508;1
1042.94;17;76;3
1055.3;6;528;3
1061.04;10;148;0
1064.58;19;451;1
1065.4;6;528;3
1069.95;13;101;2
1071.12;10;148;0
1074.59;19;451;1
1075.83;6;528;3
1080.04;13;101;2
1081.54;10;148;0
1084.63;19;451;1
1087.79;4;727;3
1089.76;13;101;2
1094.71;19;451;1
1097.8;4;727;3
1097.86;5;433;0
1101.59;11;439;2
1104.69;19;451;1
1107.86;5;433;0
1107.86;4;727;3
1111.76;11;439;2
1114.64;19;451;1
1117.92;5;433;0
1117.92;4;727;3
1122.05;11;439;2
1125.99;18;484;1
1127.85;5;433;0
1127.97;4;727;3
1134.97;14;63;2
1137.97;5;433;0
1139.15;25;217;3
1145.01;14;63;2
1149.33;23;636;0
1149.33;25;217;3
1156.69;7;424;2
1159.68;25;217;3
1159.72;23;636;0
1166.85;7;424;2
1169.77;23;636;0
1176.87;7;424;2
1181.56;16;455;0
1182.56;17;284;3
1191.82;16;455;0
1192.95;17;284;3
1201.82;16;455;0
1203.01;17;284;3
1211.71;16;455;0
1214.95;6;566;3
1221.87;16;455;0
1224.89;13;6;2
1225.26;6;566;3
1233.57;8;596;0
1234.87;13;6;2
1235.2;6;566;3
1243.68;8;596;0
1244.95;13;6;2
1247.1;4;182;3
1253.72;8;596;0
1254.95;13;6;2
1257.08;4;182;3
1263.77;8;596;0
1265.01;13;6;2
1267.14;4;182;3
1275.2;13;6;2
1275.24;10;754;0
1277.29;4;182;3
1285.21;13;6;2
1285.5;10;754;0
1287.3;4;182;3
1297.25;11;22;2
1297.25;4;182;3
1307.36;11;22;2
1307.36;4;182;3
1311.4;5;496;0
1318.94;14;293;2
1318.94;25;338;3
1329.03;14;293;2
1329.03;25;338;3
1334.34;16;385;0
1339.01;25;338;3
1344.38;16;385;0
1348.87;25;338;3
1359.08;25;338;3
1370.79;17;265;3
1380.92;17;265;3
1390.89;17;265;3
1400.99;17;265;3
1407.93;10;636;0
1411.07;17;265;3
1417.97;10;636;0
1421.11;17;265;3
1428.13;13;612;2
1432.74;4;782;3
1438.16;13;612;2
1442.77;4;782;3
2118.02;5;302;0
2129.55;7;51;2
2132.01;23;256;0
2139.6;7;51;2
2142.09;23;256;0
2149.64;7;51;2
2152.13;23;256;0
2159.72;7;51;2
2162.07;23;256;0
2167.8;25;135;3
2169.83;7;51;2
2171.97;23;256;0
2177.84;25;135;3
2182.18;23;256;0
2187.62;25;135;3
2193.89;16;139;0
2197.86;25;135;3
2205.64;10;616;0
2209.82;6;789;3
2215.7;10;616;0
2219.45;13;405;2
2219.88;6;789;3
2225.78;10;616;0
2229.37;13;405;2
2229.93;6;789;3
2235.87;10;616;0
2240.09;6;789;3
2245.95;10;616;0
2250.13;6;789;3
2251.17;11;146;2
2256.04;10;616;0
2261.14;11;146;2
2261.97;17;421;3
2271.1;11;146;2
2272.02;17;421;3
2281.24;11;146;2
2282.06;17;421;3
2291.21;11;146;2
2301.3;11;146;2
2311.39;11;146;2
2320.59;25;582;3
2323.28;13;82;2
2330.68;25;582;3
2333.37;13;82;2
2343.39;13;82;2
2353.38;13;82;2
2354.42;6;205;3
2364.47;6;205;3
2374.44;6;205;3
2384.42;6;205;3
2410.48;17;93;3
2420.55;17;93;3
2430.62;17;93;3
2431.71;11;363;2
2440.71;17;93;3
2441.84;11;363;2
2466.15;13;429;2
2476.13;13;429;2
2502.67;14;89;2
2512.73;14;89;2
2515.04;6;481;3
2522.87;14;89;2
2550;11;50;2
2568.35;4;288;3
2592.58;13;475;2
2602.64;13;475;2
2612.69;13;475;2
2622.67;13;475;2
