#TimeStamp;BotsQueueing;TaskBotCounts
1440;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
1499.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
1559.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1619.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
1679.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
1739.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1799.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
1860;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1919.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/12,Rest/6
1979.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2039.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2099.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2159.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2219.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2279.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2339.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2399.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2459.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2519.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2579.74;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
2639.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2699.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2759.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
2819.99;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
2879.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
2939.76;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2999.71;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
3059.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3119.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
3179.63;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
3239.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3299.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3359.62;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
3419.95;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
3479.82;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
3539.87;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
3599.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3659.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
3719.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
3779.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
3839.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3899.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3959.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4019.78;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
4079.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4139.86;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4199.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
4259.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4319.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4379.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
4439.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4499.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4559.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4619.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4679.86;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4739.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4799.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
4859.83;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
4919.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
4979.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5039.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
5099.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
5159.77;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
5219.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5279.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5339.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5399.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
5459.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5519.77;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
5579.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
5639.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5699.96;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
5759.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5819.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5879.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5939.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5999.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
6059.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
6119.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6179.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
6239.81;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
6299.6;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
6359.64;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6419.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6479.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6539.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6599.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6659.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
6720;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6779.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
6839.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6899.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
6959.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
7019.63;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7079.78;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
7140;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
7199.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7259.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7319.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7379.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
7439.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
7499.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
7559.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
7619.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
7679.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
7739.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7799.95;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
7859.79;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
7919.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7979.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8039.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8099.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8159.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
8219.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
8279.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8339.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8399.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8459.97;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
8519.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8579.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8639.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8699.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8759.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8819.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
8879.93;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
8939.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
8999.88;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/21,Rest/0
9059.72;19;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9119.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9179.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
9239.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9299.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9359.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9419.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9479.82;8;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
9539.88;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9599.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
9659.7;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9719.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9779.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9839.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9899.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9959.59;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10019.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10079.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10139.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10199.77;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10259.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10319.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10379.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10439.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10499.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10559.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10619.59;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10679.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10739.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10800;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10859.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10919.68;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10979.62;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11039.67;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
11099.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11159.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11219.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
11279.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11340;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11399.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11459.66;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
11519.62;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11579.92;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
11639.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11699.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11759.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11819.71;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11879.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11939.64;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11999.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12059.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12119.78;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12180;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12239.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12299.92;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12359.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12419.68;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12479.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12539.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12599.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12659.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12719.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
12779.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12900;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
12959.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
13019.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
13079.98;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
13139.81;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13199.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13260;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13319.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
13379.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13439.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13499.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13559.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13619.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13679.7;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
13739.82;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13799.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13859.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13919.66;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13979.72;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14039.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14100;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
14159.67;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
14219.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14279.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14339.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14399.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14459.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14519.91;10;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/11,Rest/4
14579.74;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
14639.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
14699.77;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14759.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14819.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14879.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14939.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14999.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15059.78;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15119.88;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15179.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15239.81;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15299.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15359.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
15419.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15479.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15539.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
15599.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
15659.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15719.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
15779.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15840;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15899.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15959.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16019.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16079.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16139.59;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16199.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16259.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16320;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16379.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16439.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16499.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16559.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16619.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16679.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16739.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
16799.71;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16859.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16919.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16979.77;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17039.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17099.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
17159.68;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17219.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17279.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17339.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
17399.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
17459.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17519.82;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17579.9;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
17639.72;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17699.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17759.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
17819.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17879.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17939.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
17999.9;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18059.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18120;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18179.85;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
