#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2519.81;100;100;2212.12;70.91;2268.83;472.51;0.38;0.48
2579.74;100;100;2270.34;62.59;2327.37;435.27;0.36;0.44
2639.92;100;100;2328.64;76.74;2386.02;418.27;0.36;0.44
2699.96;100;100;2337.58;69.27;2399.11;494.2;0.36;0.43
2759.82;100;100;2379.25;74.73;2442.62;459.34;0.36;0.4
2819.99;100;100;2440.71;71.9;2503.87;355.36;0.36;0.38
2879.92;100;100;2503.49;62.17;2566.21;242.65;0.36;0.45
2939.76;100;100;2566.71;64.62;2628.93;361.73;0.37;0.44
2999.71;100;100;2574.58;63.85;2641.14;449.81;0.37;0.44
3059.97;100;100;2618.25;65.09;2684.66;418.75;0.37;0.46
3119.83;100;100;2683.16;72.09;2749.09;315.84;0.37;0.45
3179.63;100;100;2748.8;73.46;2813.77;417.78;0.37;0.43
3239.92;100;100;2796.48;63.16;2862.64;393.41;0.37;0.41
3299.98;100;100;2821.84;70.54;2889.91;355.02;0.37;0.45
3359.62;100;100;2866.76;70.14;2934.88;349.41;0.37;0.45
3419.95;100;100;2929.23;60.55;2996.64;427.41;0.38;0.47
3479.82;100;100;2991.57;68.31;3058.5;421.03;0.38;0.46
3539.87;100;100;3029.91;64.85;3098.21;376.27;0.38;0.42
3599.9;100;100;3048.41;74.83;3119.28;347.29;0.38;0.43
3659.95;100;100;3089.97;61.08;3161.29;428.98;0.38;0.45
3719.96;100;100;3155.95;63.97;3226.98;522.76;0.38;0.45
3779.96;100;100;3226.85;67.38;3297.05;407.07;0.38;0.43
3839.97;100;100;3230.66;63.23;3303.41;277.27;0.38;0.42
3899.97;100;100;3280.25;62.58;3353.64;356.34;0.39;0.45
3959.97;100;100;3349.8;66.79;3422.3;405.32;0.39;0.47
4019.78;100;100;3419.41;74.27;3491.09;410.24;0.39;0.5
4079.97;100;100;3489.57;68.17;3560.58;458.63;0.39;0.47
4139.86;100;100;3482.55;77.77;3557.5;411.14;0.39;0.46
4199.67;100;100;3526.58;81.58;3601.5;386.77;0.39;0.47
4259.87;100;100;3600.44;85.47;3674.53;391.88;0.39;0.45
4319.88;100;100;3674.58;72.11;3747.88;340.13;0.4;0.46
4379.95;100;100;3749.82;63.71;3821.92;324.62;0.4;0.48
4439.86;100;100;3740.72;57.72;3816.26;353.67;0.4;0.45
4499.89;100;100;3785.74;70.59;3861.03;381.34;0.4;0.45
4559.86;100;100;3859.11;70.18;3933.36;351.49;0.4;0.47
4619.64;100;100;3936.3;59.24;4009.39;259.15;0.4;0.47
4679.86;100;100;4013.62;65.93;4085.56;328.08;0.41;0.5
4739.96;100;100;4005.65;63.41;4080.58;358.99;0.41;0.51
4799.88;100;100;4055.23;76.89;4129.98;375.6;0.41;0.49
4859.83;100;100;4132.83;74.98;4207.03;353.94;0.41;0.45
4919.99;100;100;4210.64;74.74;4283.88;452.76;0.41;0.48
4979.76;100;100;4291.94;66.08;4363.82;429.07;0.41;0.52
5039.84;100;100;4270.6;64.72;4346.62;512.1;0.41;0.47
5099.94;100;100;4318.2;61.4;4393.42;446.79;0.41;0.45
5159.77;100;100;4398.61;68.81;4472.88;312.31;0.42;0.46
5219.97;100;100;4481.25;67.84;4554.54;245.51;0.42;0.49
5279.97;100;100;4564.41;62.04;4636.46;251.98;0.42;0.48
5339.95;100;100;4647.84;67.41;4718.63;261.78;0.42;0.5
5399.97;100;100;4589.24;62.13;4664.22;322.28;0.4;0.47
5459.97;100;100;4664.3;60.88;4738.56;363.46;0.4;0.48
5519.77;100;100;4739.99;61.82;4813.5;311.34;0.4;0.46
5579.97;100;100;4817.55;63.78;4890.26;311.4;0.4;0.46
5639.83;100;100;4821.92;65.07;4897.6;312.68;0.4;0.43
5699.96;100;100;4863.57;72.32;4940.07;398.46;0.4;0.44
5759.95;100;100;4909.18;65.64;4984.84;396.4;0.41;0.44
5819.96;100;100;4992.67;60.91;5067.24;498.39;0.41;0.45
5879.96;100;100;5078.97;66.24;5152.28;449.08;0.41;0.45
5939.99;100;100;5126.17;71.3;5200.74;396.33;0.41;0.48
5999.98;100;100;5134.66;64.83;5211.16;368.8;0.41;0.48
6059.97;100;100;5183.43;65.21;5259.51;328;0.41;0.46
6119.82;100;100;5269.23;58.58;5344.43;270.76;0.41;0.46
6179.99;100;100;5356.31;69.29;5430.6;299.1;0.42;0.45
6239.81;100;100;5444.52;65.2;5517.45;405.29;0.42;0.47
6299.6;100;100;5407.01;72.93;5483.8;497.02;0.42;0.48
6359.64;100;100;5448.67;67.59;5524.57;509.8;0.42;0.48
6419.89;100;100;5537.71;62.06;5612.59;437.95;0.42;0.45
6479.99;100;100;5627.25;64.94;5701.12;443.48;0.42;0.45
6539.68;100;100;5674.81;69.9;5749.46;442.11;0.42;0.47
6599.77;100;100;5681.06;61.35;5757.28;380.18;0.42;0.51
6659.84;100;100;5726.41;64.07;5802.51;394.69;0.43;0.52
6720;100;100;5815.77;70.04;5890.95;365.77;0.43;0.52
6779.88;100;100;5905.5;60.33;5979.44;299.62;0.43;0.49
6839.82;100;100;5953.03;67.4;6027.17;327.3;0.43;0.46
6899.74;100;100;5958.29;80.01;6034.34;312.01;0.43;0.46
6959.98;100;100;5997.72;71.11;6073.61;306.36;0.43;0.47
7019.63;100;100;6083.39;67.27;6158.05;330.63;0.43;0.47
7079.78;100;100;6170.39;66.67;6243.83;380.37;0.43;0.52
7140;100;100;6213.3;62.28;6287.23;492.98;0.44;0.52
7199.88;100;100;6212.2;69.07;6287.81;478.56;0.44;0.51
7259.97;100;100;6260.66;62.84;6336.15;390.69;0.44;0.52
7319.81;100;100;6353.7;64.1;6428.23;406.54;0.44;0.49
7379.9;100;100;6447.83;71.47;6521.32;394.99;0.44;0.51
7439.88;100;100;6542.59;66.64;6614.8;421.9;0.44;0.47
7499.72;100;100;6484.17;71.46;6560.76;342.04;0.44;0.52
7559.99;100;100;6527.93;70.49;6604;351.83;0.45;0.49
7619.96;100;100;6619.66;65.15;6694.91;408.05;0.45;0.5
7679.91;100;100;6709.17;59.9;6783.43;398.55;0.45;0.53
7739.88;100;100;6800.82;67.28;6873.87;447.95;0.45;0.54
7799.95;100;100;6730.3;67.95;6807.25;398.08;0.45;0.5
7859.79;100;100;6770.14;63.61;6846.49;362.88;0.45;0.5
7919.96;100;100;6863.53;62.95;6938.89;264.52;0.45;0.53
7979.97;100;100;6957.72;70.57;7031.85;405.05;0.46;0.53
8039.87;100;100;7055.44;67;7128.16;370.98;0.46;0.53
8099.99;100;100;6999.46;69.2;7075.42;309.28;0.46;0.53
8159.97;100;100;7045.29;68.47;7120.9;354.55;0.44;0.51
8219.9;100;100;7141.92;70.39;7216.51;386.02;0.44;0.48
8279.98;100;100;7241.49;61.43;7315.07;436.91;0.44;0.49
8339.97;100;100;7339.97;62.63;7412.28;376.46;0.44;0.5
8399.97;100;100;7378.22;79.23;7451.25;438.09;0.44;0.5
8459.97;100;100;7303.51;64.12;7379.41;320.44;0.44;0.49
8519.97;100;100;7395.28;69.32;7470.55;354.39;0.44;0.48
8579.98;100;100;7484.48;61.42;7559.05;280.99;0.45;0.51
8639.96;100;100;7574.08;62.41;7647.93;329.75;0.45;0.48
8699.96;100;100;7549.5;64.4;7625.96;373.91;0.45;0.49
8759.91;100;100;7524.82;62.5;7602.82;292.5;0.45;0.52
8819.94;100;100;7623.76;66.19;7700.93;274.18;0.45;0.49
8879.93;100;100;7723.86;67.68;7800.02;425.14;0.45;0.5
8939.97;100;100;7826.48;69.48;7901.31;517.87;0.45;0.52
8999.88;100;100;7811.01;80.1;7887.9;530.73;0.45;0.56
9059.72;100;100;7791.65;83.38;7869.86;466.79;0.45;0.53
9119.99;100;100;7890.94;86.74;7968.19;500.18;0.45;0.52
9179.85;100;100;7989.08;91.89;8065.17;404.96;0.46;0.52
9239.92;100;100;8092.02;86.86;8166.69;347.87;0.46;0.52
9299.96;100;100;8193.89;73.27;8267.18;280.52;0.46;0.51
9359.92;100;100;8039.63;64.68;8117.63;351.33;0.44;0.52
9419.87;100;100;8141.52;67.16;8218.6;380.51;0.44;0.52
9479.82;100;100;8244.53;62.93;8320.38;463.69;0.44;0.56
9539.88;100;100;8350.75;57.12;8425.29;403.16;0.44;0.5
9599.79;100;100;8455.46;62.61;8529.04;501.06;0.44;0.5
9659.7;100;100;8368.79;65.84;8446.45;415.96;0.44;0.5
9719.95;100;100;8408.45;73.54;8484.97;410.01;0.44;0.51
9779.95;100;100;8514.2;73.87;8589.59;331.11;0.44;0.51
9839.97;100;100;8621.09;78.01;8695.47;315.86;0.45;0.5
9899.95;100;100;8728.61;69.12;8801.93;363.26;0.45;0.46
9959.59;100;100;8633.27;74.46;8710.76;364.31;0.45;0.48
10019.84;100;100;8668.2;70.86;8744.91;332.78;0.45;0.49
10079.81;100;100;8764.31;66.96;8839.74;284.67;0.45;0.52
10139.59;100;100;8861.39;72.33;8935.5;263.49;0.45;0.5
10199.77;100;100;8963.11;77.45;9035.64;403.22;0.45;0.52
10259.81;100;100;8808.06;72.18;8884.84;429.25;0.45;0.48
10319.78;100;100;8913.78;72.65;8989.18;423.37;0.46;0.49
10379.71;100;100;9020.49;82.02;9094.5;521.75;0.46;0.51
10439.94;100;100;9130.45;68.5;9203.41;425.36;0.46;0.54
10499.8;100;100;9236.88;63.57;9308.72;411.75;0.46;0.51
10559.95;100;100;9272.57;61.28;9344.97;446.92;0.46;0.53
10619.59;100;100;9168.51;62.47;9243.71;412.28;0.46;0.55
10679.99;100;100;9277.56;67.97;9351.89;313.22;0.46;0.49
10739.91;100;100;9389.2;77.1;9462.6;426.14;0.46;0.51
10800;100;100;9502.03;67.28;9574.45;336.43;0.46;0.51
10859.99;100;100;9608.61;64.6;9680.15;297.3;0.46;0.55
10919.68;100;100;9425.19;61.05;9501.82;402.25;0.47;0.59
10979.62;100;100;9536.28;76.82;9612.03;509.75;0.47;0.6
11039.67;100;100;9648.68;72.3;9723.55;455.09;0.47;0.56
11099.98;100;100;9762.36;76.21;9836.31;451.99;0.47;0.56
11159.86;100;100;9874.73;76.71;9947.71;494.38;0.47;0.55
11219.93;100;100;9673.79;70.39;9750.91;510.45;0.47;0.59
11279.95;100;100;9784.95;71.1;9861.21;377.11;0.47;0.55
11340;100;100;9894.97;74.96;9970.47;484.98;0.47;0.55
11399.78;100;100;10010.52;71.8;10085.05;443.05;0.48;0.51
11459.66;100;100;10127.18;63.26;10200.71;388.23;0.48;0.54
11519.62;100;100;10002.22;65.8;10080.85;291.62;0.48;0.56
11579.92;100;100;10037.42;64.4;10114.84;361.24;0.48;0.55
11639.94;100;100;10151.06;65.27;10227.08;353.54;0.48;0.56
11699.96;100;100;10263.57;66.18;10338.47;373.87;0.48;0.52
11759.82;100;100;10381.72;61.19;10455.56;382.14;0.48;0.51
11819.71;100;100;10420.41;72.98;10494.61;383.49;0.48;0.51
11879.8;100;100;10289.09;74.14;10366.08;409.56;0.49;0.54
11939.64;100;100;10403.79;76.23;10480.12;373.23;0.49;0.59
11999.7;100;100;10522.54;69.74;10598.06;256.64;0.49;0.56
12059.99;100;100;10640.28;66.73;10714.87;235.58;0.49;0.55
12119.78;100;100;10758.36;57.53;10831.99;310.54;0.49;0.56
12180;100;100;10620.06;64.11;10698.24;340.8;0.49;0.54
12239.87;100;100;10647.72;68.57;10725.1;305.78;0.49;0.57
12299.92;100;100;10759.76;72.37;10835.94;334.75;0.49;0.57
12359.84;100;100;10875.41;62.55;10950.25;396.64;0.49;0.57
12419.68;100;100;10989.58;64.52;11063.05;497.21;0.5;0.56
12479.91;100;100;11107.39;67.99;11179.45;663.23;0.5;0.56
12539.79;100;100;10862.12;66.63;10938.97;691.33;0.5;0.6
12599.85;100;100;10979.95;64.06;11055.88;498.04;0.5;0.6
12659.98;100;100;11099.23;65.78;11173.84;349.55;0.5;0.55
12719.99;100;100;11222.04;63.78;11295.57;354.22;0.48;0.56
12779.83;100;100;11255.92;62.61;11330.1;500.25;0.48;0.58
12839.96;100;100;11196.56;68.63;11273.33;457.64;0.48;0.53
12900;100;100;11231.25;76.37;11307.32;448.14;0.48;0.54
12959.96;100;100;11351.85;79.76;11426.65;439.25;0.48;0.53
13019.81;100;100;11473.36;79.67;11546.68;317.72;0.48;0.53
13079.98;100;100;11598.91;74.34;11671.12;287.24;0.48;0.53
13139.81;100;100;11450.53;58.92;11526.93;266.28;0.49;0.51
13199.88;100;100;11484.67;73.14;11560.41;322.14;0.49;0.52
13260;100;100;11603.79;68.45;11678.55;277.94;0.49;0.53
13319.84;100;100;11726.71;61.22;11800.15;327.73;0.49;0.56
13379.96;100;100;11853.9;65.83;11926.15;463.43;0.49;0.51
13439.97;100;100;11710.56;64.54;11786.62;376.42;0.49;0.53
13499.98;100;100;11747.04;60.4;11822.53;291.43;0.49;0.54
13559.87;100;100;11869.88;69.36;11944.4;341.76;0.49;0.56
13619.98;100;100;11994.41;69.3;12067.92;289.94;0.49;0.54
13679.7;100;100;12119.92;67.1;12192.53;308.37;0.5;0.55
13739.82;100;100;12249.59;63.31;12321.21;270.11;0.5;0.53
13799.88;100;100;11986.87;66.36;12063.39;421.19;0.5;0.55
13859.69;100;100;12111.22;74.33;12186.78;484.19;0.5;0.55
13919.66;100;100;12234.15;69.11;12308.85;421.19;0.5;0.58
13979.72;100;100;12364.55;76.28;12438.09;349.65;0.48;0.53
14039.98;100;100;12496.27;71.74;12568.54;408.63;0.48;0.53
14100;100;100;12234.02;62.54;12310.48;606.48;0.48;0.55
14159.67;100;100;12359.23;58.97;12434.71;534.4;0.48;0.52
14219.98;100;100;12488.73;74.75;12563.22;557.63;0.48;0.57
14279.97;100;100;12599.81;75.24;12673.49;498.55;0.48;0.58
14339.85;100;100;12710.9;91.75;12783.81;401.82;0.48;0.55
14399.69;100;100;12532.08;94.94;12609.96;394.5;0.49;0.52
14459.73;100;100;12543.67;74.51;12621.32;356.08;0.49;0.53
14519.91;100;100;12654.96;66.13;12732.1;337.69;0.49;0.52
14579.74;100;100;12784.51;74.85;12860.65;263.26;0.49;0.5
14639.95;100;100;12912.95;73.05;12988.34;347.9;0.49;0.55
14699.77;100;100;13041.86;59.78;13116.55;332.32;0.49;0.54
14759.96;100;100;12759.86;64.43;12838.9;320.48;0.49;0.52
14819.78;100;100;12883.16;57.77;12961.37;350.83;0.49;0.55
14879.9;100;100;13004.27;63.17;13081.96;386.93;0.49;0.55
14939.96;100;100;13139.66;66.76;13216.38;349.46;0.49;0.53
14999.92;100;100;13275.87;67.61;13351.57;354.75;0.49;0.52
15059.78;100;100;13003.68;68.06;13084.36;463.7;0.49;0.57
15119.88;100;100;13134.33;59.32;13214.04;425.25;0.5;0.58
15179.97;100;100;13262.62;61.92;13341.49;516.15;0.5;0.57
15239.81;100;100;13397.09;64.11;13474.66;491.96;0.5;0.54
15299.71;100;100;13532.37;71;13608.57;410.92;0.5;0.58
15359.73;100;100;13265.32;65.66;13345.79;331.41;0.5;0.56
15419.94;100;100;13395.1;67.21;13474.6;286.43;0.5;0.54
15479.95;100;100;13530.17;66.56;13608.72;273.09;0.5;0.54
15539.92;100;100;13661.02;61.89;13738.7;308.78;0.5;0.56
15599.98;100;100;13800.64;57.13;13877.02;420.03;0.51;0.57
15659.76;100;100;13940.96;63.07;14016.08;407.89;0.51;0.57
15719.9;100;100;13620.72;67.69;13700.88;359.26;0.51;0.53
15779.98;100;100;13752.76;72.53;13831.97;410.95;0.51;0.58
15840;100;100;13889.72;65.74;13967.91;436.25;0.51;0.59
15899.86;100;100;14023.77;79.25;14100.66;497.77;0.49;0.55
15959.83;100;100;14050.57;64.82;14127.86;398.62;0.49;0.54
16019.79;100;100;13872.32;68.53;13952.35;410.94;0.49;0.57
16079.96;100;100;14006.46;65.29;14085.6;420.55;0.49;0.55
16139.59;100;100;14141.18;62.79;14219.36;361.54;0.49;0.54
16199.85;100;100;14277.88;67.2;14354.66;394;0.49;0.52
16259.97;100;100;14418.9;74.29;14494.11;392.78;0.5;0.53
16320;100;100;14123.44;79.56;14202.3;376.28;0.5;0.56
16379.88;100;100;14258.12;60.35;14335.96;270.61;0.5;0.52
16439.71;100;100;14395.15;67.82;14472.27;373.2;0.5;0.53
16499.96;100;100;14538.41;76.72;14614.6;370.18;0.5;0.55
16559.63;100;100;14682.62;82.5;14757.45;414.79;0.5;0.52
16619.79;100;100;14379.38;82.89;14458.68;436.73;0.5;0.56
16679.61;100;100;14517.49;79.28;14596.2;473.96;0.5;0.58
16739.99;100;100;14653.86;75.93;14731.84;438.64;0.5;0.57
16799.71;100;100;14798.16;73.96;14875.17;491.35;0.51;0.58
16859.82;100;100;14940.66;61.89;15016.81;472.94;0.51;0.58
16919.99;100;100;14734.54;66.77;14816;411.35;0.51;0.59
16979.77;100;100;14762.7;72.98;14843.25;367.19;0.51;0.56
17039.94;100;100;14903.59;69.21;14982.87;284.43;0.51;0.59
17099.96;100;100;15048.16;64.23;15126.13;326.4;0.51;0.58
17159.68;100;100;15190.11;67.93;15267.03;441.74;0.51;0.56
17219.92;100;100;15337.44;67.74;15413.43;502.75;0.51;0.58
17279.83;100;100;15012.37;57.39;15093.2;449.76;0.51;0.59
17339.96;100;100;15149.82;74.23;15229.89;408.33;0.52;0.6
17399.93;100;100;15296.8;74.22;15375.93;316.16;0.52;0.59
17459.77;100;100;15441.15;68.87;15519.29;282.97;0.52;0.54
17519.82;100;100;15345.87;64.3;15426.27;306.35;0.52;0.56
17579.9;100;100;15253.75;68.16;15335.14;404.26;0.52;0.58
17639.72;100;100;15400.73;66.33;15481.09;401.09;0.52;0.61
17699.9;100;100;15546.49;65.61;15625.68;442.41;0.52;0.6
17759.94;100;100;15697.08;74.6;15774.81;434.16;0.52;0.56
17819.97;100;100;15837.65;77.14;15914.13;363.67;0.52;0.53
17879.97;100;100;15498.71;76.62;15579.86;409.19;0.5;0.55
17939.82;100;100;15642.89;77.43;15722.94;384.5;0.5;0.57
17999.9;100;100;15780.2;70.58;15859.19;388.23;0.5;0.56
18059.98;100;100;15914.31;65.86;15992.08;314.03;0.51;0.52
18120;100;100;16045.45;69.42;16121.92;266.34;0.51;0.53
18179.85;100;100;16178.62;68.17;16253.72;322.19;0.51;0.55
18239.98;100;100;15786.89;66.53;15866.89;408.03;0.51;0.53
18299.91;100;100;15923.96;72.79;16002.78;492.31;0.51;0.54
18359.97;100;100;16073.12;67.47;16150.6;483.24;0.51;0.54
18419.93;100;100;16223.28;70.53;16299.41;539.3;0.51;0.56
18479.99;100;100;16374.11;63.06;16449.27;542.72;0.51;0.53
18539.97;100;100;16017.48;58.45;16096.45;430.35;0.51;0.57
18599.93;100;100;16165.54;70.35;16243.19;442.59;0.51;0.55
18659.97;100;100;16315.54;67.45;16392.17;328.41;0.51;0.52
18719.94;100;100;16470.59;72.6;16546.19;269.49;0.51;0.53
18779.97;100;100;16627.29;70.56;16701.83;351.61;0.52;0.59
18839.78;100;100;16256.38;64.74;16336.47;358.44;0.52;0.57
18899.7;100;100;16409.76;67.56;16488.4;372.68;0.5;0.53
18959.72;100;100;16561.19;67.84;16638.75;340.04;0.5;0.49
19019.96;100;100;16718.05;64.4;16794.49;335.61;0.5;0.49
19079.8;100;100;16872.02;60.28;16947.37;460.54;0.5;0.56
19139.83;100;100;16628.37;61.96;16708.08;376.62;0.5;0.58
19199.68;100;100;16653.85;79.83;16732.62;394.91;0.5;0.56
19259.99;100;100;16806.44;76;16884.27;400.54;0.5;0.53
19319.97;100;100;16960.29;79.33;17037.49;431.92;0.5;0.56
19379.79;100;100;17115.48;84.17;17191.89;389.23;0.5;0.55
19439.92;100;100;16885.01;74.31;16965.59;378.45;0.49;0.53
19499.98;100;100;16914.8;76.47;16994.67;352.31;0.49;0.52
19559.96;100;100;17068.26;76.07;17147.22;381.11;0.49;0.54
19619.92;100;100;17227.54;65.54;17305.25;291.22;0.49;0.55
19679.78;100;100;17384.29;71.21;17460.68;363.11;0.49;0.54
19739.94;100;100;17412.58;62.72;17489.41;396.97;0.49;0.52
19799.87;100;100;17178.77;66.01;17258.27;358.23;0.49;0.54
19859.72;100;100;17337.85;70.32;17416.38;347.04;0.49;0.55
19919.86;100;100;17492.28;63.42;17569.83;266.43;0.49;0.54
19979.99;100;100;17652.6;63.56;17729.18;279.86;0.49;0.52
20039.97;100;100;17673.95;69.3;17751.15;459.78;0.49;0.54
20099.89;100;100;17428.39;76.36;17508.36;518.05;0.48;0.55
20159.87;100;100;17586.71;81.22;17665.66;412.86;0.48;0.54
20220;100;100;17740.25;73.82;17818.32;340.25;0.48;0.55
20279.74;100;100;17899.59;67.82;17976.65;349.93;0.48;0.53
20339.99;100;100;18065.51;61.16;18141.59;358.48;0.48;0.52
20399.95;100;100;17827.93;66.44;17907.16;585.74;0.48;0.54
20459.8;100;100;17832.92;67.14;17911.15;564.72;0.48;0.54
20519.93;100;100;17991.79;85.8;18069.6;558.32;0.48;0.52
20579.87;100;100;18156.21;74.68;18232.88;356.35;0.48;0.51
20639.95;100;100;18318.11;56.73;18393.46;223.49;0.48;0.54
20699.97;100;100;18038.75;69.79;18119.6;306.65;0.49;0.56
20759.83;100;100;18061.08;59.85;18140.91;340.31;0.49;0.57
20820;100;100;18221.07;62.16;18299.58;323.23;0.49;0.55
20879.94;100;100;18387.21;68.29;18464.64;553.77;0.49;0.61
20939.91;100;100;18550.62;65.03;18627.07;601.43;0.49;0.59
21000;100;100;18310.14;86.85;18389.57;569.92;0.49;0.57
21059.59;100;100;18340.84;88.04;18419.83;468.2;0.47;0.52
21119.97;100;100;18503.33;92.46;18581.77;463.65;0.47;0.53
21179.9;100;100;18667.31;87.15;18744.91;414.46;0.47;0.5
21239.96;100;100;18828.29;73.41;18905.09;350.19;0.48;0.53
21299.96;100;100;18999.89;77.54;19075.8;416.07;0.48;0.54
21359.91;100;100;18543.51;63.67;18624.81;386.32;0.48;0.49
21419.83;100;100;18710.45;71.11;18790.84;378.44;0.48;0.54
21479.96;100;100;18865.74;65.94;18944.93;455.4;0.48;0.53
21539.87;100;100;19025.94;55.87;19103.79;326.92;0.48;0.5
21599.9;100;100;19187.77;67.45;19264.16;376.31;0.48;0.48
21659.93;100;100;18779.13;65.24;18859.04;425.63;0.48;0.51
21719.95;100;100;18928.98;63.15;19007.57;521.75;0.48;0.54
21779.67;100;100;19098.77;61.31;19176.18;394.79;0.48;0.52
21839.98;100;100;19270.49;61.17;19346.57;281.57;0.48;0.54
21899.69;100;100;19433.88;58.34;19508.59;325.36;0.48;0.54
21959.89;100;100;19023.59;58.02;19102.68;416.23;0.49;0.55
22019.96;100;100;19177.97;65.5;19256;390.88;0.49;0.51
22079.95;100;100;19338.97;63.81;19416.02;315.84;0.49;0.5
22139.94;100;100;19507.06;71.95;19584.02;259.7;0.49;0.5
22199.86;100;100;19677.91;65.69;19754.25;307.85;0.49;0.52
22259.69;100;100;19258.37;65.35;19338.59;402.14;0.49;0.54
22319.78;100;100;19429.86;68.85;19509.23;435.7;0.49;0.56
22379.96;100;100;19593.42;82.86;19672.21;422.52;0.49;0.53
22439.76;100;100;19766.12;71.81;19843.57;340.08;0.49;0.52
22499.99;100;100;19935.95;74.65;20012.18;486.19;0.49;0.53
22559.98;100;100;19548.04;64.33;19628.57;514.37;0.49;0.55
22619.91;100;100;19718.75;64.38;19798.1;439.38;0.49;0.54
22679.96;100;100;19887.42;71.99;19965.6;363.75;0.49;0.54
22739.86;100;100;20059.72;72.38;20136.62;347.86;0.5;0.51
22799.94;100;100;20238.65;67.59;20314.17;395.87;0.5;0.55
22859.84;100;100;19805.71;73.59;19884.51;341.42;0.5;0.57
22919.98;100;100;19980.59;74.7;20058.01;388.13;0.5;0.55
22979.96;100;100;20147.32;66.67;20223.48;375.97;0.5;0.54
23039.98;100;100;20324.71;73.95;20399.53;318.4;0.5;0.51
23099.87;100;100;20497.5;67.18;20571.07;388.98;0.5;0.53
23159.64;100;100;20075.05;60.44;20153.47;333.84;0.5;0.53
23219.9;100;100;20247.93;63.89;20325.09;276.98;0.5;0.53
23279.92;100;100;20405.97;65.88;20482.27;334.48;0.5;0.56
23339.98;100;100;20581.13;62.02;20656.74;383.87;0.51;0.55
23399.99;100;100;20754.24;70.84;20829.02;464.11;0.51;0.57
23459.9;100;100;20326.69;67.87;20405.81;430.09;0.51;0.57
23519.68;100;100;20501.23;69.6;20579.71;399.8;0.51;0.55
23579.86;100;100;20680.46;73.96;20758.03;410.88;0.51;0.57
23639.87;100;100;20856.88;80.27;20933.22;490.74;0.51;0.56
23699.9;100;100;21040.02;72.52;21114.75;417.16;0.51;0.56
23759.94;100;100;20587.88;72.88;20666.66;428.75;0.51;0.58
