Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;155;0;17;88.05749867891453;358.64032064654236;50.507277154257736;120.80601303624923;9.117647058823529;268.60808865418664;1800
InputStation1;0.50;12.50;136;0;15;89.7523321486759;193.3256206595233;70.356639266726;120.49698033882967;9.066666666666666;462.46705727610725;1800
InputStation2;0.50;18.50;119;0;14;81.8333976800047;215.060077388053;60.28129869393683;120.56486507977115;8.5;625.7841667579478;1800
InputStation3;0.50;24.50;123;0;14;83.9527572875961;194.96422234519062;60.27366605066368;110.37691637444941;8.785714285714286;583.2040134986212;1800
OutputStation0;59.50;3.50;150;105;36;41.044906444337784;674.2293764841611;10.04444444444448;110.75352827563688;4.166666666666667;317.3677675991729;1800
OutputStation1;59.50;9.50;146;103;38;38.58389147608325;389.5013447978658;10.044444444444423;80.30765132756233;3.8421052631578947;367.3608700871156;1800
OutputStation2;59.50;15.50;146;107;31;46.39484580257341;1592.956986583867;10.104991174534234;171.49690103465946;4.709677419354839;364.4334891025947;1800
OutputStation3;59.50;21.50;137;92;42;32.47597779562915;351.01178303753017;10.04444444444448;81.07399258401097;3.261904761904762;452.0450998960033;1800
