#TimeStamp;Bot;Pod;OutputStation
917.09;13;177;2
918.56;16;405;0
921.43;17;784;3
926.4;19;605;1
928.98;16;405;0
931.45;17;784;3
932.45;14;508;2
936.45;19;605;1
939.4;16;405;0
941.19;17;784;3
942.49;14;508;2
949.45;16;405;0
949.86;18;146;1
951.11;17;784;3
952.55;14;508;2
960.19;18;146;1
960.78;23;275;0
961.33;17;784;3
962.37;14;508;2
970.15;18;146;1
970.91;23;275;0
972.66;14;508;2
973.26;6;302;3
980.1;18;146;1
981.19;23;275;0
990.06;18;146;1
992.15;25;629;3
993.15;8;32;0
997.32;7;387;2
1000.28;18;146;1
1002.15;25;629;3
1003.08;8;32;0
1007.5;7;387;2
1010.46;18;146;1
1012.13;25;629;3
1013.23;8;32;0
1017.67;7;387;2
1023.18;8;32;0
1023.77;4;81;3
1025.96;3;139;1
1030.21;13;446;2
1033.34;8;32;0
1034.18;4;81;3
1040.25;13;446;2
1043.55;19;38;1
1045.65;10;404;0
1050.24;13;446;2
1053.93;19;38;1
1055.83;10;404;0
1060;13;446;2
1063.99;19;38;1
1066.02;10;404;0
1069.2;17;63;3
1071.47;11;766;2
1074.06;19;38;1
1077.75;23;400;0
1081.51;11;766;2
1084.35;19;38;1
1087.82;23;400;0
1091.71;11;766;2
1094.67;19;38;1
1097.76;23;400;0
1103.21;6;20;3
1103.9;14;351;2
1107.05;0;747;1
1107.87;23;400;0
1113.25;6;20;3
1116.93;0;747;1
1118.21;23;400;0
1123.54;6;20;3
1127.15;0;747;1
1130.09;5;655;0
1133.67;6;20;3
1137.57;0;747;1
1140;5;655;0
1150.14;5;655;0
1151.59;25;109;3
1160.18;5;655;0
1163.52;7;788;2
1170.26;5;655;0
1173.54;7;788;2
1176.73;18;380;1
1180.11;5;655;0
1181.11;4;724;3
1183.6;7;788;2
1190.31;5;655;0
1191.3;4;724;3
1193.56;7;788;2
1196.21;3;7;1
1200.69;5;655;0
1201.38;4;724;3
1203.66;7;788;2
1206.43;3;7;1
1210.61;5;655;0
1211.66;4;724;3
1213.7;7;788;2
1220.74;5;655;0
1223.76;7;788;2
1224.2;17;1;3
1230.8;5;655;0
1233.83;7;788;2
1234.43;17;1;3
1239.48;19;264;1
1241.81;16;599;0
1243.89;7;788;2
1244.4;17;1;3
1249.85;19;264;1
1251.9;16;599;0
1253.98;7;788;2
1254.4;17;1;3
1259.65;19;264;1
1263.24;8;470;0
1264.4;7;788;2
1266.15;6;158;3
1274.29;0;148;1
1274.58;7;788;2
1276.25;6;158;3
1284.37;0;148;1
1284.8;7;788;2
1286.19;6;158;3
1288.04;10;338;0
1294.45;0;148;1
1294.92;7;788;2
1296.29;6;158;3
1298.1;10;338;0
1304.58;0;148;1
1304.97;7;788;2
1308.06;10;338;0
1308.64;25;388;3
1314.97;0;148;1
1314.97;7;788;2
1318.1;10;338;0
1324.8;7;788;2
1325.01;0;148;1
1325.38;4;713;3
1328.15;10;338;0
1335.11;0;148;1
1335.42;4;713;3
1338.24;10;338;0
1345.32;4;713;3
1346.18;18;335;1
1348.32;10;338;0
1348.5;11;720;2
1355.41;4;713;3
1356.51;18;335;1
1358.34;10;338;0
1358.69;11;720;2
1365.47;4;713;3
1366.33;18;335;1
1368.91;11;720;2
1369.78;23;29;0
1376.56;18;335;1
1377.61;17;510;3
1379.89;23;29;0
1380.34;13;770;2
1387.65;3;581;1
1387.65;17;510;3
1390.01;23;29;0
1392.32;14;566;2
1397.76;17;510;3
1398.04;3;581;1
1402.41;14;566;2
1407.96;17;510;3
1408.04;3;581;1
1412.55;14;566;2
1418.08;17;510;3
1418.39;3;581;1
1422.55;14;566;2
1422.6;5;139;0
1428.46;3;581;1
1429.36;6;439;3
1432.6;5;139;0
1432.6;14;566;2
1439.22;6;439;3
1440.41;19;311;1
1442.51;14;566;2
1445.05;16;618;0
1449.35;6;439;3
1450.51;19;311;1
1452.69;14;566;2
1457.82;8;302;0
1460.48;19;311;1
1460.92;25;784;3
1464.31;7;196;2
1468.22;8;302;0
1471.17;25;784;3
1474.29;7;196;2
1478.45;8;302;0
1481.24;25;784;3
1481.97;0;694;1
1488.53;8;302;0
1491.39;25;784;3
1492.23;0;694;1
1498.39;8;302;0
1502.04;0;694;1
1502.78;4;549;3
1508.57;8;302;0
1511.87;0;694;1
1518.36;8;302;0
1522.32;0;694;1
1524.78;13;538;2
1530;17;109;3
1532.85;10;338;0
1534.74;13;538;2
1536.79;18;50;1
1542.88;10;338;0
1546.89;18;50;1
1547.64;11;120;2
1556.83;18;50;1
1557.88;11;120;2
1563.32;25;101;3
1566.07;23;104;0
1566.96;18;50;1
1568.06;11;120;2
1577.06;18;50;1
1578.18;11;120;2
1585.01;16;324;0
1587.1;18;50;1
1594;6;321;3
1594.95;16;324;0
1597.18;18;50;1
1604.04;6;321;3
1605.06;16;324;0
1610.92;3;715;1
1613.89;6;321;3
1615.17;16;324;0
1620.7;14;692;2
1621.13;3;715;1
1624.09;6;321;3
1625.22;16;324;0
1630.55;14;692;2
1631.28;3;715;1
1634.32;6;321;3
1635.6;16;324;0
1640.75;14;692;2
1641.07;3;715;1
1644.37;6;321;3
1646.71;5;22;0
1650.98;14;692;2
1651.29;3;715;1
1656.8;17;671;3
1657.06;5;22;0
1661.1;14;692;2
1666.71;17;671;3
1668.97;8;148;0
1671.15;14;692;2
1673.09;19;289;1
1676.76;17;671;3
1679.11;8;148;0
1681.24;14;692;2
1683.16;19;289;1
1687.89;4;4;3
1689.09;8;148;0
1691.68;14;692;2
1693.29;19;289;1
1697.93;4;4;3
1699.02;8;148;0
1701.73;14;692;2
1703.58;19;289;1
1711.42;25;16;3
1712.07;14;692;2
1713.73;19;289;1
1721.73;25;16;3
1722.11;14;692;2
1725.24;0;629;1
1725.55;10;217;0
1732.49;14;692;2
1735.34;0;629;1
1735.6;10;217;0
1742.91;14;692;2
1745.47;0;629;1
1745.6;10;217;0
1752.96;14;692;2
1755.35;0;629;1
1758.29;23;61;0
1764.89;7;389;2
1765.37;0;629;1
1768.33;23;61;0
1774.93;7;389;2
1776.55;18;146;1
1778.24;23;61;0
1783.09;17;424;3
1785.09;7;389;2
1786.7;18;146;1
1788.37;23;61;0
1793.1;17;424;3
1794.88;7;389;2
1798.51;3;696;1
