#TimeStamp;DistanceTraveled
59.85;808.81
120;551.41
179.97;390.63
239.95;389.76
299.97;565.61
359.77;515.63
419.94;600.04
479.99;551.94
539.87;581.9
599.79;634.27
659.83;515.84
719.81;476.6
779.91;612.62
839.77;547.15
899.65;524.19
959.78;517.29
1019.98;538.37
1079.98;652.15
1139.85;614.47
1199.96;573.64
1259.98;526.66
1319.97;546.07
1379.89;548.2
1439.78;641.23
1499.97;681.74
1559.96;726
1619.92;664.47
1679.98;440.65
1739.74;585.8
1799.99;668.89
