#TimeStamp;DistanceTraveled
59.85;809.98
119.84;543.2
179.82;303.48
239.9;487.13
300;649.12
359.9;559.57
419.87;458.3
479.69;460.23
539.8;582.43
599.96;715.09
659.83;572.65
719.9;663.34
779.76;573.19
839.84;597.67
899.93;611.99
959.75;531.7
1019.97;539.2
1080;654.08
1139.97;610
1199.9;633.03
1260;613.21
1319.94;739.72
1379.74;712.53
1439.69;567.72
1499.98;596.25
1559.85;591.87
1619.94;673.26
1679.96;617.52
1739.8;600.62
1799.77;649.04
