Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;153;0;18;84.8574968892867;429.0822362222285;60.26666666666688;120.74659878370727;8.5;294.90832313129596;1800
InputStation1;0.50;12.50;132;0;15;87.1032220067802;268.46531961707905;60.229818729804265;120.47052281592056;8.8;504.0890158384497;1800
InputStation2;0.50;18.50;127;0;14;86.86059336238475;149.5238881877721;70.26284570241069;110.56433171164053;9.071428571428571;549.7315310898985;1800
InputStation3;0.50;24.50;126;0;14;85.42143506120227;228.70675773755255;60.30134511038841;110.44901889680519;9;554.7989792405614;1800
OutputStation0;59.50;3.50;153;104;40;38.186755308626175;260.1751262142897;10.04444444444448;81.04930795191615;3.825;292.59855992224016;1800
OutputStation1;59.50;9.50;142;100;34;40.73916733999084;306.633119145257;10.04444444444448;80.51387312906917;4.176470588235294;399.7506301442787;1800
OutputStation2;59.50;15.50;131;89;37;35.52600550283396;377.57335210419075;10.059615107994773;80.66826575660667;3.5405405405405403;507.7644443893158;1800
OutputStation3;59.50;21.50;148;103;39;37.29744990268373;503.4277448087743;10.04444444444448;100.7333333333338;3.7948717948717947;339.9639142267133;1800
