#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1259.85;171.95;45.7;PP/36.42,TA/7.4,IS/0.01,PS/1.72,RB/0.01,OB/0.16,RP/0
1319.6;172.14;46.32;PP/36.8,TA/7.56,IS/0.01,PS/1.75,RB/0.01,OB/0.16,RP/0
1380;171.99;46.87;PP/37.1,TA/7.73,IS/0.01,PS/1.83,RB/0.01,OB/0.17,RP/0
1439.68;171.99;47.46;PP/37.33,TA/8.02,IS/0.01,PS/1.84,RB/0.01,OB/0.18,RP/0
1499.84;171.99;47.91;PP/37.57,TA/8.15,IS/0.01,PS/1.84,RB/0.01,OB/0.18,RP/0
1559.69;171.76;48.4;PP/37.85,TA/8.29,IS/0.01,PS/1.85,RB/0.01,OB/0.19,RP/0
1619.96;172.09;49.61;PP/38.84,TA/8.42,IS/0.01,PS/1.87,RB/0.01,OB/0.2,RP/0
1679.87;172.06;50.27;PP/39.21,TA/8.63,IS/0.01,PS/1.93,RB/0.01,OB/0.21,RP/0
1739.98;172.07;50.75;PP/39.48,TA/8.77,IS/0.01,PS/1.96,RB/0.02,OB/0.22,RP/0
1799.95;172.16;51.41;PP/39.87,TA/8.96,IS/0.01,PS/1.99,RB/0.02,OB/0.22,RP/0
1859.86;172.32;51.72;PP/40.01,TA/9.06,IS/0.01,PS/2,RB/0.02,OB/0.23,RP/0
1919.74;172.32;52.15;PP/40.19,TA/9.25,IS/0.01,PS/2.02,RB/0.02,OB/0.23,RP/0
1979.97;172.3;52.69;PP/40.47,TA/9.43,IS/0.01,PS/2.06,RB/0.02,OB/0.24,RP/0
2039.94;172.07;53.36;PP/40.93,TA/9.55,IS/0.01,PS/2.08,RB/0.02,OB/0.25,RP/0
2099.99;172.14;53.9;PP/41.23,TA/9.72,IS/0.01,PS/2.1,RB/0.02,OB/0.26,RP/0
2160;171.82;54.62;PP/41.7,TA/9.9,IS/0.01,PS/2.12,RB/0.02,OB/0.26,RP/0
2219.86;171.16;55.13;PP/42.01,TA/10.02,IS/0.01,PS/2.14,RB/0.02,OB/0.27,RP/0
2279.88;171.19;55.69;PP/42.36,TA/10.15,IS/0.01,PS/2.18,RB/0.02,OB/0.28,RP/0
2339.97;171.17;56.11;PP/42.61,TA/10.24,IS/0.01,PS/2.2,RB/0.02,OB/0.28,RP/0
2399.98;171.21;56.72;PP/42.93,TA/10.44,IS/0.01,PS/2.21,RB/0.02,OB/0.29,RP/0
2459.97;171.25;56.96;PP/43.09,TA/10.47,IS/0.01,PS/2.23,RB/0.02,OB/0.3,RP/0
2519.97;171.09;57.41;PP/43.33,TA/10.61,IS/0.01,PS/2.25,RB/0.02,OB/0.3,RP/0
2579.86;170.86;57.91;PP/43.67,TA/10.67,IS/0.01,PS/2.27,RB/0.02,OB/0.31,RP/0
2639.94;171.32;58.53;PP/44.05,TA/10.83,IS/0.01,PS/2.31,RB/0.02,OB/0.32,RP/0
2699.97;170.93;58.83;PP/44.25,TA/10.86,IS/0.01,PS/2.32,RB/0.02,OB/0.33,RP/0
2759.79;171.43;59.58;PP/44.82,TA/10.95,IS/0.01,PS/2.34,RB/0.02,OB/0.34,RP/0
2819.97;170.83;60.21;PP/45.27,TA/11.05,IS/0.01,PS/2.35,RB/0.02,OB/0.34,RP/0
2879.87;170.84;60.69;PP/45.55,TA/11.18,IS/0.01,PS/2.38,RB/0.02,OB/0.35,RP/0
2939.96;170.83;61.1;PP/45.8,TA/11.27,IS/0.01,PS/2.4,RB/0.02,OB/0.36,RP/0
2999.77;171.36;61.64;PP/46.11,TA/11.41,IS/0.01,PS/2.42,RB/0.02,OB/0.36,RP/0
3059.98;170.87;61.94;PP/46.28,TA/11.47,IS/0.01,PS/2.43,RB/0.02,OB/0.37,RP/0
3119.97;170.86;62.24;PP/46.37,TA/11.61,IS/0.01,PS/2.46,RB/0.02,OB/0.38,RP/0
3179.69;170.82;62.79;PP/46.76,TA/11.68,IS/0.01,PS/2.48,RB/0.02,OB/0.39,RP/0
3239.97;170.85;63.1;PP/46.92,TA/11.76,IS/0.01,PS/2.51,RB/0.02,OB/0.39,RP/0
3299.99;170.82;63.4;PP/47.08,TA/11.82,IS/0.01,PS/2.51,RB/0.02,OB/0.4,RP/0
3359.99;171;63.75;PP/47.3,TA/11.88,IS/0.01,PS/2.53,RB/0.02,OB/0.41,RP/0
3419.9;171.04;64.34;PP/47.72,TA/11.97,IS/0.01,PS/2.56,RB/0.02,OB/0.41,RP/0
3479.86;170.95;64.82;PP/48.07,TA/12.01,IS/0.01,PS/2.57,RB/0.02,OB/0.42,RP/0
3539.77;170.75;65.19;PP/48.24,TA/12.15,IS/0.01,PS/2.58,RB/0.02,OB/0.42,RP/0
3599.96;171.05;65.66;PP/48.46,TA/12.31,IS/0.01,PS/2.6,RB/0.02,OB/0.43,RP/0
3659.92;171.24;66.32;PP/48.9,TA/12.45,IS/0.01,PS/2.62,RB/0.02,OB/0.44,RP/0
3719.73;171.24;66.65;PP/49.1,TA/12.51,IS/0.01,PS/2.64,RB/0.02,OB/0.44,RP/0
3779.74;171.02;67.12;PP/49.38,TA/12.62,IS/0.01,PS/2.66,RB/0.02,OB/0.45,RP/0
3839.98;171.58;67.9;PP/50.04,TA/12.66,IS/0.01,PS/2.66,RB/0.02,OB/0.46,RP/0
3899.96;172.21;68.71;PP/50.72,TA/12.7,IS/0.01,PS/2.67,RB/0.02,OB/0.47,RP/0
3959.91;172.44;69.06;PP/50.91,TA/12.77,IS/0.01,PS/2.68,RB/0.02,OB/0.47,RP/0
4019.66;172.54;69.64;PP/51.28,TA/12.9,IS/0.01,PS/2.72,RB/0.02,OB/0.48,RP/0
4079.94;171.17;70.22;PP/51.71,TA/12.97,IS/0.01,PS/2.74,RB/0.02,OB/0.49,RP/0
4139.99;171.64;71.15;PP/52.51,TA/13.02,IS/0.01,PS/2.76,RB/0.02,OB/0.5,RP/0
4199.92;171.17;71.37;PP/52.63,TA/13.04,IS/0.01,PS/2.76,RB/0.02,OB/0.5,RP/0
4259.96;171.08;71.77;PP/52.92,TA/13.08,IS/0.01,PS/2.77,RB/0.02,OB/0.51,RP/0
4319.82;171.57;72.74;PP/53.62,TA/13.26,IS/0.01,PS/2.83,RB/0.02,OB/0.52,RP/0
4379.95;171.6;73.12;PP/53.84,TA/13.35,IS/0.01,PS/2.87,RB/0.02,OB/0.52,RP/0
4439.94;171.58;73.48;PP/54.06,TA/13.4,IS/0.01,PS/2.88,RB/0.02,OB/0.53,RP/0
4499.91;172.02;73.79;PP/54.26,TA/13.44,IS/0.01,PS/2.9,RB/0.02,OB/0.54,RP/0
4559.95;172.09;74.04;PP/54.42,TA/13.46,IS/0.01,PS/2.91,RB/0.02,OB/0.55,RP/0
4619.98;171.8;74.53;PP/54.78,TA/13.51,IS/0.01,PS/2.92,RB/0.02,OB/0.55,RP/0
4679.66;171.69;75.2;PP/55.31,TA/13.56,IS/0.01,PS/2.96,RB/0.02,OB/0.56,RP/0
4739.63;171.76;75.59;PP/55.6,TA/13.59,IS/0.01,PS/2.97,RB/0.02,OB/0.57,RP/0
4799.77;171.71;75.96;PP/55.88,TA/13.61,IS/0.01,PS/2.97,RB/0.02,OB/0.57,RP/0
4859.92;171.71;76.54;PP/56.34,TA/13.64,IS/0.01,PS/2.98,RB/0.02,OB/0.58,RP/0
4919.63;171.82;77.01;PP/56.66,TA/13.7,IS/0.01,PS/3,RB/0.02,OB/0.59,RP/0
4979.99;172.3;77.52;PP/57.01,TA/13.76,IS/0.01,PS/3.02,RB/0.02,OB/0.6,RP/0
5039.96;172.57;78.06;PP/57.38,TA/13.86,IS/0.01,PS/3.02,RB/0.02,OB/0.6,RP/0
5099.6;172.51;78.47;PP/57.67,TA/13.9,IS/0.01,PS/3.03,RB/0.03,OB/0.61,RP/0
5159.84;172.65;78.92;PP/57.98,TA/13.96,IS/0.01,PS/3.04,RB/0.03,OB/0.62,RP/0
5219.99;172.02;79.47;PP/58.36,TA/14.04,IS/0.01,PS/3.06,RB/0.03,OB/0.63,RP/0
5279.84;171.9;79.87;PP/58.61,TA/14.09,IS/0.01,PS/3.09,RB/0.03,OB/0.64,RP/0
5339.92;172.55;82.48;PP/61.09,TA/14.13,IS/0.01,PS/3.1,RB/0.03,OB/0.65,RP/0
5399.89;172.32;82.81;PP/61.31,TA/14.16,IS/0.01,PS/3.11,RB/0.03,OB/0.65,RP/0
5459.94;172.02;83.15;PP/61.47,TA/14.27,IS/0.01,PS/3.13,RB/0.03,OB/0.66,RP/0
5519.93;171.92;83.51;PP/61.69,TA/14.34,IS/0.01,PS/3.15,RB/0.03,OB/0.66,RP/0
5579.89;171.44;84.4;PP/62.36,TA/14.46,IS/0.01,PS/3.16,RB/0.03,OB/0.67,RP/0
5639.91;171.43;84.68;PP/62.56,TA/14.48,IS/0.01,PS/3.17,RB/0.03,OB/0.68,RP/0
5699.94;171.42;84.94;PP/62.71,TA/14.53,IS/0.01,PS/3.17,RB/0.03,OB/0.68,RP/0
5759.68;171.07;85.28;PP/62.94,TA/14.56,IS/0.01,PS/3.18,RB/0.03,OB/0.69,RP/0
5820;171.29;85.62;PP/63.17,TA/14.6,IS/0.01,PS/3.19,RB/0.03,OB/0.7,RP/0
5879.99;171.28;86.42;PP/63.83,TA/14.64,IS/0.01,PS/3.2,RB/0.03,OB/0.7,RP/0
5939.9;171.17;87.05;PP/64.37,TA/14.66,IS/0.01,PS/3.2,RB/0.03,OB/0.71,RP/0
5999.97;171.12;87.61;PP/64.84,TA/14.66,IS/0.01,PS/3.2,RB/0.03,OB/0.72,RP/0
6059.59;171.15;87.82;PP/64.95,TA/14.69,IS/0.01,PS/3.22,RB/0.03,OB/0.72,RP/0
6119.98;171.3;88.16;PP/65.17,TA/14.74,IS/0.01,PS/3.24,RB/0.03,OB/0.73,RP/0
6179.72;171.41;88.67;PP/65.51,TA/14.83,IS/0.01,PS/3.26,RB/0.03,OB/0.74,RP/0
6239.95;171.33;89.33;PP/66.03,TA/14.86,IS/0.01,PS/3.27,RB/0.03,OB/0.74,RP/0
6299.99;171.29;89.8;PP/66.39,TA/14.89,IS/0.01,PS/3.27,RB/0.03,OB/0.75,RP/0
6359.86;172.36;90.5;PP/66.94,TA/14.93,IS/0.01,PS/3.3,RB/0.03,OB/0.76,RP/0
6419.9;172.17;91.75;PP/68.07,TA/14.96,IS/0.01,PS/3.33,RB/0.03,OB/0.77,RP/0
6479.99;171.57;92.63;PP/68.8,TA/15.01,IS/0.01,PS/3.35,RB/0.03,OB/0.78,RP/0
6539.96;171.76;93.24;PP/69.28,TA/15.03,IS/0.01,PS/3.36,RB/0.03,OB/0.79,RP/0
6599.75;171.38;93.79;PP/69.73,TA/15.04,IS/0.01,PS/3.37,RB/0.03,OB/0.8,RP/0
6659.83;171.36;94.55;PP/70.37,TA/15.09,IS/0.01,PS/3.38,RB/0.03,OB/0.81,RP/0
6719.99;171.41;94.93;PP/70.66,TA/15.09,IS/0.01,PS/3.38,RB/0.03,OB/0.81,RP/0
6779.81;171.64;95.23;PP/70.83,TA/15.14,IS/0.01,PS/3.4,RB/0.03,OB/0.82,RP/0
6839.79;171.45;96.1;PP/71.6,TA/15.16,IS/0.01,PS/3.4,RB/0.03,OB/0.83,RP/0
6899.97;171.46;96.61;PP/72,TA/15.18,IS/0.01,PS/3.41,RB/0.03,OB/0.83,RP/0
6960;171.4;96.95;PP/72.25,TA/15.2,IS/0.01,PS/3.43,RB/0.03,OB/0.84,RP/0
7019.74;171.47;97.55;PP/72.74,TA/15.22,IS/0.02,PS/3.43,RB/0.03,OB/0.85,RP/0
7079.92;171.36;97.83;PP/72.89,TA/15.27,IS/0.02,PS/3.45,RB/0.03,OB/0.86,RP/0
7139.99;171.61;98.69;PP/73.64,TA/15.29,IS/0.02,PS/3.46,RB/0.03,OB/0.86,RP/0
7199.98;171.76;99.31;PP/74.14,TA/15.32,IS/0.02,PS/3.47,RB/0.03,OB/0.87,RP/0
7259.95;171.83;99.63;PP/74.38,TA/15.34,IS/0.02,PS/3.48,RB/0.03,OB/0.88,RP/0
7319.86;172.02;99.93;PP/74.56,TA/15.37,IS/0.02,PS/3.48,RB/0.03,OB/0.88,RP/0
7379.98;172.02;100.45;PP/74.91,TA/15.45,IS/0.02,PS/3.53,RB/0.03,OB/0.89,RP/0
7439.78;171.57;101;PP/75.33,TA/15.5,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7499.92;171.42;101.28;PP/75.53,TA/15.52,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7559.99;171.58;101.6;PP/75.75,TA/15.55,IS/0.02,PS/3.56,RB/0.03,OB/0.91,RP/0
7619.95;171.84;102.06;PP/76.13,TA/15.56,IS/0.02,PS/3.56,RB/0.03,OB/0.92,RP/0
7679.73;171.93;102.5;PP/76.43,TA/15.61,IS/0.02,PS/3.59,RB/0.03,OB/0.93,RP/0
7739.71;172.17;103.06;PP/76.87,TA/15.65,IS/0.02,PS/3.6,RB/0.03,OB/0.94,RP/0
7799.96;172.17;103.5;PP/77.19,TA/15.68,IS/0.02,PS/3.61,RB/0.03,OB/0.94,RP/0
7859.96;171.5;103.97;PP/77.54,TA/15.71,IS/0.02,PS/3.63,RB/0.03,OB/0.95,RP/0
7919.91;171.5;104.8;PP/78.27,TA/15.74,IS/0.02,PS/3.64,RB/0.03,OB/0.96,RP/0
7979.93;171.53;105.03;PP/78.38,TA/15.77,IS/0.02,PS/3.66,RB/0.03,OB/0.96,RP/0
8039.94;171.8;105.56;PP/78.8,TA/15.81,IS/0.02,PS/3.68,RB/0.03,OB/0.97,RP/0
8099.59;171.85;106.09;PP/79.23,TA/15.82,IS/0.02,PS/3.68,RB/0.03,OB/0.98,RP/0
8159.94;171.88;106.31;PP/79.36,TA/15.84,IS/0.02,PS/3.68,RB/0.03,OB/0.98,RP/0
8219.97;172.25;107.01;PP/79.94,TA/15.87,IS/0.02,PS/3.7,RB/0.03,OB/0.99,RP/0
8279.97;172.48;107.51;PP/80.34,TA/15.89,IS/0.02,PS/3.7,RB/0.03,OB/1,RP/0
8339.96;172.48;107.91;PP/80.62,TA/15.92,IS/0.02,PS/3.71,RB/0.04,OB/1,RP/0
8400;171.59;108.86;PP/81.46,TA/15.95,IS/0.02,PS/3.72,RB/0.04,OB/1.01,RP/0
8459.63;171.54;109.27;PP/81.76,TA/15.97,IS/0.02,PS/3.73,RB/0.04,OB/1.02,RP/0
8519.74;172.15;112.07;PP/84.48,TA/15.99,IS/0.02,PS/3.74,RB/0.04,OB/1.02,RP/0
8579.9;171.76;112.38;PP/84.68,TA/16.01,IS/0.02,PS/3.75,RB/0.04,OB/1.03,RP/0
8639.84;172.27;113.09;PP/85.28,TA/16.05,IS/0.02,PS/3.77,RB/0.04,OB/1.04,RP/0
8699.64;172.27;113.65;PP/85.71,TA/16.08,IS/0.02,PS/3.79,RB/0.04,OB/1.05,RP/0
8759.6;172.28;114.09;PP/86.07,TA/16.09,IS/0.02,PS/3.79,RB/0.04,OB/1.05,RP/0
8819.66;171.77;114.67;PP/86.55,TA/16.11,IS/0.02,PS/3.8,RB/0.04,OB/1.06,RP/0
8879.98;171.83;115.04;PP/86.81,TA/16.14,IS/0.02,PS/3.81,RB/0.04,OB/1.07,RP/0
8939.93;172.07;115.83;PP/87.48,TA/16.16,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
8999.83;172.32;116.23;PP/87.72,TA/16.2,IS/0.02,PS/3.84,RB/0.04,OB/1.09,RP/0
9059.58;173.99;116.79;PP/88.16,TA/16.22,IS/0.02,PS/3.85,RB/0.04,OB/1.09,RP/0
9119.79;173.99;117.11;PP/88.38,TA/16.23,IS/0.02,PS/3.85,RB/0.04,OB/1.1,RP/0
9179.94;173.99;117.41;PP/88.55,TA/16.27,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9239.94;174.14;118.07;PP/89.07,TA/16.29,IS/0.02,PS/3.89,RB/0.04,OB/1.12,RP/0
9299.86;174.24;118.62;PP/89.48,TA/16.32,IS/0.02,PS/3.89,RB/0.04,OB/1.13,RP/0
9359.87;173.77;119.17;PP/89.92,TA/16.35,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
9419.97;174.24;119.73;PP/90.38,TA/16.37,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
9479.92;174.24;119.98;PP/90.55,TA/16.38,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
9539.78;174.37;120.42;PP/90.89,TA/16.39,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
9599.97;175.9;122.04;PP/92.4,TA/16.41,IS/0.02,PS/3.94,RB/0.04,OB/1.16,RP/0
9659.99;175.09;122.46;PP/92.71,TA/16.44,IS/0.02,PS/3.95,RB/0.04,OB/1.17,RP/0
9719.89;174.33;123.05;PP/93.22,TA/16.45,IS/0.02,PS/3.95,RB/0.04,OB/1.18,RP/0
9779.62;174.33;123.43;PP/93.51,TA/16.46,IS/0.02,PS/3.95,RB/0.04,OB/1.18,RP/0
9839.92;174.33;123.73;PP/93.73,TA/16.47,IS/0.02,PS/3.96,RB/0.04,OB/1.19,RP/0
9899.91;174.35;124.24;PP/94.1,TA/16.53,IS/0.02,PS/3.97,RB/0.04,OB/1.2,RP/0
9959.99;174.23;124.51;PP/94.25,TA/16.56,IS/0.02,PS/3.97,RB/0.04,OB/1.21,RP/0
10019.95;172.84;125.45;PP/95.09,TA/16.57,IS/0.02,PS/3.98,RB/0.04,OB/1.21,RP/0
10079.71;172.91;125.93;PP/95.47,TA/16.59,IS/0.02,PS/3.99,RB/0.04,OB/1.22,RP/0
10139.9;172.91;126.28;PP/95.74,TA/16.61,IS/0.02,PS/4.01,RB/0.04,OB/1.23,RP/0
10199.87;172.91;126.7;PP/96.05,TA/16.63,IS/0.02,PS/4.01,RB/0.04,OB/1.24,RP/0
10259.96;172.46;127.75;PP/96.97,TA/16.65,IS/0.02,PS/4.02,RB/0.04,OB/1.24,RP/0
10320;172.46;128.07;PP/97.2,TA/16.68,IS/0.02,PS/4.05,RB/0.04,OB/1.25,RP/0
10380;171.95;128.73;PP/97.76,TA/16.7,IS/0.02,PS/4.05,RB/0.04,OB/1.26,RP/0
10439.99;171.87;129.08;PP/98.02,TA/16.71,IS/0.02,PS/4.05,RB/0.04,OB/1.26,RP/0
10499.99;172.14;129.37;PP/98.23,TA/16.73,IS/0.02,PS/4.06,RB/0.04,OB/1.27,RP/0
10559.98;172.17;129.82;PP/98.56,TA/16.75,IS/0.02,PS/4.06,RB/0.04,OB/1.27,RP/0
10619.97;173.68;130.24;PP/98.87,TA/16.78,IS/0.02,PS/4.08,RB/0.04,OB/1.28,RP/0
10679.98;173.71;130.65;PP/99.17,TA/16.81,IS/0.02,PS/4.09,RB/0.04,OB/1.29,RP/0
10739.96;172.77;131.06;PP/99.49,TA/16.82,IS/0.02,PS/4.1,RB/0.04,OB/1.3,RP/0
10799.97;172.75;131.38;PP/99.71,TA/16.84,IS/0.02,PS/4.11,RB/0.04,OB/1.3,RP/0
10859.86;172.43;131.94;PP/100.19,TA/16.85,IS/0.02,PS/4.11,RB/0.04,OB/1.31,RP/0
10919.91;172.41;132.52;PP/100.65,TA/16.88,IS/0.02,PS/4.12,RB/0.04,OB/1.32,RP/0
10979.85;172.51;133.54;PP/101.56,TA/16.9,IS/0.02,PS/4.14,RB/0.04,OB/1.33,RP/0
11039.97;172.55;134.09;PP/102.02,TA/16.92,IS/0.02,PS/4.15,RB/0.04,OB/1.34,RP/0
11100;172.67;134.96;PP/102.79,TA/16.93,IS/0.02,PS/4.16,RB/0.04,OB/1.34,RP/0
11159.98;172.67;135.18;PP/102.93,TA/16.94,IS/0.02,PS/4.16,RB/0.04,OB/1.35,RP/0
11219.76;172.8;135.88;PP/103.52,TA/16.96,IS/0.02,PS/4.17,RB/0.04,OB/1.36,RP/0
11279.92;172.44;136.1;PP/103.67,TA/16.98,IS/0.02,PS/4.17,RB/0.04,OB/1.36,RP/0
11339.87;172.52;136.91;PP/104.35,TA/17.02,IS/0.02,PS/4.19,RB/0.04,OB/1.37,RP/0
11399.97;172.61;137.59;PP/104.92,TA/17.05,IS/0.02,PS/4.19,RB/0.04,OB/1.38,RP/0
11459.75;172.77;138.19;PP/105.41,TA/17.07,IS/0.02,PS/4.19,RB/0.04,OB/1.38,RP/0
11519.98;172.26;138.54;PP/105.67,TA/17.09,IS/0.02,PS/4.21,RB/0.04,OB/1.39,RP/0
11579.86;172.23;138.79;PP/105.8,TA/17.12,IS/0.02,PS/4.22,RB/0.05,OB/1.4,RP/0
11639.97;171.98;139.22;PP/106.13,TA/17.15,IS/0.02,PS/4.24,RB/0.05,OB/1.4,RP/0
11700;172.16;139.7;PP/106.51,TA/17.16,IS/0.02,PS/4.24,RB/0.05,OB/1.41,RP/0
11759.64;172.34;140.01;PP/106.74,TA/17.17,IS/0.02,PS/4.25,RB/0.05,OB/1.42,RP/0
11819.9;172.66;140.64;PP/107.26,TA/17.2,IS/0.02,PS/4.26,RB/0.05,OB/1.42,RP/0
11879.65;172.79;141.07;PP/107.6,TA/17.21,IS/0.02,PS/4.27,RB/0.05,OB/1.43,RP/0
11939.96;172.77;141.43;PP/107.86,TA/17.23,IS/0.02,PS/4.28,RB/0.05,OB/1.43,RP/0
11999.94;174.33;143.66;PP/110,TA/17.25,IS/0.02,PS/4.28,RB/0.05,OB/1.44,RP/0
12059.8;174.33;144.01;PP/110.26,TA/17.26,IS/0.02,PS/4.28,RB/0.05,OB/1.45,RP/0
12119.98;174.33;144.24;PP/110.41,TA/17.27,IS/0.02,PS/4.29,RB/0.05,OB/1.45,RP/0
12179.84;174.62;145.17;PP/111.22,TA/17.29,IS/0.02,PS/4.3,RB/0.05,OB/1.46,RP/0
12239.96;174.62;145.62;PP/111.56,TA/17.31,IS/0.02,PS/4.31,RB/0.05,OB/1.47,RP/0
12299.99;174.64;146.05;PP/111.88,TA/17.34,IS/0.02,PS/4.31,RB/0.05,OB/1.48,RP/0
12359.62;174.64;146.64;PP/112.4,TA/17.34,IS/0.02,PS/4.31,RB/0.05,OB/1.49,RP/0
12419.99;174.64;146.89;PP/112.54,TA/17.37,IS/0.02,PS/4.32,RB/0.05,OB/1.49,RP/0
12479.97;173.93;147.61;PP/113.13,TA/17.4,IS/0.02,PS/4.34,RB/0.05,OB/1.5,RP/0
12539.94;173.81;148.16;PP/113.56,TA/17.41,IS/0.02,PS/4.34,RB/0.05,OB/1.51,RP/0
12599.98;173.81;148.55;PP/113.84,TA/17.43,IS/0.02,PS/4.35,RB/0.05,OB/1.51,RP/0
12659.96;173.09;149.36;PP/114.57,TA/17.44,IS/0.02,PS/4.35,RB/0.05,OB/1.52,RP/0
12720;173.14;149.58;PP/114.72,TA/17.45,IS/0.02,PS/4.35,RB/0.05,OB/1.53,RP/0
12779.84;173.92;150.28;PP/115.28,TA/17.5,IS/0.02,PS/4.37,RB/0.05,OB/1.54,RP/0
12839.8;174.21;151.48;PP/116.34,TA/17.55,IS/0.02,PS/4.4,RB/0.05,OB/1.55,RP/0
12899.98;174.57;151.95;PP/116.69,TA/17.57,IS/0.02,PS/4.41,RB/0.05,OB/1.55,RP/0
12959.99;174.64;152.41;PP/117.03,TA/17.6,IS/0.02,PS/4.42,RB/0.05,OB/1.56,RP/0
13019.97;174.42;152.93;PP/117.46,TA/17.61,IS/0.02,PS/4.42,RB/0.05,OB/1.57,RP/0
13079.99;174.42;153.21;PP/117.65,TA/17.63,IS/0.02,PS/4.44,RB/0.05,OB/1.58,RP/0
13139.71;174.42;153.5;PP/117.82,TA/17.67,IS/0.02,PS/4.46,RB/0.05,OB/1.58,RP/0
13199.96;174.44;154.11;PP/118.3,TA/17.71,IS/0.02,PS/4.48,RB/0.05,OB/1.59,RP/0
13260;174.23;154.66;PP/118.76,TA/17.72,IS/0.02,PS/4.49,RB/0.05,OB/1.6,RP/0
13319.9;174.26;155.1;PP/119.09,TA/17.74,IS/0.02,PS/4.49,RB/0.05,OB/1.6,RP/0
13379.97;174.33;155.36;PP/119.27,TA/17.75,IS/0.02,PS/4.49,RB/0.05,OB/1.61,RP/0
13439.6;173.91;155.72;PP/119.52,TA/17.78,IS/0.02,PS/4.51,RB/0.05,OB/1.62,RP/0
13499.98;173.89;155.97;PP/119.69,TA/17.8,IS/0.02,PS/4.52,RB/0.05,OB/1.62,RP/0
13559.68;173.91;156.32;PP/119.94,TA/17.82,IS/0.02,PS/4.52,RB/0.05,OB/1.63,RP/0
13619.99;173.9;156.7;PP/120.21,TA/17.84,IS/0.02,PS/4.53,RB/0.05,OB/1.64,RP/0
13679.93;173.9;157.03;PP/120.45,TA/17.85,IS/0.02,PS/4.53,RB/0.05,OB/1.64,RP/0
13739.88;173.88;157.3;PP/120.64,TA/17.87,IS/0.02,PS/4.55,RB/0.05,OB/1.65,RP/0
13799.96;173.95;157.68;PP/120.9,TA/17.91,IS/0.02,PS/4.57,RB/0.05,OB/1.65,RP/0
13859.7;173.92;158.39;PP/121.48,TA/17.94,IS/0.02,PS/4.58,RB/0.05,OB/1.66,RP/0
13919.96;173.95;158.89;PP/121.89,TA/17.95,IS/0.02,PS/4.58,RB/0.05,OB/1.67,RP/0
