#TimeStamp;Bot;Pod;OutputStation
573.77;9;7;3
579.39;1;94;0
580.39;30;497;2
583.29;24;223;1
583.86;9;7;3
589.64;1;94;0
590.48;30;497;2
594.13;5;543;3
599.72;1;94;0
600.56;30;497;2
601.61;2;260;1
604.59;5;543;3
609.9;4;43;0
610.68;28;205;2
611.78;2;260;1
614.73;16;528;3
620.32;4;43;0
620.81;28;205;2
621.83;2;260;1
624.83;16;528;3
630.65;4;43;0
630.98;28;205;2
632.25;2;260;1
634.95;29;424;3
640.7;4;43;0
641.26;28;205;2
642.29;26;271;1
645.29;29;424;3
650.74;4;43;0
651.59;21;95;2
652.41;26;271;1
655.42;7;481;3
660.79;25;405;0
661.77;21;95;2
662.45;26;271;1
665.46;7;481;3
670.83;25;405;0
671.81;21;95;2
672.5;26;271;1
675.51;7;481;3
680.88;25;405;0
681.86;21;95;2
682.67;11;381;1
685.64;7;481;3
690.92;25;405;0
691.91;10;41;2
693.09;11;381;1
695.68;7;481;3
700.96;25;405;0
702.33;10;41;2
703.38;11;381;1
705.76;7;481;3
711.05;25;405;0
712.4;10;41;2
713.45;0;137;1
715.8;7;481;3
721.69;19;477;0
722.45;10;41;2
723.82;0;137;1
725.86;7;481;3
731.73;19;477;0
732.53;8;313;2
733.91;24;374;1
736.28;7;481;3
741.86;19;477;0
742.57;8;313;2
744.2;24;374;1
746.5;7;481;3
751.92;19;477;0
752.63;8;313;2
754.62;24;374;1
756.84;7;481;3
762.17;19;477;0
762.68;8;313;2
764.69;24;374;1
766.96;7;481;3
772.4;19;477;0
772.75;8;313;2
774.73;24;374;1
777.38;9;410;3
782.56;19;477;0
782.98;8;313;2
785.05;24;374;1
787.75;9;410;3
792.6;27;148;0
793.23;8;313;2
795.45;24;374;1
797.93;9;410;3
802.94;27;148;0
803.65;8;313;2
805.5;24;374;1
807.98;9;410;3
812.99;27;148;0
813.7;30;254;2
815.92;2;28;1
818.06;9;410;3
823.41;27;148;0
823.75;30;254;2
825.96;2;28;1
828.1;9;410;3
833.75;27;148;0
833.91;30;254;2
836.39;2;28;1
838.19;16;412;3
843.82;1;265;0
843.95;28;195;2
846.65;2;28;1
848.29;16;412;3
853.99;1;265;0
854.04;21;419;2
856.96;2;28;1
858.54;16;412;3
864.04;14;429;0
864.37;21;419;2
867.04;26;492;1
868.96;29;286;3
874.11;14;429;0
874.79;21;419;2
877.08;11;339;1
879;29;286;3
884.31;14;429;0
884.85;21;419;2
887.31;11;339;1
889.05;5;449;3
894.74;4;216;0
895.27;21;419;2
897.73;11;339;1
899.09;5;449;3
905.47;21;419;2
907.87;11;339;1
909.14;7;205;3
912.87;25;223;0
915.74;10;241;2
918.16;11;339;1
919.22;9;117;3
923.01;25;223;0
925.79;10;241;2
928.24;0;305;1
929.31;9;117;3
933.43;19;391;0
935.94;10;241;2
938.45;0;305;1
939.36;9;117;3
943.48;19;391;0
946.23;10;241;2
948.51;0;305;1
949.4;9;117;3
953.76;19;391;0
956.47;10;241;2
958.56;0;305;1
959.47;9;117;3
963.82;19;391;0
966.65;8;357;2
968.61;0;305;1
969.68;9;117;3
974.23;27;497;0
976.71;8;357;2
978.65;0;305;1
979.72;9;117;3
984.32;27;497;0
986.94;8;357;2
988.7;0;305;1
989.78;9;117;3
994.37;27;497;0
997.36;8;357;2
998.74;0;305;1
999.83;16;152;3
1004.41;27;497;0
1007.41;8;357;2
1008.79;24;178;1
1010;16;152;3
1014.46;27;497;0
1017.46;8;357;2
1018.84;24;178;1
1020.28;16;152;3
1024.5;27;497;0
1027.5;28;495;2
1028.89;24;178;1
1030.33;16;152;3
1034.54;1;486;0
1037.54;30;540;2
1038.98;24;178;1
1040.54;7;424;3
1044.59;1;486;0
1047.63;30;540;2
1049.17;24;178;1
1050.63;7;424;3
1054.84;1;486;0
1057.84;30;540;2
1059.45;2;301;1
1060.67;29;66;3
1065.14;1;486;0
1067.88;30;540;2
1069.76;2;301;1
1070.75;29;66;3
1075.23;4;28;0
1077.96;21;84;2
1079.82;2;301;1
1080.95;29;66;3
1085.27;14;133;0
1088.06;21;84;2
1089.99;2;301;1
1091.08;5;221;3
1095.32;14;133;0
1098.13;21;84;2
1100.15;2;301;1
1101.13;5;221;3
1105.37;14;133;0
1108.17;21;84;2
1110.57;26;464;1
1111.17;5;221;3
1115.41;25;341;0
1118.43;10;247;2
1120.62;26;464;1
1121.28;5;221;3
1125.49;25;341;0
1128.49;10;247;2
1130.71;26;464;1
1131.32;9;17;3
1135.53;25;341;0
1138.53;10;247;2
1140.76;26;464;1
1141.37;9;17;3
1145.67;25;341;0
1148.67;10;247;2
1150.8;26;464;1
1151.46;16;376;3
1155.71;25;341;0
1158.73;28;277;2
1160.95;11;348;1
1161.54;16;376;3
1166.14;25;341;0
1169.13;28;277;2
1171.01;11;348;1
1171.59;16;376;3
1176.5;25;341;0
1179.53;28;277;2
1181.06;11;348;1
1181.78;16;376;3
1186.67;19;502;0
1189.67;8;333;2
1191.1;11;348;1
1191.85;16;376;3
1196.71;19;502;0
1199.71;8;333;2
1201.15;11;348;1
1201.93;7;2;3
1206.76;19;502;0
1209.76;8;333;2
1211.19;11;348;1
1211.97;7;2;3
1216.8;19;502;0
1219.8;8;333;2
1221.23;0;181;1
1222.02;7;2;3
1226.87;19;502;0
1229.85;8;333;2
1231.28;0;181;1
1232.09;7;2;3
1236.92;27;130;0
1239.9;8;333;2
1241.32;0;181;1
1242.51;7;2;3
1247;27;130;0
1250;30;202;2
1251.39;24;234;1
1252.68;7;2;3
1257.13;27;130;0
1260.05;30;202;2
1261.67;24;234;1
1262.92;7;2;3
1267.5;27;130;0
1270.19;30;202;2
1271.8;24;234;1
1273.15;29;489;3
1277.59;27;130;0
1280.23;30;202;2
1281.86;24;234;1
1283.23;29;489;3
1287.64;27;130;0
1290.35;30;202;2
1292.09;24;234;1
1293.28;29;489;3
1297.71;27;130;0
1300.52;30;202;2
1302.36;24;234;1
1303.49;29;489;3
1308.09;27;130;0
1310.94;30;202;2
1312.78;24;234;1
1313.9;29;489;3
1318.27;25;124;0
1321;30;202;2
1323.09;24;234;1
1324;29;489;3
1328.32;4;355;0
1331.32;28;298;2
1333.14;2;477;1
1334.16;29;489;3
1338.62;14;299;0
1341.62;28;298;2
1344.2;29;489;3
1348.12;26;347;1
1348.77;14;299;0
1351.7;28;298;2
1354.25;5;222;3
1358.19;26;347;1
1358.92;14;299;0
1361.74;28;298;2
1364.29;5;222;3
1368.66;26;347;1
1369.05;14;299;0
1372.03;28;298;2
1374.34;5;222;3
1378.76;26;347;1
1379.24;14;299;0
1382.24;28;298;2
1384.38;5;222;3
1389.17;11;510;1
1389.66;1;509;0
1392.42;28;298;2
1394.46;5;222;3
1399.75;1;509;0
1402.46;10;312;2
1404.79;5;222;3
1407.56;0;301;1
1409.98;1;509;0
1412.54;10;312;2
1414.84;16;376;3
1417.63;0;301;1
1420.24;1;509;0
1422.59;10;312;2
1425.03;16;376;3
1430.46;1;509;0
1432.63;8;183;2
1435.46;9;230;3
1439.63;24;101;1
1440.88;1;509;0
1442.67;8;183;2
1445.61;9;230;3
1449.91;24;101;1
1451.3;1;509;0
1452.72;8;183;2
1455.66;9;230;3
1460.33;24;101;1
1461.41;19;293;0
1462.78;8;183;2
1465.7;7;474;3
1470.52;24;101;1
1471.84;19;293;0
1472.95;8;183;2
1475.75;7;474;3
1480.97;2;359;1
1481.98;19;293;0
1483;21;82;2
1486;7;474;3
1491.04;2;359;1
1492.42;19;293;0
1493.08;21;82;2
1496.05;7;474;3
1501.13;2;359;1
1502.76;19;293;0
1503.53;21;82;2
1506.09;7;474;3
1511.25;2;359;1
1512.91;19;293;0
1513.67;21;82;2
1516.23;29;147;3
1521.67;2;359;1
1522.95;19;293;0
1523.88;21;82;2
1526.37;29;147;3
1532.1;2;359;1
1533;4;539;0
1534.14;30;2;2
1536.68;29;147;3
1542.51;2;359;1
1543.06;4;539;0
1546.83;29;147;3
1546.95;28;153;2
1552.66;2;359;1
1553.1;25;428;0
1556.95;29;147;3
1559.57;10;362;2
1562.79;0;116;1
1567.03;16;332;3
1567.59;27;94;0
1569.69;10;362;2
1573.15;0;116;1
1577.26;16;332;3
1577.83;27;94;0
1579.82;10;362;2
1583.2;26;319;1
1587.58;16;332;3
1587.87;27;94;0
1589.97;10;362;2
1593.41;26;319;1
1597.67;16;332;3
1598;27;94;0
1600.13;10;362;2
1603.54;11;162;1
1607.79;5;70;3
1610.45;10;362;2
1611.21;14;453;0
1613.59;11;162;1
1618.21;5;70;3
1620.63;10;362;2
1621.25;14;453;0
1623.64;11;162;1
1628.43;5;70;3
1630.69;10;362;2
1631.31;14;453;0
1633.68;11;162;1
1638.52;9;526;3
1641.15;8;448;2
1641.45;1;305;0
1644.07;11;162;1
1648.68;9;526;3
1651.19;8;448;2
1651.66;1;305;0
1654.19;11;162;1
1658.87;9;526;3
1661.24;8;448;2
1661.74;19;246;0
1664.24;11;162;1
1668.91;9;526;3
1671.37;8;448;2
1671.79;19;246;0
1674.33;11;162;1
1679.07;9;526;3
1681.41;30;398;2
1681.83;19;246;0
1684.4;24;442;1
1689.12;7;459;3
1691.49;30;398;2
1691.92;19;246;0
1694.45;24;442;1
1699.18;7;459;3
1701.54;30;398;2
1701.98;19;246;0
1704.56;24;442;1
1709.36;7;459;3
1711.74;21;517;2
1712.06;19;246;0
1714.66;24;442;1
1719.56;7;459;3
1721.79;21;517;2
1722.21;19;246;0
1724.79;24;442;1
1729.6;7;459;3
1732.21;21;517;2
1732.25;25;469;0
1735.17;2;512;1
1739.65;7;459;3
1742.28;28;266;2
1742.68;25;469;0
1747.91;0;268;1
1749.69;16;126;3
1752.62;28;266;2
1752.72;25;469;0
1758.26;0;268;1
1759.74;16;126;3
1762.67;28;266;2
1762.79;25;469;0
1768.49;0;268;1
1769.78;16;126;3
1772.75;28;266;2
1772.87;4;71;0
1778.54;0;268;1
1779.84;29;103;3
1782.84;28;266;2
1783.05;4;71;0
1788.58;26;418;1
1789.88;29;103;3
1792.89;28;266;2
1793.19;4;71;0
1798.71;26;418;1
1799.93;29;103;3
1802.97;28;266;2
1803.35;14;232;0
1808.76;26;418;1
1809.97;29;103;3
1813.02;28;266;2
1813.55;14;232;0
1818.84;26;418;1
1820.04;29;103;3
1823.98;14;232;0
1829.26;26;418;1
1829.55;10;73;2
1830.5;29;103;3
1834.18;14;232;0
1839.5;26;418;1
1839.59;10;73;2
1840.8;29;103;3
1844.25;1;496;0
1849.59;26;418;1
1849.72;10;73;2
1851.04;5;245;3
1854.4;1;496;0
1859.73;26;418;1
1859.89;10;73;2
1861.46;5;245;3
1864.46;1;496;0
1869.81;26;418;1
1870;10;73;2
1871.5;5;245;3
1874.5;1;496;0
1880.03;11;308;1
1880.17;8;488;2
1881.56;5;245;3
1884.55;1;496;0
1890.08;11;308;1
1890.25;8;488;2
1891.61;9;489;3
1894.61;27;53;0
1900.21;11;308;1
1900.29;8;488;2
1901.66;9;489;3
1904.65;27;53;0
1910.29;11;308;1
1910.34;8;488;2
1911.7;9;489;3
1914.7;27;53;0
1920.34;11;308;1
1920.38;30;77;2
1921.86;9;489;3
1924.87;27;53;0
1930.38;11;308;1
1930.43;30;77;2
1932.28;7;66;3
1935.28;27;53;0
1940.47;11;308;1
1940.51;30;77;2
1943.71;29;494;3
1945.32;19;133;0
1950.51;24;410;1
1950.93;30;77;2
1953.81;29;494;3
1955.39;19;133;0
1960.58;24;410;1
1961.02;21;508;2
1964;29;494;3
1965.49;19;133;0
1970.76;24;410;1
1971.16;21;508;2
1974.05;29;494;3
1975.54;19;133;0
1980.88;2;370;1
1981.36;21;508;2
1984.36;29;494;3
1985.66;25;4;0
1990.92;2;370;1
1991.41;28;137;2
1994.45;16;141;3
1995.7;25;4;0
2000.97;2;370;1
2001.53;28;137;2
2005.29;5;207;3
2006.12;25;4;0
2011.14;2;370;1
2011.71;28;137;2
2015.44;5;207;3
2016.29;25;4;0
2021.31;2;370;1
2022.13;28;137;2
2025.62;5;207;3
2026.69;14;242;0
2031.37;2;370;1
2032.52;10;342;2
2036.75;14;242;0
2039.84;7;41;3
2041.44;2;370;1
2042.62;10;342;2
2046.82;14;242;0
2049.91;7;41;3
2051.51;2;370;1
2052.7;10;342;2
2056.87;14;242;0
2060.19;7;41;3
2061.63;26;76;1
2062.77;10;342;2
2066.91;14;242;0
2070.64;7;41;3
2071.92;26;76;1
2072.9;10;342;2
2077;4;184;0
2080.69;7;41;3
2082.06;26;76;1
2083.15;10;342;2
2087.07;4;184;0
2090.77;9;353;3
2092.52;26;76;1
2093.57;10;342;2
2097.24;4;184;0
2100.82;9;353;3
2102.72;26;76;1
2103.73;30;365;2
2107.56;4;184;0
2111.24;9;353;3
2112.78;0;241;1
2113.79;30;365;2
2117.98;4;184;0
2121.54;9;353;3
2123.08;0;241;1
2123.84;30;365;2
2128.38;4;184;0
2131.78;9;353;3
2133.4;0;241;1
2133.88;8;394;2
2138.54;4;184;0
2142;9;353;3
2143.54;0;241;1
2143.92;8;394;2
2148.59;27;40;0
2152.42;9;353;3
2153.78;0;241;1
2153.97;8;394;2
2158.64;27;40;0
2162.85;9;353;3
2163.97;0;241;1
2164.01;8;394;2
2168.68;27;40;0
2173.05;29;258;3
2174.01;0;241;1
2174.06;8;394;2
2178.73;1;260;0
2183.47;29;258;3
2184.06;24;333;1
2184.15;28;519;2
2188.8;1;260;0
2193.89;29;258;3
2194.1;24;333;1
2194.3;28;519;2
2198.84;1;260;0
2204.1;29;258;3
2204.15;2;520;1
2204.67;28;519;2
2208.89;1;260;0
2214.15;29;258;3
2214.19;2;520;1
2214.72;21;471;2
2218.93;1;260;0
2224.19;29;258;3
2224.4;2;520;1
2224.76;21;471;2
2228.99;19;216;0
2234.27;16;283;3
2234.55;2;520;1
2234.89;10;148;2
2239.19;19;216;0
2244.35;16;283;3
2244.6;2;520;1
2244.94;10;148;2
2249.46;19;216;0
2254.61;16;283;3
2254.66;11;427;1
2254.99;10;148;2
2259.88;19;216;0
2264.68;16;283;3
2264.99;11;427;1
2265.07;30;46;2
2270;19;216;0
2274.99;7;195;3
2275.03;11;427;1
2275.12;30;46;2
2280.16;19;216;0
2285.03;5;204;3
2285.12;26;492;1
2285.17;30;46;2
2290.24;27;381;0
2295.1;5;204;3
2295.17;26;492;1
2295.27;30;46;2
2300.32;27;381;0
2305.17;5;204;3
2305.21;0;101;1
2305.51;30;46;2
2310.36;4;200;0
2315.21;5;204;3
2315.35;0;101;1
2315.59;30;46;2
2320.44;4;200;0
2325.28;5;204;3
2325.41;0;101;1
2325.64;8;354;2
2330.86;4;200;0
2335.32;9;495;3
2335.46;0;101;1
2335.73;8;354;2
2341.15;4;200;0
2345.46;9;495;3
2345.5;0;101;1
2345.94;8;354;2
2351.3;4;200;0
2355.5;9;495;3
2355.55;0;101;1
2356.07;8;354;2
2361.35;4;200;0
2365.59;9;495;3
2365.64;24;435;1
2366.12;21;546;2
2371.39;4;200;0
2375.64;29;55;3
2375.68;24;435;1
2376.54;21;546;2
2381.54;4;200;0
2385.68;29;55;3
2385.94;24;435;1
2386.66;21;546;2
2391.59;4;200;0
2395.79;29;55;3
2396.17;24;435;1
2396.77;21;546;2
2401.63;14;370;0
2406.17;29;55;3
2406.21;24;435;1
2406.82;28;108;2
2412;14;370;0
2416.22;29;55;3
2416.26;24;435;1
2416.87;28;108;2
2422.04;14;370;0
2426.26;29;55;3
2426.3;24;435;1
2427.03;28;108;2
2432.09;1;181;0
2436.3;7;472;3
2436.35;2;388;1
2437.08;28;108;2
2442.17;1;181;0
2446.37;7;472;3
2446.41;2;388;1
2447.12;28;108;2
2452.21;1;181;0
2456.41;7;472;3
2456.45;2;388;1
2457.17;28;108;2
2462.27;1;181;0
2466.48;7;472;3
2466.53;2;388;1
2467.23;10;230;2
2472.32;25;540;0
2476.53;7;472;3
2476.81;2;388;1
2477.43;10;230;2
2482.36;25;540;0
2486.6;7;472;3
2486.86;2;388;1
2487.77;10;230;2
2492.45;25;540;0
2496.71;7;472;3
2496.97;2;388;1
2498.19;10;230;2
2502.52;25;540;0
2506.81;5;198;3
2507.01;2;388;1
2508.35;10;230;2
2512.82;25;540;0
2516.9;5;198;3
2517.14;11;502;1
2518.43;10;230;2
2522.99;25;540;0
2526.97;5;198;3
2527.54;26;427;1
2528.55;21;137;2
2533.32;25;540;0
2537.01;5;198;3
2538.65;21;137;2
2542.95;0;95;1
2543.42;25;540;0
2547.08;5;198;3
2548.92;30;289;2
2552.99;0;95;1
2553.58;27;247;0
2557.34;5;198;3
2559.08;30;289;2
2563.21;0;95;1
2563.84;27;247;0
2567.44;16;402;3
2569.21;30;289;2
2573.49;0;95;1
2574.01;27;247;0
2577.55;16;402;3
2579.32;30;289;2
2583.58;0;95;1
2584.06;27;247;0
2587.97;16;402;3
2589.36;30;289;2
2593.62;0;95;1
2594.12;19;126;0
2598.07;9;168;3
2599.49;30;289;2
2603.7;0;95;1
2604.4;19;126;0
2608.4;9;168;3
2609.57;8;101;2
2613.82;0;95;1
2614.45;14;271;0
2618.54;29;77;3
2619.61;8;101;2
2624;0;95;1
2624.51;14;271;0
2628.71;29;77;3
2629.8;28;190;2
2634.42;24;82;1
2634.58;14;271;0
2638.75;7;130;3
2640.22;28;190;2
2644.5;24;82;1
2644.63;14;271;0
2649.17;7;130;3
2650.32;28;190;2
2654.63;24;82;1
2654.67;14;271;0
2659.27;7;130;3
2660.46;28;190;2
2664.67;24;82;1
2664.72;4;290;0
2669.43;7;130;3
2670.54;10;124;2
2674.73;24;82;1
2674.77;4;290;0
2679.51;16;141;3
2680.58;10;124;2
2684.77;26;131;1
2685.24;4;290;0
2689.77;16;141;3
2690.82;10;124;2
2694.82;26;131;1
2695.58;4;290;0
2699.82;5;138;3
2701.24;10;124;2
2704.87;2;418;1
2705.96;1;213;0
2709.91;5;138;3
2711.39;21;153;2
2715.33;2;418;1
2716.02;1;213;0
2720.04;5;138;3
2721.57;21;153;2
2725.75;2;418;1
2726.29;1;213;0
2730.29;5;138;3
2731.62;21;153;2
2736.01;2;418;1
2736.67;25;232;0
2740.49;5;138;3
2741.72;21;153;2
2746.32;2;418;1
2746.72;25;232;0
2750.79;5;138;3
2751.8;21;153;2
2756.62;2;418;1
2756.85;25;232;0
2761.26;9;268;3
2762.15;21;153;2
2766.85;11;300;1
2767.27;27;391;0
2771.68;9;268;3
2772.2;21;153;2
2776.91;11;300;1
2782.02;9;268;3
2782.24;8;441;2
2786.95;0;513;1
2789.03;19;248;0
2792.24;9;268;3
2792.28;30;464;2
2797.04;0;513;1
2799.25;19;248;0
2802.29;9;268;3
2802.34;30;464;2
2807.09;0;513;1
2809.42;19;248;0
2812.34;29;328;3
2812.38;30;464;2
2817.25;0;513;1
2819.84;19;248;0
2822.38;29;328;3
2822.43;30;464;2
2827.3;0;513;1
2830;19;248;0
2832.45;16;235;3
2832.85;30;464;2
2837.72;0;513;1
2840.04;19;248;0
2842.85;16;235;3
2843.04;30;464;2
2847.8;24;547;1
2850.46;14;210;0
2852.93;16;235;3
2853.12;28;65;2
2857.94;24;547;1
2862.99;7;87;3
2863.2;28;65;2
2865.7;4;34;0
2868.24;24;547;1
2873.06;7;87;3
2873.62;28;65;2
2875.9;4;34;0
2878.54;24;547;1
2883.11;5;56;3
2883.73;28;65;2
2886.09;4;34;0
2888.59;24;547;1
2893.16;5;56;3
2893.84;28;65;2
2896.13;4;34;0
2898.64;24;547;1
2903.49;5;56;3
2904.06;10;181;2
2906.18;4;34;0
2908.71;24;547;1
2913.53;5;56;3
2914.13;10;181;2
2916.4;4;34;0
2919.04;24;547;1
2924.22;10;181;2
2926.56;1;484;0
2929.38;26;61;1
2934.34;10;181;2
2934.34;29;62;3
2936.98;1;484;0
2939.51;26;61;1
2944.48;21;179;2
2944.48;29;62;3
2947.02;1;484;0
2949.76;26;61;1
2954.91;21;179;2
2954.91;29;62;3
2957.15;1;484;0
2960.16;11;172;1
2964.99;8;93;2
2964.99;29;62;3
2967.2;1;484;0
2970.21;11;172;1
2975.41;8;93;2
2975.41;16;66;3
2977.28;1;484;0
2980.28;2;183;1
2985.55;30;342;2
2985.55;9;458;3
2987.36;25;299;0
2990.33;2;183;1
2995.6;30;342;2
2995.6;9;458;3
2997.41;25;299;0
3000.41;2;183;1
3005.67;30;342;2
3005.67;9;458;3
3007.55;25;299;0
3010.55;2;183;1
3015.72;28;524;2
3015.72;9;458;3
3017.97;25;299;0
3020.63;2;183;1
3025.76;28;524;2
3025.76;9;458;3
3028.13;25;299;0
3030.75;2;183;1
3035.8;28;524;2
3035.8;9;458;3
3038.18;25;299;0
3041.07;24;104;1
3045.85;28;524;2
3045.85;9;458;3
3048.6;25;299;0
3051.38;24;104;1
3055.89;28;524;2
3055.89;9;458;3
3058.65;25;299;0
3061.42;24;104;1
3065.94;28;524;2
3065.94;5;184;3
3068.88;19;530;0
3071.47;24;104;1
3076.36;28;524;2
3076.36;5;184;3
3079.07;19;530;0
3081.62;0;528;1
3086.58;10;152;2
3086.58;5;184;3
3089.37;19;530;0
3091.67;0;528;1
3096.65;10;152;2
3096.65;5;184;3
3099.41;19;530;0
3101.73;26;131;1
3107.09;10;152;2
3107.09;5;184;3
3109.47;19;530;0
3117.13;7;58;3
3119.7;19;530;0
3120.82;11;445;1
3125.45;21;419;2
3127.27;7;58;3
3129.75;27;329;0
3131.08;11;445;1
3135.59;21;419;2
3137.32;7;58;3
3141.39;11;445;1
3145.86;21;419;2
3146;14;539;0
3147.37;29;207;3
3151.43;11;445;1
3156;21;419;2
3156.05;14;539;0
3157.79;29;207;3
3161.48;11;445;1
3166.05;8;489;2
3166.09;14;539;0
3167.93;29;207;3
3171.7;11;445;1
3176.12;8;489;2
3176.51;1;94;0
3178.18;29;207;3
3181.77;11;445;1
3186.16;8;489;2
3186.76;1;94;0
3188.23;29;207;3
3192.7;2;114;1
3196.23;8;489;2
3196.83;1;94;0
3198.31;16;452;3
3202.91;2;114;1
3206.5;8;489;2
3206.92;1;94;0
3208.71;16;452;3
3213.36;2;114;1
3216.83;8;489;2
3216.98;4;100;0
3218.96;16;452;3
3223.4;2;114;1
3226.9;8;489;2
3227.14;4;100;0
3229.11;16;452;3
3233.48;2;114;1
3237;8;489;2
3237.2;4;100;0
3239.23;16;452;3
3243.62;26;238;1
3247.2;30;7;2
3247.41;4;100;0
3249.35;16;452;3
3253.82;26;238;1
3257.41;30;7;2
3257.84;4;100;0
3259.44;9;357;3
3264.24;26;238;1
3267.75;30;7;2
3268.12;25;260;0
3269.48;9;357;3
3274.45;26;238;1
3278.14;28;354;2
3279.53;9;357;3
3283.61;27;265;0
3284.5;0;393;1
3288.47;28;354;2
3289.57;9;357;3
3293.67;27;265;0
3294.92;0;393;1
3298.51;21;51;2
3299.61;9;357;3
3303.72;19;61;0
3305.34;0;393;1
3308.55;21;51;2
3309.69;7;258;3
3313.82;19;61;0
3315.76;0;393;1
3318.68;21;51;2
3319.82;7;258;3
3324.24;19;61;0
3325.97;24;4;1
3328.73;21;51;2
3329.87;5;277;3
3334.55;19;61;0
3336.02;24;4;1
3338.8;21;51;2
3342.02;29;204;3
3344.6;14;300;0
3346.22;24;4;1
3348.94;10;157;2
3352.08;29;204;3
3354.85;14;300;0
3356.37;24;4;1
3358.99;10;157;2
3362.12;29;204;3
3365.14;4;445;0
3366.41;11;130;1
3369.41;10;157;2
3372.39;29;204;3
3375.27;4;445;0
3376.82;11;130;1
3379.62;10;157;2
3382.62;16;221;3
3386.45;1;63;0
3386.89;11;130;1
3389.71;8;172;2
3392.7;16;221;3
3396.53;1;63;0
