#TimeStamp;Bot;Pod;OutputStation
744.5;20;173;1
752.46;3;337;0
752.5;14;321;3
759.02;12;227;2
760.07;31;13;1
760.5;3;337;0
767.27;12;227;2
767.57;28;204;3
768.12;31;13;1
768.55;3;337;0
775.32;12;227;2
775.82;28;204;3
776.17;31;13;1
783.36;12;227;2
783.41;0;58;0
783.87;28;204;3
784.21;31;13;1
791.41;12;227;2
791.8;0;58;0
791.88;28;204;3
792.26;31;13;1
799.45;12;227;2
799.84;0;58;0
799.93;28;204;3
800.3;31;13;1
807.66;12;227;2
807.88;0;58;0
807.97;28;204;3
808.35;31;13;1
815.93;0;58;0
816.02;28;204;3
816.39;31;13;1
822.58;6;171;2
824.06;28;204;3
824.43;31;13;1
830.93;6;171;2
831.17;26;189;0
832.11;28;204;3
832.48;31;13;1
838.98;6;171;2
839.28;26;189;0
840.53;31;13;1
847.28;6;171;2
847.32;26;189;0
847.37;13;33;3
848.57;31;13;1
855.32;6;171;2
855.37;26;189;0
855.41;13;33;3
863.37;26;189;0
863.37;6;171;2
863.46;13;33;3
864.37;19;133;1
871.44;26;189;0
871.44;6;171;2
871.5;13;33;3
872.77;19;133;1
879.5;26;189;0
879.5;6;171;2
879.55;13;33;3
881.03;19;133;1
887.55;6;171;2
887.59;13;33;3
889.19;19;133;1
895.43;1;136;0
895.63;13;33;3
897.36;19;133;1
902.94;15;314;2
903.47;1;136;0
903.65;13;33;3
911.02;15;314;2
911.51;1;136;0
911.7;13;33;3
912.41;24;115;1
919.37;15;314;2
919.56;1;136;0
919.74;13;33;3
920.67;24;115;1
927.44;15;314;2
927.6;1;136;0
927.78;13;33;3
928.71;24;115;1
935.6;15;314;2
935.65;1;136;0
935.83;13;33;3
936.76;24;115;1
943.65;15;314;2
943.69;1;136;0
943.87;13;33;3
944.8;24;115;1
951.69;1;136;0
951.69;15;314;2
951.92;13;33;3
952.8;24;115;1
959.74;1;136;0
959.74;15;314;2
959.96;13;33;3
960.84;24;115;1
967.78;15;314;2
968.02;13;33;3
968.89;24;115;1
975.25;5;83;0
975.83;15;314;2
976.07;13;33;3
976.93;24;115;1
983.58;5;83;0
983.87;15;314;2
984.98;24;115;1
991.62;5;83;0
991.92;15;314;2
992.12;8;341;3
993.02;24;115;1
999.67;5;83;0
1000.17;8;341;3
1006.61;16;273;2
1007.72;5;83;0
1008.21;8;341;3
1008.26;10;12;1
1015;16;273;2
1015.76;5;83;0
1016.27;8;341;3
1016.38;10;12;1
1023.04;16;273;2
1023.83;5;83;0
1024.38;8;341;3
1024.42;10;12;1
1031.05;16;273;2
1032.42;8;341;3
1032.47;10;12;1
1039.09;16;273;2
1039.36;25;109;0
1040.47;8;341;3
1040.51;10;12;1
1047.76;25;109;0
1048.51;8;341;3
1048.56;10;12;1
1053.95;7;16;2
1055.81;25;109;0
1056.6;10;12;1
1062.21;7;16;2
1063.89;25;109;0
1063.89;4;105;3
1064.65;10;12;1
1070.27;7;16;2
1072.14;25;109;0
1072.14;4;105;3
1072.69;10;12;1
1078.51;7;16;2
1080.19;25;109;0
1080.19;4;105;3
1081.1;10;12;1
1086.59;7;16;2
1088.28;25;109;0
1088.28;4;105;3
1089.14;10;12;1
1096.7;25;109;0
1096.7;4;105;3
1097.18;10;12;1
1102.76;12;2;2
1104.74;25;109;0
1104.74;4;105;3
1110.85;12;2;2
1112.79;4;105;3
1113.06;20;243;1
1118.91;12;2;2
1120;3;162;0
1120.83;4;105;3
1121.12;20;243;1
1126.95;12;2;2
1128.09;3;162;0
1128.88;4;105;3
1129.19;20;243;1
1135;12;2;2
1136.14;3;162;0
1137.05;4;105;3
1137.41;20;243;1
1143.04;12;2;2
1145.1;4;105;3
1145.47;20;243;1
1151.09;12;2;2
1151.18;0;41;0
1153.16;4;105;3
1153.51;20;243;1
1159.13;12;2;2
1159.48;0;41;0
1161.51;4;105;3
1161.56;20;243;1
1167.52;0;41;0
1169.6;20;243;1
1174.24;6;54;2
1175.57;0;41;0
1177.02;14;173;3
1177.65;20;243;1
1182.39;6;54;2
1183.61;0;41;0
1185.47;14;173;3
1185.98;20;243;1
1190.43;6;54;2
1191.66;0;41;0
1193.66;14;173;3
1194.03;20;243;1
1198.47;6;54;2
1201.7;14;173;3
1206.52;6;54;2
1206.56;26;254;0
1209.75;14;173;3
1209.79;31;20;1
1214.59;6;54;2
1214.82;26;254;0
1217.79;14;173;3
1217.93;31;20;1
1222.68;6;54;2
1222.91;26;254;0
1225.82;14;173;3
1226.1;31;20;1
1230.7;6;54;2
1230.93;26;254;0
1233.86;14;173;3
1234.1;31;20;1
1238.75;6;54;2
1238.97;26;254;0
1241.87;14;173;3
1242.14;31;20;1
1247.02;26;254;0
1249.95;14;173;3
1250.19;31;20;1
1253.95;15;413;2
1258.07;14;173;3
1258.23;31;20;1
1261.96;15;413;2
1262.13;1;48;0
1270;15;413;2
1270.28;1;48;0
1273.09;28;205;3
1273.61;19;406;1
1278.05;15;413;2
1278.7;1;48;0
1281.28;28;205;3
1281.7;19;406;1
1286.09;15;413;2
1286.74;1;48;0
1289.36;28;205;3
1289.75;19;406;1
1294.14;15;413;2
1294.79;1;48;0
1297.61;28;205;3
1297.95;19;406;1
1302.18;15;413;2
1302.83;1;48;0
1305.71;28;205;3
1310.23;15;413;2
1310.88;1;48;0
1312.95;24;47;1
1313.76;28;205;3
1318.27;15;413;2
1318.92;1;48;0
1321.13;24;47;1
1321.8;28;205;3
1326.31;15;413;2
1326.96;1;48;0
1329.2;24;47;1
1334.36;15;413;2
1335.01;1;48;0
1336.85;13;207;3
1337.62;24;47;1
1345.21;13;207;3
1349.6;16;128;2
1350.29;5;50;0
1352.98;10;155;1
1353.26;13;207;3
1357.7;16;128;2
1358.31;5;50;0
1361.21;10;155;1
1361.3;13;207;3
1365.75;16;128;2
1366.36;5;50;0
1369.26;10;155;1
1369.44;13;207;3
1373.79;16;128;2
1374.4;5;50;0
1377.3;10;155;1
1377.49;13;207;3
1381.82;16;128;2
1382.44;5;50;0
1385.35;10;155;1
1385.53;13;207;3
1389.86;16;128;2
1390.48;5;50;0
1393.39;10;155;1
1393.87;13;207;3
1397.94;16;128;2
1398.53;5;50;0
1401.44;10;155;1
1401.87;13;207;3
1405.99;16;128;2
1409.48;10;155;1
1409.92;13;207;3
1414.03;16;128;2
1414.36;25;10;0
1417.92;13;207;3
1422.08;16;128;2
1422.41;25;10;0
1424.87;20;241;1
1425.96;13;207;3
1430.12;16;128;2
1430.44;25;10;0
1432.91;20;241;1
1434.01;13;207;3
1438.16;16;128;2
1438.48;25;10;0
1440.96;20;241;1
1446.21;16;128;2
1446.53;25;10;0
1449.04;20;241;1
1449.46;8;67;3
1454.25;16;128;2
1454.81;25;10;0
1457.46;20;241;1
1457.5;8;67;3
1462.3;16;128;2
1463.06;25;10;0
1465.5;20;241;1
1465.55;8;67;3
1470.37;16;128;2
1471.11;25;10;0
1473.55;20;241;1
1473.59;8;67;3
1478.79;16;128;2
1481.59;20;241;1
1481.64;8;67;3
1486.41;3;191;0
1486.84;16;128;2
1489.68;8;67;3
1494.42;3;191;0
1494.85;16;128;2
1497.38;31;175;1
1497.72;8;67;3
1502.45;3;191;0
1505.43;31;175;1
1505.74;8;67;3
1510.46;3;191;0
1510.5;7;276;2
1513.47;31;175;1
1513.79;8;67;3
1518.5;3;191;0
1518.54;7;276;2
1521.52;31;175;1
1521.83;8;67;3
1526.54;3;191;0
1526.59;7;276;2
1529.56;31;175;1
1529.87;8;67;3
1534.59;3;191;0
1534.63;7;276;2
1537.77;31;175;1
1542.63;3;191;0
1542.68;7;276;2
1545.37;4;259;3
1545.81;31;175;1
1550.68;3;191;0
1550.72;7;276;2
1553.41;4;259;3
1553.87;31;175;1
1558.72;3;191;0
1558.72;7;276;2
1561.46;4;259;3
1561.91;31;175;1
1566.77;3;191;0
1566.77;7;276;2
1569.5;4;259;3
1569.96;31;175;1
1574.81;3;191;0
1577.55;4;259;3
1582.32;12;226;2
1585.01;19;178;1
1585.59;4;259;3
1589.91;0;57;0
1590.36;12;226;2
1593.34;19;178;1
1593.64;4;259;3
1598.1;0;57;0
1598.41;12;226;2
1601.38;19;178;1
1606.41;0;57;0
1606.45;12;226;2
1608.94;14;115;3
1609.43;19;178;1
1614.45;0;57;0
1614.49;12;226;2
1616.99;14;115;3
1617.47;19;178;1
1622.49;0;57;0
1622.54;12;226;2
1625.03;14;115;3
1625.54;19;178;1
1630.54;0;57;0
1630.58;12;226;2
1633.08;14;115;3
1633.96;19;178;1
1638.63;12;226;2
1641.12;14;115;3
1641.97;19;178;1
1646.36;26;182;0
1646.67;12;226;2
1649.17;14;115;3
1654.46;26;182;0
1654.72;12;226;2
1657.19;24;340;1
1657.62;14;115;3
1662.5;26;182;0
1662.76;12;226;2
1665.22;24;340;1
1665.74;14;115;3
1670.55;26;182;0
1670.78;12;226;2
1673.26;24;340;1
1673.78;14;115;3
1678.61;26;182;0
1678.83;12;226;2
1681.31;24;340;1
1686.83;26;182;0
1686.87;12;226;2
1689.36;24;340;1
1689.45;28;260;3
1697.4;24;340;1
1697.49;28;260;3
1701.91;1;149;0
1701.96;6;199;2
1705.45;24;340;1
1705.53;28;260;3
1709.94;1;149;0
1710.03;6;199;2
1713.49;24;340;1
1713.58;28;260;3
1717.99;1;149;0
1721.53;24;340;1
1721.62;28;260;3
1725.21;15;342;2
1726.03;1;149;0
1729.58;24;340;1
1729.67;28;260;3
1733.27;15;342;2
1734.08;1;149;0
1741.36;15;342;2
1742.12;1;149;0
1744.93;10;195;1
1745.01;13;341;3
1749.38;15;342;2
1750.17;1;149;0
1753.06;10;195;1
1753.15;13;341;3
1757.42;15;342;2
1758.21;1;149;0
1761.1;10;195;1
1761.19;13;341;3
1765.51;15;342;2
1766.25;1;149;0
1769.15;10;195;1
1769.24;13;341;3
1774.3;1;149;0
1777.18;10;195;1
1777.28;13;341;3
1780.85;16;92;2
1782.34;1;149;0
1785.22;10;195;1
1785.32;13;341;3
1789.05;16;92;2
1790.39;1;149;0
1793.26;10;195;1
1793.37;13;341;3
1797.13;16;92;2
1798.47;1;149;0
1801.3;10;195;1
1801.41;13;341;3
1805.27;16;92;2
1809.33;10;195;1
1809.46;13;341;3
1813.31;16;92;2
1814.91;5;224;0
1817.38;10;195;1
1817.5;13;341;3
1821.35;16;92;2
1825.42;10;195;1
1825.55;13;341;3
1829.4;16;92;2
1830.11;25;131;0
1833.46;10;195;1
1833.59;13;341;3
1837.44;16;92;2
1838.34;25;131;0
1845.49;16;92;2
1846.39;25;131;0
1848.96;20;271;1
1849.05;8;187;3
1854.47;25;131;0
1857.07;20;271;1
1857.11;8;187;3
1860.62;7;283;2
1862.52;25;131;0
1865.11;20;271;1
1865.2;8;187;3
1868.87;7;283;2
1870.54;25;131;0
1873.16;20;271;1
1873.31;8;187;3
1877.29;7;283;2
1878.58;25;131;0
1881.2;20;271;1
1881.35;8;187;3
1885.35;7;283;2
1886.63;25;131;0
1889.25;20;271;1
1889.39;8;187;3
1893.39;7;283;2
1894.69;25;131;0
1897.29;20;271;1
1897.44;8;187;3
1901.44;7;283;2
1905.33;20;271;1
1905.48;8;187;3
1909.49;7;283;2
1910.32;3;379;0
1913.38;20;271;1
1913.53;8;187;3
1917.53;7;283;2
1918.38;3;379;0
1921.42;20;271;1
1921.57;8;187;3
1925.55;7;283;2
1926.43;3;379;0
1929.47;20;271;1
1933.59;7;283;2
1934.47;3;379;0
1936.72;4;229;3
1937.51;20;271;1
1941.61;7;283;2
1942.52;3;379;0
1945.09;4;229;3
1949.66;7;283;2
1950.56;3;379;0
1953.14;4;229;3
1953.23;31;313;1
1957.66;7;283;2
1958.62;3;379;0
1961.18;4;229;3
1961.33;31;313;1
1966.65;3;379;0
1969.42;31;313;1
1972.87;12;135;2
1974.7;3;379;0
1976.68;14;173;3
1977.48;31;313;1
1981.13;12;135;2
1982.74;3;379;0
1984.76;14;173;3
1985.59;31;313;1
1989.51;12;135;2
1990.78;3;379;0
1992.84;14;173;3
1993.64;31;313;1
1997.56;12;135;2
1998.83;3;379;0
2001.09;14;173;3
2001.71;31;313;1
2005.57;12;135;2
2006.87;3;379;0
2009.51;14;173;3
2010.01;31;313;1
2013.63;12;135;2
2017.55;14;173;3
2018.36;31;313;1
2022.84;0;395;0
2025.6;14;173;3
2026.4;31;313;1
2029.27;6;56;2
2030.93;0;395;0
2033.64;14;173;3
2034.45;31;313;1
2037.31;6;56;2
2039.35;0;395;0
2041.69;14;173;3
2042.49;31;313;1
2045.38;6;56;2
2047.39;0;395;0
2049.77;14;173;3
2050.51;31;313;1
2053.8;6;56;2
2055.4;0;395;0
2058.17;14;173;3
2058.55;31;313;1
2061.87;6;56;2
2063.44;0;395;0
2071.49;0;395;0
2073.43;28;405;3
2074.3;19;83;1
2077.77;15;118;2
2079.53;0;395;0
2081.47;28;405;3
2082.54;19;83;1
2085.85;15;118;2
2089.51;28;405;3
2090.54;19;83;1
2094.27;15;118;2
2095.14;26;230;0
2097.56;28;405;3
2098.6;19;83;1
2102.34;15;118;2
2103.18;26;230;0
2107.03;19;83;1
2110.38;15;118;2
2111.22;26;230;0
2112.82;13;358;3
2115.49;19;83;1
2118.42;15;118;2
2119.29;26;230;0
2121.12;13;358;3
2123.5;19;83;1
2126.47;15;118;2
2127.46;26;230;0
2129.16;13;358;3
2134.51;15;118;2
2135.5;26;230;0
2137.21;13;358;3
2138.53;24;314;1
2142.56;15;118;2
2143.54;26;230;0
2145.21;13;358;3
2146.74;24;314;1
2150.6;15;118;2
2151.59;26;230;0
2153.26;13;358;3
2154.78;24;314;1
2158.65;15;118;2
2159.63;26;230;0
2161.44;13;358;3
2162.82;24;314;1
2169.56;13;358;3
2170.87;24;314;1
2174.08;16;116;2
2175.61;1;17;0
2177.89;13;358;3
2178.91;24;314;1
2182.16;16;116;2
2183.68;1;17;0
2185.93;13;358;3
2190.31;16;116;2
2191.9;1;17;0
2194.18;10;234;1
2198.48;16;116;2
2199.94;1;17;0
2201.23;8;178;3
2202.48;10;234;1
2206.52;16;116;2
2207.99;1;17;0
2209.42;8;178;3
2210.53;10;234;1
2214.57;16;116;2
2217.46;8;178;3
2218.57;10;234;1
2222.61;16;116;2
2223.44;5;58;0
2225.71;8;178;3
2226.62;10;234;1
2230.66;16;116;2
2231.75;5;58;0
2233.81;8;178;3
2234.66;10;234;1
2239.79;5;58;0
2241.92;8;178;3
2245.67;7;162;2
2247.84;5;58;0
2250.02;8;178;3
2250.69;20;243;1
2254.05;7;162;2
2255.88;5;58;0
2258.06;8;178;3
2258.9;20;243;1
2262.09;7;162;2
2263.93;5;58;0
2266.11;8;178;3
2266.95;20;243;1
2270.14;7;162;2
2271.97;5;58;0
2274.99;20;243;1
2278.17;7;162;2
2281.2;4;151;3
2283.04;20;243;1
2287.15;25;107;0
2289.48;4;151;3
2291.11;20;243;1
2293.13;12;227;2
2295.22;25;107;0
2297.58;4;151;3
2299.15;20;243;1
2301.44;12;227;2
2303.64;25;107;0
2305.63;4;151;3
2307.19;20;243;1
2309.49;12;227;2
2311.69;25;107;0
2313.67;4;151;3
2315.25;20;243;1
2317.53;12;227;2
2319.73;25;107;0
2321.72;4;151;3
2323.38;20;243;1
2325.58;12;227;2
2329.76;4;151;3
2331.4;20;243;1
2333.62;12;227;2
2335.46;3;416;0
2337.8;4;151;3
2341.65;12;227;2
2343.72;3;416;0
2345.85;4;151;3
2346.31;31;228;1
2349.7;12;227;2
2351.77;3;416;0
2353.89;4;151;3
2354.57;31;228;1
2359.81;3;416;0
2362.62;31;228;1
2365.02;6;11;2
2367.88;3;416;0
2369.19;14;87;3
2370.67;31;228;1
2373.12;6;11;2
2376.28;3;416;0
2377.26;14;87;3
2378.75;31;228;1
2381.13;6;11;2
2384.32;3;416;0
2385.45;14;87;3
2386.83;31;228;1
2389.18;6;11;2
2392.37;3;416;0
2393.52;14;87;3
2395.09;31;228;1
2397.22;6;11;2
2400.41;3;416;0
2401.56;14;87;3
2403.13;31;228;1
2408.44;3;416;0
2411.19;31;228;1
2412.35;15;171;2
2417.26;28;13;3
2419.24;31;228;1
2420.4;15;171;2
2423.85;0;175;0
2425.3;28;13;3
2427.65;31;228;1
2428.47;15;171;2
2432.1;0;175;0
2433.34;28;13;3
2435.69;31;228;1
2436.58;15;171;2
2440.14;0;175;0
2441.38;28;13;3
2443.74;31;228;1
2444.63;15;171;2
2448.19;0;175;0
2449.43;28;13;3
2452.67;15;171;2
2456.23;0;175;0
2457.47;28;13;3
2458.79;19;201;1
2460.72;15;171;2
2464.28;0;175;0
2465.52;28;13;3
2467.04;19;201;1
2468.76;15;171;2
2473.56;28;13;3
2475.08;19;201;1
2476.8;15;171;2
2479.36;26;187;0
2481.6;28;13;3
2483.13;19;201;1
2484.85;15;171;2
2487.65;26;187;0
2491.17;19;201;1
2492.89;15;171;2
2495.69;26;187;0
2497.24;13;189;3
2499.22;19;201;1
2500.94;15;171;2
2503.74;26;187;0
2505.26;13;189;3
2507.26;19;201;1
2508.98;15;171;2
2511.85;26;187;0
2513.3;13;189;3
2515.31;19;201;1
2517.07;15;171;2
2519.89;26;187;0
2521.34;13;189;3
2523.35;19;201;1
2525.3;15;171;2
2527.94;26;187;0
2529.36;13;189;3
2531.39;19;201;1
2533.34;15;171;2
2535.98;26;187;0
2537.41;13;189;3
2539.44;19;201;1
2544.06;26;187;0
2545.48;13;189;3
2547.53;19;201;1
2548.41;16;209;2
2552.13;26;187;0
2553.64;13;189;3
2555.57;19;201;1
2556.54;16;209;2
2560.17;26;187;0
2561.66;13;189;3
2563.62;19;201;1
2564.72;16;209;2
2569.71;13;189;3
2572.77;16;209;2
2575.99;1;18;0
2578.12;13;189;3
2579.54;24;418;1
2580.81;16;209;2
2584.22;1;18;0
2586.17;13;189;3
2587.59;24;418;1
2588.86;16;209;2
2592.26;1;18;0
2594.21;13;189;3
2595.68;24;418;1
2600.31;1;18;0
2604.1;24;418;1
2604.47;7;54;2
2608.35;1;18;0
2609.89;8;133;3
2612.14;24;418;1
2612.51;7;54;2
2616.4;1;18;0
2617.93;8;133;3
2620.56;7;54;2
2624.44;1;18;0
2625.97;8;133;3
2627.61;10;179;1
2628.6;7;54;2
2632.49;1;18;0
2634.02;8;133;3
2635.98;10;179;1
2636.65;7;54;2
2640.53;1;18;0
2642.1;8;133;3
2644.03;10;179;1
2644.67;7;54;2
2650.22;8;133;3
2652.07;10;179;1
2652.72;7;54;2
2655.86;5;211;0
2658.27;8;133;3
2660.1;10;179;1
2660.77;7;54;2
2664;5;211;0
2666.69;8;133;3
2672.05;5;211;0
2675.52;20;195;1
2676.16;12;338;2
2680.13;5;211;0
2681.89;4;298;3
2683.58;20;195;1
2684.21;12;338;2
2688.28;5;211;0
2690.27;4;298;3
2691.64;20;195;1
2692.25;12;338;2
2698.32;4;298;3
2699.68;20;195;1
2700.31;12;338;2
2703.28;25;119;0
2706.36;4;298;3
2707.73;20;195;1
2708.35;12;338;2
2711.35;25;119;0
2714.41;4;298;3
2715.8;20;195;1
2716.41;12;338;2
2719.8;25;119;0
2722.46;4;298;3
2724.22;20;195;1
2724.76;12;338;2
2728;25;119;0
2730.5;4;298;3
2732.27;20;195;1
2732.89;12;338;2
2736.04;25;119;0
2738.54;4;298;3
2740.31;20;195;1
2740.94;12;338;2
2744.09;25;119;0
2748.4;20;195;1
2749.01;12;338;2
2752.09;25;119;0
2753.85;14;2;3
2756.44;20;195;1
2760.14;25;119;0
2761.91;14;2;3
2764.49;20;195;1
2764.77;6;337;2
2768.18;25;119;0
2770.11;14;2;3
2772.83;6;337;2
2776.23;25;119;0
2778.16;14;2;3
2779.87;31;113;1
2780.83;6;337;2
2784.27;25;119;0
2786.2;14;2;3
2787.92;31;113;1
2788.88;6;337;2
2792.32;25;119;0
2794.24;14;2;3
2795.96;31;113;1
2796.92;6;337;2
2800.36;25;119;0
2802.29;14;2;3
2804.01;31;113;1
2804.97;6;337;2
2808.4;25;119;0
2812.17;31;113;1
2813.01;6;337;2
2817.9;28;231;3
2820.22;31;113;1
2821.06;6;337;2
2823.35;3;88;0
2826.14;28;231;3
2828.26;31;113;1
2829.06;6;337;2
2831.71;3;88;0
2834.18;28;231;3
2836.31;31;113;1
2837.11;6;337;2
2839.98;3;88;0
2842.21;28;231;3
2844.35;31;113;1
2848.03;3;88;0
2850.26;28;231;3
2852.41;31;113;1
2852.41;15;228;2
2856.08;3;88;0
2858.3;28;231;3
2860.58;15;228;2
2866.35;28;231;3
2868.11;19;299;1
2868.63;15;228;2
2871.42;0;90;0
2874.39;28;231;3
2876.28;19;299;1
2876.64;15;228;2
2879.64;0;90;0
2882.41;28;231;3
2884.33;19;299;1
2884.65;15;228;2
2887.98;0;90;0
2890.46;28;231;3
2892.41;19;299;1
2896.01;0;90;0
2900.3;16;77;2
2900.55;19;299;1
2904.06;0;90;0
2905.77;13;341;3
2908.36;16;77;2
2908.57;19;299;1
2912.1;0;90;0
2913.84;13;341;3
2916.48;16;77;2
2920.15;0;90;0
2922.06;13;341;3
2923.64;24;261;1
2924.57;16;77;2
2928.21;0;90;0
2930.1;13;341;3
2931.85;24;261;1
2932.65;16;77;2
2936.25;0;90;0
2938.15;13;341;3
2939.89;24;261;1
2940.72;16;77;2
2947.93;24;261;1
2951.9;26;305;0
2953.88;8;243;3
2955.98;24;261;1
2956.02;7;349;2
2959.98;26;305;0
2962;8;243;3
2964.02;24;261;1
2964.13;7;349;2
2968.05;26;305;0
2970.04;8;243;3
2972.09;24;261;1
2972.18;7;349;2
2976.47;26;305;0
2978.08;8;243;3
2980.18;24;261;1
