#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
0.46
57.69
65.75
74.08
82.14
85.55
86.75
90.18
93.6
98.25
101.67
102.84
109.4
117.91
119.37
126.02
129.96
133.12
135.44
141.17
142.11
143.48
146.09
149.22
150.15
151.52
158.19
165.35
167.61
169.86
175.73
177.92
181.44
183.38
186.1
194.14
197.27
199.82
202.19
207.9
210.23
213.34
215.97
218.28
221.41
223.6
229.7
231.65
234.02
237.74
240.1
242.06
245.79
248.14
255.4
258.16
261.87
264.21
269.92
273.43
278
279.54
286.44
297.7
302.91
310.88
318.96
321.82
326.38
327.95
334.57
335.04
336
342.65
343.09
344.04
345.52
351.15
352.09
353.56
358.74
359.2
360.13
366.82
368.55
369.64
375.21
376.6
377.69
384.64
391.35
392.69
394.13
399.35
399.39
407.44
409.76
415.44
417.8
423.41
423.48
424.17
425.85
431.48
432.22
433.89
438.93
439.55
440.31
447.97
448.73
455.02
456.04
471.49
472.85
474.1
479.16
487.58
489.54
494.46
496.46
497.6
502.8
504.51
511.16
511.34
513.69
519.21
527.27
535.42
535.47
537.34
543.52
544.44
545.38
551.15
552.48
553.43
559.2
559.73
560.53
567.62
567.78
568.57
569.52
575.67
577.59
583.71
583.87
584.66
591.76
593.08
601.26
607.49
609.31
615.54
615.69
616.82
623.73
625.4
631.63
631.78
633.44
647.7
647.9
656.32
656.54
663.79
664.59
672.7
679.49
680.74
688.7
695.6
703.64
704.07
704.29
711.68
719.73
720.33
720.37
720.96
727.77
736.46
744.17
744.5
752.46
752.5
760.5
767.27
775.82
776.17
776.59
783.87
784.21
792.26
799.45
799.84
799.93
807.66
807.88
807.97
815.93
816.39
823.97
824.43
830.93
838.98
839.28
840.53
847.28
847.32
856.62
863.37
863.46
871.44
871.44
871.5
872.77
879.5
879.55
881.03
887.55
887.59
889.19
895.63
903.47
911.02
911.51
911.7
919.56
920.67
927.44
928.71
935.6
936.76
943.65
943.69
944.8
951.69
951.92
959.74
967.78
968.02
968.89
983.58
983.87
984.98
991.62
999.67
999.99
1000.17
1001.07
1007.72
1008.21
1015
1015.76
1016.27
1016.38
1023.04
1023.83
1024.38
1032.42
1032.47
1040.47
1040.51
1047.18
1047.76
1048.56
1055.81
1056.56
1056.6
1062.21
1063.89
1064.65
1070.27
1072.14
1072.14
1072.69
1078.51
1080.19
1086.59
1088.28
1088.28
1089.14
1096.7
1096.7
1110.85
1112.79
1112.79
1118.91
1121.12
1126.95
1128.09
1128.88
1129.19
1136.14
1137.41
1143.04
1145.47
1151.09
1153.16
1153.51
1159.13
1159.48
1167.18
1167.52
1169.6
1175.57
1177.65
1182.39
1185.47
1185.98
1190.43
1191.66
1193.66
1194.03
1198.47
1199.74
1201.7
1206.52
1209.75
1214.59
1214.82
1217.79
1217.93
1222.68
1222.91
1233.86
1242.14
1249.95
1250.19
1258.23
1270
1270.28
1278.05
1278.7
1281.7
1286.09
1289.36
1289.75
1294.14
1294.79
1297.61
1297.95
1302.18
1302.83
1305.99
1318.92
1321.13
1329.2
1334.36
1337.62
1361.21
1361.3
1366.36
1369.26
1373.79
1374.4
1377.49
1382.44
1385.53
1393.39
1393.87
1397.94
1401.44
1405.99
1409.92
1422.08
1422.41
1430.12
1432.91
1438.16
1440.96
1446.53
1449.04
1454.81
1457.46
1463.06
1465.55
1470.37
1471.11
1473.59
1478.79
1479.15
1489.64
1489.68
1497.72
1502.89
1513.79
1518.5
1521.52
1526.54
1526.59
1529.56
1529.87
1537.77
1537.92
1542.68
1550.68
1553.41
1553.87
1558.72
1561.91
1566.77
1566.77
1569.5
1569.96
1574.81
1574.81
1577.55
1582.87
1585.59
1590.36
1593.34
1593.64
1598.1
1598.41
1601.38
1606.41
1606.45
1609.43
1614.49
1616.99
1617.47
1622.49
1622.54
1625.03
1625.54
1630.54
1630.58
1633.08
1633.96
1638.58
1641.12
1646.67
1649.17
