#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;55.50;3.50;False;False;True;False;272;31.50;1.50;True;False;False;False;1;27.451745446399173;0;27.451745446399173;27.451745446399173
12;55.50;3.50;False;False;True;False;275;34.50;1.50;True;False;False;False;3;25.233886839010363;0.06925222640852723;25.065586036420427;25.537145333022636
12;55.50;3.50;False;False;True;False;306;31.50;2.50;True;False;False;False;1;25.743704425756732;0;25.743704425756732;25.743704425756732
12;55.50;3.50;False;False;True;False;309;34.50;2.50;True;False;False;False;1;23.88618359324562;0;23.88618359324562;23.88618359324562
12;55.50;3.50;False;False;True;False;313;38.50;2.50;True;False;False;False;1;21.485372605589873;0;21.485372605589873;21.485372605589873
12;55.50;3.50;False;False;True;False;314;39.50;2.50;True;False;False;False;1;20.378888888888923;0;20.378888888888923;20.378888888888923
12;55.50;3.50;False;False;True;False;319;44.50;2.50;True;False;False;False;2;17.47444863192139;0.06086348553918637;17.300001669294943;17.648895594547838
12;55.50;3.50;False;False;True;False;369;26.50;4.50;True;False;False;False;1;28.966362510455838;0;28.966362510455838;28.966362510455838
12;55.50;3.50;False;False;True;False;387;44.50;4.50;True;False;False;False;1;17.244090017652525;0;17.244090017652525;17.244090017652525
12;55.50;3.50;False;False;True;False;394;17.50;5.50;True;False;False;False;1;36.72089428552408;0;36.72089428552408;36.72089428552408
12;55.50;3.50;False;False;True;False;413;36.50;5.50;True;False;False;False;1;24.08611781677041;0;24.08611781677041;24.08611781677041
12;55.50;3.50;False;False;True;False;416;39.50;5.50;True;False;False;False;1;22.12254380510808;0;22.12254380510808;22.12254380510808
12;55.50;3.50;False;False;True;False;463;18.50;7.50;True;False;False;False;1;38.645383021110774;0;38.645383021110774;38.645383021110774
12;55.50;3.50;False;False;True;False;473;28.50;7.50;True;False;False;False;1;31.321660535271576;0;31.321660535271576;31.321660535271576
12;55.50;3.50;False;False;True;False;474;29.50;7.50;True;False;False;False;1;30.972863367260288;0;30.972863367260288;30.972863367260288
12;55.50;3.50;False;False;True;False;477;32.50;7.50;True;False;False;False;2;28.880794812301417;0.011403382761291173;28.80528526733758;28.956304357265253
12;55.50;3.50;False;False;True;False;482;37.50;7.50;True;False;False;False;1;25.424347490330774;0;25.424347490330774;25.424347490330774
12;55.50;3.50;False;False;True;False;486;41.50;7.50;True;False;False;False;3;22.94680119020548;0.0853659308779144;22.671221987003946;23.253137544815672
12;55.50;3.50;False;False;True;False;517;38.50;8.50;True;False;False;False;1;25.519611928643826;0;25.519611928643826;25.519611928643826
12;55.50;3.50;False;False;True;False;518;39.50;8.50;True;False;False;False;1;25.01886633764343;0;25.01886633764343;25.01886633764343
12;55.50;3.50;False;False;True;False;523;44.50;8.50;True;False;False;False;1;22.03700501359981;0;22.03700501359981;22.03700501359981
12;55.50;3.50;False;False;True;False;581;34.50;10.50;True;False;False;False;2;33.692264449591676;0.1401370564458673;33.42755984399719;33.956969055186164
12;55.50;3.50;False;False;True;False;583;36.50;10.50;True;False;False;False;2;32.14810495925735;0.014503190860423586;32.06294865925429;32.233261259260416
12;55.50;3.50;False;False;True;False;586;39.50;10.50;True;False;False;False;1;26.598905144979653;0;26.598905144979653;26.598905144979653
12;55.50;3.50;False;False;True;False;588;41.50;10.50;True;False;False;False;1;28.89785446294701;0;28.89785446294701;28.89785446294701
12;55.50;3.50;False;False;True;False;609;28.50;11.50;True;False;False;False;1;38.52990938238645;0;38.52990938238645;38.52990938238645
12;55.50;3.50;False;False;True;False;613;32.50;11.50;True;False;False;False;1;35.56830361783909;0;35.56830361783909;35.56830361783909
12;55.50;3.50;False;False;True;False;617;36.50;11.50;True;False;False;False;2;32.79706817902195;0.011789715767962197;32.720290201163834;32.87384615688006
12;55.50;3.50;False;False;True;False;624;43.50;11.50;True;False;False;False;1;27.886316187050397;0;27.886316187050397;27.886316187050397
12;55.50;3.50;False;False;True;False;681;32.50;13.50;True;False;False;False;2;36.879729284531834;0.07423717491875986;36.68706743709083;37.072391131972836
12;55.50;3.50;False;False;True;False;683;34.50;13.50;True;False;False;False;1;35.83733890254098;0;35.83733890254098;35.83733890254098
12;55.50;3.50;False;False;True;False;685;36.50;13.50;True;False;False;False;2;34.20850740011292;0.002840109412616489;34.17082378687974;34.246191013346106
12;55.50;3.50;False;False;True;False;686;37.50;13.50;True;False;False;False;3;33.72158473404261;0.030691597639495635;33.60775987597685;33.923323002980624
12;55.50;3.50;False;False;True;False;688;39.50;13.50;True;False;False;False;1;28.60018965562446;0;28.60018965562446;28.60018965562446
12;55.50;3.50;False;False;True;False;690;41.50;13.50;True;False;False;False;1;30.670094043910467;0;30.670094043910467;30.670094043910467
12;55.50;3.50;False;False;True;False;691;42.50;13.50;True;False;False;False;2;30.425968193127062;0.0038262466484732345;30.38222892788133;30.469707458372795
12;55.50;3.50;False;False;True;False;693;44.50;13.50;True;False;False;False;1;29.257084847668466;0;29.257084847668466;29.257084847668466
12;55.50;3.50;False;False;True;False;710;27.50;14.50;True;False;False;False;1;40.87549928937733;0;40.87549928937733;40.87549928937733
12;55.50;3.50;False;False;True;False;712;29.50;14.50;True;False;False;False;2;36.07071397480149;0.015816852578237072;35.98178464168177;36.159643307921215
12;55.50;3.50;False;False;True;False;716;33.50;14.50;True;False;False;False;2;36.624624171048026;0.0012917152982521098;36.59921044150815;36.650037900587904
12;55.50;3.50;False;False;True;False;719;36.50;14.50;True;False;False;False;1;34.85929241763881;0;34.85929241763881;34.85929241763881
12;55.50;3.50;False;False;True;False;722;39.50;14.50;True;False;False;False;1;29.123849237841114;0;29.123849237841114;29.123849237841114
12;55.50;3.50;False;False;True;False;724;41.50;14.50;True;False;False;False;1;31.402750034714018;0;31.402750034714018;31.402750034714018
12;55.50;3.50;False;False;True;False;725;42.50;14.50;True;False;False;False;1;31.166266478444868;0;31.166266478444868;31.166266478444868
12;55.50;3.50;False;False;True;False;726;43.50;14.50;True;False;False;False;1;30.117728673563306;0;30.117728673563306;30.117728673563306
12;55.50;3.50;False;False;True;False;783;32.50;16.50;True;False;False;False;1;39.12700995156956;0;39.12700995156956;39.12700995156956
12;55.50;3.50;False;False;True;False;787;36.50;16.50;True;False;False;False;2;36.16526200210001;0.0006113212607124449;36.1477788493421;36.18274515485791
12;55.50;3.50;False;False;True;False;795;44.50;16.50;True;False;False;False;1;30.838588527817365;0;30.838588527817365;30.838588527817365
12;55.50;3.50;False;False;True;False;818;33.50;17.50;True;False;False;False;2;39.06312163087938;0.07446773187315224;38.870160842280825;39.256082419477934
12;55.50;3.50;False;False;True;False;821;36.50;17.50;True;False;False;False;1;36.877601436143095;0;36.877601436143095;36.877601436143095
12;55.50;3.50;False;False;True;False;822;37.50;17.50;True;False;False;False;1;36.160552443670895;0;36.160552443670895;36.160552443670895
12;55.50;3.50;False;False;True;False;870;17.50;19.50;True;False;False;False;1;50.54405707116803;0;50.54405707116803;50.54405707116803
12;55.50;3.50;False;False;True;False;882;29.50;19.50;True;False;False;False;1;39.26325455360234;0;39.26325455360234;39.26325455360234
12;55.50;3.50;False;False;True;False;885;32.50;19.50;True;False;False;False;1;40.76210624203486;0;40.76210624203486;40.76210624203486
12;55.50;3.50;False;False;True;False;886;33.50;19.50;True;False;False;False;1;40.27061685741228;0;40.27061685741228;40.27061685741228
12;55.50;3.50;False;False;True;False;890;37.50;19.50;True;False;False;False;2;37.580251740410404;0.00037322875773709635;37.56659105306062;37.59391242776019
12;55.50;3.50;False;False;True;False;891;38.50;19.50;True;False;False;False;1;36.84295710304832;0;36.84295710304832;36.84295710304832
12;55.50;3.50;False;False;True;False;895;42.50;19.50;True;False;False;False;1;34.08718904685611;0;34.08718904685611;34.08718904685611
12;55.50;3.50;False;False;True;False;921;34.50;20.50;True;False;False;False;1;40;0;40;40
12;55.50;3.50;False;False;True;False;924;37.50;20.50;True;False;False;False;1;38.382000764591794;0;38.382000764591794;38.382000764591794
12;55.50;3.50;False;False;True;False;929;42.50;20.50;True;False;False;False;1;34.652200066457226;0;34.652200066457226;34.652200066457226
12;55.50;3.50;False;False;True;False;993;38.50;22.50;True;False;False;False;1;38.69060905942297;0;38.69060905942297;38.69060905942297
12;55.50;3.50;False;False;True;False;994;39.50;22.50;True;False;False;False;1;34.52518965562331;0;34.52518965562331;34.52518965562331
12;55.50;3.50;False;False;True;False;996;41.50;22.50;True;False;False;False;1;36.6298005016165;0;36.6298005016165;36.6298005016165
12;55.50;3.50;False;False;True;False;999;44.50;22.50;True;False;False;False;1;35.00611111111121;0;35.00611111111121;35.00611111111121
12;55.50;3.50;False;False;True;False;1013;24.50;23.50;True;False;False;False;1;49.14871584424645;0;49.14871584424645;49.14871584424645
12;55.50;3.50;False;False;True;False;1015;26.50;23.50;True;False;False;False;2;47.74138669113097;0.06468116154119109;47.561551820289424;47.921221561972516
12;55.50;3.50;False;False;True;False;1028;39.50;23.50;True;False;False;False;1;35.2532991426101;0;35.2532991426101;35.2532991426101
12;55.50;3.50;False;False;True;False;1033;44.50;23.50;True;False;False;False;1;35.88809498599312;0;35.88809498599312;35.88809498599312
12;55.50;3.50;False;False;True;False;1084;27.50;25.50;True;False;False;False;1;48.158051201603485;0;48.158051201603485;48.158051201603485
12;55.50;3.50;False;False;True;False;1091;34.50;25.50;True;False;False;False;1;43.62105154711958;0;43.62105154711958;43.62105154711958
