#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
909.42;21;362;1;128.56;118.89
910.93;27;333;3;292.06;277.89
913.65;17;131;0;420.24;323.82
915.96;18;187;2;701.55;618.6
927.31;30;395;1;570;545.52
929.22;11;369;3;138.69;135.21
939.49;11;369;3;158.64;107.87
942.92;29;8;0;142.34;110.81
949.51;11;369;3;168.65;38.53
953.02;29;8;0;120.92;114.05
963.07;29;8;0;151.99;130.96
980.59;22;64;0;301.23;213.85
990.73;22;64;0;311.28;293.56
994.24;23;232;3;155.26;142.44
994.57;9;199;2;262.55;249.67
1004.64;9;199;2;315.24;272.62
1008.21;17;131;0;418.63;65.19
1014.68;9;199;2;317.52;282.66
1024.73;9;199;2;307.92;292.71
1027.35;27;333;3;437.52;97.85
1040.56;21;26;1;168.83;96.91
1042.5;2;116;2;686.48;685.18
1050.82;21;26;1;147.17;107.17
1060.18;18;362;2;279.33;269.65
1060.83;21;26;1;144.81;117.18
1067.44;11;390;3;76.48;72.88
1068.59;29;118;0;124.94;77.81
1070.23;18;362;2;289.74;154.21
1079.97;30;404;1;755.89;698.43
1111.39;22;369;0;330.53;207.74
1127.2;23;64;3;472.6;447.76
1130.74;17;393;0;746.15;688.25
1131.07;9;364;2;136.5;102.7
1137.25;23;64;3;497.15;457.8
1141.11;9;364;2;126.39;112.74
1160.3;2;232;2;298.58;288.57
1164.5;27;0;3;1001.47;987.4
1170.42;2;232;2;318.62;308.7
1191.7;18;334;2;150.86;123.74
1193.07;21;131;1;603.24;574.39
1198.74;29;26;0;255.09;235.63
1201.9;18;334;2;151.04;133.94
1203.11;21;131;1;699.66;613.29
1203.34;11;8;3;371.23;351.63
1208.82;29;26;0;297.84;265.17
1220.84;30;333;1;631.01;440.35
1230.88;30;333;1;624.33;612.01
1245.63;22;390;0;296.08;254.67
1255.65;22;390;0;292.54;264.69
1262.71;9;118;2;319.06;102.29
1270.86;23;211;3;159.15;100.12
1273.3;17;219;0;205.34;142.23
1281.19;23;211;3;120.77;110.45
1285.59;2;218;2;86.73;82.34
1300.04;27;362;3;533.31;519.19
1303.3;18;243;2;1088.88;995.89
1325.46;11;334;3;257.97;188.17
1329.89;21;364;1;301.52;279.03
1340.13;21;364;1;311.75;299.29
1342.45;29;283;0;171.71;86.75
1352.51;29;283;0;159.4;153.65
1357.75;30;232;1;506.04;468.34
1370.11;22;121;0;139.18;69.9
1380.31;22;121;0;109.08;80.09
1381.2;9;390;2;390.43;366.47
1390.33;22;121;0;90.11;19.99
1391.25;9;390;2;400.29;386.56
1401.96;23;211;3;231.5;101.84
1407.74;17;395;0;1026.21;1012.31
1409.48;2;26;2;520.07;465.83
1420.62;27;118;3;476.97;392.95
1432.72;18;417;2;489.07;262.26
1447.44;11;218;3;244.2;244.06
1467.43;21;247;1;137.3;127.26
1477.55;21;247;1;152.04;147.43
1479.76;29;334;0;411.8;411.13
1489.85;29;334;0;421.89;378.14
1495.46;30;366;1;142.9;87.34
1520.03;22;295;0;179.86;177.52
1520.11;9;112;2;219.9;138.87
1524.94;23;283;3;354.21;253.72
1530.1;22;295;0;187.58;177.54
1530.25;9;112;2;230.03;138.96
1534.99;23;283;3;364.25;253.75
1547.46;17;364;0;542.77;519.08
1548.64;2;211;2;377.9;356.74
1558.14;27;26;3;658.72;614.5
1558.68;2;211;2;427.61;387.95
1568.19;27;26;3;638.69;624.54
1568.72;2;211;2;431.43;397.99
1578.23;27;26;3;634.58;628.68
1585.64;18;121;2;329.94;285.42
1595.45;11;223;3;162.65;147.81
1595.92;18;121;2;314.69;295.71
1598.87;21;218;1;395.71;367.94
1605.94;18;121;2;305.73;302.29
1618;30;8;1;786.38;718.58
1630.42;29;423;0;152.83;150.58
1640.04;9;200;2;119.93;81.74
1640.47;29;423;0;160.62;150.58
1650.14;9;200;2;102.36;91.83
1650.56;23;163;3;241.03;229.83
1659.16;22;366;0;288.83;251.04
1660.18;9;200;2;101.87;91.41
1660.79;23;163;3;252.67;135.81
1669.29;22;366;0;288.04;261.17
1670.2;9;200;2;111.89;111.48
1679.33;22;366;0;271.21;159.22
1688.07;2;394;2;129.76;82.08
1689.36;22;366;0;281.53;141.58
1698.28;2;394;2;129.51;102.31
1707.52;17;112;0;407.3;299.69
1708.32;2;394;2;130.04;122.4
1714.04;21;211;1;643.77;543.31
1715.99;27;364;3;688.33;648.49
1724.17;21;211;1;553.44;521.02
1734.49;11;268;3;1662.58;1657.07
1743.74;18;347;2;1420.5;1154.16
1758.25;29;196;0;967.72;947.17
1759.47;30;408;1;163.5;98.78
1769.72;30;408;1;163.73;109.03
1794.85;9;299;2;134.15;86.02
1800.61;23;200;3;270.31;242.3
1805.06;9;299;2;144.37;96.23
1810.9;23;200;3;252.71;160.1
1826.85;22;218;0;623.47;617.99
1836.66;2;163;2;428.54;306.37
1840.61;27;190;3;126.44;96.37
1845.49;17;394;0;287.18;215.02
1846.73;2;163;2;426;413.93
1850.85;27;190;3;126.63;106.61
1852.15;21;121;1;643.29;551.94
1855.7;17;394;0;297.39;215.18
1860.89;27;190;3;117.11;59.97
1870.17;18;417;2;926.53;209.95
1878.84;11;112;3;575.19;553.33
1882.05;29;408;0;231.26;221.36
1884.3;30;223;1;436.67;416.75
1927.38;9;164;2;81.68;71.47
1937.1;23;167;3;100.16;86.21
1947.17;23;167;3;110.23;106.32
1960.79;22;299;0;290.54;251.96
1960.95;21;423;1;493.4;483.36
1964.25;27;121;3;664.12;406.06
1970.93;22;299;0;310.24;262.1
1973.63;2;12;2;264.8;229.84
1980.96;22;299;0;320.27;272.13
1991;22;299;0;330.16;282.17
2003.15;18;408;2;342.93;294.79
2008.95;17;119;0;172.01;153.2
2013.36;18;408;2;352.67;343.11
2014.03;30;334;1;985.66;946.07
2016.47;11;394;3;457.74;447.44
2019.18;17;119;0;182.24;48.2
2023.4;18;408;2;392.93;362.71
2026.51;11;394;3;457.49;448.24
2033.42;18;408;2;392.91;372.73
2036.6;29;190;0;292.36;278.29
2051.18;9;57;2;166.57;123.59
2061.4;27;12;3;352.57;250.46
2078.49;21;200;1;588.6;520.18
2081.47;23;164;3;225.56;202.47
2091.49;23;164;3;235.58;230.55
2099.02;2;167;2;329.26;262.08
2109.02;2;167;2;308.1;272.08
2123.45;30;299;1;414.62;399.23
2127.31;22;28;0;123.92;110.22
2133.5;30;299;1;424.67;419.32
2137.38;22;28;0;120.28;118.15
2137.42;11;316;3;113.98;110.86
2146.92;18;275;2;285.99;267.62
2147.42;22;28;0;200.21;130.33
2157.47;22;28;0;176.47;140.37
2175.56;17;333;0;1542.52;1541.05
2180.89;9;190;2;472.06;177.49
2181.54;27;408;3;520.85;520.7
2190.93;9;190;2;482.1;354.2
2191.58;27;408;3;605.66;530.89
2192.94;29;20;0;352.1;347.25
2203.45;21;73;1;93.94;79.95
2223.78;23;69;3;172.43;144.8
2229.56;2;309;2;1160.93;1159.29
2233.87;23;69;3;154.89;152.36
2253.59;30;164;1;397.85;292.49
2263.64;30;164;1;412.75;407.73
2278.64;18;123;2;103.03;85.43
2287.1;11;273;3;129.27;105.52
2288.93;18;123;2;107.35;95.72
2297.15;11;273;3;159.72;139.31
2298.97;18;123;2;105.77;69.08
2300.04;29;1;0;282.95;142.53
2316.47;9;316;2;289.91;283
2319.43;22;167;0;482.7;338.43
2326.7;9;316;2;307.47;303.25
2327.31;27;28;3;399.72;310.22
2329.47;22;167;0;518.53;492.53
2337.41;27;28;3;376.3;320.31
2339.55;21;283;1;1147.65;1146.44
2347.28;17;275;0;467.98;465.15
2351.81;2;69;2;272.82;242.75
2354.75;23;306;3;273.23;263.21
2362.07;2;69;2;283.53;215.1
2385.56;30;217;1;1943.07;1895.26
2431.11;18;78;2;83.69;75.86
2435.74;11;46;3;205.84;135.09
2440.24;29;273;0;282.73;247.26
2441.43;18;78;2;86.18;79.32
2445.76;11;46;3;145.11;108.31
2450.25;29;273;0;292.42;274.64
2451.47;18;78;2;96.22;20.01
2455.81;11;46;3;252.27;155.16
2460.3;29;273;0;313.33;302.46
2468.8;21;123;1;275.82;205.12
2473.29;9;28;2;456.2;421.94
2474.18;27;117;3;2473.29;2347.74
2478.13;22;348;0;161.41;158.65
2478.85;21;123;1;285.64;275.32
2483.56;9;28;2;512.59;466.47
2488.41;22;348;0;187.76;140.99
2492.06;23;26;3;1549.03;475.54
2501.16;2;299;2;792.79;487.76
2506.1;17;73;0;397.04;368.68
2516.3;17;73;0;392.81;388.93
2522.27;30;275;1;640.13;637.67
2588.9;29;177;0;137.08;82.6
2591.96;11;168;3;140.14;136.11
2595.59;9;249;2;126.74;122.03
2599;29;177;0;143.15;138.66
2602.12;11;168;3;170.66;150.29
2606.3;21;114;1;127.9;83.63
2613;18;46;2;325.86;312.35
2620;27;123;3;462.17;426.79
2622.31;22;236;0;267.06;182.03
2623.24;18;46;2;322.59;306.52
2633.27;18;46;2;336.08;332.62
2633.7;30;167;1;875.39;796.76
2640.01;17;200;0;1115.02;1081.7
2642.68;23;1;3;625.59;355.54
2643.32;18;46;2;379.64;342.67
2661.56;2;348;2;342.09;334.82
2671.83;2;348;2;371.18;220.32
2710.77;29;182;0;115.14;111.73
2718.76;9;308;2;112.28;105.47
2720.3;11;385;3;131.3;128.15
2730.61;11;385;3;207.94;9.97
2736.04;21;168;1;373.93;284.22
2746.09;21;168;1;294.57;223.71
2746.13;22;114;0;223.46;106.07
2748.35;27;249;3;274.79;273.95
2756.49;22;114;0;272.88;233.81
2764.53;30;190;1;1020.29;994.77
2766.53;22;114;0;243.86;177.53
2775.86;18;73;2;684.33;666.35
2775.86;23;25;3;135.59;133.07
2776.58;22;114;0;270.27;253.9
2794.29;17;362;0;2049.4;2013.43
2803.17;2;366;2;1395.05;1393.65
2825.8;9;202;2;163.97;69.04
2835.95;9;202;2;193.16;79.18
2838.84;29;136;0;218.7;216.48
2846;9;202;2;135.02;89.23
2856.04;9;202;2;99.51;10
2865.58;21;1;1;848.48;787.04
2874.53;11;308;3;275.48;272.37
2886.06;22;168;0;440.25;434.23
2892.6;27;348;3;565.86;565.19
2896.1;30;46;1;702.9;595.45
2898.52;18;114;2;375.85;265.2
2902.69;27;348;3;602.04;547.9
2908.66;18;114;2;416.55;385.98
2909.91;17;25;0;269.84;198.93
2921.09;23;275;3;1042.09;973.88
2928.21;2;15;2;171.44;124.66
2938.25;2;15;2;181.49;162.35
2975.28;21;202;1;218.52;210.51
2985.68;21;202;1;249.59;228.91
2988.73;29;410;0;212.83;122.76
2998.8;29;410;0;234.03;132.83
3008.7;11;240;3;122.6;116.01
3008.84;29;410;0;252.07;142.87
3010.31;9;21;2;107.57;81.94
3018.88;29;410;0;242.98;152.91
3020.67;9;21;2;124.47;92.3
3026.09;30;28;1;1009.57;160.36
3030.72;9;21;2;102.35;92.42
3035.35;27;366;3;1644.06;1627.23
3035.93;22;153;0;169.96;125.93
3036.13;30;28;1;1022.73;1019.04
3049.6;18;168;2;597.77;565.99
3053.17;17;249;0;578.77;574.76
3059.87;18;168;2;619.58;608.04
3068.08;23;177;3;616.25;575.98
3076.79;2;25;2;454.43;436.52
3087.03;2;25;2;446.75;425.19
3105.92;21;64;1;2471.4;2426.47
3141.69;11;202;3;384.92;365.78
3151.81;11;202;3;431.16;395.04
3152.11;9;373;2;125.72;121.35
3160.28;30;21;1;232.02;134.14
3161.85;11;202;3;415.35;405.08
3162.48;9;373;2;153.59;136.08
3164.23;22;5;0;128.72;128.26
3170.39;30;21;1;242.02;184.67
3172.52;9;373;2;153.59;146.12
3180.13;27;410;3;314.16;277.4
3182.18;29;327;0;253.81;163.25
3182.56;9;373;2;156.17;95.49
3190.14;27;410;3;324.17;315.53
3192.42;29;327;0;206.7;183.54
3192.61;9;373;2;166.48;40.09
3202.47;29;327;0;216.64;213.67
3208.08;23;314;3;148.17;139.78
3209.67;18;153;2;343.7;281.41
3212.51;29;327;0;223.71;213.67
3227.09;2;234;2;190.91;177.21
3230.36;17;69;0;1196.89;1151.37
3240.5;21;114;1;718.12;504.41
3282.42;30;22;1;195.35;99.81
3286.77;11;21;3;376.76;358.4
3292.59;30;22;1;140.07;109.98
3302.61;30;22;1;138.1;120
3308.01;22;128;0;115.36;105.5
3309.78;9;239;2;2630.33;2592.97
3318.18;22;128;0;128;125.72
3326.86;27;5;3;296.1;291.35
3327.9;18;410;2;571.13;461.93
3337.01;27;5;3;310.62;195.2
3338.11;18;410;2;534.56;472.14
3340.61;17;348;0;1039.96;594.11
3348.15;18;410;2;502.11;482.18
3356.24;23;153;3;490.27;194.34
3358.86;29;240;0;484.25;472.76
3366.19;2;314;2;312.66;306.28
3366.24;21;242;1;183.63;83.63
3369.08;29;240;0;503.11;204.57
3412.5;11;373;3;413.65;386.1
3434.73;22;148;0;68.37;65.61
3445.66;18;128;2;253.19;253
3449.25;30;19;1;162.23;156.62
3457.97;17;46;0;1157.63;701.44
3459.3;30;19;1;166.67;156.65
3463.39;9;407;2;136.38;106.85
3470.51;27;22;3;287.9;280.32
3473.44;9;407;2;132.63;116.9
3477.47;21;5;1;441.5;441.29
3480.55;27;22;3;338.74;297.94
3483.46;9;407;2;146.41;126.92
3486.12;29;242;0;303.51;145.3
3490.59;27;22;3;318.03;307.99
3496.16;29;242;0;313.55;265.76
3500.78;2;182;2;908.63;905.15
3508.17;23;146;3;325.56;151.81
3525.78;11;233;3;156.66;90.85
3571.12;29;407;0;268.47;214.58
3571.24;30;70;1;97.75;93.72
3572.28;18;195;2;112.94;101.2
3581.24;29;407;0;224.7;222.16
3582.33;18;195;2;111.25;108.84
3591.28;29;407;0;234.74;156.51
3600.64;2;22;2;438.75;418.03
3601.32;29;407;0;291.46;244.78
3601.91;21;308;1;999.75;995.43
3610.67;2;22;2;428.25;428.06
3610.72;23;148;3;254.18;140.17
3611.36;29;407;0;255;10
3620.72;2;22;2;552.42;438.11
3628.85;27;128;3;426.34;420.58
3630.59;22;314;0;580.72;577.07
3637.91;9;240;2;771.94;465.35
3648.3;17;410;0;782.57;465.88
3656.28;11;87;3;373.67;319.22
3666.38;11;87;3;383.68;339.37
3676.42;11;87;3;393.73;389.4
3691.46;18;88;2;110.17;80.27
3701.55;18;88;2;110.22;90.37
3702.28;30;233;1;256.58;252.98
3711.6;18;88;2;140.31;100.42
3712.56;30;233;1;277.78;253.21
3721.64;18;88;2;110.46;83.43
3727.39;29;195;0;278.08;256.31
3730.85;21;273;1;1603.48;1573.02
3739.45;2;254;2;258.86;255.95
3748.35;23;380;3;137.17;91.97
3748.49;22;3;0;119.51;71.6
3756.82;9;94;2;145.41;136.05
3758.49;23;380;3;147.3;82.02
3758.69;22;3;0;120.47;81.8
3768.71;22;3;0;92.24;41.27
3785.29;27;393;3;3343.08;3295.36
3786.11;17;148;0;429.57;194.79
3796.44;17;148;0;439.89;215.15
3810.15;30;172;1;133.26;97.54
3828.99;11;316;3;1811.89;1531.8
3833.61;29;128;0;651;64.86
3847.33;18;87;2;634.77;564.63
3851.75;21;327;1;913.45;865.92
3854.43;23;94;3;233.67;225.45
3857.37;18;87;2;574.67;547.52
3864.58;23;94;3;253.4;106.05
3867.41;18;87;2;659.15;584.72
3885.85;9;97;2;183.28;99.33
3896.04;9;97;2;183.44;109.52
3901.9;22;88;0;290.72;290.49
3906.09;9;97;2;157.4;119.56
3912;22;88;0;385.86;300.82
3916.13;9;97;2;224.58;129.61
3917.33;27;195;3;446.25;391.2
3929.66;17;254;0;446.15;443.49
3930.53;30;147;1;134.05;101.1
3933.94;2;380;2;322.75;194.16
3940.65;30;147;1;154.12;10
3959.02;29;43;0;468.38;462.82
3962.23;11;136;3;1348.94;1342.09
3963.24;21;240;1;1070.55;1067.04
3998.87;18;233;2;563.94;553.17
4000.85;23;3;3;344.47;323.96
4030.11;9;400;2;99.04;96.02
4040.37;9;400;2;175.75;109.3
4042.55;22;90;0;256.02;140.55
4045.5;27;97;3;305.73;258.98
4050.41;9;400;2;195.83;119.35
4052.7;22;90;0;266.18;140.66
4055.58;27;97;3;286.83;269.06
4060.46;9;400;2;174.41;129.39
4065.63;27;97;3;279.1;236.59
4070.5;9;400;2;168.5;139.44
4071.03;17;406;0;3941.57;284.6
4073.71;30;195;1;603.16;502.43
4080.55;9;400;2;168.5;149.48
4088.76;29;380;0;477.58;340.07
4090.52;11;147;3;261.49;235.94
4093.96;21;25;1;1460.64;1453.69
4098.05;2;146;2;915.44;487.33
4100.57;11;147;3;314.04;183.1
4120.53;18;103;2;74.57;70.08
4129.39;23;88;3;628.56;518.2
4130.58;18;103;2;167.29;84.61
4139.43;23;88;3;528.72;528.25
4140.62;18;103;2;139.54;94.65
4180.79;22;152;0;125.16;109.45
4190.94;22;152;0;140.48;135.12
4195.71;30;87;1;965.3;913.02
4200.98;22;152;0;155.02;20.04
4201.87;9;43;2;705.66;701.04
4202.55;11;254;3;725.03;721.95
4219.4;17;97;0;432.87;422.92
4221.22;27;83;3;122.77;120.61
4229.69;17;97;0;471.16;443.17
4229.74;2;3;2;552.85;538.18
4230.82;21;400;1;299.75;267.53
4231.37;27;83;3;142.41;137.15
4240.94;21;400;1;393.57;309.87
4241.42;27;83;3;147.38;111.98
4246.9;29;22;0;1064.29;1034.34
4259.14;23;395;3;472.62;394.52
4269.13;18;147;2;435.47;421.76
4322.52;22;316;0;2305.42;2022.18
4322.91;30;272;1;388.81;382.21
4324.6;9;416;2;185.12;94.32
4329.45;11;103;3;370.38;283.49
4334.79;9;416;2;234.18;104.52
4339.55;11;103;3;293.59;200.08
4341.51;17;239;0;3654.79;3654.39
4342.18;21;97;1;614.75;555.66
4344.83;9;416;2;115.1;114.56
4349.6;11;103;3;303.64;293.97
4354.85;9;416;2;225.41;124.58
4360.75;29;400;0;443.28;429.68
4364.89;9;416;2;134.62;95.64
4370.93;29;400;0;440.28;141.19
4373.45;27;121;3;142.51;142.04
4382.64;2;148;2;1023.56;1016.4
4390.93;23;43;3;904.76;900.29
4400.6;18;395;2;614.08;514.56
4442.21;22;272;0;511.15;222.52
4444.2;30;3;1;767.32;741.63
4452.44;22;272;0;511.75;493.37
4463.26;21;207;1;391.45;389.35
4469.85;9;340;2;120.21;86.77
4470.47;17;191;0;130.87;127.41
4473.31;21;207;1;401.97;379.27
4479.2;11;416;3;259.5;248.92
4480.05;9;340;2;119.12;96.97
4480.81;17;191;0;138.58;119.88
4489.22;11;416;3;287.13;258.94
4497.96;2;83;2;403.74;399.51
4498.47;29;13;0;175.13;127.5
4507.88;27;409;3;260.72;184.54
4517.97;27;409;3;276.99;194.63
4531.07;18;337;2;140.09;78.42
4535.68;23;152;3;475.18;470.01
4541.18;18;337;2;77.88;71.14
4551.23;18;337;2;98.58;71.14
4553.29;30;121;1;321.88;312.31
4555.23;22;4;0;85.18;84.42
4594.72;21;239;1;3915.28;3863.48
4602.85;11;13;3;268.01;263.25
4606.98;9;207;2;533.07;526.39
4611.52;17;416;0;415.75;381.25
4613.14;11;13;3;288.35;283.58
4617.04;9;207;2;551.37;545.23
4621.56;17;416;0;391.29;374.4
4631.61;17;416;0;450.67;401.33
4635.97;2;85;2;146.71;84.56
4646.1;2;85;2;128.08;94.68
4648.93;29;340;0;265.85;206.49
4656.14;2;85;2;120.38;104.73
4656.23;27;321;3;425.96;120.47
4659.2;29;340;0;276.13;206.72
4666.37;27;321;3;436.09;148.35
4669.24;29;340;0;286.25;170.64
4672.89;30;337;1;220.24;209.58
4673.44;18;409;2;350.49;290.46
4682.93;30;337;1;240.5;230.28
4683.79;18;409;2;360.45;359
4686.44;22;222;0;132.92;91.51
4690.83;23;272;3;759.76;689.75
4696.63;22;222;0;145.22;64.98
4700.95;23;272;3;769.89;655.34
4706.68;22;222;0;155.26;10
4724.59;21;249;1;2264.25;2255.74
4731.64;11;262;3;75.45;75.27
4734.35;17;207;0;653.76;645.39
4741.88;11;262;3;130.32;85.51
4751.86;9;217;2;95.49;78.07
4761.9;9;217;2;105.53;78.07
4776.67;30;4;1;305.86;303.32
4788.33;2;191;2;445.27;443.45
4791.28;29;409;0;522.03;467.94
4797.95;27;85;3;324.6;246.54
4806.18;18;13;2;476.62;471.34
4808.07;27;85;3;309.47;256.66
4827.04;23;340;3;456.07;443.96
4828.67;21;88;1;1227.31;1217.49
4837.14;23;340;3;454.06;446.16
4842.97;22;244;0;159.14;80.66
4853.01;22;244;0;121.12;90.69
4863.05;22;244;0;100.74;71.5
4878.03;11;337;3;425.55;388.77
4880.31;17;262;0;223.94;211.03
4883.77;9;222;2;289;266.69
4890.67;17;262;0;244.53;234.31
4893.87;9;222;2;342.46;237.69
4900.68;17;262;0;244.32;241.44
4903.91;9;222;2;352.5;257.77
4907.63;30;321;1;677.36;584.68
4910.73;17;262;0;293.65;254.36
4913.96;9;222;2;310.82;306.88
4928.26;29;11;0;321.18;316.7
4931.66;18;272;2;1000.59;891.25
4937.05;27;53;3;130.83;128.93
4941.87;18;272;2;1010.8;739.78
4951.96;21;85;1;400.54;357.19
4959.41;2;30;2;182.54;167.27
4962.24;21;85;1;410.83;408.72
4969.61;2;30;2;171.54;163.39
4969.61;23;191;3;624.73;619.96
4999;11;49;3;135.9;108.19
5005.34;22;258;0;243.03;114.62
5009.04;11;49;3;200.93;118.23
5015.46;22;258;0;253.15;134.78
5019.07;11;49;3;190.36;128.27
5025.47;22;258;0;263.16;162.37
5035.5;22;258;0;273.19;192.47
5039.91;9;262;2;408.26;383.54
5046.54;30;244;1;339.82;284.23
5052.84;17;154;0;144.92;142.07
5053.59;27;222;3;458.67;450.45
5056.58;30;244;1;294.27;279.71
5057.79;18;42;2;120.6;95.04
5063.15;17;154;0;159.19;134.84
5066.61;30;244;1;392.82;304.3
5068.04;18;42;2;115.78;105.29
5071.68;23;365;3;66.22;62.59
5073.18;17;154;0;179.26;168.87
5076.65;30;244;1;407.37;314.34
5078.08;18;42;2;115.33;108.43
5081.72;23;365;3;112.07;82.68
5088.12;18;42;2;177.35;125.37
5090.43;29;147;0;1261;1256.77
5091.77;23;365;3;122.12;72.65
5095.45;21;30;1;303.9;266.73
5098.14;18;42;2;169.83;135.39
5115.37;2;321;2;885.09;564.09
5136.19;11;87;3;905.92;404.31
5168.28;22;39;0;149.16;114.44
5173.33;9;49;2;282.52;269.37
5177.97;27;221;3;124.13;89.63
