#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
959.59;2;264;255.95;-6936
967.63;2;207.12;200.36;-6992.88
967.98;3;78.79;72.34;-7121.21
968.72;1;89.18;87.69;-7110.82
983.33;0;359.59;357.93;-6840.41
983.82;2;102.79;96.27;-7097.21
984.58;1;57.13;55.86;-7142.87
991.4;0;399.64;398.32;-6800.36
999.63;0;279.26;278.67;-6920.74
999.95;2;71.23;64.34;-7128.77
1000.12;3;495.62;488.96;-6704.38
1000.79;1;57.1;55.99;-7142.9
1007.65;0;160.37;160.33;-1639.63
1007.87;3;647.74;641.05;-6552.26
1014.73;2;615.34;607.29;-6584.66
1015.71;0;120.08;112.24;-7079.92
1016.23;3;497.02;488.96;-6702.98
1016.27;1;312.21;311.98;-6887.79
1022.9;2;350.2;343.41;-1449.8
1023.79;0;32.17;24.12;-7167.83
1024.27;3;257;248.45;-1543
1032.34;3;224.46;224.37;-6975.54
1032.42;1;416.74;415.61;-6783.26
1040.41;3;32.69;32.2;-7167.31
1040.47;1;456.6;455.81;-6743.4
1047.13;2;102.33;95.44;-7097.67
1047.69;0;295.18;287.18;-6904.82
1048.51;1;328.19;328.14;-6871.81
1055.76;0;319.3;311.59;-6880.7
1056.29;3;31.91;23.86;-7168.09
1056.56;1;272.69;272.35;-6927.31
1062.16;2;341.2;334.39;-6858.8
1063.85;0;528.38;526.51;-6671.62
1064.4;1;248.47;248.01;-6951.53
1070.23;2;468.96;462.73;-6731.04
1072.1;0;295.93;295.5;-6904.07
1072.1;3;424.39;424.2;-6775.61
1072.65;1;225.32;216.03;-6974.68
1078.43;2;366.75;358.7;-1433.25
1080.01;0;272.04;264.09;-6927.96
1086.54;2;246.01;239.26;-6953.99
1088.24;0;271.85;264.26;-6928.15
1088.24;3;456.61;456.46;-1343.39
1088.86;1;169.3;168.19;-7030.7
1096.43;0;47.87;40.62;-1752.13
1096.43;3;448.53;440.11;-6751.47
1110.76;2;310.84;303.1;-6889.16
1112.59;0;24.31;15.89;-7175.69
1112.59;3;241.15;241.09;-1558.85
1118.87;2;294.43;287.94;-1505.57
1121.07;1;786.03;785.08;-6413.97
1126.88;2;334.63;327.43;-6865.37
1127.91;0;463.32;455.21;-6736.68
1128.83;3;217.32;217.14;-6982.68
1129.14;1;705.66;704.97;-6494.34
1135.88;0;328.22;328;-6871.78
1137.29;1;393.12;392.79;-6806.88
1142.92;2;143.24;142.93;-7056.76
1145.42;1;145.26;144.36;-7054.74
1150.94;2;86.29;80.66;-7113.71
1153.11;3;120.64;112.64;-7079.36
1153.16;1;120.73;120.69;-7079.27
1159.03;2;78.84;72.44;-7121.16
1159.43;0;527.66;525.99;-6672.34
1166.88;2;29.47;23.84;-7170.53
1167.45;0;1166.99;296.01;-6033.01
1169.56;3;82.97;81.28;-7117.03
1175.22;0;263.53;255.66;-1536.47
1177.6;1;105.46;104.91;-1694.54
1182.22;2;351.29;343.24;-6848.71
1185.42;3;385.58;385.49;-6814.42
1185.87;1;97.59;96.73;-7102.41
1190.32;2;286.85;279.3;-6913.15
1191.51;0;119.37;103.23;-7080.63
1193.27;3;489.63;489.21;-1310.37
1193.7;1;74.79;72.58;-7125.21
1198.39;2;341.77;335.02;-6858.23
1199.7;0;103;86.91;-7097
1201.65;3;616.99;609.89;-6583.01
1206.28;2;984.87;982.68;-6215.13
1209.41;3;346.04;345.95;-6853.96
1214.54;2;277.79;270.89;-6922.21
1214.77;0;342;335.27;-6858
1217.51;3;249.73;249.49;-6950.27
1217.88;1;378.6;377.35;-6821.4
1222.37;2;262.63;254.59;-6937.37
1222.86;0;311.84;311.35;-6888.16
1233.47;3;177.67;176.92;-7022.33
1242.07;1;370.57;369.3;-6829.43
1249.91;3;139.05;137.12;-7060.95
1250.09;1;113.96;112.68;-1686.04
1258.16;1;115.11;112.69;-1684.89
1269.78;2;317.87;310.05;-6882.13
1270.23;0;285.26;278.61;-1514.74
1277.88;2;261.5;254.84;-6938.5
1278.37;0;309.48;294.79;-6890.52
1281.57;1;457.6;457.14;-6742.4
1285.85;2;302.27;301.98;-6897.73
1289.32;3;569.59;569;-6630.41
1289.7;1;354.1;352.95;-1445.9
1293.93;2;373.26;366.49;-6826.74
1294.56;0;232.35;230.66;-6967.65
1297.57;3;281.8;281.29;-6918.2
1297.76;1;410.17;408.57;-6789.83
1301.84;2;142.37;134.67;-7057.63
1302.62;0;232.34;230.48;-6967.66
1305.8;1;241.91;241.16;-6958.09
1318.73;0;128.3;127.08;-7071.7
1320.91;1;929.57;928.23;-870.43
1329.16;1;312.88;312.77;-6887.12
1333.95;2;52.25;47.86;-1747.75
1337.47;1;353.6;352.49;-6846.4
1361.17;1;313.41;312.61;-6886.59
1361.26;3;361.27;361.09;-6838.73
1366.23;0;351.23;350.47;-6848.77
1368.88;1;400.86;399.99;-6799.14
1373.43;2;332.92;326.25;-6867.08
1374.35;0;430.7;430.65;-6769.3
1377.35;3;489.8;489.76;-6710.2
1382.25;0;381.19;374.53;-1418.81
1385.49;3;514.05;313.35;-6685.95
1393.17;1;264.3;263.99;-6935.7
1393.73;3;242.64;240.57;-6957.36
1397.9;2;389.69;382.9;-6810.31
1401.34;1;207.68;207.31;-6992.32
1405.9;2;349.3;343.69;-6850.7
1409.52;3;209.78;207.82;-1590.22
1421.91;2;309.12;303;-6890.88
1422.36;0;375.18;374.59;-6824.82
1429.89;2;308.77;302.93;-6891.23
1432.8;1;247.33;246.81;-6952.67
1437.89;2;292.42;286.81;-6907.58
1440.91;1;265.34;263.26;-6934.66
1446.49;0;317.3;310.35;-6882.7
1448.99;1;295.84;295.48;-6904.16
1454.76;0;232.09;231.85;-1567.91
1457.1;1;138.18;135.97;-7061.82
1462.82;0;168.69;168.04;-7031.31
1465.5;3;376.36;368.8;-6823.64
1470.33;2;268.63;263.81;-1531.37
1470.84;0;93.35;88.39;-1706.65
1473.55;3;521.85;521.63;-1278.15
1478.53;2;268.78;263.94;-6931.22
1479.1;0;38.14;32.57;-7161.86
1489.48;1;34.67;32.02;-7165.33
1489.64;3;194.85;192.03;-7005.15
1497.43;3;136.21;136.12;-7063.79
1502.49;2;28.9;23.7;-7171.1
1513.52;3;120.12;119.65;-1679.88
1518.23;0;348.63;342.67;-6851.37
1521.34;1;271.15;263.11;-1528.85
1526.42;0;399.46;398.32;-6800.54
1526.54;2;429.84;415.69;-1370.16
1529.52;1;250.82;247.82;-1549.18
1529.81;3;40.13;32.09;-1759.87
1537.72;1;248.36;247.97;-1551.64
1537.81;3;34.92;24.03;-7165.08
1542.63;2;244.69;240.45;-6955.31
1550.41;0;471.9;470.22;-1328.1
1553.24;3;346.72;343.49;-6853.28
1553.82;1;155.88;152.39;-7044.12
1558.68;0;252.69;239.76;-6947.31
1561.5;1;114.97;112.47;-7085.03
1566.63;0;87.84;87.48;-7112.16
1566.63;2;68.91;63.74;-1731.09
1569.46;3;792.87;785.59;-6407.13
1569.65;1;90.5;80.01;-7109.5
1574.58;0;60.8;56.08;-7139.2
1574.58;2;48.04;47.99;-7151.96
1577.31;3;385.66;383.65;-6814.34
1582.83;0;40.15;32.15;-7159.85
1585.34;3;402.95;399.87;-6797.05
1590.22;2;412.57;407.83;-1387.43
1593.06;1;343.11;342.87;-6856.89
1593.56;3;307.47;304.2;-6892.53
1598.06;0;430.88;430.53;-6769.12
1598.1;2;444.59;438.97;-6755.41
1601.26;1;280.13;272.06;-6919.87
1606.17;0;583.12;582.33;-1216.88
1606.41;2;420.42;415.98;-6779.58
1609.28;1;552.72;552.68;-6647.28
1614.45;2;420.42;415.98;-1379.58
1616.95;3;449.42;447.35;-6750.58
1617.15;1;383.29;375.01;-6816.71
1622.38;0;423.91;422.64;-6776.09
1622.49;2;404.57;399.82;-6795.43
1624.95;3;382.81;375;-1417.19
1625.5;1;327.89;327.55;-6872.11
1630.47;0;352.42;351.77;-6847.58
1630.54;2;229.1;224.55;-6970.9
1632.99;3;410.08;399.13;-6789.92
1633.62;1;107.03;104.06;-7092.97
1638.4;0;60.85;55.53;-7139.15
1640.82;3;512.72;511.94;-6687.28
1646.56;2;224.15;216.44;-6975.85
1649.13;3;274.73;271.64;-6925.27
1654.64;2;189.09;184.26;-7010.91
1657.57;3;119.81;119.65;-1680.19
1662.26;0;447.67;447.44;-1352.33
1665.38;3;26.8;24.26;-7173.2
1670.25;0;400.24;399.97;-6799.76
1672.95;1;370.12;366.96;-6829.88
1673.57;3;18.86;15.96;-1781.14
1678.56;0;84.93;80.46;-7115.07
1680.93;1;314.57;311.67;-6885.43
1686.83;2;64.33;64.29;-7135.67
1689.31;1;648.84;648.8;-1151.16
1697.32;1;479.53;479.39;-6720.47
1697.45;3;1199.85;1194.65;-6000.15
1705.38;1;267.21;264.42;-6932.79
1705.49;3;490.67;487.7;-1309.33
1709.99;2;637.29;631.47;-6562.71
1713.41;1;194.91;191.9;-7005.09
1717.74;0;415.56;414.91;-6784.44
1718.03;2;459.8;448.03;-6740.2
1725.94;0;566.8;566.46;-6633.2
1737.63;3;123.14;120.64;-7076.86
1741.32;2;451.57;447.18;-6748.43
1741.75;0;380.45;375.39;-6819.55
1750.12;0;328.04;327.71;-6871.96
1753.01;1;418.65;415.39;-6781.35
1757.24;2;486.97;479.2;-1313.03
1760.88;1;330.76;327.97;-6869.24
1765.47;2;436.27;431.11;-6763.73
1769.02;1;383.49;375.63;-6816.51
1769.19;3;298.08;295.6;-6901.92
1773.88;2;188.29;183.52;-1611.71
1777.22;3;314.16;311.67;-6885.84
1782.16;0;124.54;119.65;-7075.46
1785.02;1;231.6;231.15;-6968.4
1785.27;3;379.28;375.35;-6820.72
1789;2;356.09;350.84;-1443.91
1793.3;3;242.62;239.89;-1557.38
1797.09;2;387.17;375.01;-6812.83
1798.43;0;132.69;127.88;-7067.31
1801.21;1;114.34;111.85;-1685.66
1801.34;3;234.58;231.84;-6965.42
1806.72;0;9.59;8.24;-7190.41
1809.38;3;226.51;223.78;-6973.49
1813.25;2;243.29;238.43;-6956.71
1817.42;3;194.88;192.39;-7005.12
1820.98;2;222.88;222.58;-6977.12
1822.95;0;449.16;448.55;-6750.84
1829.15;2;147.84;142.28;-7052.16
1833.51;3;107.47;95.79;-7092.53
1838.23;0;367.86;367.13;-6832.14
1845.44;2;27.94;24.09;-1772.06
1854.43;0;396.97;391.37;-6803.03
1857.02;1;519.4;495.81;-6680.6
1857.07;3;327.51;327.19;-1472.49
1862.37;0;300.45;295.6;-6899.55
1865.16;3;841.32;840.78;-6358.68
1868.82;2;262.42;262.37;-1537.58
1873.2;3;490.76;487.67;-6709.24
1878.49;0;136.37;128.33;-7063.63
1881;1;264.01;263.53;-6935.99
1881.25;3;183.85;183.76;-1616.15
1885.3;2;772.51;318.53;-6427.49
1889;1;263.97;263.46;-6936.03
1894.65;0;93.24;87.76;-7106.76
1897.14;1;264.06;263.17;-6935.94
1897.33;3;67.94;63.74;-7132.06
1901.29;2;291.86;286.79;-6908.14
1902.79;0;29.49;24.21;-7170.51
1905;1;215.64;207.6;-6984.36
1909.44;2;203.91;199.41;-6996.09
1917.46;2;179.75;176.1;-7020.25
1918.34;0;469.3;463.53;-1330.7
1921.14;1;138.8;135.92;-7061.2
1926.01;0;1739.91;1731.87;-5460.09
1929.15;1;50.57;47.95;-1749.43
1934.05;0;367.29;359.24;-6832.71
1937.35;1;34.42;32.01;-7165.58
1942.28;0;388.41;383.56;-6811.59
1945.37;1;18.94;15.9;-7181.06
1952.9;3;322.32;319.83;-6877.68
1958.58;0;245.09;240.59;-1554.91
1961.11;3;367.77;367.47;-6832.23
1961.28;1;391.78;391.32;-6808.22
1965.68;2;56.19;48.15;-7143.81
1969.2;3;106.68;103.99;-7093.32
1969.38;1;439.5;431.61;-6760.5
1974.44;0;128.95;119.97;-7071.05
1977.44;1;387.08;384.1;-6812.92
1981.09;2;263.1;263.01;-6936.9
1982.66;0;93.41;87.96;-7106.59
1985.52;1;387.12;384.14;-1412.88
1992.79;3;287.35;287.26;-6912.65
1993.53;1;434.8;431.61;-6765.2
1997.26;2;366.72;366.67;-6833.28
1998.74;0;77.31;72.31;-7122.69
2001.05;3;327.78;327.26;-6872.22
2001.67;1;395.22;392.24;-6804.78
2006.64;0;77.17;72.17;-7122.83
2009.29;3;519.66;519.61;-6680.34
2009.96;1;299.93;296.47;-6900.07
2013.59;2;108.25;104.1;-7091.75
2017.24;3;243.31;239.96;-1556.69
2025.37;3;240.15;240.04;-1559.85
2030.89;0;429.51;424.48;-6770.49
2033.46;3;87.91;80.33;-7112.09
2034.04;1;115.66;112.62;-7084.34
2037.16;2;387.99;382.44;-6812.01
2045.34;2;404.22;398.67;-6795.78
2047.34;0;429.87;424.84;-6770.13
2049.72;3;91.1;88.54;-7108.9
2053.66;2;659.8;655.72;-6540.2
2061.82;2;100.5;96.1;-7099.5
2063.35;0;429.38;424.76;-6770.62
2066.58;1;57.07;56.57;-7142.93
2069.84;2;16.04;7.97;-1783.96
2081.28;3;418.78;415.54;-6781.22
2082.15;1;411.6;408.88;-1388.4
2085.81;2;300.48;296.76;-1499.52
2087.23;0;61.64;56.3;-7138.36
2089.45;3;442.78;440.27;-6757.22
2094.06;2;341.01;336.64;-6858.99
2098.55;1;419.95;417.25;-6780.05
2102.29;2;341.19;336.78;-6858.81
2103.05;0;429.27;424.44;-6770.73
2105.49;3;17.91;15.97;-1782.09
2106.99;1;356.82;353.93;-6843.18
2111.02;0;589.5;584.48;-6610.5
2115.45;1;316.97;314.15;-6883.03
2118.16;2;252.96;249.29;-6947.04
2119.24;0;341.96;336.9;-6858.04
2121.06;3;263.99;263.94;-1536.01
2126.07;2;244.72;240.72;-6955.28
2127.38;0;306.02;304.38;-6893.98
2129.1;3;322.21;319.64;-6877.79
2134.43;2;156.94;153.29;-7043.06
2142.47;2;132.46;128.83;-1667.54
2150.53;2;100.76;96.72;-7099.24
2153.21;3;351.91;351.8;-6848.09
2154.62;1;389.11;385.47;-6810.89
2161.4;3;392.25;392.16;-6807.75
2167.65;0;49.22;48.36;-1750.78
2169.52;3;162.65;160.01;-7037.35
2170.58;1;275.89;273.29;-6924.11
2182.12;2;359.12;352.72;-6840.88
2183.64;0;350.04;345.29;-6849.96
2185.66;3;172.02;168.1;-7027.98
2190.27;2;380.81;376.96;-6819.19
2191.85;0;566.31;561.32;-6633.69
2198.43;2;660.51;655.76;-6539.49
2199.9;0;458.53;457.78;-6741.47
2202.43;1;445.01;441.33;-6754.99
2206.31;2;367.97;360.82;-1432.03
2207.7;0;306.27;304.78;-6893.73
2209.06;3;395.75;391.56;-6804.25
2215.82;0;218.26;216.99;-6981.74
2217.42;3;642.61;639.87;-6557.39
2218.36;1;363.89;361.29;-1436.11
2222.22;2;228.58;224.66;-6971.42
2225.66;3;328.37;328.23;-6871.63
2233.77;3;352.57;352.42;-6847.43
2239.64;0;521.57;513.61;-6678.43
2241.87;3;276.15;272.63;-6923.85
2247.7;0;310.19;305.19;-6889.81
2253.93;2;884.67;880.14;-6315.33
2258.86;1;284.16;281.38;-6915.84
2262.04;2;468.67;464.91;-6731.33
2263.68;0;177.83;176.11;-7022.17
2266.89;1;324.37;321.33;-6875.63
2274.1;3;34.3;32.18;-7165.7
2274.84;1;340.36;337.32;-6859.64
2279.97;0;17.88;16.05;-7182.12
2282.93;1;313.69;313.51;-6886.31
2289.44;3;290.61;288.35;-6909.39
2291.06;1;593.57;585.62;-6606.43
2295.18;0;377.65;376.8;-6822.35
2297.41;3;311.82;304.58;-1488.18
2299.02;1;235.58;232.39;-6964.42
2301.25;2;266.8;263.94;-6933.2
2303.28;0;446.17;440.77;-6753.83
2305.55;3;436.68;432.25;-6763.32
2311.54;0;209.21;208.36;-6990.79
2315.2;1;145.64;144.33;-7054.36
2317.34;2;419.9;415.9;-1380.1
2321.3;3;273.91;271.54;-1526.09
2325.33;2;209.84;206.9;-6990.16
2329.52;3;259.39;248.05;-6940.61
2337.45;3;129.47;128.04;-7070.53
2343.34;0;297.95;295.94;-6902.05
2351.54;0;289.67;288.09;-6910.33
2359.48;0;357.77;352.61;-1442.23
2362.53;1;281.06;279.99;-6918.94
2367.84;0;386.71;385.1;-6813.29
2370.62;1;377.79;376.98;-6822.21
2373.02;2;283.51;278.75;-6916.49
2377.21;3;346.28;343.57;-6853.72
2385.4;3;282.22;279.8;-6917.78
2386.78;1;385.69;385.07;-6814.31
2389.05;2;322.43;318.92;-6877.57
2393.44;3;375.88;367.84;-6824.12
2394.77;1;361.13;360.32;-1438.87
2397.1;2;359.79;351.72;-6840.21
2400.28;0;94.65;88.59;-7105.35
2401.33;3;71.57;63.52;-7128.43
2403.04;1;517.69;513.79;-6682.31
2405.11;2;275.94;270.6;-1524.06
2409.52;3;32.26;24.07;-7167.74
2411.15;1;193.68;192.58;-7006.32
2416.22;0;53.6;48.33;-7146.4
2419.2;1;155.27;152.25;-7044.73
2428.43;2;293.92;285.87;-1506.08
2431.74;0;462.32;457.04;-6737.68
2433.13;3;644.09;639.76;-6555.91
2440;0;486.86;481.38;-1313.14
2441.33;3;322.05;320.21;-6877.95
2448.03;0;238.61;232;-6961.39
2451.52;1;41.91;40.33;-1758.09
2452.51;2;369.98;366.66;-6830.02
2466.99;1;372.72;368.39;-1427.28
2468.45;2;347.33;341.99;-6852.67
2472.28;0;38.94;32.14;-7161.06
2474.8;1;321.54;320.02;-6878.46
2476.63;2;290.7;286.32;-6909.3
2481.5;3;49.4;48.16;-1750.6
2482.84;1;500.1;497.25;-6699.9
2492.52;2;300.63;294.05;-6899.37
2499.01;1;224.86;224.01;-6975.14
2503.7;0;297.18;295.71;-6902.82
2508.89;2;261.05;254.84;-6938.95
2511.76;0;329.6;328.08;-6870.4
2515.08;1;235.06;232.04;-6964.94
2517.02;2;258.12;254.93;-6941.88
2519.84;0;412.8;408.61;-6787.2
2531.22;1;219.53;215.97;-6980.47
2533.01;2;81.23;80.34;-7118.77
2537.29;3;409.83;408.13;-6790.17
2541.09;2;9.7;7.75;-1790.3
2544.02;0;146.79;143.61;-1653.21
2545.44;3;361.76;359.51;-6838.24
2547.48;1;99.29;95.7;-7100.71
2552.02;0;123.54;119.92;-1676.46
2553.51;3;337.48;336.05;-6862.52
