#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1679.71;30;30;416.73;212;480.07;221.35;0.46;0.41
1739.98;30;30;394.25;199.46;454.39;209.07;0.45;0.4
1799.98;30;30;407.66;187.06;461.2;196.42;0.46;0.4
1859.77;30;30;391.16;202.81;441.62;212.04;0.44;0.41
1919.64;30;30;422.74;202.44;458.32;206.01;0.46;0.42
1979.8;30;30;481.87;198.66;519.02;202.09;0.46;0.42
2039.99;30;30;427.84;195.25;496.5;198.71;0.46;0.41
2099.73;30;30;456.46;198.41;522.63;201.89;0.45;0.44
2159.97;30;30;468.82;197.86;536.88;201.37;0.44;0.43
2219.64;30;30;459.87;176.15;520.9;179.72;0.46;0.44
2279.97;30;30;514.13;180.33;579.15;184.09;0.45;0.44
2339.73;30;30;478.64;179.09;554.36;182.87;0.49;0.42
2399.85;30;30;469.17;180.88;543.45;184.87;0.5;0.44
2459.73;30;30;497.4;188.51;573.83;192.22;0.47;0.43
2519.94;30;30;476.25;196.36;525.53;200.24;0.47;0.43
2579.97;30;30;487.18;218.32;536.48;222.14;0.49;0.43
2639.96;30;30;507.17;185.57;555.36;189.43;0.47;0.45
2699.98;30;30;521.17;180.7;562.72;184.48;0.46;0.44
2759.99;30;30;528.92;178.35;591.51;182.01;0.46;0.44
2819.81;30;30;507.33;174.11;572.26;177.7;0.43;0.45
2879.98;30;30;504.2;187.59;586.9;191.4;0.41;0.43
2939.93;30;30;481.25;187.09;558.88;190.76;0.43;0.47
2999.79;30;30;527.54;184.05;603.2;187.71;0.43;0.49
3059.99;30;30;483.88;186.84;541.53;190.36;0.44;0.46
3119.86;30;30;487.08;210.86;545.92;214.3;0.45;0.45
3179.91;30;30;549.22;200.84;632.57;224.24;0.48;0.44
3239.88;30;30;501.35;208.21;583.25;211.72;0.49;0.42
3299.92;30;30;519.02;197.16;596.79;200.87;0.48;0.44
3359.99;30;30;458.87;188.8;527.09;192.63;0.47;0.41
3419.99;30;30;509.66;185.64;570.93;189.46;0.45;0.41
3479.72;30;30;515.08;199.39;571.5;203.22;0.45;0.43
3539.6;30;30;540.67;208.16;589.55;211.87;0.43;0.41
3599.69;30;30;618.09;209.58;678.51;213.12;0.43;0.41
3659.69;30;30;555.16;225.72;609.69;229.45;0.46;0.4
3719.97;30;30;586.29;205.76;642.46;209.45;0.46;0.42
3779.99;30;30;654.62;210.38;732.83;214.21;0.46;0.39
3839.83;30;30;521.21;209.96;642.35;213.69;0.47;0.4
3899.62;30;30;562.14;221.25;686.79;224.64;0.45;0.41
3959.65;30;30;528.72;192.92;649.36;196.38;0.44;0.41
4019.98;30;30;545.31;180.54;671.99;183.98;0.44;0.44
4079.73;30;30;535.95;188.82;584.13;192.57;0.45;0.43
4139.98;30;30;538.36;204.68;573.12;220.23;0.45;0.41
4199.91;30;30;595.7;206.36;635.39;221.9;0.46;0.4
4259.62;30;30;525.36;204.07;580.83;219.37;0.47;0.39
4319.89;30;30;577.19;209.38;633.17;224.65;0.47;0.39
4379.99;30;30;475.29;183.47;516.15;186.69;0.5;0.41
4439.8;30;30;469.01;190.44;508.75;193.76;0.5;0.41
4499.88;30;30;475.25;190.83;514.07;194.29;0.52;0.42
4559.82;30;30;484.39;188.69;540.51;197.52;0.55;0.41
4619.83;30;30;429.78;232.07;486.19;241.08;0.54;0.41
4679.81;30;30;450.1;219.87;494.57;229.06;0.49;0.41
4739.68;30;30;459.16;223.73;517.64;233.1;0.48;0.42
4799.97;30;30;412.29;206.16;580.93;215.63;0.5;0.42
4859.69;30;30;438.28;207.35;615.84;211.27;0.5;0.41
4919.96;30;30;420.21;217.48;593.97;221.34;0.5;0.41
4979.69;30;30;397.02;222.56;565.12;226.6;0.46;0.41
5039.95;30;30;457.08;175.14;626.01;178.68;0.44;0.42
5099.76;30;30;419.13;182.97;593.38;186.5;0.45;0.4
5159.9;30;30;468.79;176.5;630.37;179.73;0.44;0.4
5219.93;30;30;426.78;177.86;597.99;181.45;0.42;0.41
5279.97;30;30;356.26;193.43;505.18;196.81;0.43;0.41
5339.99;30;30;405.89;187.87;554.76;191.22;0.42;0.41
5399.98;30;30;367.54;196.17;419.55;199.59;0.44;0.41
5459.98;30;30;423.15;185.22;475.84;188.87;0.45;0.43
5520;30;30;431.57;183.16;492.69;198.81;0.46;0.43
5579.8;30;30;371.78;191.83;434.92;207.34;0.46;0.42
5639.9;30;30;417.32;203.61;480.1;219.18;0.46;0.44
5699.75;30;30;408.8;190.77;473.81;206.37;0.45;0.44
5759.98;30;30;429.24;214.22;490.94;218.01;0.44;0.44
5819.9;30;30;428.32;196.84;488.28;200.75;0.45;0.44
5879.74;30;30;441.22;205.54;498.43;209.32;0.44;0.42
5939.91;30;30;434.31;198.61;487.12;202.44;0.42;0.42
5999.92;30;30;414.76;202.16;464.5;206.07;0.41;0.44
6059.79;30;30;434.86;213.25;491.71;217.19;0.44;0.43
6119.97;30;30;440.11;198.68;498.1;202.54;0.45;0.44
6179.99;30;30;474.2;198.73;534.56;211.21;0.47;0.45
6239.74;30;30;383.45;193.87;446.07;206.32;0.46;0.44
6299.97;30;30;403.84;205.11;468.23;217.51;0.49;0.45
6359.59;30;30;426.06;197.81;493.32;210.11;0.5;0.45
6419.89;30;30;410.35;177.35;478.29;189.38;0.45;0.46
6479.82;30;30;390.23;184.76;457.17;196.74;0.46;0.45
6539.81;30;30;444.68;188.05;519.72;191.81;0.47;0.46
6599.64;30;30;399.3;176.61;467.95;180.3;0.45;0.45
6659.75;30;30;412.25;171.63;482.58;175.34;0.42;0.42
6719.67;30;30;409.82;190.11;481.25;194.1;0.44;0.4
6779.98;30;30;462.2;187.29;577.58;191.37;0.43;0.41
6839.87;30;30;396.2;198.01;537.56;201.92;0.44;0.41
6899.65;30;30;434.58;183.19;576.49;186.75;0.43;0.4
6959.99;30;30;410.76;196.85;501.16;200.63;0.43;0.41
7019.84;30;30;392.01;192.31;482.24;195.92;0.42;0.39
7079.9;30;30;393.64;202.73;475.04;206.15;0.45;0.39
7139.96;30;30;333.84;182.15;413.02;185.7;0.41;0.4
7199.88;30;30;343.42;196.52;422.33;200.12;0.41;0.4
