#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2699.98;168.22;58.73;PP/43.82,TA/11.31,IS/0.01,PS/2.31,RB/0.02,OB/0.32,RP/0
2759.77;168.25;59.11;PP/44.01,TA/11.43,IS/0.01,PS/2.35,RB/0.02,OB/0.33,RP/0
2819.85;168.33;59.61;PP/44.31,TA/11.55,IS/0.01,PS/2.39,RB/0.02,OB/0.33,RP/0
2879.96;167.62;60.28;PP/44.72,TA/11.72,IS/0.01,PS/2.43,RB/0.02,OB/0.34,RP/0
2939.97;167.64;60.75;PP/45.02,TA/11.81,IS/0.01,PS/2.45,RB/0.02,OB/0.35,RP/0
2999.88;168.19;61.22;PP/45.36,TA/11.86,IS/0.01,PS/2.46,RB/0.02,OB/0.36,RP/0
3059.99;168.36;61.72;PP/45.72,TA/11.94,IS/0.01,PS/2.46,RB/0.02,OB/0.36,RP/0
3119.66;168.43;62.03;PP/45.84,TA/12.06,IS/0.01,PS/2.49,RB/0.02,OB/0.37,RP/0
3179.98;168.25;62.52;PP/46.17,TA/12.15,IS/0.01,PS/2.52,RB/0.02,OB/0.38,RP/0
3239.96;168.31;63;PP/46.47,TA/12.25,IS/0.01,PS/2.53,RB/0.02,OB/0.38,RP/0
3299.78;168.31;63.28;PP/46.63,TA/12.3,IS/0.01,PS/2.54,RB/0.02,OB/0.39,RP/0
3359.99;168.47;63.76;PP/46.89,TA/12.45,IS/0.01,PS/2.56,RB/0.02,OB/0.4,RP/0
3419.84;168.06;64.24;PP/47.18,TA/12.57,IS/0.01,PS/2.59,RB/0.02,OB/0.4,RP/0
3479.59;167.93;64.72;PP/47.48,TA/12.65,IS/0.01,PS/2.62,RB/0.02,OB/0.41,RP/0
3539.86;167.82;65.83;PP/48.32,TA/12.76,IS/0.01,PS/2.63,RB/0.02,OB/0.43,RP/0
3599.88;167.78;66.11;PP/48.47,TA/12.82,IS/0.01,PS/2.64,RB/0.02,OB/0.43,RP/0
3659.96;168.15;66.39;PP/48.64,TA/12.85,IS/0.01,PS/2.65,RB/0.02,OB/0.44,RP/0
3719.84;168.18;66.69;PP/48.79,TA/12.93,IS/0.01,PS/2.67,RB/0.02,OB/0.45,RP/0
3779.83;167.82;67.27;PP/49.19,TA/13.04,IS/0.01,PS/2.7,RB/0.02,OB/0.45,RP/0
3839.97;168.23;67.69;PP/49.48,TA/13.08,IS/0.01,PS/2.71,RB/0.02,OB/0.46,RP/0
3899.72;168.23;67.89;PP/49.57,TA/13.12,IS/0.01,PS/2.71,RB/0.02,OB/0.47,RP/0
3959.67;168.07;68.16;PP/49.73,TA/13.16,IS/0.01,PS/2.73,RB/0.02,OB/0.47,RP/0
4019.59;168.09;68.74;PP/50.15,TA/13.25,IS/0.01,PS/2.76,RB/0.02,OB/0.48,RP/0
4079.93;167.83;69.39;PP/50.58,TA/13.38,IS/0.01,PS/2.77,RB/0.02,OB/0.49,RP/0
4139.84;167.84;69.75;PP/50.84,TA/13.42,IS/0.01,PS/2.78,RB/0.02,OB/0.49,RP/0
4199.82;167.83;69.91;PP/50.91,TA/13.45,IS/0.01,PS/2.79,RB/0.02,OB/0.5,RP/0
4259.86;168.09;70.54;PP/51.37,TA/13.53,IS/0.01,PS/2.81,RB/0.02,OB/0.5,RP/0
4319.83;168.16;70.99;PP/51.69,TA/13.58,IS/0.01,PS/2.83,RB/0.02,OB/0.51,RP/0
4379.91;167.43;71.46;PP/52.04,TA/13.62,IS/0.01,PS/2.84,RB/0.02,OB/0.52,RP/0
4439.93;167.49;71.95;PP/52.37,TA/13.69,IS/0.01,PS/2.85,RB/0.02,OB/0.53,RP/0
4499.88;167.47;72.16;PP/52.49,TA/13.71,IS/0.01,PS/2.86,RB/0.02,OB/0.53,RP/0
4559.98;167.5;72.54;PP/52.68,TA/13.82,IS/0.01,PS/2.9,RB/0.02,OB/0.54,RP/0
4619.87;167.5;72.99;PP/52.96,TA/13.92,IS/0.02,PS/2.91,RB/0.02,OB/0.55,RP/0
4679.92;167.74;73.59;PP/53.43,TA/13.98,IS/0.02,PS/2.93,RB/0.02,OB/0.55,RP/0
4739.91;167.63;74.01;PP/53.7,TA/14.05,IS/0.02,PS/2.94,RB/0.02,OB/0.56,RP/0
4799.82;167.94;74.44;PP/53.99,TA/14.11,IS/0.02,PS/2.94,RB/0.02,OB/0.57,RP/0
4859.64;167.74;74.7;PP/54.13,TA/14.16,IS/0.02,PS/2.95,RB/0.02,OB/0.57,RP/0
4919.98;168.66;76.34;PP/55.61,TA/14.23,IS/0.02,PS/2.97,RB/0.02,OB/0.58,RP/0
4979.8;168.34;76.92;PP/56.08,TA/14.27,IS/0.02,PS/2.99,RB/0.02,OB/0.59,RP/0
5040;168.72;77.27;PP/56.29,TA/14.35,IS/0.02,PS/2.99,RB/0.02,OB/0.59,RP/0
5099.63;168.57;77.57;PP/56.49,TA/14.37,IS/0.02,PS/2.99,RB/0.02,OB/0.6,RP/0
5159.91;168.57;77.97;PP/56.74,TA/14.43,IS/0.02,PS/3.01,RB/0.02,OB/0.61,RP/0
5219.96;168.61;78.4;PP/57.06,TA/14.47,IS/0.02,PS/3.02,RB/0.02,OB/0.61,RP/0
5279.92;168.73;78.77;PP/57.3,TA/14.51,IS/0.02,PS/3.02,RB/0.02,OB/0.62,RP/0
5339.98;169.3;79.81;PP/58.18,TA/14.59,IS/0.02,PS/3.03,RB/0.02,OB/0.63,RP/0
5399.97;169.31;80.2;PP/58.48,TA/14.61,IS/0.02,PS/3.04,RB/0.02,OB/0.64,RP/0
5459.79;168.89;80.51;PP/58.67,TA/14.66,IS/0.02,PS/3.06,RB/0.02,OB/0.64,RP/0
5519.99;168.83;81.14;PP/59.17,TA/14.7,IS/0.02,PS/3.07,RB/0.03,OB/0.65,RP/0
5579.98;169.07;81.61;PP/59.53,TA/14.73,IS/0.02,PS/3.08,RB/0.03,OB/0.66,RP/0
5639.64;169.15;81.93;PP/59.7,TA/14.8,IS/0.02,PS/3.08,RB/0.03,OB/0.67,RP/0
5699.96;169.17;82.35;PP/60,TA/14.83,IS/0.02,PS/3.1,RB/0.03,OB/0.67,RP/0
5759.91;168.95;82.65;PP/60.21,TA/14.86,IS/0.02,PS/3.12,RB/0.03,OB/0.68,RP/0
5819.93;168.77;83.14;PP/60.52,TA/14.95,IS/0.02,PS/3.13,RB/0.03,OB/0.69,RP/0
5879.96;168.74;83.59;PP/60.85,TA/14.99,IS/0.02,PS/3.15,RB/0.03,OB/0.69,RP/0
5939.93;168.49;84.11;PP/61.24,TA/15.04,IS/0.02,PS/3.16,RB/0.03,OB/0.7,RP/0
5999.75;168.39;84.48;PP/61.52,TA/15.06,IS/0.02,PS/3.16,RB/0.03,OB/0.71,RP/0
6059.97;168.59;85.03;PP/61.97,TA/15.08,IS/0.02,PS/3.17,RB/0.03,OB/0.71,RP/0
6119.67;168.88;85.39;PP/62.22,TA/15.13,IS/0.02,PS/3.2,RB/0.03,OB/0.72,RP/0
6179.71;168.95;85.79;PP/62.49,TA/15.18,IS/0.02,PS/3.23,RB/0.03,OB/0.73,RP/0
6239.9;169.21;86.16;PP/62.74,TA/15.2,IS/0.02,PS/3.24,RB/0.03,OB/0.73,RP/0
6299.97;169.25;86.53;PP/62.99,TA/15.25,IS/0.02,PS/3.24,RB/0.03,OB/0.74,RP/0
6359.95;168.86;86.88;PP/63.28,TA/15.25,IS/0.02,PS/3.24,RB/0.03,OB/0.75,RP/0
6419.99;169.1;87.57;PP/63.81,TA/15.31,IS/0.02,PS/3.26,RB/0.03,OB/0.75,RP/0
6479.99;169.18;88.03;PP/64.15,TA/15.35,IS/0.02,PS/3.27,RB/0.03,OB/0.76,RP/0
6539.77;168.84;88.42;PP/64.44,TA/15.38,IS/0.02,PS/3.3,RB/0.03,OB/0.77,RP/0
6599.96;168.89;88.87;PP/64.77,TA/15.42,IS/0.02,PS/3.3,RB/0.03,OB/0.78,RP/0
6659.88;169.16;89.3;PP/65.11,TA/15.44,IS/0.02,PS/3.31,RB/0.03,OB/0.78,RP/0
6719.85;169.11;89.87;PP/65.55,TA/15.47,IS/0.02,PS/3.32,RB/0.03,OB/0.79,RP/0
6779.82;168.84;90.79;PP/66.34,TA/15.51,IS/0.02,PS/3.34,RB/0.03,OB/0.8,RP/0
6839.97;169.13;91.37;PP/66.81,TA/15.55,IS/0.02,PS/3.35,RB/0.03,OB/0.81,RP/0
6899.92;169.12;91.69;PP/67.02,TA/15.57,IS/0.02,PS/3.35,RB/0.03,OB/0.81,RP/0
6959.83;169.16;92.04;PP/67.29,TA/15.59,IS/0.02,PS/3.37,RB/0.03,OB/0.82,RP/0
7019.96;168.9;92.4;PP/67.52,TA/15.64,IS/0.02,PS/3.41,RB/0.03,OB/0.83,RP/0
7079.96;168.91;92.77;PP/67.78,TA/15.67,IS/0.02,PS/3.41,RB/0.03,OB/0.83,RP/0
7139.75;168.85;93.11;PP/67.97,TA/15.75,IS/0.02,PS/3.42,RB/0.03,OB/0.84,RP/0
7199.92;169.05;93.59;PP/68.32,TA/15.81,IS/0.02,PS/3.45,RB/0.03,OB/0.85,RP/0
7259.84;169.03;94.05;PP/68.68,TA/15.84,IS/0.02,PS/3.46,RB/0.03,OB/0.85,RP/0
7319.97;169;94.63;PP/69.17,TA/15.85,IS/0.02,PS/3.47,RB/0.03,OB/0.86,RP/0
7379.85;168.97;95.28;PP/69.67,TA/15.91,IS/0.02,PS/3.48,RB/0.03,OB/0.87,RP/0
7439.92;169.03;95.59;PP/69.9,TA/15.93,IS/0.02,PS/3.49,RB/0.03,OB/0.87,RP/0
7499.98;169;95.83;PP/70.05,TA/15.96,IS/0.02,PS/3.51,RB/0.03,OB/0.88,RP/0
7559.66;168.95;96.2;PP/70.31,TA/16,IS/0.02,PS/3.51,RB/0.03,OB/0.88,RP/0
7619.89;169.04;96.63;PP/70.64,TA/16.02,IS/0.02,PS/3.52,RB/0.03,OB/0.89,RP/0
7679.96;169.02;96.89;PP/70.8,TA/16.04,IS/0.02,PS/3.53,RB/0.03,OB/0.89,RP/0
7739.93;168.95;97.26;PP/71.05,TA/16.09,IS/0.02,PS/3.54,RB/0.03,OB/0.9,RP/0
7799.78;168.97;97.5;PP/71.21,TA/16.11,IS/0.02,PS/3.55,RB/0.03,OB/0.91,RP/0
7859.96;169.27;97.99;PP/71.59,TA/16.12,IS/0.02,PS/3.56,RB/0.03,OB/0.91,RP/0
7920;168.99;98.84;PP/72.35,TA/16.14,IS/0.02,PS/3.57,RB/0.03,OB/0.92,RP/0
7979.97;168.98;99.23;PP/72.63,TA/16.17,IS/0.02,PS/3.58,RB/0.03,OB/0.93,RP/0
8039.66;169.29;99.5;PP/72.83,TA/16.17,IS/0.02,PS/3.58,RB/0.03,OB/0.93,RP/0
8099.59;168.99;99.89;PP/73.1,TA/16.22,IS/0.02,PS/3.59,RB/0.03,OB/0.94,RP/0
8159.92;169.03;100.76;PP/73.85,TA/16.26,IS/0.02,PS/3.63,RB/0.03,OB/0.95,RP/0
8219.96;169.3;101.01;PP/74.01,TA/16.28,IS/0.02,PS/3.64,RB/0.03,OB/0.95,RP/0
8279.99;169.75;101.39;PP/74.27,TA/16.3,IS/0.02,PS/3.64,RB/0.03,OB/0.96,RP/0
8339.84;169.28;102.13;PP/74.92,TA/16.31,IS/0.02,PS/3.64,RB/0.03,OB/0.97,RP/0
8399.95;169.29;102.77;PP/75.43,TA/16.35,IS/0.02,PS/3.65,RB/0.03,OB/0.98,RP/0
8460;169.39;103.04;PP/75.62,TA/16.37,IS/0.02,PS/3.67,RB/0.03,OB/0.98,RP/0
8520;169.45;103.28;PP/75.78,TA/16.39,IS/0.02,PS/3.67,RB/0.03,OB/0.99,RP/0
8579.88;169.63;103.78;PP/76.17,TA/16.42,IS/0.02,PS/3.68,RB/0.03,OB/1,RP/0
8639.93;169.36;104.21;PP/76.51,TA/16.44,IS/0.02,PS/3.68,RB/0.03,OB/1,RP/0
8700;169.07;104.57;PP/76.75,TA/16.48,IS/0.02,PS/3.71,RB/0.03,OB/1.01,RP/0
8759.98;169.29;104.97;PP/77.05,TA/16.51,IS/0.02,PS/3.73,RB/0.03,OB/1.02,RP/0
8819.69;169.41;105.22;PP/77.22,TA/16.52,IS/0.02,PS/3.73,RB/0.03,OB/1.02,RP/0
8879.96;169.38;106;PP/77.89,TA/16.55,IS/0.02,PS/3.73,RB/0.03,OB/1.03,RP/0
8939.79;169.22;106.72;PP/78.51,TA/16.58,IS/0.02,PS/3.75,RB/0.03,OB/1.03,RP/0
8999.96;169.2;107.53;PP/79.18,TA/16.61,IS/0.02,PS/3.77,RB/0.03,OB/1.04,RP/0
9060;170.99;108.02;PP/79.56,TA/16.64,IS/0.02,PS/3.79,RB/0.03,OB/1.05,RP/0
9119.94;171.15;108.46;PP/79.91,TA/16.66,IS/0.02,PS/3.79,RB/0.03,OB/1.06,RP/0
9179.86;170.98;108.83;PP/80.2,TA/16.66,IS/0.02,PS/3.79,RB/0.04,OB/1.06,RP/0
9239.9;172.19;110.52;PP/81.79,TA/16.67,IS/0.02,PS/3.79,RB/0.04,OB/1.07,RP/0
9299.96;172.24;110.81;PP/81.98,TA/16.7,IS/0.02,PS/3.81,RB/0.04,OB/1.08,RP/0
9359.91;171.84;111.35;PP/82.43,TA/16.72,IS/0.02,PS/3.82,RB/0.04,OB/1.08,RP/0
9419.9;171.84;111.7;PP/82.68,TA/16.74,IS/0.02,PS/3.82,RB/0.04,OB/1.09,RP/0
9480;171.81;112.14;PP/83.03,TA/16.75,IS/0.02,PS/3.82,RB/0.04,OB/1.1,RP/0
9539.74;171.54;112.47;PP/83.25,TA/16.77,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9599.91;171.54;113.05;PP/83.68,TA/16.83,IS/0.02,PS/3.88,RB/0.04,OB/1.12,RP/0
9659.85;171.43;113.41;PP/83.94,TA/16.85,IS/0.02,PS/3.88,RB/0.04,OB/1.12,RP/0
9719.94;171.52;113.97;PP/84.4,TA/16.87,IS/0.02,PS/3.89,RB/0.04,OB/1.13,RP/0
9779.69;171.52;114.48;PP/84.82,TA/16.89,IS/0.02,PS/3.9,RB/0.04,OB/1.14,RP/0
9839.94;172.07;114.84;PP/85.09,TA/16.9,IS/0.02,PS/3.91,RB/0.04,OB/1.15,RP/0
9899.94;170.63;115.49;PP/85.65,TA/16.91,IS/0.02,PS/3.92,RB/0.04,OB/1.15,RP/0
9959.83;169.68;115.95;PP/86,TA/16.93,IS/0.02,PS/3.92,RB/0.04,OB/1.16,RP/0
10019.77;169.75;116.52;PP/86.47,TA/16.95,IS/0.02,PS/3.93,RB/0.04,OB/1.17,RP/0
10079.96;169.59;117.15;PP/86.98,TA/16.99,IS/0.02,PS/3.94,RB/0.04,OB/1.18,RP/0
10139.97;169.39;117.49;PP/87.23,TA/17,IS/0.02,PS/3.95,RB/0.04,OB/1.18,RP/0
10199.9;169.4;117.91;PP/87.54,TA/17.04,IS/0.02,PS/3.97,RB/0.04,OB/1.19,RP/0
10259.92;169.71;118.25;PP/87.78,TA/17.06,IS/0.02,PS/3.99,RB/0.04,OB/1.2,RP/0
10319.77;169.57;118.68;PP/88.08,TA/17.1,IS/0.02,PS/4.02,RB/0.04,OB/1.21,RP/0
10379.94;169.5;119.46;PP/88.74,TA/17.13,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10439.9;169.46;120.03;PP/89.19,TA/17.16,IS/0.02,PS/4.04,RB/0.04,OB/1.22,RP/0
10499.99;169.67;121.48;PP/90.53,TA/17.19,IS/0.02,PS/4.06,RB/0.04,OB/1.23,RP/0
10559.93;169.86;121.76;PP/90.74,TA/17.2,IS/0.02,PS/4.06,RB/0.04,OB/1.23,RP/0
10619.78;170.48;122.25;PP/91.14,TA/17.22,IS/0.02,PS/4.07,RB/0.04,OB/1.24,RP/0
10679.96;170.48;122.57;PP/91.36,TA/17.24,IS/0.02,PS/4.08,RB/0.04,OB/1.25,RP/0
10739.94;170.48;122.91;PP/91.58,TA/17.27,IS/0.02,PS/4.09,RB/0.04,OB/1.25,RP/0
10799.98;170.74;123.27;PP/91.86,TA/17.27,IS/0.02,PS/4.09,RB/0.04,OB/1.26,RP/0
10859.83;170.74;123.93;PP/92.43,TA/17.28,IS/0.02,PS/4.09,RB/0.04,OB/1.26,RP/0
10919.96;170.74;124.18;PP/92.61,TA/17.3,IS/0.02,PS/4.11,RB/0.04,OB/1.27,RP/0
10979.85;170.06;124.56;PP/92.86,TA/17.35,IS/0.02,PS/4.13,RB/0.04,OB/1.28,RP/0
11039.91;170.13;124.92;PP/93.12,TA/17.38,IS/0.02,PS/4.15,RB/0.04,OB/1.28,RP/0
11099.73;170.4;126.16;PP/94.18,TA/17.42,IS/0.02,PS/4.17,RB/0.04,OB/1.29,RP/0
11159.81;170.32;127.01;PP/94.89,TA/17.43,IS/0.02,PS/4.18,RB/0.04,OB/1.31,RP/0
11219.82;170.32;127.46;PP/95.27,TA/17.43,IS/0.02,PS/4.18,RB/0.04,OB/1.31,RP/0
11279.99;170.66;128.18;PP/95.87,TA/17.47,IS/0.02,PS/4.2,RB/0.04,OB/1.32,RP/0
11339.88;170.68;128.88;PP/96.49,TA/17.48,IS/0.02,PS/4.2,RB/0.04,OB/1.33,RP/0
11399.74;171.04;129.33;PP/96.84,TA/17.5,IS/0.02,PS/4.22,RB/0.04,OB/1.33,RP/0
11459.98;170.57;129.8;PP/97.2,TA/17.53,IS/0.02,PS/4.23,RB/0.04,OB/1.34,RP/0
11519.95;170.87;130.21;PP/97.51,TA/17.54,IS/0.02,PS/4.23,RB/0.04,OB/1.34,RP/0
11579.83;170.56;130.49;PP/97.72,TA/17.55,IS/0.02,PS/4.23,RB/0.04,OB/1.35,RP/0
11639.99;170.66;130.92;PP/98.03,TA/17.58,IS/0.02,PS/4.24,RB/0.04,OB/1.35,RP/0
11699.77;170.56;131.18;PP/98.22,TA/17.58,IS/0.02,PS/4.24,RB/0.04,OB/1.36,RP/0
11759.67;170.58;131.73;PP/98.66,TA/17.6,IS/0.02,PS/4.24,RB/0.04,OB/1.37,RP/0
11819.87;170.59;132.33;PP/99.16,TA/17.62,IS/0.02,PS/4.25,RB/0.04,OB/1.38,RP/0
11879.73;170.54;132.74;PP/99.49,TA/17.63,IS/0.02,PS/4.25,RB/0.04,OB/1.38,RP/0
11939.96;170.55;133.24;PP/99.86,TA/17.66,IS/0.02,PS/4.27,RB/0.04,OB/1.39,RP/0
11999.99;170.71;134.45;PP/100.99,TA/17.67,IS/0.02,PS/4.27,RB/0.04,OB/1.4,RP/0
12059.99;170.71;135.07;PP/101.5,TA/17.69,IS/0.02,PS/4.28,RB/0.04,OB/1.4,RP/0
12119.99;170.72;135.99;PP/102.32,TA/17.71,IS/0.02,PS/4.28,RB/0.04,OB/1.41,RP/0
12179.91;170.6;136.36;PP/102.6,TA/17.71,IS/0.02,PS/4.28,RB/0.04,OB/1.42,RP/0
12239.96;171.3;137.05;PP/103.18,TA/17.74,IS/0.02,PS/4.29,RB/0.04,OB/1.43,RP/0
12299.91;171.94;138.28;PP/104.31,TA/17.75,IS/0.02,PS/4.3,RB/0.04,OB/1.43,RP/0
12359.69;172.2;138.83;PP/104.77,TA/17.76,IS/0.02,PS/4.3,RB/0.04,OB/1.44,RP/0
12419.91;172.38;139.11;PP/104.96,TA/17.79,IS/0.02,PS/4.3,RB/0.04,OB/1.44,RP/0
12479.72;171.76;139.52;PP/105.28,TA/17.8,IS/0.02,PS/4.31,RB/0.05,OB/1.45,RP/0
12539.91;171.74;139.79;PP/105.42,TA/17.83,IS/0.02,PS/4.32,RB/0.05,OB/1.46,RP/0
12599.85;171.22;140.25;PP/105.78,TA/17.85,IS/0.02,PS/4.32,RB/0.05,OB/1.46,RP/0
12659.99;171.51;140.73;PP/106.19,TA/17.86,IS/0.02,PS/4.33,RB/0.05,OB/1.47,RP/0
12719.88;171.51;141.34;PP/106.69,TA/17.88,IS/0.02,PS/4.34,RB/0.05,OB/1.48,RP/0
12779.8;172.07;142.04;PP/107.27,TA/17.91,IS/0.02,PS/4.35,RB/0.05,OB/1.48,RP/0
12839.99;171.4;142.37;PP/107.51,TA/17.93,IS/0.02,PS/4.36,RB/0.05,OB/1.49,RP/0
12899.75;171.39;142.54;PP/107.61,TA/17.95,IS/0.02,PS/4.36,RB/0.05,OB/1.5,RP/0
12959.94;171.51;143.08;PP/108.05,TA/17.96,IS/0.02,PS/4.36,RB/0.05,OB/1.5,RP/0
13020;171.55;143.42;PP/108.3,TA/17.98,IS/0.02,PS/4.37,RB/0.05,OB/1.51,RP/0
13080;171.44;143.82;PP/108.59,TA/18,IS/0.02,PS/4.39,RB/0.05,OB/1.52,RP/0
13139.9;171.27;144.21;PP/108.89,TA/18.02,IS/0.02,PS/4.4,RB/0.05,OB/1.52,RP/0
13199.97;171.32;144.52;PP/109.11,TA/18.04,IS/0.02,PS/4.4,RB/0.05,OB/1.53,RP/0
13259.94;171.42;144.99;PP/109.46,TA/18.08,IS/0.02,PS/4.44,RB/0.05,OB/1.54,RP/0
13319.98;171.13;145.52;PP/109.88,TA/18.11,IS/0.02,PS/4.46,RB/0.05,OB/1.54,RP/0
13379.64;171.13;146.25;PP/110.47,TA/18.15,IS/0.03,PS/4.47,RB/0.05,OB/1.55,RP/0
13439.88;171.16;146.49;PP/110.62,TA/18.16,IS/0.03,PS/4.48,RB/0.05,OB/1.56,RP/0
13499.99;171.12;146.8;PP/110.83,TA/18.19,IS/0.03,PS/4.5,RB/0.05,OB/1.57,RP/0
13560;171.18;147.17;PP/111.1,TA/18.22,IS/0.03,PS/4.51,RB/0.05,OB/1.57,RP/0
13619.81;171.14;148.14;PP/111.97,TA/18.24,IS/0.03,PS/4.51,RB/0.05,OB/1.58,RP/0
13679.91;171.2;148.56;PP/112.27,TA/18.26,IS/0.03,PS/4.52,RB/0.05,OB/1.59,RP/0
13739.96;171.43;149.58;PP/113.18,TA/18.27,IS/0.03,PS/4.52,RB/0.05,OB/1.59,RP/0
13799.84;172.2;150.33;PP/113.84,TA/18.28,IS/0.03,PS/4.52,RB/0.05,OB/1.6,RP/0
13859.66;172.7;150.96;PP/114.37,TA/18.3,IS/0.03,PS/4.54,RB/0.05,OB/1.61,RP/0
13919.73;172.42;151.68;PP/114.99,TA/18.32,IS/0.03,PS/4.54,RB/0.05,OB/1.61,RP/0
