Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2802;0;91;308.3526312846343;293.86065157978487;270.86177805773514;351.3017775187236;30.791208791208792;1109.3631572946863;28800
InputStation1;0.50;12.50;2806;1;90;310.5794258459006;248.41157366233614;281.00101091116903;351.39647189092466;31.177777777777777;1058.3749327963355;28800
InputStation2;0.50;18.50;2802;0;91;309.04021082324624;353.3213403700812;270.88918464894596;351.6518718300431;30.791208791208792;1106.5126323906693;28800
InputStation3;0.50;24.50;2807;0;90;311.7079631755098;353.18956974001316;281.09037836037805;371.74906769093286;31.18888888888889;1051.0554029698303;28800
OutputStation0;61.50;3.50;2803;2041;719;40.228284247435816;489.2280379617955;10.044444444443798;131.1734271247351;3.898470097357441;1127.0446318401453;28800
OutputStation1;61.50;9.50;2784;2022;658;43.64079157147187;523.4509857953848;10.044444444443798;112.7752598238585;4.231003039513678;1316.2007897291528;28800
OutputStation2;61.50;15.50;2780;1990;674;42.53186052500804;493.47334946265397;10.044444444443798;153.2425107893614;4.1246290801186944;1344.096185824321;28800
OutputStation3;61.50;21.50;2795;2029;660;43.62637887715857;639.2436882615644;10.044444444443798;173.79657687344115;4.234848484848484;1203.1704760704902;28800
