#TimeStamp;DistanceTraveled
59.85;808.81
119.88;540.73
179.98;344.83
239.9;491.52
299.92;592.07
360;568.89
419.66;470.4
479.84;528.68
540;691.11
599.94;675.04
659.89;489.67
719.77;426.54
779.98;641.57
839.91;585.04
899.95;552.52
959.77;604.2
1020;549.05
1079.97;475.21
1139.99;621.03
1199.85;570.93
1259.78;606.69
1319.98;578.13
1379.9;585.28
1439.97;696.48
1499.9;529.75
1559.73;557.17
1619.96;694.04
1679.94;583.8
1739.67;666.6
1799.72;608.66
