#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
231.34;0;231.34;60.76;-6968.66
232.54;2;232.54;60.69;-6967.46
236.6;3;236.6;60.24;-6963.4
238.66;1;182.82;42.21;-7017.18
241.53;0;241.53;241.53;-1558.47
242.56;2;66.21;60.36;-7133.79
246.67;3;90.4;40.18;-7109.6
248.43;1;77.81;50.57;-7122.19
251.71;0;251.71;101.47;-6948.29
252.92;2;207.13;70.72;-6992.87
256.8;3;50.31;50.27;-7149.69
258.6;1;70.87;50.45;-7129.13
261.71;0;261.71;70.98;-6938.29
263.01;2;263.01;263.01;-6936.99
267.29;3;267.29;267.29;-6932.71
268.68;1;268.68;268.68;-1531.32
271.85;0;271.85;271.85;-1528.15
273.1;2;273.1;273.1;-6926.9
277.16;3;277.16;277.16;-6922.84
278.63;1;278.63;278.63;-1521.37
281.7;0;281.7;281.7;-1518.3
283.14;2;283.14;172.27;-6916.86
287.64;3;287.64;204.28;-6912.36
288.98;1;288.98;152.17;-6911.02
291.99;0;291.99;291.99;-1508.01
293.19;2;293.19;80.69;-6906.81
297.45;3;297.45;141.18;-6902.55
298.87;1;298.87;131.25;-6901.13
301.92;0;301.92;141.64;-6898.08
303.53;2;107.08;60.64;-7092.92
307.8;3;307.8;141.48;-6892.2
309.16;1;309.16;80.55;-6890.84
312.37;0;239.1;111.51;-6960.9
313.46;2;100.96;61.7;-7099.04
318.11;3;318.11;131.7;-6881.89
319.26;1;273.48;80.56;-6926.52
322.36;0;246.19;111.24;-6953.81
323.62;2;323.62;323.62;-1476.38
328.28;3;181.04;131.83;-7018.96
329.42;1;329.42;329.42;-1470.58
332.44;0;134.58;111.25;-7065.42
334.08;2;334.08;203.01;-6865.92
338.28;3;151.88;111.7;-7048.12
339.34;1;339.34;223;-1460.66
342.34;0;54.66;54.6;-7145.34
344.16;2;344.16;141.86;-6855.84
348.41;3;125.61;111.76;-7074.39
349.24;1;349.24;161.52;-6850.76
352.51;0;352.51;121.09;-1447.49
354.24;2;354.24;131.44;-6845.76
358.51;3;106.75;101.8;-7093.25
359.58;1;270.03;110.84;-6929.97
362.64;0;362.64;90.75;-6837.36
364.69;2;281.33;131.85;-6918.67
368.7;3;368.7;121.99;-1431.3
369.64;1;66.07;51.42;-7133.93
372.79;0;372.79;90.83;-6827.21
374.85;2;56.63;56.56;-7143.37
378.75;3;378.75;50.43;-6821.25
379.73;1;379.73;120.94;-1420.27
382.84;0;73.45;70.42;-1726.55
384.93;2;32.34;32.29;-7167.66
389.17;3;238.93;32.01;-6961.07
389.77;1;389.77;80.38;-6810.23
393.04;0;125.7;70.57;-7074.3
394.94;2;36.37;36.08;-1763.63
399.5;3;239.21;40.93;-6960.79
399.95;1;399.95;70.46;-6800.05
403.07;0;236.76;161.49;-1563.24
404.87;2;404.87;141.82;-1395.13
409.57;3;101.73;40.71;-7098.27
410.03;1;263.81;70.5;-6936.19
413.24;0;413.24;161.48;-6786.76
415.03;2;415.03;131.85;-6784.97
419.99;3;279.8;152.66;-1520.2
420.09;1;213.55;60.46;-6986.45
423.44;0;423.44;161.64;-6776.56
424.99;2;379.12;131.58;-6820.88
430.03;3;430.03;132.29;-6769.97
430.36;1;311.58;161.53;-1488.42
433.62;0;302.55;131.54;-6897.45
434.95;2;92.4;60.05;-7107.6
440.09;3;376.94;101.72;-6823.06
440.53;1;238.24;90.96;-6961.76
443.72;0;131.31;111.22;-7068.69
445.06;2;65.27;60.08;-1734.73
450.28;3;151.04;40.51;-7048.96
450.33;1;450.33;171.37;-6749.67
453.86;0;453.86;111.31;-1346.14
455.49;2;455.49;182.35;-6744.51
460.68;3;460.68;183.19;-6739.32
461.06;1;214.35;172.04;-1585.65
465.51;2;465.51;161.94;-1334.49
470.23;0;243.65;117.63;-6956.35
470.81;3;470.81;152.59;-6729.19
471.04;1;471.04;171.81;-6728.96
475.65;2;475.65;162.04;-6724.35
480.74;3;364.36;91.35;-6835.64
481.33;1;248.48;111.64;-6951.52
485.82;2;485.82;151.69;-6714.18
490.77;0;300.04;128.09;-6899.96
490.77;3;217.63;91.23;-6982.37
491.63;1;61.23;52.05;-7138.77
495.77;2;247.03;151.58;-6952.97
501.02;0;292.87;128.19;-1507.13
501.02;3;95.95;80.98;-1704.05
501.69;1;501.69;121.9;-1298.31
505.58;2;44.47;44.29;-7155.53
511.42;0;29.99;29.75;-7170.01
511.42;3;101.65;81.34;-1698.35
511.57;1;259.81;121.73;-1540.19
515.84;2;375.65;120.82;-1424.35
521.26;0;465.29;138.38;-1334.71
521.26;3;192.94;71.64;-7007.06
521.53;1;521.53;121.54;-6678.47
526.02;2;526.02;100.86;-6673.98
531.84;0;531.84;138.54;-6668.16
531.84;3;432.25;244.16;-1367.75
531.89;1;70.59;40.95;-7129.41
536.06;2;365.48;80.53;-6834.52
541.91;0;183.05;88.01;-7016.95
541.91;3;541.91;234.07;-6658.09
541.96;1;223.67;111.56;-1576.33
546.15;2;216.66;60.29;-6983.34
551.74;0;55.84;41.89;-7144.16
551.74;3;481.5;203.29;-6718.5
552.07;1;313.37;90.97;-6886.63
556.19;2;24.31;24.26;-7175.69
562.07;0;320.49;158.65;-6879.51
562.07;3;248.45;121.91;-6951.55
562.16;1;213.7;60.42;-6986.3
566.46;2;283.27;151.34;-1516.73
571.81;0;571.81;158.24;-6628.19
571.81;3;249.35;111.08;-1550.65
572.27;1;178.96;60.47;-7021.04
576.55;2;347.94;171.49;-1452.06
582.09;0;582.09;158.47;-6617.91
582.09;3;323.3;91.15;-6876.7
582.22;1;66.23;50.34;-7133.77
586.23;2;586.23;151.02;-6613.77
592.23;0;536.4;158.56;-6663.6
592.23;3;313.28;91.17;-6886.72
592.36;1;329.3;172.2;-1470.7
596.66;2;596.66;151.39;-6603.34
602.38;0;262.85;158.62;-6937.15
602.38;3;284.16;90.9;-6915.84
602.43;1;420.23;151.72;-6779.77
606.45;2;145.72;130.75;-1654.28
612.32;0;279.81;142.01;-1520.19
612.32;3;227.34;90.79;-6972.66
612.52;1;335.02;131.09;-6864.98
616.99;2;278.62;121.08;-6921.38
622.44;0;202.28;121.37;-1597.72
622.44;3;100.91;90.55;-7099.09
622.56;1;208.99;100.71;-6991.01
627.3;2;55.15;55.08;-7144.85
632.36;0;106.3;29.93;-7093.7
632.36;3;29.89;29.78;-7170.11
632.61;1;50.25;50.2;-7149.75
637.11;2;54.88;54.75;-1745.12
642.51;0;35.75;35.48;-7164.25
642.51;3;642.51;171.66;-6557.49
642.65;1;441.79;232.57;-1358.21
647.3;2;64.89;60.66;-7135.11
652.6;0;263.2;131.07;-1536.8
652.79;1;181.94;181.5;-1618.06
654.6;3;513.48;173.7;-6686.52
657.64;2;313.45;151.7;-1486.55
662.6;0;110.48;40.08;-7089.52
663.18;1;217.91;121.17;-6982.09
664.87;3;112.87;102.76;-7087.13
667.76;2;156.28;151.76;-1643.72
672.33;0;29.72;29.68;-1770.28
673.62;1;167.67;121.51;-7032.33
675.32;3;42.76;30.04;-7157.24
677.77;2;156.24;151.71;-1643.76
682.69;0;410.8;150.8;-6789.2
683.69;1;111.47;51.13;-7088.53
685.4;3;22.71;22.66;-1777.29
687.91;2;65.4;50.52;-7134.6
692.77;0;257.56;140.77;-6942.44
693.62;1;263.54;131.39;-1536.46
695.76;3;305.92;153.8;-1494.08
697.87;2;282.76;151.63;-1517.24
702.69;0;60.04;29.95;-7139.96
703.98;1;157.74;61.22;-7042.26
705.83;3;509.38;123.61;-6690.62
708.39;2;708.39;141.86;-6491.61
712.52;0;38.79;38.75;-7161.21
714.01;1;38.65;31.23;-1761.35
715.64;3;352.95;123.28;-6847.05
718.44;2;628.07;111.69;-6571.93
722.96;0;49.19;40.18;-7150.81
724.13;1;243.23;151.82;-6956.77
725.88;3;78.28;50.52;-7121.72
728.7;2;166.59;101.36;-7033.41
732.97;0;50.18;40.14;-7149.82
734.39;1;248.53;152.03;-1551.47
736.33;3;316.29;184.33;-1483.71
738.88;2;116.36;91.28;-7083.64
742.97;0;649.57;201.01;-6550.43
744.54;1;744.54;142.07;-6455.46
746.3;3;746.3;174.15;-6453.7
749.01;2;299.39;192.53;-1500.61
753.02;0;251.95;180.86;-6948.05
754.74;1;754.74;142.16;-6445.26
756.39;3;204.38;153.96;-6995.62
759.08;2;591.47;142.05;-6608.53
763.03;0;130.47;120.42;-1669.53
764.45;1;507.73;141.82;-6692.27
766.31;3;204.19;143.79;-6995.81
769.05;2;65.02;60.59;-7134.98
773.52;0;130.91;41.49;-7069.09
774.7;1;89.26;61.79;-7110.74
776.52;3;174.09;143.96;-7025.91
779.21;2;60.72;50.46;-7139.28
783.63;0;70.71;50.58;-7129.29
785.17;1;303.5;131.99;-1496.5
786.56;3;183.98;143.96;-7016.02
789.04;2;257.15;131.25;-1542.85
794.04;0;292.97;231.93;-1507.03
795.39;1;263.5;132.06;-1536.5
796.65;3;128.75;111.2;-7071.25
799.34;2;328.05;111.36;-6871.95
804.25;0;447.1;222.03;-6752.9
805.95;1;709.82;81.63;-6490.18
806.97;3;234.66;111.16;-1565.34
809.75;2;287.91;111.56;-6912.09
814.35;0;439.45;221.99;-6760.55
816.08;1;133.3;31.99;-7066.7
816.71;3;92.38;90.75;-7107.62
820;2;53.49;40.74;-7146.51
824.04;0;37.43;37.12;-7162.57
826.57;1;47.31;41.34;-7152.69
827.2;3;427.2;121.32;-6772.8
830.19;2;374.66;162.29;-6825.34
834.45;0;191.69;171.75;-1608.31
836.53;1;223.95;102.1;-6976.05
837.19;3;27.39;20.89;-7172.61
840.23;2;840.23;162.28;-6359.77
844.52;0;575.69;91.38;-6624.31
846.59;1;557.57;101.93;-6642.43
847.57;3;413.91;131.65;-6786.09
851.8;2;259.44;133.3;-1540.56
854.74;0;209.46;71.07;-6990.54
856.8;1;344.99;102.01;-6855.01
861.95;2;861.95;123.03;-6338.05
863.11;3;170.28;126.74;-1629.72
864.82;0;158.95;60.53;-7041.05
866.83;1;866.83;162.8;-6333.17
871.67;2;745.67;122.58;-6454.33
873.34;3;220.16;106.83;-6979.84
874.97;0;404.67;242.41;-1395.33
876.84;1;294.48;182.86;-1505.52
881.99;2;594.25;122.86;-6605.75
883.04;3;341.08;126.58;-6858.92
885.09;0;885.09;172.17;-6314.91
886.93;1;229.14;122.1;-6970.86
892.46;2;360.53;123.29;-6839.47
893.09;3;139.95;116.53;-7060.05
895.16;0;895.16;172.16;-6304.84
896.99;1;233.66;121.98;-6966.34
902.59;2;206.79;113.29;-6993.21
903.5;3;41.5;41.46;-7158.5
905.58;0;532.75;142.37;-6667.25
906.99;1;55.15;52.15;-7144.85
912.67;2;180.64;113.29;-1619.36
913.87;3;46.99;46.94;-7153.01
915.52;0;278.13;141.95;-6921.87
917.17;1;360.68;243.44;-1439.32
922.76;2;922.76;112.95;-6277.24
923.63;3;235.64;177.21;-1564.36
925.7;0;32.23;32.18;-7167.77
927.29;1;532.27;121.29;-6667.73
932.95;2;194.03;112.88;-7005.97
933.79;3;199.35;126.76;-1600.65
936.16;0;18.91;18.71;-7181.09
937.51;1;375.27;121.21;-6824.73
943.52;2;194.44;113.26;-7005.56
944.36;3;341.94;116.93;-6858.06
946.27;0;199.85;131.88;-1600.15
947.33;1;192.54;120.66;-1607.46
953.61;2;126.95;113.31;-7073.05
954.77;3;124.5;117.29;-7075.5
956.48;0;220.11;50.86;-6979.89
957.59;1;181.03;120.88;-1618.97
963.67;2;512.97;101.68;-6687.03
965.27;3;37.82;37.67;-7162.18
966.31;0;118.69;50.63;-7081.31
967.42;1;139.99;120.67;-1660.01
973.41;2;295.47;91.27;-6904.53
975.59;3;281.62;188.99;-1518.38
976.73;0;91.59;40.52;-7108.41
977.98;1;625.34;111.09;-6574.66
983.73;2;76.53;71.01;-7123.47
985.76;3;201.67;138.14;-1598.33
986.8;0;986.8;152.31;-6213.2
988.02;1;534.11;111.09;-6665.89
993.61;2;208.38;141.77;-1591.62
995.85;3;520.15;102.37;-6679.85
996.78;0;637.16;152.16;-6562.84
998.4;1;371.05;111.42;-6828.95
1003.85;2;239.02;111.29;-6960.98
1005.81;3;113.25;91.89;-7086.75
1006.71;0;298.26;121.57;-6901.74
1008.43;1;43.11;42.7;-7156.89
1013.9;2;48.17;40.14;-7151.83
1015.98;3;49.26;42.22;-1750.74
1016.95;0;43.19;41.22;-7156.81
1018.7;1;231.78;121.61;-1568.22
1023.69;2;521.96;151.65;-6678.04
1026.4;3;17.73;17.69;-1782.27
1027.03;0;53.27;50.26;-7146.73
1028.81;1;1028.81;111.56;-6171.19
1033.92;2;136.83;131.28;-7063.17
1036.47;3;338.28;239.55;-1461.72
1037.18;0;324.26;212.75;-6875.74
1039.08;1;867.23;111.63;-6332.77
1043.72;2;188.88;120.91;-1611.12
1046.64;3;240.64;163.21;-1559.36
1047.44;0;607.28;192.6;-6592.72
1048.88;1;751.14;111.28;-6448.86
1054.29;2;116.69;110.73;-1683.31
1056.67;3;565.73;153.13;-6634.27
1057.49;0;566.55;192.53;-6633.45
1059.15;1;218.84;81.13;-6981.16
1064.17;2;492.02;110.5;-6707.98
1066.95;3;119.3;112.06;-1680.7
1067.8;0;450.77;192.76;-6749.23
1069.22;1;165.68;70.75;-7034.32
1074.65;2;348.68;110.93;-6851.32
1077.09;3;32.8;32.75;-7167.2
1077.93;0;162.25;131.61;-7037.75
1079.42;1;35.3;35.12;-1764.7
1084.91;2;109.18;70.96;-7090.82
1087.17;3;210.24;163.18;-1589.76
1088.17;0;51.66;51.51;-7148.34
1089.48;1;1089.48;182.28;-6110.52
1095;2;40.66;40.62;-7159.34
1097.58;3;214.15;153.12;-6985.85
1098.32;0;152;141.71;-1648
1100.01;1;336.8;152.37;-6863.2
1106.7;2;1106.7;173.52;-6093.3
1107.85;3;896.74;122.05;-6303.26
1108.37;0;270.9;111.48;-6929.1
1109.91;1;305.61;152.15;-6894.39
1117.08;2;823.67;133.27;-6376.33
1118.22;3;256.18;122.17;-6943.82
1118.77;0;216.14;111.84;-6983.86
1120.11;1;237.97;131.74;-6962.03
1127.14;2;617.28;133.28;-6582.72
1128.47;3;129.99;122.37;-7070.01
1128.73;0;586.72;162.01;-6613.28
1130.16;1;196.97;121.49;-7003.03
1137.1;2;363.53;133.2;-6836.47
1138.62;3;184.95;173.3;-1615.05
1138.73;0;124.78;121.73;-1675.22
1140.3;1;65.5;62.33;-7134.5
1147.22;2;37.12;37.08;-7162.88
1148.58;3;122.14;112.07;-7077.86
1149.1;0;101.61;71.12;-7098.39
1150.31;1;186.59;131.56;-1613.41
1157.09;2;28.58;28.41;-7171.42
1158.68;3;119.55;91.56;-7080.45
1159.3;0;51.34;40.92;-7148.66
1162.2;1;595.67;133.34;-6604.33
1167.43;2;723.66;113.09;-6476.34
1168.71;3;71.08;41.52;-7128.92
1169.33;0;28.99;28.94;-7171.01
1171.99;1;266.37;82.34;-6933.63
1177.52;2;332.9;102.72;-6867.1
1178.85;3;60.48;50.34;-7139.52
1179.6;0;162.61;152.52;-1637.39
1182.25;1;175.32;82.19;-7024.68
1187.98;2;202.18;92.77;-6997.82
1189.09;3;195.24;162.64;-1604.76
1189.3;0;749.71;141.81;-6450.29
1192.69;1;368.25;153.56;-6831.75
1198.2;2;28.81;28.58;-7171.19
1199.12;3;222.35;142.25;-6977.65
1199.72;0;352.96;142.18;-6847.04
1202.72;1;330.68;143.5;-6869.32
1208.41;2;251.79;164.29;-6948.21
1209.49;3;114.28;111.87;-1685.72
1209.89;0;297.18;142.05;-6902.82
1212.91;1;337.88;143.65;-6862.12
1219.02;2;241;134.07;-6959
1219.58;3;150.31;142.42;-1649.69
1220.04;0;89.84;81.14;-1710.16
1222.85;1;1222.85;112.75;-5977.15
1229.09;2;240.71;205.1;-1559.29
1229.77;3;71;60.9;-1729
1230.34;0;47.99;47.65;-7152.01
1233.11;1;229.22;92.77;-6970.78
1239.08;2;1239.08;205.04;-5960.92
1239.8;3;405.31;60.83;-6794.69
1240.42;0;322.97;142.03;-6877.03
1243.16;1;1011.75;112.96;-6188.25
1249.31;2;1249.31;142.22;-5950.69
1249.82;3;394.99;60.61;-6805.01
1250.35;0;92.92;20.53;-7107.08
1253.51;1;247.41;103.12;-6952.59
1259.42;2;626.86;132.23;-6573.14
1259.93;3;202.39;61.68;-6997.61
1260.3;0;537.29;151.86;-6662.71
1263.48;1;175.26;101.24;-7024.74
1269.49;2;480.19;122.11;-6719.81
1269.97;3;1269.97;182.75;-5930.03
1270.43;0;326.87;111.09;-6873.13
1273.67;1;124.94;60.67;-7075.06
1279.63;2;463.33;122.2;-6736.67
1280.34;3;483.42;172.39;-6716.58
1280.43;0;335.97;111.04;-6864.03
1283.73;1;325.98;111.42;-6874.02
1289.65;2;265.66;122.17;-6934.34
1290.72;3;476.33;131.94;-6723.67
1290.76;0;335.88;111.12;-6864.12
1293.78;1;173.62;111.43;-1626.38
1299.7;2;172.52;111.68;-7027.48
1300.43;3;223.26;80.67;-6976.74
1300.81;0;111.6;101.05;-1688.4
1303.85;1;121.16;111.12;-1678.84
1309.99;2;117.25;111.74;-7082.75
1310.79;3;163.41;70.92;-7036.59
1310.85;0;314.8;100.85;-6885.2
1313.92;1;257.05;111.14;-6942.95
1320.36;2;39.63;39.58;-7160.37
1320.74;3;778.78;172.02;-6421.22
1320.9;0;212.46;80.34;-6987.54
1324.07;1;105.01;90.92;-7094.99
1330.5;2;203.32;121.9;-1596.68
1330.94;3;996.82;212.56;-6203.18
1330.98;0;1330.98;242.76;-5869.02
1334.23;1;1334.23;214.07;-5865.77
1340.72;2;171.09;121.65;-7028.91
1340.78;3;343.89;131.11;-6856.11
1341.3;0;418.49;212.43;-6781.51
1344.08;1;276.96;121.04;-6923.04
1350.66;2;90.02;50.89;-7109.98
1351.03;3;232.65;121.21;-6967.35
1351.69;0;283.84;131.36;-6916.16
1354.41;1;115.13;111.21;-7084.87
1360.79;2;80.35;50.75;-7119.65
1361.37;3;87.65;60.56;-7112.35
1361.83;0;128.67;111.23;-7071.33
1364.83;1;44.27;40.64;-1755.73
1371.17;2;208.93;142.04;-1591.07
1371.79;3;51.38;51.22;-1748.62
1371.92;0;61.07;51.52;-7138.93
1374.87;1;75.11;50.68;-7124.89
1381.78;2;36.99;30.75;-7163.01
1381.87;3;202.9;131.96;-1597.1
1382.4;0;38.03;37.62;-7161.97
1384.92;1;185.16;131.33;-1614.84
1391.68;2;178.68;142.29;-1621.32
1391.87;3;383.15;131.9;-6816.85
1392.35;0;182.35;131.71;-1617.65
1400;1;179.67;136.36;-1620.33
1401.75;2;131.73;122.08;-1668.27
1401.95;3;357.61;131.94;-6842.39
1407.7;0;177.88;137.01;-1622.12
1410.14;1;651.01;116.31;-6548.99
1411.8;2;311.75;172.52;-6888.25
1412;3;352.78;131.56;-6847.22
1417.63;0;288.77;76.27;-6911.23
1420.04;1;506.13;106.08;-6693.87
1421.66;2;601.58;162.2;-6598.42
1422.04;3;293.36;131.28;-6906.64
1427.6;0;229.35;65.72;-6970.65
1430.47;1;221.87;65.6;-6978.13
1431.98;2;222.31;162.45;-6977.69
1432.09;3;60.26;60.21;-7139.74
1438.76;0;351.54;158.03;-6848.46
1440.94;1;1041.39;157.16;-6158.61
1441.8;2;110.82;101.02;-1689.18
1442.13;3;70.09;60.22;-7129.91
1449.26;0;158.5;158.45;-1641.5
1451.36;1;828.74;147.47;-6371.26
1452.14;2;283.27;91.07;-6916.73
1452.18;3;192.72;141.33;-1607.28
1459.74;0;523.53;128.71;-6676.47
1461.37;1;351.23;106.59;-6848.77
1461.93;2;282.29;90.57;-6917.71
1462.57;3;663.18;131.58;-6536.82
1469.98;0;62.16;52.11;-1737.84
1471.79;1;167.89;96.87;-7032.11
1472.27;2;52.01;41.72;-7147.99
1472.86;3;60.81;40.72;-7139.19
1480;0;593.02;179.15;-6606.98
1481.65;1;89.79;81.57;-7110.21
1482.36;2;172.33;151.8;-1627.67
1482.97;3;1482.97;141.94;-5717.03
1489.9;0;199.09;179;-1600.91
1492.24;1;40.06;40.02;-7159.94
1492.73;2;414.76;110.91;-6785.24
1492.97;3;1406.92;141.89;-5793.08
1500.26;0;1500.26;128.22;-5699.74
1502.35;1;1422.02;228.63;-5777.98
1502.86;2;404.47;111;-6795.53
1503.18;3;148.4;141.77;-1651.6
1510.35;0;58.13;50.57;-1741.87
1512.35;1;493.6;167.98;-6706.4
1513.13;2;172.1;111.18;-7027.9
1513.25;3;1276.6;141.42;-5923.4
1520.64;0;138.19;128.15;-1661.81
1522.07;1;201.67;137.11;-6998.33
1523.23;2;1119.81;111.23;-6080.19
1523.3;3;739.63;121.3;-6460.37
1530.96;0;156.04;148.51;-1643.96
1532.49;1;147.53;122.31;-1652.47
1533.19;2;253.52;212.79;-1546.48
1533.35;3;496.68;121.3;-6703.32
1540.96;0;1191.39;133.14;-6008.61
1542.58;1;120.49;101.6;-7079.51
1543.2;2;960.98;121.16;-6239.02
1543.39;3;283.42;121.3;-6916.58
1551.17;0;412.26;123.25;-6787.74
1552.62;1;122.07;101.22;-7077.93
1553.45;2;890.71;111.32;-6309.29
1553.5;3;101.27;81.61;-7098.73
1561.39;0;373.37;122.49;-6826.63
1562.67;1;113.34;90.78;-7086.66
1563.5;2;100.85;70.53;-7099.15
1563.56;3;91.67;90.56;-7108.33
1572.05;0;1451.06;122.72;-5748.94
1573.18;1;333.31;152.92;-6866.69
1573.57;2;1436.76;121.38;-5763.24
1573.95;3;91.99;90.85;-7108.01
1582.23;0;1420.43;112.21;-5779.57
1583.05;1;505.08;152.5;-6694.92
1583.81;2;1340.93;121.59;-5859.07
1584.1;3;41.37;41.33;-7158.63
1592.32;0;120;112.22;-1680
1593.36;1;103.18;101.04;-7096.82
1593.99;2;1007.35;121.67;-6192.65
1594.19;3;166.28;152.02;-1633.72
1602.58;0;1219.69;112.4;-5980.31
1603.44;1;143.66;121.47;-1656.34
1603.81;2;828.8;121.26;-6371.2
1604.52;3;82.04;21.24;-7117.96
1612.64;0;440.33;112.34;-6759.67
1614.34;2;101.9;101.09;-7098.1
1614.39;1;134.29;112;-1665.71
1614.52;3;60.96;30.37;-7139.04
1622.73;0;372.13;112.33;-6827.87
1624.48;2;122.09;121.3;-1677.91
1624.63;1;465.28;112.19;-6734.72
1624.82;3;224.73;172.59;-6975.27
1632.81;0;230.81;111.99;-6969.19
1634.5;2;1264.82;111.2;-5935.18
1634.63;1;273.22;112.15;-6926.78
1634.9;3;193.92;172.26;-7006.08
1642.9;0;79.34;79.11;-7120.66
1644.77;2;1221.15;111.42;-5978.85
1644.81;1;1383.01;112.27;-5816.99
1645.29;3;134.89;71.18;-7065.11
1653.3;0;1432.11;122.29;-5767.89
1654.66;2;184.64;111.27;-7015.36
1655.07;1;81.28;71.79;-7118.72
1655.44;3;1473.24;152.19;-5726.76
1663.6;0;573.95;112.39;-6626.05
1664.86;2;61.34;52.01;-7138.66
1665.6;1;1296.74;102.78;-5903.26
1665.6;3;858.57;142.25;-6341.43
1673.81;0;231.68;91.48;-6968.32
1674.92;2;1372.84;121.43;-5827.16
1675.73;1;152.38;72.2;-7047.62
1675.73;3;162.47;162.43;-1637.53
1683.86;0;163.04;81.24;-7036.96
1684.91;2;760.91;121.35;-6439.09
1685.52;1;848.81;71;-6351.19
1685.52;3;465.76;152.13;-6734.24
1694.04;0;141.26;81.35;-7058.74
1695.17;2;181.88;121.38;-7018.12
1695.61;1;472.57;70.91;-6727.43
1695.61;3;401.78;142.05;-6798.22
1704.25;0;1279.09;163.2;-5920.91
1705.42;2;123.09;121.56;-7076.91
1705.87;1;71.1;61.02;-1728.9
1705.87;3;375.31;142.08;-6824.69
1714.18;0;210.93;121.8;-6989.07
1715.3;2;1122.95;121.25;-6077.05
1716.05;1;153.23;142.81;-1646.77
1716.05;3;91.52;80.88;-7108.48
1724.77;0;306.89;163.13;-6893.11
1725.86;2;425.05;121.71;-6774.95
1726.35;1;183.57;173.57;-1616.43
1726.35;3;81.54;80.86;-7118.46
1734.89;0;1062.15;112.12;-6137.85
1735.84;2;384.81;111.31;-6815.19
1736.86;1;111.74;102.09;-1688.26
1736.86;3;52.96;52.62;-7147.04
1744.72;0;715.87;111.87;-6484.13
1745.77;2;222.47;111.14;-6977.53
1747.07;1;1465.12;204.34;-5734.88
1747.07;3;51.21;51.17;-7148.79
1755.06;0;525.24;112.12;-6674.76
1755.82;2;131.12;111.01;-1668.88
1757.72;1;134.95;102.6;-7065.05
1757.72;3;52.15;51.8;-7147.85
1765.21;0;511.61;111.85;-6688.39
1766.09;2;161.43;70.87;-7038.57
1767.62;1;1357.54;174.18;-5842.46
1767.62;3;1160.59;162.96;-6039.41
1775.15;0;393.24;111.41;-6806.76
1776;2;1019.53;100.89;-6180.47
1777.92;1;436.56;102.15;-6763.44
1777.92;3;1044.87;163.22;-6155.13
1785.72;0;212.48;111.86;-6987.52
1786.18;2;171.48;70.49;-7028.52
1787.87;1;463.68;122.18;-6736.32
1787.87;3;254.52;162.75;-6945.48
1796.16;0;130.47;112.25;-7069.53
