#TimeStamp;BotsQueueing;TaskBotCounts
1440;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1499.91;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
1559.89;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
1619.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
1679.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
1739.72;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1799.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
1859.92;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1919.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
1979.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2039.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2099.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2159.68;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2219.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/13,Rest/7
2279.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
2339.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2459.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2519.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2579.64;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2639.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2699.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2759.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2819.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2879.8;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
2939.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2999.89;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3059.93;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
3119.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3179.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
3239.79;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
3299.83;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
3359.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3419.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3479.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3539.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
3599.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3659.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
3719.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
3779.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3839.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3899.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3959.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4019.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4079.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
4139.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4199.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
4259.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4319.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
4379.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4439.7;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4499.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
4559.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4619.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
4679.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4739.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4799.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
4859.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4919.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
4979.97;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5039.71;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5099.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5159.86;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5219.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5279.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5339.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
5399.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5459.83;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
5519.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5579.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5639.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
5699.59;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5759.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5819.63;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5879.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5939.94;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
5999.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6059.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6119.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
6179.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
6239.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
6299.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6359.76;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6419.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
6479.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6539.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
6599.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6659.95;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6719.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
6779.74;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6839.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6899.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6959.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7019.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7079.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7139.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7199.91;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
7259.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7319.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7379.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7439.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
7499.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
7559.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
7619.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7679.91;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7739.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
7799.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7859.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7919.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
7979.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8039.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8099.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8159.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8219.65;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
8279.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
8339.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8399.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
8459.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
8519.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
8579.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
8639.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8699.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8759.83;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8819.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8879.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8939.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8999.86;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9060;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9119.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9179.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9239.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9300;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9359.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9419.7;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
9479.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
9539.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9599.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9659.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
9719.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9779.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
9839.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9900;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
9959.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10019.74;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10079.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10139.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10199.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10259.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10319.71;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10379.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10439.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10499.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10559.85;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10619.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10679.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10739.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10799.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
10859.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10919.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10979.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11039.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11100;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11159.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11219.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11279.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11339.77;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11399.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11459.75;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
11519.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11579.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11639.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11699.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11759.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11819.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
11879.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11939.94;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
11999.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12059.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12119.76;14;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/16,Rest/0
12179.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12239.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
12299.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
12359.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12419.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12479.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
12539.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12599.92;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
12659.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12719.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12779.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
12839.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12899.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
12959.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13019.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13079.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13139.76;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13199.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13259.91;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
13319.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13379.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13439.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13499.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13559.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/10,Rest/6
13619.9;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13679.99;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13739.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13799.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13859.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
13919.74;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
13979.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14039.98;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14099.62;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
14159.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14219.72;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14279.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14339.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14399.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
14459.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14519.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14579.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14639.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14699.94;9;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/11,Rest/4
14759.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14819.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14879.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14939.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14999.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15060;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15119.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15179.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15239.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15299.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15359.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/16,Rest/4
15419.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15479.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15539.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15599.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15659.69;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/11,Rest/7
15719.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15779.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15839.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15899.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15960;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
16019.71;7;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
16079.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16139.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16199.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
16259.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
16319.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
16379.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
16439.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16499.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16559.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16619.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16679.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16739.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16799.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16859.92;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16919.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16979.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17039.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17099.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17159.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17219.95;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
17279.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17339.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
17399.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17459.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17519.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
17579.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17639.64;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17700;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17759.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17819.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17880;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17939.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17999.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18060;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
18119.74;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18179.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
