#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1139.89;185.24;38.41;PP/29.27,TA/7.46,IS/0.01,PS/1.73,RB/0.01,OB/0.14,RP/0
1199.96;185.24;39.27;PP/29.85,TA/7.66,IS/0.01,PS/1.74,RB/0.01,OB/0.15,RP/0
1259.72;185.25;39.65;PP/29.98,TA/7.85,IS/0.01,PS/1.74,RB/0.01,OB/0.15,RP/0
1319.79;184.77;40.06;PP/30.22,TA/7.95,IS/0.01,PS/1.76,RB/0.01,OB/0.16,RP/0
1379.97;185.67;40.56;PP/30.49,TA/8.11,IS/0.01,PS/1.8,RB/0.01,OB/0.16,RP/0
1440;185.67;41.46;PP/31.08,TA/8.34,IS/0.01,PS/1.83,RB/0.01,OB/0.17,RP/0
1499.91;185.67;41.72;PP/31.19,TA/8.42,IS/0.01,PS/1.85,RB/0.01,OB/0.18,RP/0
1559.89;185.67;42.12;PP/31.36,TA/8.59,IS/0.01,PS/1.86,RB/0.01,OB/0.19,RP/0
1619.97;185.67;42.58;PP/31.49,TA/8.86,IS/0.01,PS/1.89,RB/0.01,OB/0.19,RP/0
1679.96;185.59;43.16;PP/31.73,TA/9.11,IS/0.01,PS/1.97,RB/0.01,OB/0.2,RP/0
1739.72;185.59;43.83;PP/32.19,TA/9.24,IS/0.01,PS/2,RB/0.01,OB/0.21,RP/0
1799.98;185.18;44.43;PP/32.52,TA/9.43,IS/0.01,PS/2.01,RB/0.01,OB/0.22,RP/0
1859.92;183.91;45.66;PP/33.65,TA/9.46,IS/0.01,PS/2.04,RB/0.01,OB/0.22,RP/0
1919.97;183.8;46.16;PP/33.9,TA/9.64,IS/0.01,PS/2.07,RB/0.01,OB/0.23,RP/0
1979.69;183.74;46.67;PP/34.15,TA/9.83,IS/0.01,PS/2.09,RB/0.01,OB/0.24,RP/0
2039.93;183.9;47.24;PP/34.5,TA/9.96,IS/0.01,PS/2.12,RB/0.01,OB/0.24,RP/0
2099.91;183.98;47.6;PP/34.67,TA/10.08,IS/0.01,PS/2.12,RB/0.01,OB/0.25,RP/0
2159.68;184.09;47.87;PP/34.79,TA/10.17,IS/0.01,PS/2.13,RB/0.01,OB/0.26,RP/0
2219.93;184.15;48.07;PP/34.87,TA/10.24,IS/0.01,PS/2.16,RB/0.01,OB/0.26,RP/0
2279.98;184.08;48.67;PP/35.17,TA/10.46,IS/0.01,PS/2.19,RB/0.02,OB/0.27,RP/0
2339.79;183.84;49.42;PP/35.71,TA/10.58,IS/0.01,PS/2.21,RB/0.02,OB/0.28,RP/0
2399.99;183.82;49.83;PP/35.93,TA/10.71,IS/0.01,PS/2.23,RB/0.02,OB/0.28,RP/0
2459.71;183.89;50.39;PP/36.35,TA/10.77,IS/0.01,PS/2.23,RB/0.02,OB/0.29,RP/0
2519.98;184.15;50.84;PP/36.65,TA/10.85,IS/0.01,PS/2.24,RB/0.02,OB/0.3,RP/0
2579.64;184.23;51.89;PP/37.44,TA/11.03,IS/0.01,PS/2.29,RB/0.02,OB/0.3,RP/0
2639.72;183.76;52.78;PP/38.18,TA/11.1,IS/0.01,PS/2.31,RB/0.02,OB/0.31,RP/0
2699.93;184.03;53.39;PP/38.59,TA/11.21,IS/0.01,PS/2.32,RB/0.02,OB/0.32,RP/0
2759.87;184.01;53.74;PP/38.81,TA/11.29,IS/0.01,PS/2.33,RB/0.02,OB/0.32,RP/0
2819.93;184.68;54.23;PP/39.12,TA/11.38,IS/0.01,PS/2.35,RB/0.02,OB/0.33,RP/0
2879.8;184.79;54.8;PP/39.52,TA/11.47,IS/0.01,PS/2.39,RB/0.02,OB/0.34,RP/0
2939.74;183.5;55.74;PP/40.2,TA/11.65,IS/0.01,PS/2.39,RB/0.02,OB/0.35,RP/0
2999.89;184.1;56.26;PP/40.5,TA/11.79,IS/0.01,PS/2.41,RB/0.02,OB/0.35,RP/0
3059.93;183.55;56.68;PP/40.8,TA/11.83,IS/0.01,PS/2.42,RB/0.02,OB/0.36,RP/0
3119.91;184.36;58.05;PP/42.01,TA/11.9,IS/0.01,PS/2.43,RB/0.02,OB/0.37,RP/0
3179.98;185.18;59.88;PP/43.68,TA/11.97,IS/0.01,PS/2.45,RB/0.02,OB/0.38,RP/0
3239.79;184.29;60.21;PP/43.86,TA/12.06,IS/0.01,PS/2.46,RB/0.02,OB/0.39,RP/0
3299.83;184.26;60.58;PP/44.11,TA/12.1,IS/0.01,PS/2.47,RB/0.02,OB/0.39,RP/0
3359.9;183.97;60.94;PP/44.28,TA/12.21,IS/0.01,PS/2.48,RB/0.02,OB/0.4,RP/0
3419.81;184.2;61.68;PP/44.85,TA/12.31,IS/0.01,PS/2.52,RB/0.02,OB/0.41,RP/0
3479.96;183.8;62.43;PP/45.42,TA/12.4,IS/0.01,PS/2.53,RB/0.02,OB/0.41,RP/0
3539.99;184.6;63.01;PP/45.84,TA/12.47,IS/0.01,PS/2.56,RB/0.02,OB/0.42,RP/0
3599.93;184.6;63.69;PP/46.27,TA/12.65,IS/0.01,PS/2.58,RB/0.02,OB/0.43,RP/0
3659.9;184;64.15;PP/46.58,TA/12.73,IS/0.01,PS/2.6,RB/0.02,OB/0.44,RP/0
3719.62;184;64.74;PP/47.03,TA/12.79,IS/0.01,PS/2.63,RB/0.02,OB/0.44,RP/0
3779.96;184.15;65.5;PP/47.58,TA/12.9,IS/0.01,PS/2.65,RB/0.02,OB/0.45,RP/0
3839.96;183.25;66.13;PP/48.08,TA/12.96,IS/0.01,PS/2.65,RB/0.02,OB/0.46,RP/0
3899.97;183.21;66.4;PP/48.24,TA/13.01,IS/0.01,PS/2.67,RB/0.02,OB/0.46,RP/0
3959.96;183.47;67.1;PP/48.79,TA/13.07,IS/0.01,PS/2.69,RB/0.02,OB/0.47,RP/0
4019.68;183.89;67.7;PP/49.19,TA/13.18,IS/0.01,PS/2.73,RB/0.02,OB/0.48,RP/0
4079.99;183.26;68.05;PP/49.45,TA/13.21,IS/0.01,PS/2.74,RB/0.02,OB/0.48,RP/0
4139.75;183.38;68.56;PP/49.83,TA/13.27,IS/0.01,PS/2.74,RB/0.02,OB/0.49,RP/0
4199.88;183.36;69.17;PP/50.31,TA/13.32,IS/0.01,PS/2.76,RB/0.02,OB/0.5,RP/0
4259.64;183.45;69.66;PP/50.67,TA/13.37,IS/0.01,PS/2.78,RB/0.02,OB/0.5,RP/0
4319.74;183.23;69.94;PP/50.82,TA/13.44,IS/0.01,PS/2.8,RB/0.02,OB/0.51,RP/0
4379.72;184.05;70.52;PP/51.25,TA/13.5,IS/0.01,PS/2.84,RB/0.02,OB/0.52,RP/0
4439.7;184.16;70.8;PP/51.44,TA/13.53,IS/0.01,PS/2.85,RB/0.02,OB/0.52,RP/0
4499.96;183.93;71.19;PP/51.73,TA/13.55,IS/0.01,PS/2.86,RB/0.02,OB/0.53,RP/0
4559.86;184.9;71.77;PP/52.12,TA/13.67,IS/0.01,PS/2.88,RB/0.02,OB/0.54,RP/0
4619.67;184.32;72.66;PP/52.89,TA/13.71,IS/0.01,PS/2.9,RB/0.02,OB/0.54,RP/0
4679.88;183.41;73.82;PP/53.93,TA/13.76,IS/0.01,PS/2.92,RB/0.02,OB/0.55,RP/0
4739.98;183.48;74.36;PP/54.3,TA/13.81,IS/0.01,PS/2.93,RB/0.02,OB/0.56,RP/0
4799.75;183.61;75.24;PP/54.86,TA/13.98,IS/0.01,PS/3,RB/0.02,OB/0.58,RP/0
4859.68;183.97;75.79;PP/55.26,TA/14.05,IS/0.01,PS/3.01,RB/0.02,OB/0.59,RP/0
4919.96;183.64;76.48;PP/55.77,TA/14.14,IS/0.01,PS/3.04,RB/0.02,OB/0.59,RP/0
4979.97;184.34;77.14;PP/56.28,TA/14.21,IS/0.01,PS/3.04,RB/0.02,OB/0.6,RP/0
5039.71;185.64;77.57;PP/56.59,TA/14.25,IS/0.01,PS/3.06,RB/0.02,OB/0.61,RP/0
5099.96;185.72;78.02;PP/56.9,TA/14.31,IS/0.01,PS/3.09,RB/0.02,OB/0.61,RP/0
5159.86;184.98;79.28;PP/58.02,TA/14.37,IS/0.01,PS/3.14,RB/0.02,OB/0.62,RP/0
5219.98;184.94;79.69;PP/58.29,TA/14.43,IS/0.01,PS/3.17,RB/0.02,OB/0.63,RP/0
5279.83;184.49;80.08;PP/58.58,TA/14.46,IS/0.01,PS/3.17,RB/0.02,OB/0.64,RP/0
5339.93;184.62;80.9;PP/59.26,TA/14.53,IS/0.01,PS/3.21,RB/0.02,OB/0.64,RP/0
5399.98;187.13;81.52;PP/59.75,TA/14.56,IS/0.01,PS/3.23,RB/0.02,OB/0.65,RP/0
5459.83;186.68;82.63;PP/60.77,TA/14.58,IS/0.01,PS/3.23,RB/0.02,OB/0.66,RP/0
5519.88;186.68;83.09;PP/61.06,TA/14.67,IS/0.01,PS/3.27,RB/0.02,OB/0.66,RP/0
5579.97;186.68;83.41;PP/61.28,TA/14.7,IS/0.01,PS/3.28,RB/0.03,OB/0.67,RP/0
5639.85;184.32;84.11;PP/61.85,TA/14.74,IS/0.02,PS/3.3,RB/0.03,OB/0.68,RP/0
5699.59;184.53;84.83;PP/62.4,TA/14.82,IS/0.02,PS/3.3,RB/0.03,OB/0.69,RP/0
5759.99;183.78;85.59;PP/63.02,TA/14.88,IS/0.02,PS/3.31,RB/0.03,OB/0.7,RP/0
5819.63;184.17;85.98;PP/63.31,TA/14.91,IS/0.02,PS/3.32,RB/0.03,OB/0.71,RP/0
5879.76;184.4;87.49;PP/64.69,TA/14.94,IS/0.02,PS/3.33,RB/0.03,OB/0.71,RP/0
5939.94;184.4;87.79;PP/64.89,TA/14.98,IS/0.02,PS/3.36,RB/0.03,OB/0.72,RP/0
5999.99;183.88;88.43;PP/65.4,TA/15.03,IS/0.02,PS/3.36,RB/0.03,OB/0.73,RP/0
6059.88;183.99;89.01;PP/65.88,TA/15.05,IS/0.02,PS/3.38,RB/0.03,OB/0.73,RP/0
6119.84;183.93;89.47;PP/66.19,TA/15.11,IS/0.02,PS/3.42,RB/0.03,OB/0.74,RP/0
6179.98;184.39;89.87;PP/66.5,TA/15.14,IS/0.02,PS/3.42,RB/0.03,OB/0.75,RP/0
6239.68;184.19;90.2;PP/66.74,TA/15.15,IS/0.02,PS/3.42,RB/0.03,OB/0.75,RP/0
6299.81;185.11;90.7;PP/67.11,TA/15.19,IS/0.02,PS/3.43,RB/0.03,OB/0.76,RP/0
6359.76;185.32;91.17;PP/67.48,TA/15.21,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6419.99;185.32;91.6;PP/67.76,TA/15.28,IS/0.02,PS/3.46,RB/0.03,OB/0.77,RP/0
6479.95;184.25;92.16;PP/68.18,TA/15.34,IS/0.02,PS/3.46,RB/0.03,OB/0.78,RP/0
6539.9;184.14;92.32;PP/68.27,TA/15.36,IS/0.02,PS/3.46,RB/0.03,OB/0.79,RP/0
6599.99;184.34;92.79;PP/68.64,TA/15.38,IS/0.02,PS/3.47,RB/0.03,OB/0.79,RP/0
6659.95;184.18;93.27;PP/69.01,TA/15.42,IS/0.02,PS/3.47,RB/0.03,OB/0.8,RP/0
6719.97;184.2;93.61;PP/69.24,TA/15.45,IS/0.02,PS/3.48,RB/0.03,OB/0.81,RP/0
6779.74;184.28;94.2;PP/69.74,TA/15.46,IS/0.02,PS/3.49,RB/0.03,OB/0.81,RP/0
6839.98;184.16;94.52;PP/69.97,TA/15.49,IS/0.02,PS/3.51,RB/0.03,OB/0.82,RP/0
6899.95;185;94.89;PP/70.21,TA/15.52,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
6959.96;184.29;95.53;PP/70.72,TA/15.58,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
7019.92;188.49;96.32;PP/71.38,TA/15.62,IS/0.02,PS/3.56,RB/0.03,OB/0.84,RP/0
7079.92;186.25;96.87;PP/71.83,TA/15.64,IS/0.02,PS/3.57,RB/0.03,OB/0.85,RP/0
7139.94;186.51;98.93;PP/73.79,TA/15.66,IS/0.02,PS/3.57,RB/0.03,OB/0.86,RP/0
7199.91;185.66;99.29;PP/74.05,TA/15.69,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
7259.96;185.77;99.82;PP/74.48,TA/15.72,IS/0.02,PS/3.59,RB/0.03,OB/0.87,RP/0
7319.99;185.62;100.4;PP/74.91,TA/15.78,IS/0.02,PS/3.62,RB/0.03,OB/0.87,RP/0
7379.64;186.17;100.92;PP/75.35,TA/15.78,IS/0.02,PS/3.62,RB/0.03,OB/0.88,RP/0
7439.84;185.53;101.32;PP/75.62,TA/15.84,IS/0.02,PS/3.66,RB/0.03,OB/0.89,RP/0
7499.92;185.9;101.79;PP/75.99,TA/15.86,IS/0.02,PS/3.66,RB/0.03,OB/0.9,RP/0
7559.97;185.88;102.22;PP/76.3,TA/15.9,IS/0.02,PS/3.67,RB/0.03,OB/0.9,RP/0
7619.72;186.59;102.75;PP/76.73,TA/15.92,IS/0.02,PS/3.68,RB/0.03,OB/0.91,RP/0
7679.91;185.87;103.28;PP/77.15,TA/15.95,IS/0.02,PS/3.69,RB/0.03,OB/0.91,RP/0
7739.75;185.83;104.54;PP/78.3,TA/15.99,IS/0.02,PS/3.7,RB/0.03,OB/0.92,RP/0
7799.99;186.29;104.86;PP/78.54,TA/16,IS/0.02,PS/3.71,RB/0.03,OB/0.93,RP/0
7859.99;185.77;105.66;PP/79.21,TA/16.03,IS/0.02,PS/3.72,RB/0.03,OB/0.94,RP/0
7919.97;186.11;105.93;PP/79.41,TA/16.05,IS/0.02,PS/3.73,RB/0.03,OB/0.94,RP/0
7979.99;185.89;106.66;PP/79.97,TA/16.12,IS/0.02,PS/3.75,RB/0.03,OB/0.95,RP/0
8039.97;185.95;107.23;PP/80.44,TA/16.15,IS/0.02,PS/3.75,RB/0.03,OB/0.96,RP/0
8099.81;186.11;107.56;PP/80.69,TA/16.17,IS/0.02,PS/3.75,RB/0.03,OB/0.96,RP/0
8159.96;186.79;108.16;PP/81.2,TA/16.18,IS/0.02,PS/3.77,RB/0.03,OB/0.97,RP/0
8219.65;187.07;108.47;PP/81.43,TA/16.2,IS/0.02,PS/3.77,RB/0.03,OB/0.97,RP/0
8279.94;186.47;108.79;PP/81.63,TA/16.24,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
8339.96;186;109.67;PP/82.4,TA/16.26,IS/0.02,PS/3.79,RB/0.03,OB/0.99,RP/0
8399.86;186.04;110.15;PP/82.78,TA/16.28,IS/0.02,PS/3.8,RB/0.03,OB/1,RP/0
8459.99;186.33;110.53;PP/83.06,TA/16.29,IS/0.02,PS/3.81,RB/0.03,OB/1,RP/0
8519.95;186.73;110.92;PP/83.37,TA/16.31,IS/0.02,PS/3.81,RB/0.03,OB/1.01,RP/0
8579.82;187.14;111.19;PP/83.53,TA/16.35,IS/0.02,PS/3.84,RB/0.03,OB/1.02,RP/0
8639.99;186.61;111.74;PP/83.98,TA/16.38,IS/0.02,PS/3.85,RB/0.03,OB/1.03,RP/0
8699.71;186.61;111.99;PP/84.13,TA/16.41,IS/0.02,PS/3.86,RB/0.03,OB/1.03,RP/0
8759.83;186.45;112.44;PP/84.5,TA/16.42,IS/0.02,PS/3.86,RB/0.03,OB/1.04,RP/0
8819.97;186.51;112.76;PP/84.73,TA/16.44,IS/0.02,PS/3.87,RB/0.03,OB/1.04,RP/0
8879.78;190.58;113.4;PP/85.24,TA/16.49,IS/0.02,PS/3.9,RB/0.03,OB/1.05,RP/0
8939.95;189.84;114.05;PP/85.78,TA/16.53,IS/0.02,PS/3.92,RB/0.03,OB/1.06,RP/0
8999.86;189.63;114.41;PP/86.03,TA/16.54,IS/0.02,PS/3.92,RB/0.04,OB/1.07,RP/0
9060;188.69;115.37;PP/86.89,TA/16.55,IS/0.02,PS/3.93,RB/0.04,OB/1.08,RP/0
9119.83;188.88;116.2;PP/87.62,TA/16.57,IS/0.02,PS/3.93,RB/0.04,OB/1.08,RP/0
9179.9;189.72;116.71;PP/88.03,TA/16.59,IS/0.02,PS/3.94,RB/0.04,OB/1.09,RP/0
9239.96;190.5;117.03;PP/88.26,TA/16.6,IS/0.02,PS/3.94,RB/0.04,OB/1.1,RP/0
9300;190.75;117.77;PP/88.87,TA/16.63,IS/0.02,PS/3.95,RB/0.04,OB/1.11,RP/0
9359.99;191.13;118.33;PP/89.34,TA/16.65,IS/0.02,PS/3.95,RB/0.04,OB/1.11,RP/0
9419.7;191.1;118.7;PP/89.62,TA/16.66,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9479.88;191.02;119.53;PP/90.37,TA/16.66,IS/0.02,PS/3.96,RB/0.04,OB/1.13,RP/0
9539.99;190.17;119.82;PP/90.54,TA/16.71,IS/0.02,PS/3.97,RB/0.04,OB/1.13,RP/0
9599.8;187.84;120.33;PP/90.93,TA/16.74,IS/0.02,PS/3.97,RB/0.04,OB/1.14,RP/0
9659.96;188.05;120.73;PP/91.24,TA/16.76,IS/0.02,PS/3.99,RB/0.04,OB/1.15,RP/0
9719.82;188.31;121.19;PP/91.6,TA/16.77,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9779.97;188.31;121.45;PP/91.79,TA/16.78,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9839.91;187.68;121.98;PP/92.2,TA/16.81,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
9900;187.46;122.49;PP/92.62,TA/16.83,IS/0.02,PS/4,RB/0.04,OB/1.18,RP/0
9959.84;188.08;122.88;PP/92.92,TA/16.84,IS/0.02,PS/4,RB/0.04,OB/1.18,RP/0
10019.74;187.91;123.46;PP/93.4,TA/16.86,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
10079.72;187.55;123.84;PP/93.7,TA/16.87,IS/0.02,PS/4.02,RB/0.04,OB/1.2,RP/0
10139.78;187.69;124.09;PP/93.85,TA/16.9,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10199.73;187.55;124.46;PP/94.14,TA/16.91,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10259.86;188.11;125.01;PP/94.59,TA/16.93,IS/0.02,PS/4.04,RB/0.04,OB/1.22,RP/0
10319.71;188.19;125.59;PP/95.07,TA/16.95,IS/0.02,PS/4.05,RB/0.04,OB/1.22,RP/0
10379.96;190.87;126.62;PP/95.99,TA/16.97,IS/0.02,PS/4.06,RB/0.04,OB/1.24,RP/0
10439.88;191.26;127.17;PP/96.44,TA/16.98,IS/0.02,PS/4.06,RB/0.04,OB/1.25,RP/0
10499.95;190.6;128.37;PP/97.49,TA/17.04,IS/0.02,PS/4.1,RB/0.04,OB/1.25,RP/0
10559.85;196.62;128.86;PP/97.89,TA/17.06,IS/0.02,PS/4.11,RB/0.04,OB/1.26,RP/0
10619.69;202.8;129.48;PP/98.41,TA/17.08,IS/0.02,PS/4.13,RB/0.04,OB/1.27,RP/0
10679.71;201;130.02;PP/98.85,TA/17.1,IS/0.02,PS/4.13,RB/0.04,OB/1.28,RP/0
10739.9;200.7;130.77;PP/99.52,TA/17.11,IS/0.02,PS/4.14,RB/0.04,OB/1.29,RP/0
10799.99;199.86;131.08;PP/99.73,TA/17.13,IS/0.02,PS/4.14,RB/0.04,OB/1.29,RP/0
10859.99;198.98;131.74;PP/100.26,TA/17.18,IS/0.02,PS/4.17,RB/0.04,OB/1.3,RP/0
10919.83;199.56;132.42;PP/100.83,TA/17.2,IS/0.02,PS/4.18,RB/0.04,OB/1.31,RP/0
10979.94;199.56;133.01;PP/101.33,TA/17.21,IS/0.02,PS/4.18,RB/0.04,OB/1.32,RP/0
11039.96;200.02;133.63;PP/101.86,TA/17.23,IS/0.02,PS/4.19,RB/0.04,OB/1.32,RP/0
11100;199;134.43;PP/102.56,TA/17.25,IS/0.02,PS/4.2,RB/0.04,OB/1.33,RP/0
11159.99;199.09;134.81;PP/102.8,TA/17.29,IS/0.02,PS/4.22,RB/0.04,OB/1.34,RP/0
11219.96;198.86;136.63;PP/104.44,TA/17.33,IS/0.02,PS/4.23,RB/0.04,OB/1.35,RP/0
11279.6;198.89;137.72;PP/105.43,TA/17.35,IS/0.02,PS/4.25,RB/0.04,OB/1.36,RP/0
11339.77;198.83;138.11;PP/105.71,TA/17.38,IS/0.02,PS/4.26,RB/0.04,OB/1.36,RP/0
11399.96;198.88;138.59;PP/106.11,TA/17.39,IS/0.02,PS/4.26,RB/0.04,OB/1.37,RP/0
11459.75;198.8;138.98;PP/106.41,TA/17.4,IS/0.02,PS/4.27,RB/0.04,OB/1.38,RP/0
11519.97;199.29;139.62;PP/106.92,TA/17.45,IS/0.02,PS/4.28,RB/0.04,OB/1.38,RP/0
11579.87;198.83;139.98;PP/107.2,TA/17.46,IS/0.02,PS/4.29,RB/0.04,OB/1.39,RP/0
11639.9;199.88;140.62;PP/107.72,TA/17.5,IS/0.02,PS/4.31,RB/0.04,OB/1.4,RP/0
11699.7;199.9;141.35;PP/108.37,TA/17.5,IS/0.02,PS/4.31,RB/0.04,OB/1.41,RP/0
11759.88;200.09;141.63;PP/108.57,TA/17.51,IS/0.02,PS/4.32,RB/0.04,OB/1.41,RP/0
11819.99;201.89;143.53;PP/110.34,TA/17.55,IS/0.02,PS/4.33,RB/0.04,OB/1.42,RP/0
11879.96;201.89;143.93;PP/110.65,TA/17.58,IS/0.02,PS/4.33,RB/0.04,OB/1.43,RP/0
11939.94;201.89;144.16;PP/110.79,TA/17.6,IS/0.02,PS/4.35,RB/0.04,OB/1.43,RP/0
11999.99;201.89;145.15;PP/111.67,TA/17.61,IS/0.02,PS/4.35,RB/0.04,OB/1.44,RP/0
12059.78;200.77;145.83;PP/112.26,TA/17.62,IS/0.02,PS/4.35,RB/0.04,OB/1.45,RP/0
12119.76;200.79;146.1;PP/112.43,TA/17.65,IS/0.02,PS/4.37,RB/0.04,OB/1.45,RP/0
12179.88;199.57;146.61;PP/112.81,TA/17.69,IS/0.02,PS/4.39,RB/0.04,OB/1.46,RP/0
12239.99;198.9;148.04;PP/114.12,TA/17.72,IS/0.02,PS/4.41,RB/0.04,OB/1.47,RP/0
12299.94;198.81;148.63;PP/114.6,TA/17.75,IS/0.02,PS/4.43,RB/0.04,OB/1.47,RP/0
12359.96;198.8;149.04;PP/114.91,TA/17.78,IS/0.02,PS/4.45,RB/0.04,OB/1.48,RP/0
12419.96;198.83;149.23;PP/115.03,TA/17.78,IS/0.02,PS/4.45,RB/0.05,OB/1.49,RP/0
12479.99;198.88;149.63;PP/115.33,TA/17.82,IS/0.02,PS/4.47,RB/0.05,OB/1.49,RP/0
12539.87;200.62;150.18;PP/115.77,TA/17.83,IS/0.02,PS/4.47,RB/0.05,OB/1.5,RP/0
12599.92;200.59;150.84;PP/116.33,TA/17.86,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
12659.99;200.88;151.06;PP/116.48,TA/17.87,IS/0.02,PS/4.48,RB/0.05,OB/1.51,RP/0
12719.99;200.25;151.36;PP/116.7,TA/17.87,IS/0.02,PS/4.48,RB/0.05,OB/1.52,RP/0
12779.89;200.38;151.7;PP/116.94,TA/17.9,IS/0.02,PS/4.5,RB/0.05,OB/1.52,RP/0
12839.87;201.3;152.22;PP/117.34,TA/17.93,IS/0.02,PS/4.5,RB/0.05,OB/1.53,RP/0
12899.85;201.09;152.89;PP/117.92,TA/17.94,IS/0.02,PS/4.51,RB/0.05,OB/1.54,RP/0
12959.82;200.63;153.19;PP/118.13,TA/17.96,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
13019.89;200.7;153.66;PP/118.51,TA/17.97,IS/0.02,PS/4.52,RB/0.05,OB/1.55,RP/0
13079.84;200.39;154.31;PP/119.06,TA/17.99,IS/0.02,PS/4.53,RB/0.05,OB/1.56,RP/0
13139.76;201.49;154.78;PP/119.41,TA/18.03,IS/0.02,PS/4.54,RB/0.05,OB/1.56,RP/0
13199.99;200.21;155.43;PP/119.97,TA/18.03,IS/0.02,PS/4.54,RB/0.05,OB/1.57,RP/0
13259.91;200.51;155.89;PP/120.35,TA/18.05,IS/0.02,PS/4.54,RB/0.05,OB/1.58,RP/0
13319.99;203.1;156.41;PP/120.78,TA/18.05,IS/0.02,PS/4.54,RB/0.05,OB/1.59,RP/0
13379.96;201.95;157.24;PP/121.52,TA/18.06,IS/0.02,PS/4.55,RB/0.05,OB/1.59,RP/0
13439.69;200.73;158.37;PP/122.54,TA/18.09,IS/0.02,PS/4.56,RB/0.05,OB/1.6,RP/0
13499.97;200.39;159.19;PP/123.24,TA/18.12,IS/0.02,PS/4.57,RB/0.05,OB/1.61,RP/0
13559.95;200.21;159.9;PP/123.85,TA/18.14,IS/0.02,PS/4.59,RB/0.05,OB/1.61,RP/0
13619.9;198.95;160.17;PP/124.04,TA/18.16,IS/0.02,PS/4.59,RB/0.05,OB/1.62,RP/0
13679.99;198.95;160.45;PP/124.25,TA/18.16,IS/0.02,PS/4.59,RB/0.05,OB/1.63,RP/0
13739.95;199.39;161.06;PP/124.74,TA/18.2,IS/0.02,PS/4.62,RB/0.05,OB/1.63,RP/0
13799.88;199.5;161.99;PP/125.53,TA/18.25,IS/0.02,PS/4.64,RB/0.05,OB/1.64,RP/0
13859.93;199.36;162.48;PP/125.94,TA/18.26,IS/0.02,PS/4.65,RB/0.05,OB/1.65,RP/0
13919.74;201.68;162.93;PP/126.29,TA/18.28,IS/0.02,PS/4.65,RB/0.05,OB/1.65,RP/0
