#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
222.78;2;222.78;222.78;-6977.22
228.14;1;107.14;50.67;-7092.86
228.45;0;162.54;60.71;-7037.46
230.92;3;230.92;230.92;-6969.08
233.33;2;233.33;233.33;-6966.67
238.3;1;238.3;238.3;-1561.7
238.87;0;142.74;60.69;-7057.26
241.33;3;241.33;241.33;-6958.67
243.33;2;44.9;30.64;-7155.1
248.8;1;248.8;248.8;-1551.2
248.96;0;117.76;60.71;-7082.24
251.05;3;205.26;187.9;-1594.74
253.84;2;76.37;41.15;-7123.63
258.59;1;258.59;122.02;-6941.41
259.01;0;107.1;60.58;-7092.9
261.71;3;261.71;142.53;-6938.29
264.22;2;264.22;264.22;-1535.78
268.81;1;268.81;101.76;-6931.19
269.1;0;40.84;40.65;-7159.16
271.67;3;271.67;111.95;-6928.33
274.39;2;274.39;274.39;-1525.61
278.71;1;222.88;80.97;-6977.12
279.14;0;279.14;279.14;-1520.86
281.91;3;281.91;112.14;-6918.09
284.56;2;284.56;163.57;-6915.44
289.06;1;289.06;289.06;-1510.94
289.19;0;289.19;289.19;-1510.81
291.76;3;291.76;111.9;-6908.24
294.64;2;294.64;112.22;-6905.36
299.1;1;299.1;152.45;-6900.9
299.19;0;299.19;60.28;-6900.81
301.96;3;301.96;111.99;-1498.04
304.72;2;304.72;304.72;-1495.28
308.78;1;308.78;152.08;-6891.22
309.61;0;263.82;50.56;-6936.18
311.84;3;311.84;101.05;-6888.16
314.73;2;208.49;183.53;-1591.51
319.1;1;70.1;50.09;-1729.9
319.75;0;213.66;50.74;-6986.34
321.84;3;321.84;101;-6878.16
324.82;2;324.82;152.45;-6875.18
329.1;1;59.93;50.05;-7140.07
329.62;0;161.88;60.45;-7038.12
332.04;3;159.67;90.67;-7040.33
334.79;2;334.79;142.19;-6865.21
339.08;1;46.94;46.89;-7153.06
340;0;151.75;60.74;-7048.25
342.08;3;49.99;49.94;-7150.01
345.04;2;345.04;111.66;-6854.96
349;1;349;141.21;-1451
350.2;0;98.78;60.75;-7101.22
352.35;3;33.11;33.07;-7166.89
354.87;2;354.87;111.29;-6845.13
359.38;1;201.72;70.27;-6998.28
360.48;0;71.03;60.98;-7128.97
362.06;3;362.06;161.67;-6837.94
365.09;2;365.09;111.08;-6834.91
369.47;1;369.47;131.02;-6830.53
370.87;0;25.72;25.67;-1774.28
372.41;3;223.8;141.44;-6976.2
375.36;2;299.16;111.1;-6900.84
379.93;1;263.6;131.06;-1536.4
380.9;0;380.9;380.9;-1419.1
382.49;3;97.89;90.4;-7102.11
385.53;2;248.96;111.07;-6951.04
389.75;1;243.1;130.84;-1556.9
391.32;0;391.32;142.32;-6808.68
392.62;3;392.62;141.21;-1407.38
395.44;2;146.57;110.83;-7053.43
400;1;400;182.17;-6800
401.77;0;311.06;71.77;-6888.94
402.6;3;402.6;140.76;-6797.4
405.52;2;174.56;90.65;-7025.44
410.11;1;410.11;181.85;-6789.89
411.81;0;229.39;51.15;-6970.61
412.93;3;200.24;140.93;-6999.76
415.53;2;196.96;90.46;-1603.04
420.51;1;179.13;111.31;-7020.87
421.85;0;421.85;421.85;-1378.15
422.65;3;143.39;140.6;-7056.61
425.85;2;126.35;90.74;-1673.65
430.56;1;329.8;111.32;-1470.2
432.18;0;432.18;432.18;-1367.82
433.03;3;83.65;80.63;-1716.35
436.06;2;325.16;90.91;-6874.84
440.64;1;125.77;111.36;-7074.23
442.44;0;442.44;442.44;-1357.56
443.11;3;356.91;130.92;-1443.09
446.3;2;256.33;91.11;-6943.67
450.64;1;37.67;30.09;-7162.33
452.56;0;241.78;234;-1558.22
453.43;3;453.43;121.15;-6746.57
456.35;2;63.68;60.7;-1736.32
460.69;1;303.99;121.36;-1496.01
462.89;0;399.74;143.07;-6800.26
463.52;3;463.52;121.19;-6736.48
466.2;2;466.2;171.52;-1333.8
471.04;1;115.85;111.62;-7084.15
472.76;0;316.06;132.72;-6883.94
473.23;3;295.76;110.79;-6904.24
476.39;2;105.45;100.99;-7094.55
481.13;1;34.78;30.48;-1765.22
483.18;0;285.44;112.24;-6914.56
483.81;3;244.89;111.27;-1555.11
486.59;2;35.95;30.12;-7164.05
491.18;1;257.8;121.64;-1542.2
493.23;0;272.39;112.21;-6927.61
493.94;3;168.87;111.36;-1631.13
496.59;2;357.02;191.82;-6842.98
501.31;1;242.4;121.34;-1557.6
503.27;0;221.22;111.9;-6978.78
504.09;3;504.09;111.42;-6695.91
506.45;2;268;141.2;-6932
511.26;1;511.26;121.24;-6688.74
513.31;0;184.03;111.5;-7015.97
514.17;3;430.92;111.33;-6769.08
516.72;2;86.12;80.62;-7113.88
521.68;1;521.68;121.57;-6678.32
523.4;0;127.75;112.47;-7072.25
524.45;3;250;111.47;-6950
526.93;2;45.71;40.29;-7154.29
531.61;1;146.03;121.46;-7053.97
533.87;0;52.69;52.65;-7147.31
534.75;3;31.44;31.39;-7168.56
536.95;2;30.14;30.06;-7169.86
541.62;1;371.84;192.25;-1428.16
544.09;0;201.77;111.87;-1598.23
544.6;3;212.31;121.57;-1587.69
546.85;2;285.01;161.27;-1514.99
552.33;1;410.85;121.72;-6789.15
554.35;0;209.15;111.86;-1590.85
555.35;3;347.56;71.3;-6852.44
556.69;2;153.84;150.88;-1646.16
562.29;1;189.75;121.6;-7010.25
564.8;0;195.26;111.95;-1604.74
565.16;3;132.93;40.45;-7067.07
567.08;2;146.53;141.06;-7053.47
572.34;1;30.37;29.98;-7169.63
574.71;0;574.71;111.77;-6625.29
575.33;3;575.33;142.26;-6624.67
577.19;2;144.12;100.63;-7055.88
582.67;1;28.08;27.79;-1771.92
584.91;0;90.69;81.6;-1709.31
585.55;3;585.55;132.07;-6614.45
587.28;2;32.39;32.35;-1767.61
593.09;1;232.42;132.09;-1567.58
595.09;0;154.4;61.64;-7045.6
596.01;3;236.59;81.61;-6963.41
597.32;2;333.06;181.39;-1466.94
603.02;1;177;131.93;-1623
605.15;0;295.96;183.22;-1504.04
606.06;3;606.06;162.71;-6593.94
607.95;2;607.95;161.6;-6592.05
613.02;1;613.02;131.85;-6586.98
615.56;0;615.56;142.42;-6584.44
616.27;3;616.27;152.71;-6583.73
618.28;2;499.1;151.77;-6700.9
623.33;1;623.33;132.1;-6576.67
625.47;0;625.47;132.2;-6574.53
626.29;3;626.29;152.66;-6573.71
628.15;2;63.27;61;-1736.73
633.32;1;241.95;131.96;-1558.05
635.86;0;476.14;122.5;-6723.86
636.23;3;357.17;142.01;-6842.83
638.17;2;30.16;29.87;-1769.84
643.57;1;106.55;101.6;-7093.45
645.98;0;224.04;122.27;-6975.96
646.42;3;60.7;51.12;-7139.3
648.32;2;265.73;151.58;-1534.27
653.81;1;146.92;142.4;-7053.08
656.25;0;58.51;58.24;-1741.49
656.57;3;246.41;121.68;-1553.59
658.57;2;465.93;151.77;-6734.07
663.78;1;190.64;142.05;-7009.36
666.31;0;230.2;122.13;-1569.8
666.89;3;190.33;20.71;-7009.67
668.53;2;146.81;141.56;-7053.19
673.73;1;27.2;27.01;-1772.8
676.54;0;529.13;111.65;-6670.87
676.71;3;190.08;30.18;-7009.92
678.95;2;134.01;50.58;-7065.99
683.71;1;210.08;151.83;-6989.92
686.42;0;391.74;111.46;-6808.26
686.95;3;63.57;30.22;-7136.43
688.96;2;273.02;151.94;-1526.98
694;1;139.07;121.32;-1660.93
696.82;0;230.31;111.81;-6969.69
697.06;3;697.06;111.34;-6502.94
699.24;2;521.05;111.91;-6678.95
704.06;1;192.65;121.34;-7007.35
706.69;0;706.69;152.09;-6493.31
707.51;3;264.16;142.06;-1535.84
709.41;2;390.12;111.66;-6809.88
714.06;1;167;120.92;-7033
716.89;0;192.19;121.6;-7007.81
717.45;3;185.57;111.27;-1614.43
720;2;257.06;111.99;-6942.94
724.38;1;88.33;80.76;-1711.67
727.39;0;124.21;111.78;-7075.79
727.63;3;69.01;41;-7130.99
729.99;2;96.57;91.57;-1703.43
734.42;1;273.43;131.24;-1526.57
737.33;0;50.71;40.46;-1749.29
737.73;3;737.73;182.34;-6462.27
740.16;2;740.16;193.1;-6459.84
744.46;1;744.46;131.18;-6455.54
747.38;0;256.15;121.73;-1543.85
748.1;3;748.1;203.15;-6451.9
750.24;2;750.24;173.01;-6449.76
754.88;1;414.83;131.51;-6785.17
757.27;0;16.93;16.83;-7183.07
758.14;3;287.05;182.65;-1512.95
760.34;2;175.33;111.77;-7024.67
765.22;1;119.04;71.18;-7080.96
767.46;0;172.17;131.4;-1627.83
768.23;3;768.23;151.91;-6431.77
770.27;2;121.7;111.65;-7078.3
775.73;1;111.84;71.63;-7088.16
778.03;0;109.37;101.45;-1690.63
778.25;3;448.25;151.89;-6751.75
780.74;2;114.22;112.07;-7085.78
786.2;1;61.77;61.73;-7138.23
787.88;0;108.89;101.26;-1691.11
788.51;3;423.26;152.09;-6776.74
790.77;2;40.44;40.39;-7159.56
796.3;1;68.53;61.83;-1731.47
798.1;0;81.04;70.67;-7118.96
798.68;3;423.28;121.7;-6776.72
800.82;2;33.18;32.76;-7166.82
806.92;1;30.71;30.55;-7169.29
808.21;0;32.42;32;-7167.58
808.84;3;355.36;111.74;-6844.64
810.81;2;212.8;131.82;-1587.2
817.18;1;504.99;153.29;-6695.01
818.32;0;205.03;172.14;-6994.97
818.99;3;122.12;111.43;-7077.88
820.81;2;679.34;131.7;-6520.66
827.57;1;181.39;153.63;-1618.62
828.32;0;701.76;161.8;-6498.24
829.12;3;88.82;88.78;-7111.18
831.02;2;32.77;30.13;-1767.23
837.8;1;456.78;153.82;-6743.22
838.43;0;838.43;182.06;-6361.57
838.94;3;223.33;121.22;-1576.67
840.74;2;628.05;141.34;-6571.95
848.1;1;148.7;133.89;-7051.3
848.47;0;486.04;141.46;-6713.96
848.94;3;306.58;70.51;-6893.42
851.05;2;93.45;30.07;-7106.55
858.43;1;138.38;134.01;-1661.62
858.56;0;164.52;141.51;-7035.48
858.98;3;70.33;49.97;-7129.67
861.13;2;62.41;30.07;-7137.59
868.52;1;335.08;235.11;-1464.92
868.61;0;51.37;51.02;-1748.63
868.98;3;58.05;41.37;-7141.95
871.06;2;653.23;161.47;-6546.77
878.59;1;160.87;123.44;-7039.13
879.09;0;60;59.95;-7140
879.34;3;625.33;151.58;-6574.67
881.25;2;491.23;161.2;-6708.77
888.71;1;148.27;123.3;-7051.73
889.34;0;28.14;28.1;-7171.86
889.39;3;509.41;121.11;-6690.59
891.33;2;234.61;151.04;-1565.39
898.93;1;47.77;40.45;-7152.23
899.38;0;243.01;161.9;-1556.99
899.43;3;271.06;100.71;-6928.94
901.38;2;214.75;151.04;-1585.25
909.33;1;220.22;133.54;-1579.78
909.38;0;729.51;151.78;-6470.49
909.48;3;101.18;90.38;-7098.82
911.38;2;911.38;130.58;-6288.62
919.33;1;242.35;122.67;-6957.65
919.48;0;508.55;151.83;-6691.45
919.52;3;60.58;50.95;-7139.42
921.42;2;569.03;130.57;-6630.97
929.36;1;91.44;60.79;-7108.56
929.52;0;153.15;141.31;-7046.85
929.56;3;929.56;191.69;-6270.44
931.47;2;438.2;120.53;-6761.8
939.54;1;235.44;132.57;-1564.56
939.58;0;71.01;50.98;-7128.99
939.63;3;201.75;181.44;-1598.25
942.13;2;316.48;211.94;-1483.52
949.31;1;19.79;19.74;-7180.21
949.63;0;252.52;151.37;-1547.48
949.71;3;394.32;161.06;-6805.68
955.01;2;186.73;113.9;-1613.27
959.67;0;252.66;151.38;-1547.34
960.34;3;141.2;121.13;-1658.8
960.42;1;195;132.81;-1605
964.86;2;564.76;113.71;-6635.24
969.91;0;769.52;131.44;-6430.48
970.54;3;91.2;91.16;-1708.8
971.04;1;514.57;153.79;-6685.43
975.13;2;144.07;103.89;-1655.94
980;0;152.39;131.48;-7047.61
980.68;3;20.02;19.6;-1779.98
981.47;1;226.33;133.13;-6973.67
985.22;2;164.24;124.02;-1635.76
989.85;0;130.55;110.5;-7069.45
990.63;3;202.42;141.38;-1597.58
991.29;1;447.11;153.37;-6752.89
995.27;2;828.22;113.97;-6371.78
1000.09;0;203.43;141.15;-1596.57
1000.8;3;101.33;71.19;-7098.67
1001.66;1;408.52;92.28;-6791.48
1005.69;2;224.88;114.31;-6975.12
1010;0;90.48;80.44;-1709.52
1010.89;3;210;151.59;-6990
1011.69;1;172.48;133.06;-1627.52
1016.1;2;36.03;35.98;-7163.97
1020.4;0;90.83;50.44;-7109.17
1021.33;3;557.77;131.9;-6642.23
1021.69;1;682.36;92.17;-6517.64
1026.12;2;1026.12;124.7;-6173.88
1030.24;0;18.98;18.56;-7181.02
1031.63;3;423.32;132.15;-6776.68
1031.79;1;742.69;112.32;-6457.31
1036.46;2;501.58;125;-6698.42
1040.49;0;326.28;131.02;-6873.72
1041.74;3;395.02;132.22;-6804.98
1041.92;1;476.47;92.29;-6723.53
1046.53;2;402.91;124.81;-6797.09
1050.36;0;806.77;130.84;-6393.23
1051.83;3;203.31;132.26;-6996.69
1052.33;1;476.83;91.67;-6723.17
1056.87;2;298.69;125.11;-6901.31
1060.73;0;199.48;111.06;-7000.52
1061.95;3;160.53;122.28;-1639.47
1062.39;1;479.68;91.31;-6720.32
1067.14;2;188.51;124.96;-7011.49
1070.72;0;171.43;111.01;-7028.57
1072.27;3;362.68;122.27;-6837.32
1072.84;1;46.65;46.23;-7153.35
1077.51;2;122.43;112.39;-7077.57
1080.76;0;89.12;80.53;-1710.88
1082.1;3;347.63;121.68;-6852.37
1083.3;1;234.05;184.01;-1565.95
1087.56;2;1087.56;132.49;-6112.44
1090.9;0;202.3;191.47;-1597.7
1092.4;3;192.97;111.68;-7007.03
1093.27;1;252.17;204.22;-1547.83
1097.81;2;347.42;122.64;-6852.58
1100.58;0;322.16;160.96;-6877.84
1102.45;3;182.97;111.65;-7017.03
1103.8;1;497.62;122.29;-6702.38
1107.92;2;76.13;71.31;-7123.87
1110.65;0;168.47;130.58;-7031.53
1112.45;3;132.33;111.61;-7067.67
1114.03;1;487.67;122.39;-6712.33
1118.16;2;157.08;122.71;-1642.92
1120.74;0;171.11;130.61;-7028.89
1122.75;3;65.8;61.98;-1734.2
1124.12;1;393.93;122.42;-6806.07
1128.2;2;75.78;40.27;-7124.22
1131.23;0;109.55;50.37;-7090.45
1132.68;3;1132.68;110.99;-6067.32
1134.06;1;61.75;61.7;-7138.25
1138.25;2;157.52;132.42;-1642.48
1141.42;0;48.97;48.93;-7151.03
1142.85;3;152.73;131.59;-1647.27
1144.21;1;50.71;50.4;-7149.29
1148.6;2;132.45;122.41;-7067.55
1151.58;0;43.56;43.52;-7156.44
1153.16;3;152.93;121.37;-7047.07
1154.44;1;56.46;50.6;-7143.54
1158.65;2;118.12;81.1;-7081.88
1161.48;0;179.96;151.16;-1620.04
1163.27;3;136.66;121.35;-7063.34
1164.65;1;173.85;152.91;-1626.15
1168.79;2;162.96;152.64;-1637.04
1171.66;0;27.41;20.03;-7172.59
1173.75;3;112.98;71.26;-7087.02
1174.59;1;607.44;122.17;-6592.56
1179.08;2;604.12;132.42;-6595.88
1181.75;0;354.14;151.26;-6845.86
1183.95;3;113.14;71.19;-7086.86
1184.62;1;142.7;91.12;-7057.3
1189.09;2;239.09;132.15;-6960.91
1191.44;0;73.24;70.32;-1726.76
1194.09;3;172.3;142.09;-1627.7
1194.59;1;20.74;20.51;-7179.26
1199.22;2;188.91;131.86;-7011.09
1201.71;0;171.23;60.25;-7028.77
1204.19;3;798.38;131.87;-6401.62
1204.65;1;1204.65;182.86;-5995.35
1209.27;2;118.32;111.29;-1681.68
1211.74;0;27.66;27.62;-7172.34
1214.52;3;641.85;132.16;-6558.15
1214.92;1;922.73;172.92;-6277.27
1219.5;2;141.95;111.48;-1658.05
1221.94;0;256.82;181.41;-6943.18
1224.78;3;253.69;132.33;-6946.31
1224.88;1;313.41;162.41;-6886.59
1229.62;2;162.26;80.98;-7037.74
1232.16;0;220.41;100.75;-6979.59
1234.99;3;151.65;102.11;-7048.35
1235.13;1;274.71;151.78;-6925.29
1240;2;136.16;50.59;-7063.84
1242.08;0;117.91;80.4;-7082.09
1245.08;3;123.96;61;-7076.04
1245.25;1;55.84;51.12;-7144.16
1250.05;2;75.97;41.5;-7124.03
1252.86;0;73.5;71.07;-1726.51
1254.98;3;116.53;60.84;-7083.47
1255.67;1;1255.67;131.5;-5944.33
1260.26;2;208.26;131.85;-6991.74
1263.14;0;589.2;212.49;-6610.8
1265.34;3;426.87;122.41;-6773.13
1265.84;1;374.46;111.36;-6825.54
1270.66;2;341.09;132.21;-6858.91
1273.45;0;466.48;212.68;-6733.52
1275.66;3;427.33;122.43;-6772.67
1275.91;1;274.21;111.21;-6925.79
1281.1;2;1281.1;162.9;-5918.9
1283.89;0;415.32;213.07;-6784.68
1285.85;3;223.39;122.39;-6976.61
1285.94;1;274.26;101.15;-6925.74
1291.37;2;838.51;132.67;-6361.49
1294.2;0;384.82;203.25;-6815.18
1295.83;3;101.7;91.6;-7098.3
1295.94;1;213.58;91.06;-6986.42
1301.75;2;706.46;132.79;-6493.54
1304.59;0;74.59;72.18;-1725.41
1305.85;3;106.39;91.19;-7093.61
1306.05;1;50.34;50.13;-7149.66
1311.73;2;574.25;132.36;-6625.75
1314.7;0;153.02;142.98;-1646.98
1316.06;3;111.18;91.18;-7088.82
1316.11;1;1316.11;181.9;-5883.89
1321.81;2;173.17;122.36;-7026.83
1324.46;0;142.67;122.58;-1657.33
1325.84;3;1325.84;203.03;-5874.16
1326.15;1;649.57;181.9;-6550.43
1331.96;2;130.08;112.11;-7069.92
1334.76;0;206.35;122.83;-6993.65
1335.96;3;223.2;162.11;-6976.8
1336.2;1;131.96;121.23;-1668.04
1341.95;2;1341.95;111.95;-5858.05
1344.65;0;38.59;38.55;-7161.41
1346.11;3;34.23;30;-7165.77
1346.24;1;819.27;121.23;-6380.73
1352.11;2;850.75;112.07;-6349.25
1354.73;0;18.49;18.45;-7181.51
1355.95;3;123.54;120.91;-1676.46
1356.28;1;467.23;121.11;-6732.77
1362.16;2;168.03;112.06;-7031.97
1364.86;0;150.2;142.87;-1649.8
1366.29;3;507.81;111.04;-6692.19
1366.33;1;20.09;20.05;-7179.91
1372.52;2;119.61;112.21;-1680.39
1374.9;0;205.94;132.45;-6994.06
1376.36;3;1376.36;131.24;-5823.64
1376.47;1;141.43;131.18;-1658.57
1382.61;2;453;111.9;-6747
1384.98;0;101.05;90.74;-7098.95
1386.29;3;339.63;120.71;-6860.37
1386.58;1;60.43;21.61;-7139.57
1392.47;2;259.58;111.33;-6940.42
1395.01;0;48.73;40.09;-7151.27
1396.26;3;187.7;120.55;-7012.3
1396.82;1;61.99;30.44;-7138.01
1402.56;2;27.55;27.5;-7172.45
1405.11;0;42.91;42.54;-7157.09
1406.65;3;1406.65;120.75;-5793.35
1407.32;1;162.03;151.62;-1637.97
1412.73;2;1412.73;121.19;-5787.27
1415.08;0;28.31;28.26;-7171.69
1416.76;3;778.34;120.81;-6421.66
1422.16;1;1422.16;136.15;-5777.84
1422.96;2;1103.14;121.16;-6096.86
1425.19;0;190.02;172.28;-1609.98
1427.14;3;21.99;21.94;-7178.01
1432.15;1;116.04;115.99;-1683.96
1432.78;2;126.68;120.9;-1673.32
1435.08;0;341.27;161.59;-6858.73
1437.6;3;1344.28;101.41;-5855.72
1442.32;1;283.62;106.08;-6916.38
1443.08;2;147.14;121.11;-7052.86
1445.28;0;32.32;31.61;-7167.68
1447.73;3;34.06;20.55;-7165.94
1452.69;1;189.4;96.36;-7010.6
1453.32;2;127.12;121.3;-1672.88
1455.19;0;495.48;191.91;-6704.52
1457.82;3;1411.94;131.67;-5788.06
1462.8;1;197.22;55.43;-7002.78
1463.42;2;127.14;121.37;-1672.86
1465.11;0;92.54;90.1;-1707.46
1468;3;1468;161.95;-5732
1473.13;1;181.58;177.07;-1618.42
1473.39;2;553.83;70.48;-6646.17
1475.32;0;150.53;31.51;-7049.47
1478.44;3;975.08;122.15;-6224.92
1483.13;1;799.14;96.35;-6400.86
1483.75;2;544.08;70.79;-6655.92
1485.25;0;1485.25;201.32;-5714.75
1488.52;3;44.71;40.74;-7155.29
1493.16;1;611.87;96.29;-6588.13
1493.9;2;330.44;51.54;-6869.56
1495.27;0;458.66;160.44;-6741.34
1498.64;3;1226.63;152.4;-5973.37
1503.19;1;95.82;70.91;-7104.18
1503.85;2;217.96;60.73;-6982.04
1505.28;0;211.04;69.99;-6988.96
1513.29;1;30.08;30.03;-7169.92
1513.86;2;181.84;60.45;-7018.16
1515.61;0;119.08;40.15;-7080.92
1523.38;1;1523.38;217.28;-5676.62
1523.74;2;137.27;60.23;-7062.73
1525.66;0;72.24;50.19;-7127.76
1525.66;3;149.25;139.18;-1650.75
1533.43;1;946.11;207.23;-6253.89
1534.05;2;65.95;60.5;-1734.05
1535.87;0;560.7;211.09;-6639.3
1535.87;3;364.15;78.01;-6835.85
1543.51;1;44.78;40.21;-7155.22
1544.14;2;1275.13;181.94;-5924.87
1546.07;0;110.78;50.51;-7089.22
1548.43;3;193.51;172.03;-1606.49
1553.7;1;297.78;277.74;-1502.22
1554.55;2;212.5;202.4;-1587.5
1555.99;0;254.19;251.33;-1545.81
1558.56;3;165.84;162.02;-1634.16
1563.98;1;121.61;111.19;-7078.39
1564.6;2;685.21;171.89;-6514.79
1566.24;0;626.61;181.18;-6573.39
1568.42;3;216.27;202.09;-1583.73
1574.07;1;130.94;111.22;-7069.06
1574.49;2;850.02;201.92;-6349.98
1576.63;0;575.78;171.48;-6624.22
1578.88;3;424.39;141.23;-6775.61
1584.25;1;268.1;162.02;-6931.9
1584.91;2;496.97;161.9;-6703.03
1586.74;0;484.25;161.5;-6715.75
1588.65;3;1253.54;171.79;-5946.46
1593.99;1;136.13;120.82;-7063.87
1595.24;2;453.78;162.19;-6746.22
1596.8;0;159.16;141.43;-1640.84
1598.7;3;213.64;130.6;-6986.36
1604.26;1;49.66;30.61;-7150.34
1605.33;2;49.03;48.98;-7150.97
1607;0;244.43;141.58;-6955.57
1609.12;3;206.2;130.64;-6993.8
1614.39;1;209.2;172.03;-1590.8
1615.44;2;162.65;121.49;-1637.35
1617.2;0;58.42;58.38;-7141.58
1619.34;3;194.1;130.78;-1605.9
1624.82;1;338.82;141.61;-6861.18
1625.64;2;26.56;21.26;-7173.44
1627.72;0;154.55;122.12;-1645.45
1629.36;3;163.94;130.62;-1636.06
1635.68;2;20.07;19.77;-1779.93
1636.24;1;160.78;122.9;-1639.22
1637.79;0;1368.78;122.13;-5831.22
1639.77;3;1411.33;114.07;-5788.67
1645.82;2;190.45;141.83;-7009.55
1646.73;1;224.5;103.17;-6975.5
1647.91;0;1246.09;122.21;-5953.91
1649.86;3;1345.09;113.93;-5854.91
1656.53;1;1040.21;123.05;-6159.79
1657.53;2;154.22;143.49;-1645.78
1657.9;0;432.89;121.98;-6767.11
1660.04;3;1023.63;111.45;-6176.37
1666.9;1;224.54;113.16;-6975.46
1667.65;2;311.32;143.57;-6888.68
1668.28;0;192.81;122.17;-7007.19
1670.36;3;518.73;111.58;-6681.27
1677.02;1;1621.05;153.6;-5578.95
1677.72;2;214.21;143.59;-6985.79
1678.36;0;195.1;122.06;-7004.9
1680.63;3;438.17;111.8;-6761.83
1686.95;1;380.85;122.79;-6819.15
1688.24;2;182.65;144.06;-7017.35
1688.29;0;154.16;111.61;-1645.84
1691;3;134.65;112.07;-1665.35
1697.02;1;29.16;29.08;-7170.84
1698.45;2;162.52;143.84;-7037.48
1698.56;0;555.63;70.8;-6644.37
1701.02;3;273.84;101.94;-6926.16
1707.15;1;133.5;122.85;-1666.5
1708.86;2;104.48;93.25;-1695.52
1708.98;0;72.67;71.12;-1727.33
1710.95;3;146.79;91.49;-7053.21
1717.11;1;949.05;122.77;-6250.95
1718.8;2;99.34;72.79;-7100.66
1719.11;0;448.41;50.67;-6751.59
1721.13;3;445.17;132.09;-6754.83
1727.15;1;178.56;122.77;-7021.44
1728.94;2;29.96;29.87;-7170.04
1729.11;0;447.96;52.04;-6752.04
1730.96;3;242.39;121.79;-6957.61
1737.69;1;80.88;41.43;-7119.12
1739.07;2;214.99;164.16;-1585.01
1739.33;0;307.05;60.81;-6892.95
1741.07;3;154.28;111.56;-7045.72
1747.95;1;130.52;123.08;-1669.48
1749.24;2;113.27;60.95;-7086.73
1749.8;0;224.1;61.24;-6975.9
1751.28;3;80.8;60.24;-7119.2
1758.18;1;848.66;121.87;-6351.34
1759.32;2;80.81;40.26;-7119.19
1760.1;0;69.05;61.12;-1730.95
1761.39;3;1338.37;121.57;-5861.63
1768.36;1;81.25;31.96;-7118.75
1769.26;2;88.36;41.75;-7111.64
1770.18;0;112.16;61.11;-7087.84
1771.31;3;953.72;121.41;-6246.28
1778.35;1;182.98;163.92;-1617.02
1779.08;2;82.82;49.97;-7117.18
1780.24;0;59;58.96;-7141
1781.28;3;569.35;121.19;-6630.65
1788.64;1;483.98;131.83;-6716.02
1789.48;2;311;153.51;-6889
1790.57;0;54.16;53.74;-7145.84
