#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
24299.58;100;100;21757.14;60.76;21836.72;389.05;0.52;0.55
24359.92;100;100;21437.05;61.9;21520.16;468.28;0.52;0.55
24419.94;100;100;21458.56;73.09;21541.24;423.53;0.52;0.55
24479.81;100;100;21637.62;67.74;21719.41;391.67;0.52;0.52
24539.99;100;100;21824.09;72.5;21904.81;436.97;0.52;0.54
24599.68;100;100;22012.58;70.14;22092.2;427.76;0.51;0.52
24659.97;100;100;21689.37;68.75;21773.03;376.89;0.51;0.54
24719.73;100;100;21711.5;75.72;21794.22;354.43;0.51;0.55
24779.99;100;100;21899.03;75.07;21980.76;385.85;0.51;0.53
24839.97;100;100;22077.38;74.35;22158.27;392.59;0.51;0.54
24899.96;100;100;22268.46;73.96;22348.41;318.03;0.51;0.53
24959.92;100;100;21975.15;71.67;22058.67;293.47;0.51;0.57
25019.91;100;100;22007.26;64.8;22090.34;298.33;0.51;0.55
25079.96;100;100;22190.15;58.47;22272.11;325.29;0.51;0.55
25139.96;100;100;22374.8;60.94;22455.64;473.32;0.51;0.54
25199.73;100;100;22405.5;60.8;22486.64;347.36;0.52;0.51
25259.63;100;100;22261.62;69.67;22344.69;404.52;0.52;0.53
25319.82;100;100;22276.88;66.69;22359.76;327.62;0.52;0.56
25379.8;100;100;22464.57;70.3;22546.54;421.67;0.52;0.57
25439.71;100;100;22651.67;74.19;22732.72;428.07;0.52;0.58
25499.98;100;100;22840.86;81.68;22920.92;354.47;0.52;0.56
25559.76;100;100;22481.88;61.61;22566.16;306.39;0.52;0.54
25619.69;100;100;22497.3;64.97;22581.13;456.54;0.52;0.54
25679.96;100;100;22686.5;65.02;22769.45;523.82;0.52;0.55
25739.84;100;100;22867.74;59.36;22949.52;452.39;0.52;0.6
25799.97;100;100;23053.07;75.94;23133.46;529.09;0.52;0.6
25859.71;100;100;22748.1;70.71;22831.25;515.84;0.52;0.59
25919.98;100;100;22769.81;75.79;22852.6;553.38;0.53;0.58
25979.79;100;100;22946.97;69.65;23028.64;510.72;0.53;0.59
26039.98;100;100;23134.29;71.36;23215.02;430.91;0.53;0.6
26099.79;100;100;23324.61;74.9;23404.23;457.16;0.53;0.58
26159.94;100;100;22994.98;58.3;23078.43;334.7;0.53;0.56
26219.74;100;100;23014.27;61.27;23096.22;464.93;0.53;0.59
26279.68;100;100;23203.21;60.74;23284.11;520.87;0.53;0.6
26339.92;100;100;23394.56;67.03;23474.57;458.82;0.53;0.58
26399.89;100;100;23253.27;69.54;23335.46;331.18;0.53;0.55
26459.64;100;100;23277.98;63.97;23360.42;419.91;0.53;0.58
26519.92;100;100;23302.9;66.8;23385.25;462.69;0.53;0.6
26579.71;100;100;23498.83;80.78;23580.28;439.58;0.53;0.58
26639.76;100;100;23697.29;77.28;23777.66;450.89;0.53;0.59
26699.96;100;100;23897.76;64.86;23977;420.75;0.53;0.59
26759.93;100;100;23382.22;65.17;23465.52;425.52;0.54;0.58
26819.96;100;100;23567.38;69.45;23649.51;386.29;0.54;0.59
26879.83;100;100;23766.23;76.68;23847.03;353.72;0.54;0.61
26939.98;100;100;23962.04;61.4;24041.87;322.41;0.52;0.57
26999.83;100;100;24165.13;62.05;24244.04;367.38;0.52;0.59
27059.65;100;100;23811.27;71;23894.26;395.74;0.52;0.57
27119.94;100;100;23830.96;75.98;23913.49;439.24;0.52;0.57
27179.85;100;100;24025.38;74.03;24106.98;397.82;0.52;0.58
27239.97;100;100;24222.41;78.47;24302.82;422.15;0.52;0.62
27299.94;100;100;24420.92;71.99;24500.48;380.64;0.53;0.58
27359.87;100;100;23912.71;70.07;23996.18;420.19;0.53;0.56
27419.96;100;100;24112.89;70.43;24195.14;347.79;0.53;0.55
27479.98;100;100;24303.14;75.43;24384.35;338.97;0.53;0.57
27539.96;100;100;24505.03;59.93;24585.25;374.07;0.53;0.58
27599.97;100;100;24708.71;68.56;24787.85;314.32;0.53;0.56
27659.83;100;100;24184.82;76.08;24267.79;300.79;0.53;0.54
27719.73;100;100;24377.95;63.74;24459.75;259.95;0.53;0.56
27779.97;100;100;24580.29;62.94;24661.03;309.4;0.53;0.57
27839.83;100;100;24784.22;69.94;24864;286.23;0.53;0.54
27899.66;100;100;24989.89;65.64;25068.55;294.76;0.53;0.54
27959.96;100;100;24441.27;57.67;24523.23;345.95;0.53;0.52
28020;100;100;24636.21;68.07;24717.34;458.5;0.53;0.56
28079.96;100;100;24827.68;65.06;24907.95;408.42;0.54;0.58
28139.63;100;100;25033.8;64.64;25113.12;367.52;0.54;0.58
28199.94;100;100;25242.35;66.26;25320.62;337.59;0.54;0.57
28259.97;100;100;24707.16;69.83;24790.21;524.02;0.54;0.57
28319.91;100;100;24910.52;60.33;24992.54;442.35;0.54;0.58
28379.96;100;100;25104.72;61.45;25186.05;403.55;0.54;0.56
28439.95;100;100;25313.79;61.01;25394.68;344.7;0.54;0.54
28499.98;100;100;25518.42;75.47;25598.69;311.43;0.54;0.57
28559.99;100;100;24984.34;66.84;25068.8;291.68;0.54;0.6
28619.9;100;100;25190.3;62.88;25274.05;366.72;0.54;0.61
28679.91;100;100;25386.78;67.14;25469.81;452.45;0.54;0.6
28739.92;100;100;25598.14;66.71;25680.25;412.37;0.55;0.58
28799.96;100;100;25811.38;64.53;25892.4;356.12;0.55;0.56
