#TimeStamp;DistanceTraveled
59.99;802.61
119.85;622.01
179.97;377.8
239.78;411.95
299.92;592.93
359.93;536.1
419.85;586.94
479.98;560.74
539.98;459.19
599.97;544.99
659.97;609.64
719.83;578.56
779.97;517.34
839.83;622.57
899.7;548.96
959.92;517.28
1019.95;399.01
1079.88;417.32
1139.96;424.61
1199.77;432.29
1259.96;386.77
1319.96;317.43
1379.96;377.25
1439.97;371.77
1499.83;325.01
1559.95;357.46
1619.97;392.17
1680;386.02
1739.93;404.69
1799.95;328.53
