Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2804;0;91;308.02138397610764;232.44786283889195;280.8436250952327;361.2618590511047;30.813186813186814;1081.4022758937465;28800
InputStation1;0.50;12.50;2807;0;90;310.792985084244;244.20413152683938;281.0243130815188;361.2788198709459;31.18888888888889;1060.9619157318475;28800
InputStation2;0.50;18.50;2803;0;91;306.3938926992274;294.3509211684661;270.8544788883155;351.2365880644975;30.802197802197803;1095.1762202629784;28800
InputStation3;0.50;24.50;2807;0;91;309.1387786264024;245.18600502554088;270.98231762050455;341.49934958494487;30.846153846153847;1061.8587691105372;28800
OutputStation0;61.50;3.50;2793;2014;718;40.109022932646035;551.8000368833996;10.044444444443798;152.7596360254529;3.8899721448467965;1229.8801393478548;28800
OutputStation1;61.50;9.50;2779;2003;658;43.47685623856027;622.4171077117023;10.044444444443798;153.80128591498215;4.223404255319149;1357.6702658168433;28800
OutputStation2;61.50;15.50;2794;2027;666;43.23096056982672;557.7832662172581;10.044444444443798;132.82129549919046;4.195195195195195;1214.1839705147001;28800
OutputStation3;61.50;21.50;2785;2004;668;43.01797854527852;554.2701323097785;10.044733011603057;173.16380548510278;4.169161676646707;1303.1245679417746;28800
