#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
62.29
62.29
62.29
70.39
79.94
80.54
84.25
86.94
89.99
100.65
107.4
111.37
111.37
112.59
114.61
114.61
119.47
124.61
129.63
132.59
134.65
142.63
142.63
145.66
152.72
153.15
155.7
164.81
174.39
175.26
179.26
183.28
189.31
199.35
203.95
204.77
209.4
219.42
229.89
229.89
230.35
241.35
245.29
250.86
250.86
252.53
257.06
260.92
270.97
271.8
277.15
292.45
292.64
295.31
295.31
304.53
311.56
312.59
321.8
333.31
334.13
334.13
334.96
345.19
345.19
346.18
353.37
355.48
356.41
366.41
374.26
376.46
376.87
376.87
386.93
387.93
395.38
399.68
409.78
418.84
419.83
427.97
431.03
431.03
437.52
447.19
451.65
452.3
457.24
463.54
467.45
477.32
477.32
484.13
487.43
494.23
497.47
498.02
504.29
508.06
513.98
517.7
517.7
526.14
526.14
527.75
546.25
549.98
556.29
561.42
565.98
566.44
566.79
567.84
577.93
581.51
588.34
598.49
598.81
598.81
601.81
607.99
618.43
618.7
619.9
627.1
628.51
628.92
637.28
638.56
638.96
640.12
650.27
653.69
659.17
659.31
669.31
669.31
669.47
681.07
681.76
691.81
697.87
701.12
701.96
708.99
711.49
731.97
732.06
738.05
739.1
742.06
742.1
745.31
751.4
751.4
754.27
764.42
767.77
771.54
771.54
784.69
784.69
784.69
790.17
793.43
795.1
802.08
803.52
805.3
806.22
813.72
822.52
825.35
825.35
825.44
834.66
842.35
845.49
852.29
866.4
870.07
872.84
882.67
883.29
889.36
892.74
898.76
902.78
902.83
903.49
904.91
916.99
917.09
921.62
921.62
925.4
935.44
941.69
942.34
957.26
972.86
975.25
983.36
984.76
994.9
997.23
1004.97
1009.27
1009.27
1015.25
1023.89
1026.58
1035.09
1056.82
1065.22
1068.71
1075.28
1086.75
1089.88
1091.06
1095.45
1099.02
1106.72
1109.06
1116.88
1119.13
1128.52
1128.52
1130.46
1133.66
1138.62
1145.23
1158.7
1170.68
1178.62
1191.68
1191.68
1212.72
1214.71
1222.84
1231.82
1233.6
1267.84
1267.84
1273.33
1273.33
1284.26
1285.83
1289.39
1295.88
1297.28
1304.3
1304.3
1319.5
1324.55
1327.29
1327.37
1337.41
1345.18
1349.58
1357.49
1368.8
1394.49
1400.49
1400.49
1400.54
1411.54
1414.58
1423.07
1430.67
1433.12
1433.12
1453.23
1462.31
1462.31
1463.33
1470.49
1472.38
1472.43
1480.57
1483.72
1490.62
1494.66
1500.67
1513.87
1520.78
1523.91
1571.89
1571.89
1571.89
1600
1602.11
1602.11
1623.02
1630.33
1633.09
1637.16
1660.02
1675.27
1684.56
1702.31
1734.69
1758.06
1763.6
1769.86
1785.55
