#TimeStamp;BotsQueueing;TaskBotCounts
1439.86;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
1499.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
1559.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1619.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
1679.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
1739.72;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1799.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1859.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1919.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
1979.97;6;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2039.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2099.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2159.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
2219.91;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
2279.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
2339.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2399.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2459.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2519.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
2579.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
2639.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2699.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2759.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
2819.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2879.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2939.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2999.98;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
3059.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3119.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3179.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3239.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
3299.83;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
3359.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
3419.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
3479.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3539.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3599.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3659.58;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
3719.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
3779.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3839.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3899.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3959.76;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
4019.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4079.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4139.71;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
4199.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4259.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4319.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
4379.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4439.83;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
4499.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4559.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
4619.83;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
4679.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4739.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4799.86;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4859.91;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4919.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4979.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5040;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5099.65;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5159.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5219.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
5279.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5339.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5399.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5459.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5519.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/10,Rest/8
5579.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5639.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5699.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5759.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
5819.66;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
5879.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5939.91;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
5999.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
6059.73;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
6119.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
6179.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6239.65;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6299.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
6359.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
6419.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
6479.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6539.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6599.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6659.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
6719.8;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6779.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6839.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6899.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
6959.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7019.96;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
7079.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7139.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7199.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
7259.89;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7319.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7379.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7439.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7499.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
7559.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7619.78;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
7679.8;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
7739.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7799.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7859.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7919.65;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
7979.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
8039.59;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8099.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
8159.83;8;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
8219.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8279.77;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8339.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
8399.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8459.82;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
8519.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
8579.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
8639.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8699.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8759.63;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
8819.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8879.6;17;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
8939.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8999.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9059.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9119.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9179.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9239.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9299.8;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9359.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9419.97;11;None/0,ParkPod/9,RepositionPod/0,Insert/8,Extract/15,Rest/0
9479.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9539.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9599.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9659.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9719.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
9779.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9839.59;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9899.91;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
9959.86;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10019.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10079.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10139.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10199.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10259.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10319.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10379.87;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10439.9;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/20,Rest/1
10499.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
10559.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10619.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10679.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/17,Rest/1
10739.95;9;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
10799.71;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10859.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10919.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10979.79;16;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11039.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
11099.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11159.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11219.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
11279.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11339.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
11399.88;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11459.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11520;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11580;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11639.72;19;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11700;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11759.78;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
11819.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11879.89;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11939.71;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11999.87;10;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/14,Rest/0
12059.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12119.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12179.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12239.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12299.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12359.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12419.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12479.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12539.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
12599.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12659.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12719.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12779.91;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12839.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12899.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12959.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13019.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13079.84;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13139.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13200;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13259.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13319.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
13379.66;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13439.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13499.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
13559.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13619.65;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13679.7;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
13739.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13799.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13859.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13919.88;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
13979.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14039.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14099.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14159.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14219.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14279.95;11;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/16,Rest/2
14339.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14399.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.85;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
14519.76;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14579.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
14639.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
14699.85;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14759.74;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
14819.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14879.62;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14939.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
14999.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15059.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15119.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15179.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15240;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15299.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15359.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15420;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15479.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15539.76;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15599.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
15659.65;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15719.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15780;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
15839.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15899.99;14;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
15959.64;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16019.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16079.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
16139.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16199.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
16259.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16319.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
16379.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16439.81;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
16499.77;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16559.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16619.77;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
16679.69;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16739.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16799.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16859.77;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16919.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16979.9;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17039.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17099.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17159.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17219.62;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17279.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17339.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17399.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17459.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17519.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
17579.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17639.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17699.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17759.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17819.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17879.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
17939.68;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17999.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18059.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18119.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18179.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
