#TimeStamp;BotsQueueing;TaskBotCounts
2099.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2159.58;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2219.62;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2279.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
2339.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2399.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2459.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
2519.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2579.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
2639.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2699.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2759.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2819.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2879.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2939.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2999.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3059.93;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3119.81;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3179.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3239.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3299.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
3359.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
3419.81;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
3479.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3539.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3599.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
3659.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3719.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3779.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3839.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
3899.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
3959.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4019.62;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
4079.76;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4139.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4199.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4259.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4319.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
4379.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4439.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4499.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
4559.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4619.85;8;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
4679.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
4739.63;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
4799.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4859.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
4919.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4979.75;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5039.9;10;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/14,Rest/0
5099.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5159.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5219.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5279.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5339.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5399.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5459.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
5519.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
5579.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5639.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5699.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5759.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5819.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
5879.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5939.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5999.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6059.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6119.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6179.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
6239.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6299.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6359.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6419.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6479.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6539.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
6599.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6659.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
6719.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
6779.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
6839.82;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
6899.87;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
6959.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7019.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7079.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7139.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
7199.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
7259.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
7319.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
7379.79;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7439.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7499.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7559.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
7619.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
7679.68;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7739.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
7799.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7859.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
7919.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7980;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8039.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8099.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8159.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8220;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8279.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
8339.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8399.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8459.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8519.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8580;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8639.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8699.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8759.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8819.89;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
8879.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8939.72;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8999.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9059.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9119.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9180;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9239.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9299.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
9359.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9420;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9479.69;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9539.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9599.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9659.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9719.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9779.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9839.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9899.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9959.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
10019.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10079.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10139.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10199.74;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10259.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10319.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10379.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10439.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10499.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10559.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10619.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10679.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10739.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10799.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
10859.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10919.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10980;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11039.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11099.73;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11159.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11220;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11279.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
11339.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11399.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11459.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11519.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11579.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11639.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11699.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11759.92;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
11820;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11879.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11939.71;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
11999.67;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
12059.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12119.63;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12179.59;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12239.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
12299.7;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12360;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
12419.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12479.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
12539.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12599.96;10;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/14,Rest/0
12659.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12719.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12779.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12839.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12899.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12959.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13019.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
13079.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13139.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13199.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13259.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13319.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13379.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
13439.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13499.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13559.76;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13619.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13679.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13739.59;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13799.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13859.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13919.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13979.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14039.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14099.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14159.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14219.81;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
14280;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14339.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
14399.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14459.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14519.77;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14579.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14639.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14700;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14759.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14819.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14879.75;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14939.62;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14999.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15059.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15119.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15179.76;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
15239.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15299.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15359.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15419.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15479.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15539.94;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15599.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15659.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
15719.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15779.73;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
15839.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
15899.67;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15959.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16019.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
16079.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16139.67;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16199.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
16259.65;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16319.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16379.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.69;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16499.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16559.77;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16619.84;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16679.64;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16739.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16799.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16859.67;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
16919.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16979.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17039.69;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17099.59;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17159.65;8;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/13,Rest/1
17219.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17279.87;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
17339.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17399.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17459.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17519.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/10,Rest/7
17579.66;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17639.8;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17699.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
17759.93;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
17819.93;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17879.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17939.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17999.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
18059.98;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
18119.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18179.63;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
