Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;91;306.7044997098656;307.19915745025315;270.97693845669164;351.45176845442256;30.802197802197803;1089.397236661988;28800
InputStation1;0.50;12.50;2805;0;90;309.7903287849809;272.8485030186081;280.94442953855105;351.3180794074651;31.166666666666668;1066.6070586189946;28800
InputStation2;0.50;18.50;2800;0;92;305.4719931581369;259.35970959276693;271.0170189300552;341.18917506474827;30.434782608695652;1125.630931813067;28800
InputStation3;0.50;24.50;2806;0;91;309.35799130800905;208.94563929327836;280.9331649379601;351.26861870570065;30.835164835164836;1052.3659363270308;28800
OutputStation0;61.50;3.50;2788;2037;698;41.27197725209126;585.9244775218066;10.044444444443798;162.43703783412911;3.994269340974212;1261.7186085584115;28800
OutputStation1;61.50;9.50;2779;1993;662;43.20378536472328;597.9056544611392;10.044444444443798;142.0183373314976;4.197885196374623;1360.347945692119;28800
OutputStation2;61.50;15.50;2794;2011;669;43.08856787271083;576.0269890288905;10.044444444443798;152.47500719291202;4.176382660687594;1207.4489064164004;28800
OutputStation3;61.50;21.50;2788;1992;673;42.62321505019351;538.0383080978231;10.044444444443798;142.63167385955967;4.142644873699852;1269.8240977114715;28800
