#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
175.37;3;175.37;175.37;-7024.63
177.96;1;177.96;101.83;-1622.04
183.54;2;183.54;51.45;-7016.46
185.04;0;68.31;49.94;-1731.69
185.79;3;185.79;91;-1614.21
187.95;1;187.95;52.22;-7012.05
193.61;2;28.33;28.28;-7171.67
195.34;0;195.34;50.15;-7004.66
195.83;3;195.83;40.6;-7004.17
198;1;134.01;60.9;-7065.99
203.83;2;203.83;203.83;-1596.17
205.41;0;40.09;39.68;-7159.91
205.8;3;151.89;50.15;-7048.11
208.16;1;42.42;42.38;-7157.58
214.48;2;214.48;214.48;-1585.52
215.5;0;215.5;215.5;-1584.5
215.94;3;215.94;169.17;-1584.06
218.41;1;218.41;218.41;-1581.59
224.69;2;224.69;81.92;-6975.31
225.71;0;225.71;225.71;-1574.29
226.03;3;226.03;100.93;-6973.97
228.42;1;228.42;228.42;-1571.58
234.8;2;234.8;81.85;-6965.2
235.73;0;235.73;121.03;-1564.27
236.07;3;236.07;100.92;-6963.93
238.49;1;238.49;238.49;-1561.51
245.06;2;245.06;82.02;-6954.94
246;0;160.99;60.63;-7039.01
246.62;3;246.62;50.74;-6953.38
248.55;1;248.55;50.18;-6951.45
255.22;2;255.22;62.9;-6944.78
256.05;0;70.68;60.63;-7129.32
256.94;3;48.53;48.49;-7151.47
258.48;1;62.6;50.07;-7137.4
265.34;2;18.63;18.21;-7181.37
266.09;0;266.09;266.09;-1533.91
267.45;3;58.99;51.46;-7141.01
268.59;1;23.49;23.25;-7176.51
275.44;2;275.44;275.44;-6924.56
276.14;0;276.14;276.14;-1523.86
277.31;3;42.31;42.25;-7157.69
278.68;1;278.68;278.68;-1521.32
285.56;2;285.56;285.56;-6914.44
286.18;0;286.18;286.18;-1513.82
287.74;3;287.74;287.74;-6912.26
288.84;1;288.84;172.11;-1511.16
295.39;2;295.39;213.52;-1504.61
296.27;0;296.27;141.03;-6903.73
298.08;3;298.08;298.08;-6901.92
298.89;1;298.89;172.07;-1501.11
305.68;2;38.14;38.09;-1761.86
306.64;0;306.64;141.36;-6893.36
308.57;3;308.57;193.52;-6891.43
309.23;1;204.95;151.79;-1595.05
315.59;2;315.59;315.59;-1484.41
316.72;0;58.09;58.05;-1741.91
318.72;3;318.72;173.48;-6881.28
319.39;1;319.39;141.38;-6880.61
325.83;2;325.83;142.02;-6874.17
326.81;0;48.08;47.86;-7151.92
328.62;3;328.62;152.84;-6871.38
329.44;1;329.44;141.11;-6870.56
335.56;2;335.56;131.38;-6864.44
337.31;0;337.31;131.85;-1462.69
338.77;3;338.77;152.94;-6861.23
339.32;1;120.86;110.82;-1679.14
346.02;2;346.02;131.45;-6853.98
347.38;0;347.38;101.33;-6852.62
348.8;3;254.01;142.87;-6945.99
349.77;1;102.64;91.14;-7097.36
355.77;2;220.66;130.95;-6979.34
357.6;0;357.6;61;-6842.4
358.7;3;39.93;39.89;-7160.07
360.31;1;74.71;74.51;-1725.29
366;2;60.15;60.11;-7139.85
367.82;0;367.82;152.28;-6832.18
369.24;3;369.24;122.53;-1430.76
370.22;1;61.57;61.46;-7138.43
376.11;2;30.04;30;-1769.96
378.41;0;378.41;142.43;-6821.59
379.4;3;379.4;101.81;-6820.6
380.56;1;43.21;43.09;-1756.79
386.18;2;386.18;151.18;-1413.82
388.68;0;388.68;132.58;-6811.32
389.57;3;297.61;80.92;-6902.39
391.07;1;391.07;172.61;-1408.93
396.11;2;396.11;130.72;-6803.89
398.99;0;398.99;122.81;-6801.01
400.04;3;175.21;51.14;-7024.79
401.29;1;243.85;162.74;-6956.15
406.31;2;406.31;120.71;-6793.69
409.09;0;110.86;102.41;-1689.14
410.17;3;211.8;153.04;-1588.2
411.34;1;115.54;81.8;-7084.46
416.32;2;360.56;110.47;-6839.44
419.17;0;273.93;193.27;-1526.07
420.33;3;283.22;101.56;-6916.78
421.86;1;376.15;153.18;-1423.85
426.78;2;234.45;100.85;-6965.55
429.45;0;161.85;112.68;-7038.15
430.66;3;215.12;163.12;-1584.88
431.91;1;350.04;132.9;-6849.96
436.72;2;109.53;90.65;-7090.47
439.68;0;153.88;112.49;-7046.12
442.38;1;63.85;61.41;-7136.15
445.86;3;445.86;157.84;-6754.14
446.78;2;100.68;80.63;-7099.32
449.69;0;50.61;40.55;-7149.39
452.78;1;23.06;23.02;-1776.94
455.92;3;455.92;157.69;-6744.08
457.01;2;80.81;80.77;-7119.19
459.86;0;385.31;122.51;-1414.69
462.75;1;462.75;184.02;-6737.25
466.14;3;300.36;127.29;-6899.64
467.31;2;57.1;56.74;-7142.9
469.9;0;181.89;112.13;-1618.11
472.94;1;337.21;153.51;-6862.79
476.23;3;118.46;117.29;-1681.54
477.38;2;352.59;232.27;-1447.41
480.1;0;480.1;111.91;-6719.9
483.01;1;36.03;30.18;-7163.97
486.26;3;30.12;30.07;-1769.88
487.41;2;487.41;191.61;-6712.59
490.24;0;312.24;101.52;-6887.76
492.99;1;398.82;142.99;-1401.18
496.72;3;364.62;127.35;-1435.38
497.94;2;172.01;161.97;-7027.99
500.51;0;33.03;32.99;-1766.97
503.1;1;388.4;142.75;-6811.6
506.79;3;506.79;116.98;-6693.21
507.84;2;97.27;60.85;-7102.73
510.68;0;233.08;163.21;-1566.92
513.39;1;37.12;30.34;-7162.88
517.29;3;321.88;137.84;-1478.12
518.1;2;27.81;27.39;-7172.19
521.03;0;357.99;142.49;-6842.01
523.49;1;26.73;26.31;-7173.27
527.12;3;298.62;116.91;-1501.38
528.41;2;31.23;30.43;-7168.77
531.17;0;122.03;31.12;-7077.97
533.47;1;390.69;162.91;-1409.31
537.39;3;321.41;137.29;-1478.59
538.58;2;354.76;162.38;-1445.24
541.45;0;396.26;122;-6803.74
543.68;1;355.36;152.54;-1444.64
547.82;3;156.68;117.04;-7043.32
548.53;2;548.53;152.25;-6651.47
551.5;0;254.89;121.77;-1545.11
553.73;1;553.73;142.07;-6646.27
558.06;3;279.12;137.49;-6920.88
558.69;2;558.69;152.33;-6641.31
561.35;0;140.79;121.59;-1659.21
563.82;1;563.82;162.49;-6636.18
568.24;3;50.87;50.82;-7149.13
568.98;2;568.98;142.08;-6631.02
571.74;0;418.79;121.92;-6781.21
574.18;1;215.24;152.28;-6984.76
578.41;3;261.64;132.32;-1538.36
579.31;2;260.51;142.37;-6939.49
581.93;0;356.03;101.78;-6843.97
584.31;1;216.12;141.82;-6983.88
588.7;3;111.18;51.11;-7088.82
589.61;2;170.16;132.33;-7029.84
591.82;0;73.62;70.65;-1726.38
594.58;1;103.88;71.38;-7096.12
598.9;3;20.19;19.92;-7179.81
599.9;2;261.04;132.42;-1538.96
601.68;0;161.91;71.52;-7038.09
604.73;1;76.2;76.05;-1723.8
609.08;3;609.08;152.94;-6590.92
609.67;2;474.52;70.99;-6725.48
612.02;0;406.56;212.94;-1393.44
614.85;1;213.52;141.87;-6986.48
619.57;3;619.57;143.29;-6580.43
620.1;2;98.93;31.12;-7101.07
622.06;0;466.83;162.16;-6733.17
625.18;1;198.28;132.08;-1601.72
629.3;3;629.3;142.98;-6570.7
630.12;2;630.12;152.6;-6569.88
632.28;0;323.52;142;-6876.48
635;1;255.55;121.43;-6944.45
640;3;381.32;143.24;-6818.68
640.28;2;553.95;111.75;-6646.05
642.44;0;306.46;131.69;-6893.54
645.31;1;46.25;41.82;-7153.75
650.06;3;203.97;142.88;-6996.03
650.23;2;414.25;101.5;-6785.75
652.73;0;129.53;111.18;-7070.47
655.73;1;326.19;192.86;-1473.81
660.12;3;146.55;142.75;-1653.45
660.54;2;289.99;91.28;-6910.01
662.56;0;133.89;110.92;-7066.11
665.82;1;62.32;50.92;-7137.68
670.06;3;70.12;70.06;-1729.88
670.42;2;281.7;90.87;-6918.3
673.23;0;43.58;43.16;-7156.42
676.22;1;286.41;132.5;-1513.59
680.55;3;24.78;24.74;-7175.22
680.63;2;634.92;193.06;-6565.08
683.23;0;113.96;111.31;-1686.04
686.23;1;686.23;132.45;-6513.77
690.64;3;20.01;19.96;-7179.99
690.68;2;690.68;172.48;-6509.32
693.64;0;597.1;81.47;-6602.9
696.23;1;178.82;132.18;-1621.18
700.56;3;244.38;152.63;-1555.62
700.72;2;454.68;141.79;-6745.32
703.48;0;588.42;81.27;-6611.58
710.6;3;710.6;152.38;-6489.4
711.18;2;109.11;60.8;-7090.89
713.59;0;159.81;40.31;-7040.19
720.41;3;720.41;141.71;-6479.59
720.86;2;80.53;60.27;-7119.47
723.73;0;225.75;50.46;-6974.25
730.05;1;730.05;135.42;-6469.95
730.81;3;141.83;101.15;-7058.17
731.27;2;731.27;121.27;-6468.73
733.81;0;174.88;50.49;-7025.12
740;1;168.08;155.48;-1631.92
740.49;3;202.9;172.21;-1597.1
741.3;2;614.48;121.14;-6585.52
743.87;0;169.57;50.19;-7030.43
750.16;1;181.88;124.94;-7018.12
750.74;3;703.97;151.67;-6496.03
751.41;2;166.89;111.09;-7033.11
753.67;0;87.81;49.95;-7112.19
760.62;1;74.3;64.23;-1725.7
760.67;3;605.01;141.06;-6594.99
761.46;2;761.46;161.52;-6438.54
763.99;0;763.99;182.02;-6436.01
770.74;1;94.48;49.93;-7105.52
770.99;3;27.07;27.03;-7172.93
771.84;2;189.86;141.63;-7010.14
774.04;0;343.27;40.18;-6856.73
781.02;1;239.47;206.72;-1560.53
781.06;3;150.99;140.99;-1649.01
781.82;2;129.05;111.19;-7070.95
784.11;0;236.18;30.55;-6963.82
790.88;1;790.88;145.17;-6409.12
791.11;3;791.11;120.69;-6408.89
791.92;2;30.93;30.89;-7169.07
794.15;0;113.48;40.19;-7086.52
800.95;1;200.95;124.69;-6999.05
801.15;3;293.97;110.47;-6906.03
804.2;0;344.3;242.43;-1455.7
806.37;2;156.13;125.69;-1643.87
811.01;1;165.3;40.02;-7034.7
811.2;3;117.52;110.47;-7082.48
814.26;0;557.13;171.55;-6642.87
816.45;2;204.28;125.72;-6995.72
820.94;1;210.94;49.95;-6989.06
821.24;3;120.47;110.47;-7079.53
824.38;0;548.19;171.6;-6651.81
826.82;2;143.5;126.06;-1656.5
831.06;1;170.47;49.99;-7029.53
831.29;3;120.06;100.43;-1679.94
834.42;0;272.65;60.33;-6927.35
836.88;2;836.88;125.66;-6363.12
841.18;1;218.96;205.79;-1581.04
841.33;3;465.09;100.43;-6734.91
844.79;0;844.79;252.77;-6355.21
846.97;2;641.05;125.7;-6558.95
851.17;1;272.19;90.5;-6927.81
851.38;3;470.4;90.38;-6729.6
855.29;0;855.29;253.22;-6344.71
857.17;2;435.26;125.85;-6764.74
861.41;1;368.31;205.63;-6831.69
861.45;3;20.08;20.03;-7179.92
865.61;0;505.26;202.79;-6694.74
867.28;2;414.45;125.91;-6785.55
871.45;1;307.4;205.59;-6892.6
871.49;3;871.49;221.26;-6328.51
875.47;0;469.12;151.66;-6730.88
877.21;2;52.79;52.75;-7147.21
881.49;1;881.49;195.17;-6318.51
881.54;3;323.32;160.73;-6876.68
885.63;0;355.47;141.72;-6844.53
887.26;2;163.45;135.75;-1636.55
891.57;1;687.38;151.43;-6512.62
891.61;3;479.95;100.46;-6720.05
896.1;0;281.21;111.95;-6918.79
897.32;2;166;115.32;-7034
901.61;1;501.51;151.4;-6698.49
901.66;3;160.29;80.37;-7039.71
906.22;0;250.4;112.02;-6949.6
907.24;2;135.28;100.69;-7064.72
911.69;1;40.15;40.1;-7159.85
911.82;3;90.53;80.49;-7109.47
916.48;0;175.58;112.24;-1624.42
917.65;2;70.51;40.56;-7129.49
921.73;1;187.87;120.58;-1612.13
922.29;3;191.43;151.25;-1608.57
926.61;0;589.15;112.31;-6610.85
927.79;2;464.92;155.84;-6735.08
931.82;1;696.75;120.62;-6503.25
932.42;3;236.03;131.22;-6963.97
936.68;0;540.39;112.26;-6659.61
937.95;2;166.91;145.67;-7033.09
941.95;1;591.95;120.71;-6608.05
942.58;3;171.59;161.47;-1628.41
946.94;0;165.83;112.47;-1634.17
948.48;2;42.22;40.98;-1757.78
952.07;1;357.44;120.78;-6842.56
952.53;3;231.72;141.29;-6968.28
957.07;0;514.58;81.38;-6685.42
958.4;2;206.9;141.61;-1593.1
962.52;1;131.19;121.19;-1668.81
962.98;3;81.4;51.34;-7118.6
967.02;0;698.34;122.15;-6501.66
970.64;2;176.44;133.71;-7023.56
972.97;1;87.21;81.35;-7112.79
973.01;3;138.55;131.64;-1661.45
977.15;0;738.6;111.5;-6461.4
980.5;2;926.59;123.27;-6273.41
983.21;1;91.55;81.55;-7108.45
983.26;3;727.16;121.76;-6472.84
987.15;0;925.6;131.81;-6274.4
990.64;2;990.64;143.51;-6209.36
993.55;1;86.05;81.82;-1713.95
993.59;3;363.38;122.05;-6836.62
997.09;0;323.81;111.34;-6876.19
1000.86;2;380.7;133.54;-6819.3
1003.41;1;178.94;131.91;-7021.06
1003.68;3;77.03;60.97;-7122.97
1007.37;0;105.71;30;-7094.29
1011.42;2;261.21;124.01;-6938.79
1013.68;1;162.31;152.23;-1637.69
1013.77;3;56.65;51.2;-7143.35
1017.46;0;121.29;40.1;-7078.71
1021.27;2;210.03;123.81;-6989.97
1023.72;1;252.73;172.34;-6947.27
1023.89;3;168.56;142.31;-1631.44
1027.48;0;170.24;131.3;-1629.76
1031.79;2;99.32;83.24;-7100.68
1033.75;1;101.88;81.63;-7098.12
1033.95;3;251.95;111.62;-6948.05
1037.62;0;963.55;131.36;-6236.45
1041.8;2;64.43;64.38;-7135.57
1043.89;1;105.59;81.32;-7094.41
1043.95;3;132.31;111.48;-7067.69
1047.69;0;135.96;131.12;-1664.04
1052.17;2;190.68;134.25;-1609.32
1054.26;1;91.7;81.25;-7108.3
1054.6;3;40.88;40.83;-7159.12
1057.6;0;955.46;130.94;-6244.54
1062.23;2;906.99;134.19;-6293.01
1064.54;1;198.89;142.77;-1601.11
1065.05;3;311.09;173.4;-6888.91
1067.9;0;768.89;131.18;-6431.11
1072.43;2;399.15;134.13;-6800.85
1074.63;1;268.09;132.64;-6931.91
1075.23;3;829.89;173.53;-6370.11
1077.97;0;442.58;130.92;-6757.42
1082.66;2;140.66;124.07;-7059.34
1084.44;1;280.2;152.58;-6919.8
1085.33;3;81.6;31.65;-7118.4
1087.95;0;384.22;130.83;-6815.78
1092.91;2;130.34;122.18;-7069.66
1094.86;1;97.4;91.22;-1702.6
1095.6;3;20.33;20.26;-7179.67
1098.39;0;344.82;131.06;-6855.18
1103.42;2;132.69;112.6;-1667.31
1104.91;1;156.36;111.32;-1643.64
1105.78;3;187.86;132.54;-1612.14
1108.08;0;171.36;110.62;-7028.64
1113.33;2;69.38;69;-1730.62
1114.89;1;193.12;131.63;-1606.88
1116.19;3;92.43;51.08;-7107.57
1119.16;0;117.92;111.66;-1682.08
1123.57;2;55.46;55.42;-7144.54
1125.07;1;1125.07;111.35;-6074.93
1126.58;3;98.99;51.3;-7101.01
1129.18;0;176.31;20.7;-7023.69
1133.6;2;35.16;35.12;-7164.84
1134.92;1;869.53;111.15;-6330.47
1136.72;3;92.4;41.82;-7107.6
1139.48;0;378.81;121.93;-6821.19
1143.9;2;20.08;20.04;-1779.92
1145.27;1;708.33;111.37;-6491.67
1146.86;3;68.71;51.19;-7131.29
1149.86;0;830.43;71.71;-6369.57
1153.94;2;163.12;152.7;-1636.88
1155.41;1;669.09;111.46;-6530.91
1156.69;3;280.99;203.81;-1519.01
1159.9;0;61.43;40.5;-1738.57
1164.01;2;180.42;122.03;-7019.58
1165.63;1;613.99;111.31;-6586.01
1166.68;3;990.9;183.08;-6209.1
1169.98;0;448.71;40.8;-6751.29
1174.15;2;109.03;60.61;-7090.97
1176.11;1;113.83;111.52;-7086.17
1177.25;3;829.78;183.61;-6370.22
1180.12;0;146.13;142.46;-1653.87
1184.4;2;998.57;172.94;-6201.43
1186.49;1;1186.49;111.81;-6013.51
1187.08;3;737.26;183.35;-6462.74
1190.16;0;125.57;122.05;-1674.43
1194.16;2;473.34;162.3;-6726.66
1196.7;1;456.56;101.79;-6743.44
1197.32;3;557.25;173.39;-6642.75
1200.24;0;416.09;40.27;-6783.91
1204.35;2;533.93;182.76;-6666.07
1206.93;1;189.38;101.97;-7010.62
1207.44;3;390.64;173.44;-6809.36
1210.02;0;1210.02;182.43;-5989.98
1214.82;2;57.85;50.76;-1742.15
1217;1;122.09;81.76;-7077.91
1217.47;3;258.88;173.14;-6941.12
1220.45;0;1220.45;162.66;-5979.55
1225;2;203.41;162.72;-1596.59
1227.19;1;857.82;142.47;-6342.18
1227.38;3;134.2;110.98;-7065.8
1230.28;0;773;142.08;-6427
1235.14;2;929.25;152.39;-6270.75
1237.32;1;195.33;122.28;-7004.67
1238.04;3;143.13;111.22;-7056.87
1240.49;0;757.43;142.06;-6442.57
1244.99;2;772;151.81;-6428
1247.68;1;203.36;122.54;-6996.64
1248.21;3;152.54;111.35;-7047.46
1250.72;0;739.97;111.2;-6460.03
1255.39;2;48.42;41.18;-7151.58
1258.21;1;83.94;61.38;-7116.06
1258.25;3;909.35;101.28;-6290.65
1260.79;0;257.16;90.77;-6942.84
1265.51;2;47.92;47.87;-7152.08
1268.28;1;83.84;51.24;-7116.16
1268.49;3;81.07;71;-1718.93
1271.18;0;233.52;223.45;-1566.48
1276.13;2;28.34;27.92;-7171.66
1278.59;1;193.86;133.27;-1606.14
1278.75;3;88.47;71.22;-1711.53
1281.64;0;742.96;131.73;-6457.04
1286.44;2;203.69;162.63;-1596.31
1288.82;1;411.73;112.59;-6788.27
1288.86;3;133.26;41.08;-7066.74
1291.55;0;183.08;111.31;-7016.92
1296.5;2;1204.59;152.56;-5995.41
1299.01;1;163.77;112.47;-7036.23
1299.16;3;68.52;50.88;-7131.48
1301.63;0;871.86;101.3;-6328.14
1306.69;2;714.67;152.7;-6485.33
1309.14;1;111.65;102.17;-1688.35
1309.21;3;33.03;32.72;-7166.97
1311.55;0;550.51;80.91;-6649.49
1317.07;2;248.92;142.81;-6951.08
1319.21;1;474.34;163.6;-6725.66
1319.51;3;29.62;29.47;-7170.38
1321.83;0;287.93;40.15;-6912.07
1327.12;2;160.09;142.68;-7039.91
1329.37;1;709.76;163.57;-6490.24
1329.91;3;214.87;183;-1585.13
1331.69;0;283.95;41.8;-6916.05
1337.11;2;140.29;132.51;-7059.71
1339.32;1;111.94;70.83;-7088.06
1340.02;3;153.49;20.55;-7046.51
1342.16;0;93.95;50.43;-7106.05
1347.25;2;210.39;152.76;-1589.61
1349.85;1;210.33;122.48;-1589.67
1349.99;3;42.95;30.32;-7157.05
1352.37;0;43.16;42.9;-7156.84
1357.33;2;109.05;91.58;-1690.95
1359.75;1;659.03;111.97;-6540.97
1360.14;3;579.07;193.11;-6620.93
1362.56;0;238.7;172.28;-1561.3
1367.6;2;197.58;132.41;-1602.42
1369.9;1;1369.9;132.26;-5830.1
1370.36;3;870.31;193.06;-6329.69
1372.73;0;682.05;152.23;-6517.95
1377.7;2;576.5;132.42;-6623.5
1380.18;1;437.46;121.93;-6762.54
1380.71;3;569.52;153.07;-6630.48
1382.69;0;551.41;131.91;-6648.59
1387.73;2;526.27;111.55;-6673.73
1389.93;1;209.69;111.17;-1590.31
1390.65;3;576.34;152.56;-6623.66
1392.78;0;551.36;131.65;-6648.64
1397.74;2;414.48;111.25;-6785.52
1400.15;1;110.99;100.99;-1689.01
1400.69;3;509.07;111.52;-6690.93
1402.62;0;314.42;80.75;-6885.58
1408;2;262.68;111.35;-6937.32
1410.35;1;609.19;121.48;-6590.81
1410.8;3;285.65;70.73;-6914.35
1412.92;0;1412.92;202.5;-5787.08
1417.71;2;166.93;110.67;-7033.07
1420.7;1;88.78;70.8;-7111.22
1420.74;3;244.52;70.84;-6955.48
1423.17;0;632.02;182.48;-6567.98
1428.11;2;108.44;100.94;-1691.56
1430.91;1;32.93;32.89;-7167.07
1430.95;3;220.53;80.84;-6979.47
1433.26;0;561.68;162.02;-6638.32
1438.16;2;121.03;80.82;-7078.97
1440.81;1;226.6;131.6;-1573.4
1441.04;3;892.31;253.62;-6307.69
1443.34;0;174.85;111.42;-7025.15
1448.25;2;202.97;131.12;-1597.03
1450.69;1;141.22;131.22;-7058.78
1451.09;3;970.94;233.49;-6229.06
1453.61;0;35.52;35.47;-7164.48
1458.81;2;241.77;111.52;-6958.23
1461.06;1;63.04;50.51;-1736.96
1461.45;3;589.96;192.7;-6610.04
1464.01;0;173.97;121.68;-1626.03
1468.93;2;221.14;101.08;-6978.86
1471.12;1;40.12;39.92;-7159.88
1471.88;3;358.34;162.41;-6841.66
1473.97;0;192.29;22.33;-7007.71
1479.12;2;91.19;41.5;-7108.81
1481.16;1;37.72;37.54;-7162.28
1481.99;3;338.05;111.59;-6861.95
1484.12;0;197.63;30.47;-7002.37
1489.16;2;37.88;37.51;-7162.12
1491.24;1;220;161.72;-1580
1492.08;3;271.58;111.32;-6928.42
1494.1;0;83.55;30.03;-7116.45
1500.91;2;425.56;163.69;-6774.44
1501.23;1;296.64;161.63;-6903.36
1502.77;3;224.01;111.96;-6975.99
1504.28;0;73.32;30.15;-7126.68
1511.19;2;173.97;133.3;-7026.03
1511.81;1;215.17;151.87;-1584.83
1512.83;3;173.22;111.98;-1626.78
1514.32;0;53.21;30.15;-7146.79
1521.2;2;194.03;133.27;-1605.97
1521.92;1;1396.82;151.92;-5803.18
1524.75;0;1310.18;172.34;-5889.82
1525.11;3;882.4;114.22;-6317.6
1530.94;2;578.83;132.96;-6621.17
1531.98;1;377.99;151.76;-6822.01
1534.8;0;567.47;151.98;-6632.53
1535.54;3;668.22;114.61;-6531.78
1541;2;264.51;132.96;-6935.49
1542.35;1;68.22;61.14;-7131.78
1544.89;0;513.04;141.95;-6686.96
1545.56;3;93.91;53.21;-7106.09
1551.2;2;191.26;133.12;-7008.74
1552.13;1;222.62;161.87;-1577.38
1555.29;0;360.8;142.31;-6839.2
1555.6;3;215.54;124.61;-1584.46
1561.26;2;181.04;133.1;-7018.96
1562.34;1;851.57;141.6;-6348.43
1565.35;0;137.19;121.9;-1662.81
1565.43;3;507.64;124.23;-6692.36
1572.74;1;408.68;141.79;-6791.32
1573.44;2;223.55;124.88;-1576.45
1575.23;0;192.42;70.75;-7007.58
1575.85;3;218.52;124.58;-1581.48
1583.01;1;263.55;121.91;-6936.45
1583.94;2;434.04;114.67;-6765.96
1585.35;0;687.89;222.71;-6512.11
1586.01;3;218.17;124.37;-1581.83
1593.03;1;200.16;121.87;-6999.84
1593.93;2;416.64;114.52;-6783.36
1595.44;0;618.07;202.57;-6581.93
1596.07;3;334.94;124;-6865.06
1603.38;1;192.49;112.1;-1607.51
1604;2;234;114.48;-1566
1605.47;0;192.5;172.17;-1607.5
1606.28;3;165.08;124.04;-7034.92
1613.63;1;347.88;91.61;-6852.12
1614.13;2;539.45;113.07;-6660.55
1615.38;0;151.31;100.85;-7048.69
1616.46;3;103.23;80.82;-7096.77
1624;1;101.97;91.93;-7098.03
1625.75;0;70.02;60.36;-1729.98
1626.63;3;572.3;101.3;-6627.7
1627.22;2;183.6;115.99;-1616.4
1633.97;1;68.19;60.99;-1731.81
1636.3;0;40.19;39.97;-7159.81
1636.8;3;986.42;81.07;-6213.58
1637.44;2;112.11;106.12;-7087.89
1644.07;1;70.53;52.47;-7129.47
1646.14;0;42.05;40.47;-7157.95
1646.76;3;114.69;101.07;-1685.31
1647.5;2;305.16;126.22;-6894.84
1654.11;1;549.16;152.62;-6650.84
1656.38;0;754.68;283.61;-6445.32
1656.92;3;335.05;91.13;-6864.95
1657.54;2;53.97;41.04;-7146.03
1664.47;1;1039.25;152.56;-6160.75
1666.81;0;177.28;141.97;-7022.72
1667.02;3;115.61;70.91;-7084.39
1668.16;2;1668.16;84.17;-5531.84
1674.49;1;20;19.96;-7180
1676.56;0;222.91;141.5;-1577.09
1677.07;3;228.51;163.84;-1571.49
1678.6;2;1099.04;84.57;-6100.96
1684.66;1;180.17;142.27;-1619.83
1686.91;0;131.57;60.95;-7068.43
1687.26;3;253.96;184.45;-1546.04
1688.55;2;914.47;84.47;-6285.53
1694.42;1;456.78;80.71;-6743.22
1696.75;0;438.5;151.62;-6761.5
1697.29;3;162.23;121.31;-7037.77
1698.83;2;107.23;84.52;-7092.77
1704.79;1;30.17;30.12;-7169.83
1706.96;0;468.88;131.53;-6731.12
1707.56;3;171.92;121.5;-7028.08
1708.84;2;167.48;157.43;-1632.52
1714.84;1;661.16;152.28;-6538.84
1717.48;0;121.89;70.95;-7078.11
1717.76;3;18.84;18.79;-7181.16
1718.83;2;173.14;157.38;-1626.86
1724.88;1;700.95;172.37;-6499.05
1727.48;0;72.95;70.86;-7127.05
1727.92;3;141.86;121.58;-1658.14
1729.12;2;30.24;30.2;-7169.76
1734.93;1;741.29;151.87;-6458.71
1737.78;0;49;48.95;-7151
1737.98;3;235.16;101.08;-6964.84
1739.45;2;178;165.91;-1622
1744.97;1;628.57;141.4;-6571.43
1747.85;0;22.92;22.85;-7177.08
1748.13;3;276.97;131.62;-6923.03
1749.9;2;827.57;112.41;-6372.43
1755.48;1;213.09;131.36;-6986.91
1757.82;0;965.54;202.48;-6234.46
1758.17;3;1014.21;131.32;-6185.79
1759.84;2;524.64;91.63;-6675.36
1765.42;1;129.04;110.92;-7070.96
1768.14;0;347.4;182.59;-6852.6
1768.23;3;171.9;121.28;-7028.1
1769.92;2;389.16;81.13;-6810.84
1775.85;1;128.91;101.23;-7071.09
1778.06;0;346.86;182.46;-6853.14
1778.49;3;111.64;111.43;-1688.36
1780.02;2;361.89;81.14;-6838.11
1785.83;1;171.52;151.66;-1628.48
1787.99;0;212.01;151.61;-6987.99
1788.57;3;1694.4;131.58;-5505.6
1790.31;2;309.11;71.23;-6890.89
1795.94;1;271.11;151.72;-6928.89
