Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;157;0;17;89.31044801201475;350.8372130691452;60.52481706236267;120.8482341735972;9.235294117647058;252.17029587634113;1800
InputStation1;0.50;12.50;134;0;15;89.09525834645173;155.7118189019184;70.31043411140809;120.52761114537833;8.933333333333334;478.58332949279117;1800
InputStation2;0.50;18.50;119;0;14;81.88682385723904;167.69862741283234;50.531292304466206;110.5022436600741;8.5;624.8982934458281;1800
InputStation3;0.50;24.50;126;0;14;84.6809123814398;165.19509254522305;70.2222222222224;110.42286473800924;9;558.1138105609466;1800
OutputStation0;59.50;3.50;147;95;42;34.697344517747936;276.27261341296617;10.044444444444451;71.00135859676573;3.5;348.29985001040376;1800
OutputStation1;59.50;9.50;144;105;34;40.4498960700119;499.63979631805336;10.04444444444448;122.02215925117116;4.235294117647059;384.01881852961264;1800
OutputStation2;59.50;15.50;140;97;36;38.80756335663335;466.8654542789237;10.04444444444448;80.72207626733325;3.888888888888889;424.58955043456035;1800
OutputStation3;59.50;21.50;142;98;39;35.22281978116267;397.756928748695;10.044444444444451;90.88771697635707;3.641025641025641;400.9892678008026;1800
