#TimeStamp;Runtime;Requests
803.46;0.01;2
804.46;0.01;1
805.46;0.01;2
806.58;0.01;1
807.68;0.01;1
808.72;0.01;1
809.77;0.01;1
810.81;0.01;1
811.86;0.01;1
812.88;0.06;3
813.9;0.05;1
814.9;0.05;2
818.51;0.02;1
820.32;0.02;1
821.59;0.03;2
822.98;0.01;2
824.42;0.01;1
831.32;0.01;1
837.07;0.01;1
838.23;0.02;1
839.27;0.01;1
841.61;0.03;1
842.61;0.02;2
845.92;0.02;1
847.02;0.03;2
848.11;0.02;1
849.11;0.01;1
850.26;0.01;1
851.39;0.01;2
852.43;0.02;1
853.45;0.01;2
854.72;0.01;1
855.72;0.02;3
859.88;0.02;1
861.72;0.02;1
867.1;0.01;1
868.11;0.02;2
869.22;0.02;1
870.24;0.06;2
871.28;0.49;1
872.28;0.16;1
874.48;0.16;2
875.71;0.12;2
881.11;0.01;1
882.46;0.01;1
886.95;0.01;1
887.99;0.01;1
896.18;0.01;1
897.21;0.01;1
900;0.01;1
901.8;0.03;2
902.84;0.02;2
903.87;0.02;1
904.87;0.01;1
905.89;0.01;1
906.93;0.02;1
907.97;0.01;1
909.01;0.01;1
910.04;0.01;2
911.62;0.01;1
913.3;0.01;2
915.97;0.01;1
922.86;0.01;1
923.9;0.01;2
928.53;0.01;1
932.22;0.01;1
934.68;0.01;1
935.68;0.01;1
940;0.01;1
944.06;0.01;1
945.73;0.01;1
946.91;0.01;1
948.06;0.01;1
949.07;0.02;2
954.24;0.01;1
955.39;0;1
959.59;0;1
960.59;0;1
961.61;0.01;1
963.77;0;1
964.82;0;1
965.86;0.01;3
966.86;0.01;2
967.86;0.01;2
968.9;0.01;3
969.9;0.01;1
970.9;0.01;1
971.9;0.01;1
973.81;0.01;1
974.9;0.01;1
975.95;0.01;1
978.68;0.01;1
986.97;0.01;1
990.1;0.01;1
991.85;0.01;1
995.93;0.01;1
996.95;0.01;2
997.97;0.01;1
1000.02;0.01;1
1002.7;0.01;1
1004.19;0.01;1
1005.19;0.01;1
1009.65;0.02;1
1012.74;0.01;1
1013.74;0.01;1
1018.96;0.01;1
1020;0.01;1
1021.02;0.01;1
1022.44;0.01;1
1023.5;0.01;2
1026.44;0.01;1
1031.64;0.01;1
1032.73;0.01;1
1038.51;0.01;1
1039.6;0.01;1
1045.17;0.01;1
1049.37;0.01;1
1052.2;0.01;1
1054.15;0;1
1055.15;0.01;1
1056.15;0.01;1
1057.2;0;1
1058.24;0;1
1068.24;0.01;1
1071.57;0.01;1
1077.37;0.01;1
1078.37;0.01;2
1079.97;0.02;1
1081.01;0.02;1
1082.01;0.02;1
1083.97;0.02;1
1085.33;0.02;1
1086.33;0.02;1
1087.69;0.01;1
1088.89;0.01;2
1089.92;0.03;2
1090.94;0.08;1
1091.98;0.05;2
1092.98;0.13;1
1093.98;0.11;2
1099.36;0.03;1
1102.36;0.02;1
1103.36;0.02;2
1104.36;0.01;2
1105.48;0.01;1
1106.65;0.01;1
1107.86;0.01;1
1112.16;0.01;1
1115.32;0.01;1
1117.84;0.01;1
1119.09;0.01;1
1120.09;0.01;1
1121.12;0.01;2
1122.12;0.01;1
1123.16;0.01;4
1124.21;0.01;5
1125.21;0.01;3
1126.29;0.01;2
1127.34;0.01;2
1128.35;0.01;2
1129.35;0.01;1
1130.52;0.01;1
1131.55;0.01;1
1132.56;0.01;2
1133.56;0.01;2
1134.68;0.01;1
1135.69;0.01;2
1137.15;0.01;1
1138.68;0.01;1
1139.72;0.01;1
1146.45;0;1
1147.45;0;1
1151.54;0.01;1
1152.54;0.01;1
1154.47;0.01;1
1156.82;0.01;1
1157.86;0.01;1
1159.43;0.01;1
1160.47;0.01;1
1161.49;0.01;2
1162.82;0.01;2
1164.45;0.01;1
1165.45;0.01;1
1166.46;0.01;1
1171.2;0.01;1
1172.7;0.01;1
1175.37;0.01;1
1178.05;0.01;1
1180.92;0.01;1
1182.06;0.01;3
1183.06;0.01;1
1184.15;0.01;1
1185.47;0.01;3
1186.52;0.01;1
1187.83;0.01;1
1188.95;0.01;1
1190.51;0.01;1
1195.65;0.01;1
1197.33;0.01;1
1198.51;0.01;1
1201;0.01;1
1204.05;0.01;1
1206.03;0.01;1
1207.03;0.02;2
1208.07;0.02;1
1211.03;0.01;1
1212.24;0.01;1
1213.24;0.01;1
1214.4;0.01;1
1215.58;0.01;1
1216.63;0.01;1
1217.67;0.02;2
1218.85;0.03;3
1219.85;0.03;2
1220.99;0.03;1
1222.01;0.02;1
1223.01;0.07;2
1224.03;0.01;1
1225.1;0.01;1
1226.5;0.01;1
1227.59;0.01;2
1231.54;0.01;1
1233.28;0.01;1
1234.28;0.01;2
1235.49;0.01;2
1236.49;0.01;2
1237.58;0.01;3
1239.73;0.01;1
1240.77;0.01;2
1242.68;0.01;1
1244.07;0.01;1
1245.09;0.01;1
1246.35;0.01;1
1247.35;0.01;1
1249.28;0.01;1
1252.35;0.01;1
1253.37;0.01;1
1254.96;0.01;1
1258.78;0.01;1
1262.34;0.01;1
1263.34;0.01;1
1264.38;0.01;2
1265.38;0.01;2
1274.1;0.01;1
1275.13;0.01;1
1278.37;0.01;1
1279.67;0.01;1
1282.35;0;1
1283.36;0.01;2
1284.41;0.01;1
1289.35;0.01;1
1290.36;0.01;1
1298.49;0.01;1
1300.22;0.01;1
1301.26;0.01;1
1303.22;0.01;1
1306.62;0.01;1
1307.62;0.01;1
1308.62;0.01;1
1309.62;0.01;1
1310.99;0.01;1
1314;0.01;1
1315.03;0.01;1
1322.67;0.01;1
1323.95;0.01;1
1324.95;0.01;1
1325.95;0.01;3
1326.95;0.01;1
1327.95;0.01;1
1328.95;0.01;1
1329.99;0.01;3
1330.99;0.01;1
1332.08;0.01;1
1333.13;0.01;2
1334.17;0.01;1
1335.22;0.01;1
1336.26;0.02;1
1337.3;0.02;1
1338.3;0.01;1
1341.17;0.01;1
1342.46;0.01;1
1344.3;0.01;1
1350.57;0.01;1
1351.59;0.01;1
1352.59;0.01;2
1353.61;0.01;2
1354.65;0.01;1
1356.35;0.01;1
1359.45;0.01;1
1364.3;0;1
1369.44;0.01;1
1371.64;0.01;1
1373.46;0.01;1
1374.46;0.01;1
1377.22;0.01;1
1378.22;0.02;2
1379.22;0.02;2
1380.42;0.02;1
1381.62;0.02;1
1382.71;0.02;1
1391.65;0.02;1
1392.68;0.02;2
1396.64;0.01;1
1398.04;0.01;1
1399.31;0.01;1
1400.34;0.01;1
1401.61;0.01;1
1402.64;0.01;2
1403.68;0.01;1
1404.68;0.01;1
1405.83;0.02;1
1408.38;0.02;1
1409.39;0.02;2
1412.18;0.02;1
1414.03;0.02;1
1418.68;0.01;1
1420.71;0.01;1
1421.71;0.01;1
1422.9;0.01;1
1423.9;0.01;2
1424.9;0.01;1
1425.92;0.01;1
1426.96;0.01;1
1428.01;0.01;1
1429.03;0.01;1
1430.7;0.01;1
1432.77;0.01;1
1433.86;0.01;1
1435.79;0.01;1
1438.71;0.01;1
1440;0.01;1
1442.45;0.01;1
1444.08;0.01;1
1446.66;0.01;1
1447.66;0.01;1
1451.8;0.01;1
1453.74;0.01;1
1456.13;0.01;1
1457.13;0.01;1
1458.28;0.01;1
1459.33;0.01;1
1460.37;0;1
1461.37;0.01;1
1462.41;0;1
1465.66;0.01;1
1467;0;1
1468.01;0.01;1
1469.07;0;1
1472.55;0;1
1473.78;0.01;2
1474.78;0;2
1475.82;0;1
1477.13;0.01;1
1478.38;0;1
1479.56;0.01;1
1483.49;0.01;1
1484.49;0.01;2
1485.54;0.01;2
1487.17;0.01;1
1489.15;0.01;1
1490.15;0.02;2
1492.4;0.01;1
1493.55;0.01;1
1494.73;0.01;1
1499.52;0.01;1
1502.05;0.01;1
1507.97;0.01;1
1508.97;0.01;1
1511.31;0.01;1
1512.31;0.01;1
1517.89;0.01;1
1519.85;0.01;1
1521.86;0.01;1
1522.86;0.01;1
1523.88;0.01;2
1524.88;0.01;3
1525.88;0.01;1
1526.97;0.03;2
1528.01;0.01;1
1529.05;0.01;1
1530.1;0.01;2
1531.1;0.01;2
1532.1;0.01;3
1533.19;0.01;2
1534.23;0.01;2
1535.23;0.01;1
1536.25;0.01;1
1537.34;0.01;2
1539.43;0.01;1
1540.43;0.01;1
1542.95;0.01;1
1545.84;0.01;1
1546.84;0.01;2
1552.52;0.01;1
1557.71;0.01;1
1559.36;0.01;1
1560.38;0.01;2
1561.43;0.01;2
1562.44;0.01;1
1563.49;0.01;1
1564.52;0.01;1
1565.53;0.01;1
1566.58;0.01;2
1569.7;0.01;1
1571.49;0.01;1
1573.9;0;1
1574.9;0.01;1
1578.03;0.01;1
1579.03;0.01;2
1581.74;0.01;1
1582.82;0.01;1
1585.89;0.01;1
1586.89;0.01;1
1591.89;0.01;1
1598.07;0.01;1
1599.89;0.01;1
1606.3;0;1
1608.81;0.01;1
1612.9;0;1
1613.9;0.01;1
1618.57;0.01;1
1620.27;0.01;1
1622.02;0.01;1
1623.13;0.01;1
1624.13;0.01;1
1626.5;0.01;1
1627.52;0.01;1
1630.04;0.01;1
1631.05;0.01;1
1634.1;0.01;1
1635.1;0.02;3
1636.1;0.01;1
1637.14;0.01;1
1638.14;0.01;1
1639.16;0.01;2
1640.16;0.01;2
1641.29;0.01;2
1642.33;0.01;1
1643.5;0.01;1
1644.55;0.01;1
1645.59;0.01;1
1646.64;0.01;1
1647.66;0.01;2
1648.66;0.01;4
1649.66;0.01;2
1650.75;0.02;1
1651.79;0.01;1
1652.84;0.01;2
1653.88;0.01;1
1654.9;0.01;1
1655.94;0.01;2
1656.99;0.01;3
1657.99;0.01;1
1659;0.01;1
1662.04;0.01;1
1663.04;0.01;1
1667.92;0;1
1668.92;0;1
1669.92;0.01;2
1670.92;0;3
1671.92;0.01;3
1672.96;0.01;4
1673.97;0.01;2
1674.97;0;2
1676.06;0.01;2
1677.1;0.01;3
1678.1;0.01;2
1679.19;0.01;2
1680.24;0.01;1
1681.97;0.01;1
1685.01;0.01;1
1687.28;0;1
1688.28;0.01;1
1692.92;0;1
1693.92;0.01;1
1695.01;0.01;1
1700.92;0.01;1
1702.24;0.01;1
1703.57;0;1
1704.59;0.01;1
1707.57;0.01;1
1709.68;0.01;1
1711.46;0.02;1
1712.5;0.02;1
1713.77;0.01;1
1714.81;0.01;1
1715.81;0.01;1
1716.81;0.01;2
1717.86;0.01;1
1718.9;0.01;1
1719.95;0.01;2
1720.99;0.03;2
1722.01;0.03;1
1723.05;0.03;2
1724.1;0.03;1
1725.14;0.03;1
1726.18;0.03;1
1727.23;0.03;2
1728.27;0.03;2
1729.32;0.01;2
1730.36;0.01;2
1731.39;0.01;3
1732.43;0.01;1
1733.73;0.01;2
1734.73;0.01;1
1735.82;0.01;1
1736.83;0.01;3
1737.83;0.01;1
1738.83;0;1
1739.96;0.01;1
1741.01;0.01;1
1746.96;0.01;1
1747.99;0.01;1
1749.12;0.01;3
1750.12;0.01;1
1751.48;0.01;1
1754.05;0.01;1
1757.23;0.01;1
1758.23;0.01;1
1760.9;0.01;1
1761.94;0.01;1
1763.19;0.01;1
1765.98;0.01;1
1770.28;0.01;1
1771.32;0.01;1
1772.32;0;1
1773.36;0;1
1774.41;0;1
1775.45;0.01;2
1776.5;0;2
1777.54;0.01;2
1778.54;0.01;1
1779.65;0.01;1
1782.45;0.01;1
1788.12;0.01;1
1789.12;0.01;2
1793.54;0.01;1
1794.7;0.01;1
1795.7;0.01;1
1796.95;0.01;1
1797.95;0.02;2
1798.95;0.01;1
