#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
419.57;21;515;1;419.57;184.64
432.9;20;499;3;432.9;228.27
437.62;22;200;2;437.62;218.79
437.85;2;410;0;437.85;228.77
438.56;24;561;1;438.56;318.74
442.94;20;499;3;442.94;238.32
447.66;22;200;2;447.66;228.83
447.9;2;410;0;447.9;238.81
448.66;24;561;1;448.66;328.84
452.99;20;499;3;452.99;248.36
457.71;22;200;2;457.71;238.88
457.94;2;410;0;457.94;248.85
458.71;24;561;1;458.71;338.89
463.03;20;499;3;463.03;258.41
467.75;22;200;2;467.75;248.92
467.99;2;410;0;467.99;258.9
468.75;24;561;1;468.75;348.93
473.08;20;499;3;473.08;268.45
477.77;22;200;2;477.77;258.94
478.03;2;410;0;478.03;268.94
478.8;24;561;1;478.8;358.98
483.12;20;499;3;483.12;278.49
487.81;22;200;2;487.81;268.98
488.08;2;410;0;488.08;278.99
488.84;24;561;1;488.84;369.02
493.16;20;499;3;493.16;288.54
497.85;22;200;2;497.85;279.02
498.12;2;410;0;498.12;289.03
498.87;24;561;1;498.87;379.05
503.2;20;499;3;503.2;298.57
508.17;2;410;0;508.17;299.08
508.88;24;561;1;508.88;389.07
513.24;20;499;3;513.24;308.61
518.21;2;410;0;518.21;309.12
518.93;24;561;1;518.93;399.11
528.25;2;410;0;528.25;319.17
538.3;2;410;0;538.3;329.21
539.55;21;71;1;539.55;210.26
548.3;2;410;0;548.3;339.21
549.87;21;71;1;549.87;220.58
559.92;21;71;1;559.92;230.63
566.44;1;421;0;566.44;238.35
569.96;21;71;1;569.96;240.67
576.72;1;421;0;576.72;248.63
579.54;12;709;2;579.54;211.7
579.97;21;71;1;579.97;250.67
581.04;15;598;3;581.04;247.41
586.76;1;421;0;586.76;258.68
589.71;12;709;2;589.71;221.87
590.01;21;71;1;590.01;260.72
591.08;15;598;3;591.08;257.46
596.78;1;421;0;596.78;268.7
599.75;12;709;2;599.75;231.91
600.02;21;71;1;600.02;270.73
601.13;15;598;3;601.13;267.51
606.82;1;421;0;606.82;278.74
609.8;12;709;2;609.8;241.95
610.06;21;71;1;610.06;280.77
611.17;15;598;3;611.17;277.55
616.87;1;421;0;616.87;288.78
619.84;12;709;2;619.84;252
621.2;15;598;3;621.2;287.57
626.91;1;421;0;626.91;298.82
629.89;12;709;2;629.89;262.04
631.24;15;598;3;631.24;297.62
639.93;12;709;2;639.93;272.09
641.29;15;598;3;641.29;307.66
645.05;9;19;0;645.01;202.06
649.97;12;709;2;649.97;282.13
651.33;15;598;3;651.33;317.71
655.18;9;19;0;655.14;212.2
660;12;709;2;660;292.16
661.36;15;598;3;661.36;327.74
664.96;24;55;1;664.91;125.08
665.23;9;19;0;665.18;222.24
675.15;24;55;1;675.1;135.27
675.27;9;19;0;675.23;232.28
685.19;24;55;1;685.15;145.32
685.28;9;19;0;685.24;242.29
695.22;24;55;1;695.17;155.34
695.31;9;19;0;695.26;252.32
705.26;24;55;1;705.22;165.39
705.35;9;19;0;705.31;262.36
706.15;22;576;2;706.1;267.47
715.28;24;55;1;715.24;175.41
716.39;22;576;2;716.35;277.72
721.92;20;270;3;721.88;278.93
723.47;2;749;0;723.42;156.75
725.33;24;55;1;725.28;185.45
726.44;22;576;2;726.39;287.76
732.16;20;270;3;732.12;289.18
733.54;2;749;0;733.5;166.82
735.34;24;55;1;735.3;195.47
736.45;22;576;2;736.4;297.77
742.21;20;270;3;742.16;299.22
743.58;2;749;0;743.54;176.87
745.38;24;55;1;745.34;205.51
746.47;22;576;2;746.43;307.8
752.24;20;270;3;752.2;309.26
753.63;2;749;0;753.58;186.91
756.52;22;576;2;756.47;317.84
762.27;20;270;3;762.23;319.28
763.67;2;749;0;763.63;196.95
764.34;21;228;1;764.34;325.66
766.53;22;576;2;766.49;327.86
772.32;20;270;3;772.27;329.33
773.72;2;749;0;773.67;207
774.56;21;228;1;774.56;335.88
776.58;22;576;2;776.53;337.9
782.33;20;270;3;782.29;339.35
783.76;2;749;0;783.72;217.04
784.61;21;228;1;784.61;345.93
786.62;22;576;2;786.58;347.94
793.77;2;749;0;793.72;227.05
794.65;21;228;1;794.65;355.97
803.81;2;749;0;803.77;237.09
804.7;21;228;1;804.7;366.02
805.63;12;157;2;805.59;145.59
814.74;21;228;1;814.74;376.06
815.79;12;157;2;815.75;155.75
822.18;15;142;3;707.63;157.03
823.02;1;173;0;822.98;196.07
824.79;21;228;1;824.79;386.11
825.84;12;157;2;825.79;165.79
832.22;15;142;3;717.67;167.08
833.32;1;173;0;833.28;206.37
834.83;21;228;1;834.83;396.15
835.88;12;157;2;835.84;175.84
842.23;15;142;3;727.68;177.09
843.37;1;173;0;843.37;216.41
844.84;21;228;1;844.84;406.16
845.92;12;157;2;845.88;185.88
852.28;15;142;3;737.73;187.13
853.41;1;173;0;853.41;226.46
855.97;12;157;2;855.92;195.92
862.32;15;142;3;747.77;197.18
863.45;1;173;0;863.41;236.5
866.01;12;157;2;865.97;205.97
872.37;15;142;3;757.82;207.22
873.5;1;173;0;873.45;246.54
876.06;12;157;2;876.01;216.01
882.41;15;142;3;767.86;217.26
883.54;1;173;0;883.5;256.59
892.46;15;142;3;777.9;227.31
893.55;1;173;0;893.5;266.59
903.59;1;173;0;903.55;276.64
913.58;24;215;1;793.76;149.01
913.62;1;173;0;913.58;286.67
914.94;22;729;2;914.89;335.23
923.62;24;215;1;803.8;159.06
925.22;22;729;2;925.18;345.51
925.66;20;274;3;925.62;344.58
931.58;9;692;0;811.76;208.04
933.67;24;215;1;813.85;169.1
935.26;22;729;2;935.22;355.55
935.68;20;274;3;935.64;354.6
941.8;9;692;0;821.98;218.26
943.68;24;215;1;829.13;179.12
945.3;22;729;2;945.26;365.6
945.73;20;274;3;945.68;364.64
951.84;9;692;0;832.02;228.3
953.72;24;215;1;833.91;189.16
955.35;22;729;2;955.3;375.64
955.77;20;274;3;955.73;374.69
961.88;9;692;0;842.06;238.34
963.77;24;215;1;843.95;199.21
965.39;22;729;2;965.35;385.69
965.81;20;274;3;965.77;384.73
971.9;9;692;0;852.09;248.36
973.81;24;215;1;854;209.25
975.44;22;729;2;975.39;395.73
975.85;20;274;3;975.8;394.76
981.95;9;692;0;862.13;258.41
983.86;24;215;1;864.04;219.29
985.48;22;729;2;985.44;405.77
985.88;20;274;3;985.84;404.8
991.99;9;692;0;872.17;268.45
993.9;24;215;1;874.08;229.34
1002.04;9;692;0;882.22;278.5
1004.85;15;449;3;769.92;132.44
1012.88;21;426;1;1012.83;347.73
1015.06;15;449;3;780.13;142.65
1020.29;2;271;0;815.67;216.44
1023;21;426;1;1022.96;357.86
1025.09;15;449;3;790.16;152.68
1030.63;2;271;0;826.01;226.78
1033.05;21;426;1;1033;367.9
1035.13;15;449;3;800.2;162.72
1040.64;2;271;0;900.97;236.79
1043.09;21;426;1;1043.05;377.95
1045.17;15;449;3;810.24;172.76
1050.69;2;271;0;846.06;246.83
1053.14;21;426;1;1053.09;387.99
1055.2;15;449;3;820.27;182.79
1058.33;12;220;2;849.24;192.27
1060.73;2;271;0;856.11;256.88
1063.15;21;426;1;1063.1;398
1065.24;15;449;3;830.31;192.83
1068.43;12;220;2;859.34;202.37
1070.78;2;271;0;866.15;266.92
1073.19;21;426;1;1073.15;408.04
1075.25;15;449;3;840.31;202.83
1078.47;12;220;2;869.38;212.41
1080.82;2;271;0;876.19;276.96
1083.24;21;426;1;968.68;418.09
1088.5;12;220;2;883.88;222.45
1098.55;12;220;2;893.92;232.49
1099.87;1;151;0;864.94;186.2
1108.59;12;220;2;903.97;242.53
1109.91;1;151;0;874.98;196.25
1118.6;12;220;2;909.51;252.54
1119.96;1;151;0;901.13;206.29
1127.79;24;30;1;918.7;261.73
1128.64;12;220;2;919.56;262.59
1130;1;151;0;911.17;216.33
1137.11;20;674;3;997.43;364.74
1137.87;24;30;1;928.78;271.81
1140.04;1;151;0;921.22;226.38
1147.15;20;674;3;1027.33;374.79
1147.92;24;30;1;938.83;281.86
1150.09;1;151;0;931.26;236.42
1157.19;20;674;3;1037.37;384.83
1157.96;24;30;1;948.87;291.9
1160.13;1;151;0;941.3;246.47
1162.24;22;43;2;834.15;206.84
1167.19;20;674;3;1047.38;394.83
1168.01;24;30;1;958.92;301.95
1170.15;1;151;0;951.32;256.49
1172.24;22;43;2;844.15;216.84
1177.21;20;674;3;1057.39;404.85
1178.05;24;30;1;968.96;311.99
1180.2;1;151;0;961.37;266.53
1182.24;22;43;2;854.16;226.85
1187.24;20;674;3;1067.42;414.88
1188.05;24;30;1;978.97;322
1192.29;22;43;2;864.2;236.89
1197.28;20;674;3;1057.61;424.92
1198.14;9;37;0;864.52;206.11
1202.33;22;43;2;874.25;246.94
1208.46;9;37;0;874.84;216.43
1212.34;22;43;2;884.25;256.95
1218.49;9;37;0;884.87;226.45
1218.53;15;466;3;779.86;155.34
1222.38;22;43;2;894.3;266.99
1228.53;9;37;0;894.91;236.5
1228.58;15;466;3;789.9;165.39
1232.43;22;43;2;903.14;277.03
1238.58;9;37;0;870.74;246.54
1238.62;15;466;3;799.94;175.43
1244.81;21;269;1;876.97;181.62
1248.62;9;37;0;880.78;256.59
1248.67;15;466;3;809.99;185.48
1252.39;12;472;2;809.4;143.76
1254.84;21;269;1;887;191.65
1258.69;15;466;3;820.02;195.5
1262.47;12;472;2;819.48;153.83
1264.89;21;269;1;897.04;201.69
1266.47;2;122;0;827.79;203.28
1268.74;15;466;3;830.06;205.55
1272.48;12;472;2;829.49;163.84
1274.93;21;269;1;907.09;211.74
1276.77;2;122;0;838.09;213.58
1278.78;15;466;3;840.1;215.59
1282.52;12;472;2;839.53;173.89
1284.98;21;269;1;917.13;221.78
1286.81;2;122;0;848.13;223.62
1288.83;15;466;3;850.15;225.64
1292.57;12;472;2;849.58;183.93
1295.02;21;269;1;927.18;231.83
1296.86;2;122;0;858.18;233.66
1298.86;15;466;3;860.18;235.67
1302.58;12;472;2;859.59;193.94
1305.05;21;269;1;866.37;241.86
1306.9;2;122;0;868.22;243.71
1312.62;12;472;2;772.75;203.99
1315.08;21;269;1;947.23;251.88
1316.9;2;122;0;878.23;253.71
1322.67;12;472;2;782.79;214.03
1326.95;2;122;0;888.27;263.76
1345.17;1;75;0;902.18;195.04
1353;20;247;3;786.28;175.74
1355.22;1;75;0;912.23;205.08
1363.14;20;247;3;796.42;185.89
1365.24;1;75;0;926.56;215.1
1366.53;24;648;1;826.66;198.48
1373.19;20;247;3;806.47;195.93
1373.32;22;339;2;792.24;160.94
1375.28;1;75;0;932.29;225.15
1376.95;24;648;1;837.07;208.9
1383.22;20;247;3;816.5;205.96
1383.42;22;339;2;803.71;171.03
1385.31;1;75;0;942.32;235.17
1386.99;24;648;1;847.12;218.94
1393.24;20;247;3;826.52;215.98
1393.46;22;339;2;812.38;181.08
1395.32;1;75;0;952.34;245.19
1397.03;24;648;1;857.16;228.98
1403.28;20;247;3;836.56;226.02
1403.51;22;339;2;822.42;191.12
1405.37;1;75;0;962.38;255.24
1407.05;24;648;1;867.18;239
1413.32;20;247;3;846.61;236.07
1413.52;22;339;2;833.81;201.13
1415.41;1;75;0;972.42;265.28
1417.08;24;648;1;877.2;249.03
1423.37;20;247;3;843.66;246.11
1423.56;22;339;2;843.85;211.18
1425.41;1;75;0;982.42;275.28
1427.08;24;648;1;887.2;259.03
1433.41;20;247;3;853.71;256.16
1433.6;22;339;2;853.9;221.22
1437.12;24;648;1;870.4;269.07
1443.46;20;247;3;876.74;266.2
1443.65;22;339;2;863.94;231.27
1443.76;9;185;0;816.8;215.18
1453.69;22;339;2;873.99;241.31
1453.78;9;185;0;826.83;225.2
1456.17;21;680;1;791.03;151.08
1462.5;15;505;3;802.46;183.68
1463.74;22;339;2;882.65;251.36
1463.83;9;185;0;882.74;235.25
1466.37;21;680;1;801.23;161.28
1472.5;15;505;3;812.46;193.68
1473.78;22;339;2;892.7;261.4
1473.87;9;185;0;892.79;245.29
1476.4;21;680;1;811.26;171.31
1482.55;15;505;3;822.5;203.72
1483.92;9;185;0;856.96;255.34
1486.41;21;680;1;821.26;181.31
1492.55;15;505;3;865.6;213.73
1493.02;12;761;2;827.87;210.45
1493.93;9;185;0;866.97;265.35
1496.45;21;680;1;831.3;191.35
1502.6;15;505;3;875.64;223.77
1503.15;12;761;2;838;220.58
1503.97;9;185;0;877.02;275.4
1506.49;21;680;1;841.35;201.4
1512.64;15;505;3;885.69;233.81
1513.19;12;761;2;848.04;230.62
1514.02;9;185;0;887.06;285.44
1516.51;21;680;1;851.37;211.42
1522.69;15;505;3;895.73;243.86
1523.23;12;761;2;863.19;240.67
1526.56;21;680;1;861.41;221.46
1532.73;15;505;3;872.69;253.9
1532.92;2;156;0;809.38;215.97
1533.28;12;761;2;873.23;250.71
1543.04;2;156;0;819.5;226.09
1543.29;12;761;2;883.25;260.73
1553.08;2;156;0;887.93;236.13
1553.34;12;761;2;893.29;270.77
1563.13;2;156;0;897.98;246.18
1563.38;12;761;2;898.23;280.82
1573.17;2;156;0;908.02;256.22
1576.94;20;346;3;804.58;163.57
1583.21;2;156;0;918.07;266.26
1587.35;20;346;3;814.99;173.98
1591.89;24;9;1;819.53;178.52
1593.22;2;156;0;869.68;276.27
1597.39;20;346;3;825.03;184.02
1601.93;24;9;1;829.57;188.56
1603.26;2;156;0;879.72;286.31
1607.44;20;346;3;842.87;194.07
1611.3;22;153;2;807.45;197.94
1611.98;24;9;1;835.35;198.61
1613.28;2;156;0;889.74;296.33
1617.48;20;346;3;852.92;204.11
1621.66;22;153;2;817.81;208.29
1622.02;24;9;1;845.4;208.65
1623.33;2;156;0;899.79;306.38
1627.52;20;346;3;855.16;214.16
1631.7;22;153;2;827.85;218.34
1632.07;24;9;1;855.44;218.7
1637.57;20;346;3;865.21;224.2
1641.75;22;153;2;837.89;228.38
1641.84;1;83;0;877.27;246.47
1642.11;24;9;1;865.49;228.74
1651.79;22;153;2;785.73;238.42
1652.03;1;83;0;887.47;256.66
1652.12;24;9;1;875.49;238.75
1662.04;1;83;0;897.48;266.67
1662.13;24;9;1;858.27;248.76
1672.06;1;83;0;948.52;276.69
1672.17;24;9;1;868.31;258.8
1682.1;1;83;0;958.56;286.73
1682.22;24;9;1;878.36;268.85
1685.18;12;10;2;1545.51;908.56
1692.15;1;83;0;927.58;296.78
1695.37;12;10;2;1555.7;918.75
1701.92;21;155;1;835.86;225.47
1702.19;1;83;0;937.63;306.82
1705.41;12;10;2;1565.74;928.79
1711.96;21;155;1;845.9;235.51
1712.24;1;83;0;947.67;316.87
1715.46;12;10;2;1575.78;938.83
1721.28;15;486;3;848.87;208.6
1722.01;21;155;1;855.95;245.56
1722.24;1;83;0;957.68;326.87
1725.5;12;10;2;1585.83;948.88
1731.34;15;486;3;858.93;218.66
1732.05;21;155;1;865.99;255.6
1741.39;15;486;3;868.97;228.7
1741.43;9;491;0;875.37;247.46
1742.1;21;155;1;876.04;265.65
1751.43;15;486;3;879.02;238.75
1751.68;9;491;0;885.62;257.7
1752.14;21;155;1;886.08;275.69
1761.48;15;486;3;889.06;248.79
1761.72;9;491;0;895.66;267.75
1762.14;21;155;1;896.08;285.69
1771.52;15;486;3;899.11;258.83
1771.76;9;491;0;905.71;277.79
1772.19;21;155;1;906.13;295.74
1781.56;15;486;3;909.15;268.88
1781.81;9;491;0;915.75;287.83
1790.57;24;437;1;727.37;158.46
1791.61;15;486;3;919.2;278.92
1791.85;9;491;0;925.79;297.88
