Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2803;0;91;306.72409251962404;256.1162311269562;280.89084812083456;351.6795622058853;30.802197802197803;1092.273208474071;28800
InputStation1;0.50;12.50;2806;0;91;307.58821208909575;231.62192867192613;280.9972182430756;351.22621256758066;30.835164835164836;1057.2540497974537;28800
InputStation2;0.50;18.50;2800;0;91;307.6034394994829;366.2093504262661;271.00629152006377;351.5789978695939;30.76923076923077;1115.4012220137772;28800
InputStation3;0.50;24.50;2805;0;91;308.3690316467731;323.3000511834712;280.9987164953345;381.551496664375;30.824175824175825;1063.2090869707386;28800
OutputStation0;61.50;3.50;2799;2001;745;38.830286084705705;426.7244265335148;10.044444444443798;112.04314974867884;3.757046979865772;1163.9433120615834;28800
OutputStation1;61.50;9.50;2779;2002;662;43.179367434479055;568.6426853694328;10.044444444444252;152.82522993697785;4.197885196374623;1351.4597310552454;28800
OutputStation2;61.50;15.50;2776;1999;653;43.79322475236665;629.3268960275294;10.044444444443798;132.88196324918317;4.25114854517611;1386.0209386415138;28800
OutputStation3;61.50;21.50;2800;2036;652;44.24661552350877;589.659615202326;10.044444444443798;183.39368083250156;4.294478527607362;1153.4638906115765;28800
