#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1559.85;189.26;0.59;PP/0.07,TA/0.25,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1619.84;189.26;0.6;PP/0.07,TA/0.26,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1679.6;189.49;0.62;PP/0.07,TA/0.27,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1740;189.49;0.62;PP/0.07,TA/0.27,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1799.72;189.49;0.63;PP/0.07,TA/0.27,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1859.76;189.49;0.64;PP/0.07,TA/0.27,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1919.85;189.49;0.64;PP/0.07,TA/0.27,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1979.85;189.49;0.65;PP/0.08,TA/0.27,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
2039.78;189.49;0.66;PP/0.08,TA/0.28,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2099.82;189.49;0.67;PP/0.08,TA/0.28,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2159.83;189.49;0.69;PP/0.08,TA/0.29,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2219.83;189.49;0.7;PP/0.08,TA/0.3,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2279.7;189.49;0.71;PP/0.08,TA/0.3,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2339.85;189.49;0.72;PP/0.08,TA/0.31,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2399.6;189.49;0.73;PP/0.08,TA/0.31,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2459.72;189.49;0.77;PP/0.08,TA/0.35,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2519.61;189.49;0.78;PP/0.09,TA/0.35,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2579.87;189.49;0.79;PP/0.09,TA/0.35,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2640;189.49;0.8;PP/0.09,TA/0.35,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2699.94;189.49;0.8;PP/0.09,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2759.91;189.49;0.81;PP/0.09,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2819.91;189.49;0.81;PP/0.09,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2879.58;189.49;0.83;PP/0.09,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2939.8;189.49;0.83;PP/0.09,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
2999.69;189.5;0.83;PP/0.09,TA/0.36,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3059.86;189.54;0.85;PP/0.09,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3119.96;189.54;0.86;PP/0.09,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3179.64;189.54;0.87;PP/0.09,TA/0.38,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3239.66;189.54;0.88;PP/0.1,TA/0.39,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3299.9;189.54;0.88;PP/0.1,TA/0.39,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3359.91;189.54;0.89;PP/0.1,TA/0.39,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3419.82;189.54;0.9;PP/0.1,TA/0.4,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3479.58;189.54;0.98;PP/0.1,TA/0.47,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3539.94;189.54;0.99;PP/0.1,TA/0.47,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3599.71;189.54;0.99;PP/0.1,TA/0.47,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3659.93;189.54;1;PP/0.1,TA/0.47,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3719.63;189.54;1.01;PP/0.1,TA/0.47,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3779.64;189.54;1.02;PP/0.11,TA/0.48,IS/0,PS/0.05,RB/0.01,OB/0.02,RP/0
3839.98;189.54;1.03;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3899.7;189.54;1.03;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
3959.61;189.54;1.04;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.02,RP/0
4019.69;189.54;1.04;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4079.9;189.54;1.05;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4139.69;189.59;1.06;PP/0.11,TA/0.48,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4200;189.59;1.08;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4259.88;189.59;1.09;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4319.64;189.59;1.09;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4379.68;189.59;1.1;PP/0.11,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4439.77;190.63;1.11;PP/0.12,TA/0.5,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4499.74;192.41;1.12;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4559.59;193.6;1.12;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4619.97;195.55;1.13;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4679.76;197.83;1.14;PP/0.12,TA/0.51,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4739.84;198.83;1.15;PP/0.12,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4799.6;201.66;1.16;PP/0.13,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4859.64;202.36;1.17;PP/0.13,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4919.69;203.29;1.17;PP/0.13,TA/0.52,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
4979.88;204.76;1.18;PP/0.13,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5039.83;206.34;1.23;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5099.74;206.34;1.24;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5159.63;206.34;1.25;PP/0.17,TA/0.53,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5219.62;206.34;1.26;PP/0.18,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5279.88;206.34;1.26;PP/0.18,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5339.92;206.4;1.27;PP/0.18,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5399.88;206.4;1.28;PP/0.18,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5459.69;206.4;1.28;PP/0.18,TA/0.54,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5519.94;206.41;1.29;PP/0.18,TA/0.55,IS/0,PS/0.06,RB/0.01,OB/0.03,RP/0
5579.73;206.45;1.3;PP/0.18,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5639.87;206.48;1.31;PP/0.18,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5699.81;206.5;1.31;PP/0.18,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5759.63;206.52;1.32;PP/0.18,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5819.9;206.53;1.33;PP/0.18,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5879.79;206.54;1.33;PP/0.18,TA/0.55,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5939.58;206.57;1.34;PP/0.19,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
5999.61;206.57;1.35;PP/0.19,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6059.66;206.57;1.35;PP/0.19,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6119.79;206.57;1.36;PP/0.19,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6179.66;206.57;1.36;PP/0.19,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6239.71;206.57;1.37;PP/0.19,TA/0.56,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6299.96;206.57;1.38;PP/0.19,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6359.91;206.57;1.39;PP/0.19,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6419.8;206.57;1.4;PP/0.19,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6479.96;206.57;1.4;PP/0.19,TA/0.57,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6539.82;206.57;1.42;PP/0.2,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6599.88;206.58;1.43;PP/0.2,TA/0.58,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6659.71;206.58;1.44;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6719.72;206.58;1.44;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6779.94;206.58;1.45;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6839.71;206.58;1.45;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6899.74;206.58;1.46;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
6959.76;206.58;1.46;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7019.95;206.58;1.47;PP/0.2,TA/0.59,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7079.79;206.59;1.48;PP/0.2,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7139.84;206.59;1.48;PP/0.21,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7199.6;206.59;1.49;PP/0.21,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7259.9;206.59;1.5;PP/0.21,TA/0.6,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7319.61;206.57;1.51;PP/0.21,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7379.82;206.57;1.52;PP/0.21,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7439.7;206.57;1.52;PP/0.21,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7499.93;206.57;1.53;PP/0.21,TA/0.61,IS/0,PS/0.07,RB/0.01,OB/0.03,RP/0
7559.62;206.57;1.54;PP/0.21,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7619.66;206.57;1.55;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7679.86;206.57;1.55;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7739.97;206.57;1.56;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7799.78;206.57;1.57;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7859.92;206.57;1.57;PP/0.22,TA/0.62,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7919.63;206.57;1.58;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
7979.85;206.57;1.59;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8040;206.57;1.59;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8099.64;206.57;1.6;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8159.95;206.57;1.6;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8219.87;206.57;1.61;PP/0.22,TA/0.63,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8279.82;206.57;1.62;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8339.82;206.57;1.63;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8399.73;206.57;1.63;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8459.94;206.57;1.64;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8519.71;206.57;1.65;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8579.78;206.57;1.65;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8639.96;206.57;1.66;PP/0.23,TA/0.64,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8699.74;206.57;1.66;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8759.81;206.57;1.67;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8819.64;206.57;1.68;PP/0.23,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8879.79;206.57;1.68;PP/0.24,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8939.7;206.57;1.69;PP/0.24,TA/0.65,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
8999.62;206.57;1.7;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9059.73;206.57;1.7;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9119.84;206.57;1.71;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9179.59;206.57;1.71;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9239.75;206.57;1.72;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9299.61;206.57;1.73;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9359.7;206.57;1.73;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9419.68;206.59;1.74;PP/0.24,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9479.78;206.59;1.74;PP/0.25,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9539.94;206.59;1.75;PP/0.25,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9599.61;206.59;1.75;PP/0.25,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9659.87;206.59;1.76;PP/0.25,TA/0.66,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
9719.59;206.59;1.76;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
9779.66;206.59;1.77;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
9839.89;206.59;1.77;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
9899.99;206.59;1.78;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
9959.73;206.59;1.78;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10019.77;206.59;1.79;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10079.8;206.59;1.79;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10139.65;206.59;1.8;PP/0.25,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10199.72;206.6;1.81;PP/0.26,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10259.98;206.6;1.81;PP/0.26,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10319.92;206.6;1.82;PP/0.26,TA/0.67,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10379.71;206.6;1.82;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10439.96;206.6;1.83;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10499.73;206.6;1.83;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10559.73;206.6;1.84;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10619.73;206.6;1.85;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10679.73;206.6;1.85;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10739.99;206.6;1.85;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10799.87;206.6;1.86;PP/0.26,TA/0.68,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10859.67;206.6;1.87;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10919.98;206.6;1.88;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
10979.81;206.6;1.88;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11039.92;206.6;1.89;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11099.99;206.6;1.89;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11159.69;206.6;1.9;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11219.91;206.6;1.9;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11279.89;206.6;1.91;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11339.66;206.6;1.91;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11400;206.6;1.92;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11459.98;206.6;1.92;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11519.76;206.6;1.93;PP/0.27,TA/0.69,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11579.93;206.6;1.94;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11639.87;206.6;1.94;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11699.73;206.6;1.95;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11759.74;206.6;1.95;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11819.62;206.6;1.96;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11879.77;206.6;1.96;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11939.9;206.6;1.97;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
11999.98;206.6;1.97;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12059.74;206.6;1.98;PP/0.28,TA/0.7,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12119.6;206.6;1.99;PP/0.29,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12179.7;206.6;1.99;PP/0.29,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12239.9;206.6;2;PP/0.29,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12299.63;206.61;2.01;PP/0.29,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12359.77;206.61;2.02;PP/0.29,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12419.88;206.61;2.02;PP/0.29,TA/0.71,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12479.65;206.61;2.03;PP/0.29,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12539.65;206.61;2.03;PP/0.29,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12599.89;206.61;2.04;PP/0.29,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12659.95;206.61;2.05;PP/0.29,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12719.75;206.61;2.05;PP/0.29,TA/0.72,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12779.86;206.61;2.06;PP/0.3,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12839.91;206.61;2.07;PP/0.3,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12899.76;206.61;2.07;PP/0.3,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
12959.81;206.61;2.08;PP/0.3,TA/0.73,IS/0,PS/0.09,RB/0.01,OB/0.04,RP/0
13019.86;206.61;2.08;PP/0.3,TA/0.73,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13079.59;206.61;2.09;PP/0.3,TA/0.73,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13139.78;206.61;2.1;PP/0.3,TA/0.73,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13199.73;206.61;2.1;PP/0.3,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13259.93;206.61;2.11;PP/0.3,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13319.99;206.61;2.11;PP/0.3,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13379.83;206.61;2.12;PP/0.3,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13439.84;206.61;2.13;PP/0.31,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13499.84;206.61;2.14;PP/0.31,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13559.65;206.61;2.14;PP/0.31,TA/0.74,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13619.97;206.61;2.15;PP/0.31,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13679.81;206.61;2.16;PP/0.31,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13740;206.61;2.16;PP/0.31,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13799.83;206.61;2.17;PP/0.31,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13859.96;206.61;2.17;PP/0.31,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13919.81;206.61;2.18;PP/0.31,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
13979.89;206.61;2.18;PP/0.32,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14039.79;206.61;2.19;PP/0.32,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14099.74;206.61;2.19;PP/0.32,TA/0.75,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14159.69;206.61;2.2;PP/0.32,TA/0.76,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14219.91;206.61;2.21;PP/0.32,TA/0.76,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14279.7;206.61;2.21;PP/0.32,TA/0.76,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14339.61;206.61;2.22;PP/0.32,TA/0.76,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
14399.8;206.61;2.22;PP/0.32,TA/0.76,IS/0,PS/0.1,RB/0.01,OB/0.04,RP/0
