#TimeStamp;Runtime;Requests
0.88;0.04;1
18.97;0;1
159.91;0;1
179.65;0;1
197.02;0;1
269.61;0;1
291.64;0;1
310.09;0;1
435.4;0;1
457.14;0;1
472.09;0;1
567.27;0;1
589.69;0;1
605.74;0;1
635.66;0;1
660.98;0;1
676.1;0;1
772.53;0;1
795.69;0;1
802.94;0;1
828.95;0;1
850.98;0;1
856.33;0;1
896.8;0;1
922.12;0;1
926.64;0;1
956.05;0;1
981.37;0;1
992.75;0;1
1022.58;0;1
1047.12;0;1
1064.9;0;1
1143.63;0;1
1168.19;0;1
1174.15;0;1
1199.55;0;1
1225.55;0;1
1238.93;0;1
1270.09;0;1
1296.74;0;1
1305.02;0;1
1347.03;0;1
1372.89;0;1
1390.01;0;1
1412.59;0;1
1431.96;0;1
1441.73;0;1
1483.1;0;1
1507.75;0;1
1518.04;0;1
1561.37;0;1
1586.44;0;1
1593.39;0;1
1656.07;0;1
1679.14;0;1
1685.72;0;1
1724.8;0;1
1747.87;0;1
1762.99;0;1
1799.68;0;1
1826.99;0;1
1846.11;0;1
1972.63;0;1
1998.37;0;1
2015.11;0;1
2037.69;0;1
2066.35;0;1
2078.39;0;1
2104.38;0;1
2129.7;0;1
2140.82;0;1
2156.48;0;1
2171.55;0;1
2183.64;0;1
2210.93;0;1
2233.46;0;1
2251.24;0;1
2285.97;0;1
2313.96;0;1
2322.64;0;1
2342.63;0;1
2370.49;0;1
2382.4;0;1
2421.69;0;1
2449.55;0;1
2460;0;1
2490.21;0;1
2514.86;0;1
2532.65;0;1
2571.81;0;1
2601.13;0;1
2622.91;0;1
2660.32;0;1
2688.38;0;1
2703.76;0;1
2795.35;0;1
2826.13;0;1
2836.53;0;1
3012.48;0;1
3040.88;0;1
3058.93;0;1
3092.88;0;1
3121.52;0;1
3130.93;0;1
3154.14;0;1
3183.58;0;1
3195;0;1
3216.91;0;1
3232.65;0;1
3249.36;0;1
3293.53;0;1
3321.54;0;1
3337.28;0;1
3360.21;0;1
3389.98;0;1
3397.59;0;1
3426.06;0;1
3456.71;0;1
3471.83;0;1
3504.42;0;1
3535.19;0;1
3544.97;0;1
3570.18;0;1
3596.04;0;1
3603.49;0;1
3664.95;0;1
3692.93;0;1
3704.67;0;1
3733.38;0;1
3763.29;0;1
3774.71;0;1
3820.7;0;1
3850.69;0;1
3871.76;0;1
3953.74;0;1
3972.93;0;1
3994.72;0;1
4041.25;0;1
4069.69;0;1
4082.14;0;1
4114.74;0;1
4144.47;0;1
4157.42;0;1
4188.16;0;1
4209.92;0;1
4227.75;0;1
4384.69;0;1
4418.26;0;1
4429.21;0;1
4467.87;0;1
4494.4;0;1
4505.51;0;1
4535.05;0;1
4567.82;0;1
4576.77;0;1
4611.51;0;1
4639.49;0;1
4661.23;0;1
4730.95;0;1
4765.18;0;1
4789.63;0;1
4966.8;0;1
5001.04;0;1
5011.96;0.05;1
5069.79;0;1
5095.65;0;1
5103.93;0;1
5161.99;0;1
5195.43;0;1
5206.07;0;1
5301.3;0;1
5319.7;0;1
5341.75;0;1
5463.86;0;1
5496.57;0;1
5505.23;0;1
5544.23;0;1
5576.92;0;1
5590.33;0;1
5630.33;0;1
5654.31;0;1
5663.56;0;1
5684.69;0;1
5718.25;0;1
5731.12;0;1
5758.38;0;1
5780.92;0;1
5788.37;0;1
5837.82;0;1
5862.5;0;1
5871.75;0;1
5902.96;0;1
5928.15;0;1
5947.06;0;1
5989.81;0;1
6023.92;0;1
6035.66;0;1
6064.82;0;1
6087.36;0;1
6098.31;0;1
6155.1;0;1
6185.78;0;1
6199.39;0;1
6255.15;0;1
6281.16;0;1
6297.57;0;1
6322.14;0;1
6350.79;0;1
6362.57;0;1
6393.25;0;1
6417.92;0;1
6430.38;0;1
6464.25;0;1
6494.15;0;1
6523.55;0;1
6578.09;0;1
6611.45;0;1
6633.5;0;1
6697.84;0;1
6731;0;1
6746.11;0;1
6779.89;0;1
6810.7;0;1
6820.74;0;1
6845.96;0;1
6871.82;0;1
6885.6;0;1
6912.8;0;1
6934;0;1
6944.95;0;1
6992.71;0;1
7018.07;0;1
7030.35;0;1
7065.02;0;1
7097.55;0;1
7111.29;0;1
7201.55;0;1
7225.28;0;1
7237.57;0;1
7262.68;0;1
7291.37;0;1
7309.44;0;1
7345.27;0;1
7374.49;0;1
7391.2;0;1
7439.24;0;1
7465.81;0;1
7474.08;0;1
7501.87;0;1
7534.4;0;1
7554.18;0;1
7584.09;0;1
7601.95;0;1
7621.06;0;1
7655.03;0;1
7684.22;0;1
7694.67;0;1
7740.01;0;1
7770;0;1
7779.73;0;1
7815.02;0;1
7843.71;0;1
7849.16;0;1
7888.5;0;1
7916.48;0;1
7929.6;0;1
7967.59;0;1
7991.33;0;1
8000.58;0;1
8033.2;0;1
8065.19;0;1
8075.64;0;1
8106.72;0;1
8141.5;0;1
8152.84;0;1
8224.05;0;1
8252.7;0;1
8261.47;0;1
8282.19;0;1
8315.75;0;1
8324.7;0;1
8364.11;0;1
8388.1;0;1
8398.38;0;1
8429.73;0;1
8463.04;0;1
8480;0;1
8512.5;0;1
8545.53;0;1
8547.77;0;1
8579.73;0;1
8612.52;0;1
8617.87;0;1
8651;0;1
8683.24;0;1
8685.49;0;1
8718.79;0;1
8750.77;0;1
8759.35;0;1
8812.01;0;1
8844.66;0;1
8854.44;0;1
8903.77;0;1
8927.5;0;1
8946.22;0;1
8988.89;0;1
9023.66;0;1
9050.42;0;1
9101.83;0;1
9136.5;0;1
9150.28;0;1
9180.69;0;1
9215.49;0;1
9236.2;0;1
9255.45;0;1
9274.64;0;1
9292;0;1
9345.77;0;1
9378.3;0;1
9398.71;0;1
9450.05;0;1
9468.45;0;1
9479.16;0;1
9508.4;0;1
9528.8;0;1
9542.85;0;1
9597.52;0;1
9625.38;0;1
9635.82;0;1
9666.95;0;1
9703.88;0;1
9712.51;0;1
9748.85;0;1
9774.83;0;1
9789.99;0;1
9827.33;0;1
9853.98;0;1
9862.93;0;1
9936.69;0;1
9970.05;0;1
9981.3;0;1
10026.22;0;1
10045.29;0;1
10056.04;0;1
10087.45;0;1
10104.55;0;1
10118.17;0;1
10151.5;0;1
10179.36;0;1
10196.47;0;1
10247.68;0;1
10272.89;0;1
10287.33;0;1
10318.67;0;1
10351.47;0;1
10363.78;0;1
10453.17;0;1
10489.27;0;1
10498.48;0;1
10531.68;0;1
10563.67;0;1
10580;0;1
10608.67;0;1
10643.99;0;1
10655.61;0;1
10722.39;0;1
10751.04;0;1
10768.12;0;1
10803.49;0;1
10830.14;0;1
10842.16;0;1
10877.65;0;1
10902.19;0;1
10930.64;0;1
11061.87;0;1
11097.18;0;1
11106.39;0;1
11159.22;0;1
11190.41;0;1
11213.53;0;1
11298.59;0;1
11321.96;0;1
11336.41;0;1
11378.84;0;1
11408.28;0;1
11424.73;0;1
11459.94;0;1
11481.97;0;1
11490.54;0;1
11535.34;0;1
11560.66;0;1
11578.05;0;1
11604.51;0;1
11629.03;0;1
11643.11;0;1
11681.04;0;1
11715.82;0;1
11724.41;0;1
11752.53;0;1
11774.39;0;1
11790.54;0;1
11840;0;1
11864.65;0;1
11882.43;0;1
11921.76;0;1
11945.5;0;1
11952.79;0;1
11984.37;0;1
12010.77;0;1
12027.89;0;1
12081.13;0;1
12116.45;0;1
12135.57;0;1
12158.82;0;1
12188.18;0;1
12193.31;0;1
12226.9;0;1
12257.67;0;1
12267.05;0;1
12316.08;0;1
12351.4;0;1
12361.18;0;1
12399.17;0;1
12424.27;0;1
12436.98;0;1
12462.9;0;1
12487.46;0;1
12493.42;0;1
12520.01;0;1
12545.87;0;1
12559.65;0;1
12600.42;0;1
12626.47;0;1
12643.18;0;1
12665.77;0;1
12696.59;0;1
12710.2;0;1
12743.41;0;1
12778.73;0;1
12802.14;0;1
12817.8;0;1
12832.87;0;1
12838.83;0;1
12874.76;0;1
12891.17;0;1
12900.59;0;1
12926.46;0;1
12952.46;0;1
12970.24;0;1
13000.25;0;1
13030.98;0;1
13042.76;0;1
13078.76;0;1
13104.08;0;1
13114.36;0;1
13138.95;0;1
13164.85;0;1
13179.72;0;1
13212.35;0;1
13245;0;1
13249.52;0;1
13295.85;0;1
13326.52;0;1
13333.1;0;1
13380.93;0;1
13411.75;0;1
13429.13;0;1
13464.09;0;1
13480.42;0;1
13486.39;0;1
13518.29;0;1
13536.7;0;1
13543.65;0;1
13579.65;0;1
13596.05;0;1
13601.18;0;1
13642.35;0;1
13659.43;0;1
13671;0;1
13721.46;0;1
13746.11;0;1
13755.84;0;1
13779.22;0;1
13800.41;0;1
13812.45;0;1
13847.92;0;1
13864.32;0;1
13878.41;0;1
13914.36;0;1
13938.92;0;1
13957.37;0;1
14069;0;1
14094.07;0;1
14102.76;0;1
14137.5;0;1
14175.06;0;1
14183.65;0;1
14222.27;0;1
14259.84;0;1
14266.79;0;1
14295.96;0;1
14329.4;0;1
14349.85;0;1
14435.66;0;1
14473.23;0;1
14488.34;0;1
14525.76;0;1
14553.62;0;1
14569.04;0;1
14617.54;0;1
14640.73;0;1
14669.21;0;1
14821.12;0;1
14856.67;0;1
14879.12;0;1
14899.07;0;1
14933.34;0;1
14952.71;0;1
14984.46;0;1
15019.77;0;1
15032.4;0;1
15065.99;0;1
15095.43;0;1
15106.54;0;1
15133.08;0;1
15157.6;0;1
15170.72;0;1
15202.59;0;1
15235.12;0;1
15252.92;0;1
15282.82;0;1
15319.97;0;1
15322.22;0;1
15352.18;0;1
15389.08;0;1
15406.49;0;1
15472.56;0;1
15507.22;0;1
15517.62;0;1
15593.26;0;1
15622.45;0;1
15630.73;0;1
15662.85;0;1
15695.62;0;1
15713.71;0;1
15734.82;0;1
15769.09;0;1
15779.37;0;1
15820.96;0;1
15848.32;0;1
15860;0;1
15888.83;0;1
15912.82;0;1
15924.6;0;1
15954.6;0;1
15985.26;0;1
15998.21;0;1
16042.8;0;1
16068.66;0;1
16087.77;0;1
16174.05;0;1
16197.36;0;1
16216.08;0;1
16240.66;0;1
16265.23;0;1
16269.75;0;1
16294.13;0;1
16322.82;0;1
16340.6;0;1
16386.77;0;1
16408.8;0;1
16419.25;0;1
16455.39;0;1
16478.6;0;1
16488.84;0;1
16518.18;0;1
16555.09;0;1
16568.5;0;1
16591.72;0;1
16621.15;0;1
16641.89;0;1
16677.93;0;1
16708.33;0;1
16732.37;0;1
16763.62;0;1
16778.74;0;1
16793.45;0;1
16819.45;0;1
16846.13;0;1
16854.81;0;1
16923.63;0;1
16944.83;0;1
16958.37;0;1
16979.58;0;1
17013.16;0;1
17026.95;0;1
17070.11;0;1
17102.76;0;1
17117.67;0;1
17147.71;0;1
17168.11;0;1
17178.56;0;1
17213.31;0;1
17243.31;0;1
17260.43;0;1
17276.09;0;1
17291.16;0;1
17313.61;0;1
17387.6;0;1
17422.92;0;1
17435.01;0;1
17478.89;0;1
17516.46;0;1
17527.83;0;1
17643.27;0;1
17677.38;0;1
17698.8;0;1
17758.14;0;1
17781.33;0;1
17800;0;1
17829.87;0;1
17859.86;0;1
17882.32;0;1
17915.48;0;1
17948.17;0;1
17957.75;0;1
17994.53;0;1
18023.19;0;1
18040.57;0;1
18072.98;0;1
18104.17;0;1
18116.62;0;1
18145.35;0;1
18176.67;0;1
18189.62;0;1
18232.36;0;1
18252.22;0;1
18270.69;0;1
18366.91;0;1
18395.58;0;1
18408.02;0;1
18431.28;0;1
18460.59;0;1
18466.62;0;1
18501.21;0;1
18520.28;0;1
18540;0;1
18573.75;0;1
18606.27;0;1
18624.86;0;1
18644.93;0;1
18664.12;0;1
18689.24;0;1
18737.28;0;1
18773.26;0;1
18790.88;0;1
18806.55;0;1
18821.61;0;1
18828.87;0;1
18850.86;0;1
18868.92;0;1
18878.7;0;1
18925.99;0;1
18948.54;0;1
18960.93;0;1
18984.09;0;1
19014.91;0;1
19022.83;0;1
19043.53;0;1
19077.77;0;1
19097.38;0;1
19143.38;0;1
19171.79;0;1
19185.41;0;1
19211.33;0;1
19235.85;0;1
19249.59;0;1
19281.01;0;1
19298.08;0;1
19308.53;0;1
19372.87;0;1
19392.23;0;1
19415.36;0;1
19455.98;0;1
19490.51;0;1
19507.86;0;1
19555;0;1
19576.2;0;1
19589.15;0;1
19619.31;0;1
19643.96;0;1
19657.74;0;1
19692.91;0;1
19722.77;0;1
19743.92;0;1
19796.54;0;1
19827.73;0;1
19845.48;0;1
19881.51;0;1
19906.84;0;1
19916.45;0;1
19957.16;0;1
19982.37;0;1
19987.82;0;1
20023.73;0;1
20049.05;0;1
20059.45;0;1
20085.35;0;1
20111.35;0;1
20126.42;0;1
20149.64;0;1
20179.07;0;1
20189.78;0;1
20217.65;0;1
20242.97;0;1
20248.93;0;1
20276.43;0;1
20303.08;0;1
20324.46;0;1
20452.4;0;1
20490.66;0;1
20506.07;0;1
20529.99;0;1
20558.64;0;1
20566.6;0;1
20588.18;0;1
20621.75;0;1
20631.53;0;1
20665.44;0;1
20686.63;0;1
20693.93;0;1
20730.98;0;1
20754.84;0;1
20767.79;0;1
20789.58;0;1
20804.65;0;1
20811.28;0;1
20842.44;0;1
20859.51;0;1
20879.3;0;1
20958.91;0;1
20997.14;0;1
21010.09;0;1
21129.19;0;1
21157.05;0;1
21170.83;0;1
21204.04;0;1
21236.02;0;1
21250.73;0;1
21284.23;0;1
21311.56;0;1
21336.27;0;1
21370.69;0;1
21408.13;0;1
21420.58;0;1
21467.36;0;1
21498.03;0;1
21512.31;0;1
21545.39;0;1
21564.76;0;1
21572.05;0;1
21598.26;0;1
21620.29;0;1
21638.2;0;1
21680.84;0;1
21713.5;0;1
21730.61;0;1
21760.69;0;1
21785.34;0;1
21792.79;0;1
21812.71;0;1
21846.96;0;1
21853.64;0;1
21881.73;0;1
21919.97;0;1
21928.25;0;1
21955.49;0;1
21980.83;0;1
21990.41;0;1
22011.53;0;1
22045.09;0;1
22056.88;0;1
22088.21;0;1
22121.54;0;1
22137.99;0;1
22169.23;0;1
22184.3;0;1
22190.32;0;1
22213.56;0;1
22232.92;0;1
22254.7;0;1
22298.11;0;1
22328.67;0;1
22337.62;0;1
22388.83;0;1
22422.27;0;1
22438.05;0;1
22467.92;0;1
22504.82;0;1
22521.26;0;1
22551.18;0;1
22581.83;0;1
22595.46;0;1
22631.47;0;1
22668.12;0;1
22683.23;0;1
22722.65;0;1
22747.72;0;1
22765.46;0;1
22841.42;0;1
22869.42;0;1
22876;0;1
22924.41;0;1
22952.4;0;1
22968.85;0;1
23028.77;0;1
23064.87;0;1
23075.11;0;1
23122.7;0;1
23157.35;0;1
23177.8;0;1
23193.46;0;1
23208.55;0;1
23225.95;0;1
23263.98;0;1
23287.72;0;1
23306.49;0;1
23346.53;0;1
23383.19;0;1
23400;0;1
23460.67;0;1
23481.09;0;1
23489.41;0;1
23538.5;0;1
23576.1;0;1
23593.89;0;1
23650.14;0;1
23686.79;0;1
23695.07;0;1
23737.23;0;1
23768.42;0;1
23772.94;0;1
23819.22;0;1
23853.21;0;1
23877.92;0;1
23899;0;1
23933.24;0;1
23950.31;0;1
23980.94;0;1
24013.71;0;1
24026.16;0;1
24065.74;0;1
24090.39;0;1
24112.43;0;1
24149.85;0;1
24177.75;0;1
24193.49;0;1
24212.74;0;1
24231.97;0;1
24246.42;0;1
24279.65;0;1
24308.22;0;1
