#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4439.77;200;200;4439.72;1913.54;4439.77;3758.94;0.28;0.29
4499.74;200;200;4499.69;1963.14;4499.74;3430.04;0.28;0.3
4559.59;200;200;4559.54;2016.89;4559.59;3489.89;0.28;0.29
4619.97;200;200;4619.92;2054.79;4619.97;3157.62;0.28;0.27
4679.76;200;200;4679.72;2114.58;4679.76;3217.41;0.28;0.27
4739.84;200;200;4739.8;2165.66;4739.84;3670.15;0.28;0.27
4799.6;200;200;4799.56;2225.42;4799.6;3729.91;0.28;0.27
4859.64;200;200;4859.6;1855.88;4859.64;4344.31;0.28;0.26
4919.69;200;200;4919.64;1903.97;4919.69;4404.35;0.28;0.28
4979.88;200;200;4979.84;2124.27;4979.88;4380.3;0.28;0.25
5039.83;200;200;5039.79;2184.22;5039.83;4440.25;0.28;0.25
5099.74;200;200;5099.69;2231.96;5099.74;4093.41;0.28;0.26
5159.63;200;200;5159.59;1934.43;5159.63;4153.3;0.28;0.33
5219.62;200;200;5219.57;1991.61;5219.62;3800.43;0.28;0.25
5279.88;200;200;5279.83;1865.35;5279.88;4351.81;0.28;0.28
5339.92;200;200;5339.88;2090.87;5339.92;3898.67;0.28;0.25
5399.88;200;200;5399.83;1682.04;5399.88;3657.89;0.28;0.28
5459.69;200;200;5459.64;1888.08;5459.69;4055.84;0.28;0.27
5519.94;200;200;5519.89;1948.33;5519.94;4116.08;0.28;0.27
5579.73;200;200;5579.69;1986.04;5579.73;4162.86;0.28;0.25
5639.87;200;200;5639.83;2026.47;5639.87;3780.25;0.28;0.23
5699.81;200;200;5699.76;2081.47;5699.81;3835.52;0.28;0.24
5759.63;200;200;5759.59;2141.29;5759.63;3895.35;0.28;0.24
5819.9;200;200;5819.85;2194.86;5819.9;3924.29;0.28;0.25
5879.79;200;200;5879.75;2247.53;5879.79;3980.4;0.28;0.24
5939.58;200;200;5939.54;2239.96;5939.58;4453.05;0.28;0.26
5999.61;200;200;5999.56;1754.87;5999.61;4513.07;0.28;0.28
6059.66;200;200;6059.62;1814.93;6059.66;4573.12;0.28;0.28
6119.79;200;200;6119.75;1868.24;6119.79;4633.26;0.28;0.28
6179.66;200;200;6179.61;1919.9;6179.66;4693.12;0.28;0.26
6239.71;200;200;6239.67;1973.63;6239.71;4488.13;0.28;0.31
6299.96;200;200;6299.92;2031.11;6299.96;4813.43;0.28;0.27
6359.91;200;200;6359.86;1673.12;6359.91;4873.37;0.28;0.27
6419.8;200;200;6419.76;1655.83;6419.8;5375.1;0.28;0.28
6479.96;200;200;6479.91;1703.06;6479.96;5435.25;0.28;0.32
6539.82;200;200;6539.78;1762.93;6539.82;5495.12;0.28;0.32
6599.88;200;200;6599.84;1718.03;6599.88;5555.18;0.28;0.3
6659.71;200;200;6659.67;1777.86;6659.71;5615.01;0.28;0.3
6719.72;200;200;6719.68;1829.75;6719.72;5675.02;0.28;0.32
6779.94;200;200;6779.89;1889.97;6779.94;5735.24;0.28;0.32
6839.71;200;200;6839.67;1939.52;6839.71;5795.01;0.27;0.31
6899.74;200;200;6899.7;1993.54;6899.74;5855.04;0.27;0.29
6959.76;200;200;6959.72;2012.78;6959.76;5915.06;0.27;0.28
7019.95;200;200;7019.91;2065.71;7019.95;5975.25;0.27;0.26
7079.79;200;200;7079.75;2105.64;7079.79;6035.09;0.27;0.28
7139.84;200;200;7139.8;2165.69;7139.84;6095.14;0.27;0.28
7199.6;200;200;7199.56;2155.68;7199.6;6154.9;0.27;0.3
7259.9;200;200;7259.85;2212.26;7259.9;6215.2;0.27;0.28
7319.61;200;200;7319.57;2266.42;7319.61;6274.91;0.27;0.27
7379.82;200;200;7379.78;1983.44;7379.82;6335.12;0.27;0.28
7439.7;200;200;7439.66;2043.32;7439.7;6395;0.27;0.28
7499.93;200;200;7499.88;2095;7499.93;6455.23;0.27;0.26
7559.62;200;200;7559.57;2149;7559.62;6514.92;0.27;0.33
7619.66;200;200;7619.62;2209.04;7619.66;6574.96;0.27;0.33
7679.86;200;200;7679.81;2255.31;7679.86;6635.16;0.27;0.28
7739.97;200;200;7739.93;2315.43;7739.97;6695.27;0.27;0.28
7799.78;200;200;7799.74;2367.5;7799.78;6755.08;0.27;0.31
7859.92;200;200;7859.87;2420.83;7859.92;6815.22;0.27;0.26
7919.63;200;200;7919.58;2294.11;7919.63;7357.44;0.27;0.26
7979.85;200;200;7979.8;2290.25;7979.85;7417.66;0.27;0.28
8040;200;200;8039.95;2344.44;8040;7477.81;0.27;0.24
8099.64;200;200;8099.59;2404.08;8099.64;7537.45;0.27;0.24
8159.95;200;200;8159.91;2457.71;8159.95;7597.77;0.27;0.26
8219.87;200;200;8219.83;2474.42;8219.87;7189.39;0.27;0.27
8279.82;200;200;8279.78;2534.37;8279.82;7249.34;0.27;0.27
8339.82;200;200;8339.77;2587.22;8339.82;7581.01;0.27;0.28
8399.73;200;200;8399.69;2639.69;8399.73;7640.92;0.27;0.28
8459.94;200;200;8459.9;2678.42;8459.94;7897.76;0.27;0.31
8519.71;200;200;8519.67;2532.97;8519.71;7957.53;0.27;0.32
8579.78;200;200;8579.73;2593.04;8579.78;8017.59;0.27;0.32
8639.96;200;200;8639.91;2647.11;8639.96;8077.77;0.27;0.31
8699.74;200;200;8699.7;2700.41;8699.74;8137.56;0.27;0.31
8759.81;200;200;8759.77;2754.32;8759.81;8197.63;0.27;0.3
8819.64;200;200;8819.6;2814.15;8819.64;8257.46;0.27;0.3
8879.79;200;200;8879.75;2874.3;8879.79;8317.61;0.27;0.3
8939.7;200;200;8939.66;2841.91;8939.7;8377.52;0.27;0.29
8999.62;200;200;8999.58;2720.36;8999.62;8437.44;0.27;0.28
9059.73;200;200;9059.68;2780.47;9059.73;8497.54;0.27;0.28
9119.84;200;200;9119.8;2830.31;9119.84;8557.66;0.27;0.3
9179.59;200;200;9179.54;2890.06;9179.59;8617.4;0.27;0.3
9239.75;200;200;9239.71;2943.05;9239.75;8677.57;0.27;0.29
9299.61;200;200;9299.57;3002.91;9299.61;8737.42;0.27;0.29
9359.7;200;200;9359.66;3024.68;9359.7;8733.3;0.27;0.31
9419.68;200;200;9419.63;3084.66;9419.68;8793.28;0.27;0.31
9479.78;200;200;9479.74;3052.01;9479.78;8853.38;0.27;0.27
9539.94;200;200;9539.9;3106.86;9539.94;8913.54;0.27;0.27
9599.61;200;200;9599.57;3166.53;9599.61;8973.21;0.27;0.27
9659.87;200;200;9659.82;2782.51;9659.87;9033.47;0.27;0.32
9719.59;200;200;9719.54;2500.05;9719.59;9093.18;0.27;0.32
9779.66;200;200;9779.61;2552.68;9779.66;9153.26;0.27;0.33
9839.89;200;200;9839.84;2605.77;9839.89;9213.49;0.27;0.31
9899.99;200;200;9899.95;2665.87;9899.99;9273.59;0.27;0.31
9959.73;200;200;9959.69;2614.9;9959.73;9333.33;0.27;0.34
10019.77;200;200;10019.72;2674.93;10019.77;9393.37;0.27;0.34
10079.8;200;200;10079.76;2633.22;10079.8;9517.62;0.27;0.29
10139.65;200;200;10139.61;2686.56;10139.65;9577.47;0.27;0.28
10199.72;200;200;10199.68;2658.38;10199.72;9637.54;0.27;0.29
10259.98;200;200;10259.94;2709.89;10259.98;9697.79;0.27;0.34
10319.92;200;200;10319.87;2769.82;10319.92;9757.73;0.27;0.34
10379.71;200;200;10379.67;2794.9;10379.71;9817.53;0.27;0.31
10439.96;200;200;10439.92;2610.39;10439.96;9924.63;0.27;0.31
10499.73;200;200;10499.69;2902.69;10499.73;9937.55;0.27;0.31
10559.73;200;200;10559.68;2922.3;10559.73;9997.54;0.27;0.35
10619.73;200;200;10619.68;2882.28;10619.73;10057.54;0.27;0.36
10679.73;200;200;10679.69;2942.28;10679.73;10117.55;0.27;0.36
10739.99;200;200;10739.95;2992.2;10739.99;10177.81;0.27;0.37
10799.87;200;200;10799.82;3052.08;10799.87;10237.68;0.27;0.37
10859.67;200;200;10859.63;3104.51;10859.67;10297.49;0.27;0.37
10919.98;200;200;10919.94;2588.22;10919.98;10746.66;0.27;0.39
10979.81;200;200;10979.77;2648.05;10979.81;10806.49;0.27;0.39
11039.92;200;200;11039.88;2643.58;11039.92;9877.15;0.27;0.42
11099.99;200;200;11099.95;2700.81;11099.99;10926.68;0.27;0.38
11159.69;200;200;11159.64;2705.31;11159.69;10519.32;0.27;0.42
11219.91;200;200;11219.87;2763.68;11219.91;11046.6;0.27;0.36
11279.89;200;200;11279.85;2712.24;11279.89;10714.86;0.27;0.33
11339.66;200;200;11339.62;2769.17;11339.66;10272.37;0.27;0.34
11400;200;200;11399.96;2797.89;11400;10332.71;0.27;0.32
11459.98;200;200;11459.94;2857.87;11459.98;10392.69;0.27;0.32
11519.76;200;200;11519.71;2901.12;11519.76;11346.44;0.27;0.3
11579.93;200;200;11579.89;2954.44;11579.93;11406.61;0.27;0.3
11639.87;200;200;11639.82;2993.86;11639.87;11466.55;0.27;0.38
11699.73;200;200;11699.69;3046.77;11699.73;11526.41;0.27;0.31
11759.74;200;200;11759.7;3052.85;11759.74;11586.43;0.27;0.31
11819.62;200;200;11819.58;3112.72;11819.62;11646.31;0.27;0.31
11879.77;200;200;11879.72;3158.42;11879.77;11706.45;0.27;0.3
11939.9;200;200;11939.85;3046.23;11939.9;11766.58;0.27;0.3
11999.98;200;200;11999.94;2998.96;11999.98;11826.67;0.27;0.28
12059.74;200;200;12059.7;3058.72;12059.74;11886.42;0.27;0.28
12119.6;200;200;12119.55;3068.96;12119.6;11946.28;0.27;0.29
12179.7;200;200;12179.65;2665.98;12179.7;12006.38;0.27;0.28
12239.9;200;200;12239.86;2726.19;12239.9;12066.59;0.27;0.28
12299.63;200;200;12299.58;2785.92;12299.63;12126.31;0.27;0.28
12359.77;200;200;12359.73;2750.76;12359.77;12186.46;0.27;0.24
12419.88;200;200;12419.83;2803.31;12419.88;12246.56;0.27;0.27
12479.65;200;200;12479.6;2863.08;12479.65;12306.33;0.27;0.27
12539.65;200;200;12539.61;2923.09;12539.65;12366.34;0.27;0.27
12599.89;200;200;12599.85;2983.33;12599.89;12426.58;0.27;0.27
12659.95;200;200;12659.9;2981.68;12659.95;12486.63;0.27;0.27
12719.75;200;200;12719.71;3041.48;12719.75;12546.44;0.27;0.27
12779.86;200;200;12779.82;3088.6;12779.86;12606.54;0.27;0.28
12839.91;200;200;12839.87;3148.65;12839.91;12666.6;0.27;0.28
12899.76;200;200;12899.71;3196.55;12899.76;12726.44;0.27;0.26
12959.81;200;200;12959.76;3256.6;12959.81;12786.49;0.27;0.26
13019.86;200;200;13019.81;3224.3;13019.86;12846.54;0.28;0.27
13079.59;200;200;13079.55;3284.03;13079.59;12906.27;0.28;0.27
13139.78;200;200;13139.73;3344.22;13139.78;12966.46;0.28;0.27
13199.73;200;200;13199.69;3391.56;13199.73;13026.41;0.28;0.24
13259.93;200;200;13259.89;3445.09;13259.93;13086.62;0.28;0.26
13319.99;200;200;13319.94;3497.55;13319.99;13146.67;0.28;0.25
13379.83;200;200;13379.78;3557.4;13379.83;13206.51;0.28;0.25
13439.84;200;200;13439.8;3609.68;13439.84;13266.53;0.28;0.28
13499.84;200;200;13499.79;3616.1;13499.84;13326.52;0.28;0.28
13559.65;200;200;13559.6;3670.98;13559.65;13386.33;0.28;0.32
13619.97;200;200;13619.93;3725.72;13619.97;13446.65;0.28;0.28
13679.81;200;200;13679.76;3785.56;13679.81;13506.49;0.28;0.28
13740;200;200;13739.95;3727.4;13740;13209.51;0.28;0.28
13799.83;200;200;13799.79;3610.94;13799.83;13269.35;0.28;0.28
13859.96;200;200;13859.91;3628.61;13859.96;13329.47;0.28;0.28
13919.81;200;200;13919.76;3688.46;13919.81;13389.32;0.28;0.28
13979.89;200;200;13979.85;3736.26;13979.89;13449.41;0.28;0.29
14039.79;200;200;14039.74;3474.24;14039.79;13223.07;0.28;0.27
14099.74;200;200;14099.69;3842.05;14099.74;13569.25;0.28;0.27
14159.69;200;200;14159.65;3895.78;14159.69;13629.21;0.28;0.29
14219.91;200;200;14219.86;3955.99;14219.91;13689.42;0.28;0.29
14279.7;200;200;14279.65;4008.08;14279.7;13749.21;0.28;0.28
14339.61;200;200;14339.57;3873.7;14339.61;13809.13;0.28;0.32
14399.8;200;200;14399.75;2647.01;14399.8;13076.11;0.28;0.32
14459.99;200;200;14459.95;2694.51;14459.99;13393.34;0.27;0.32
14519.97;200;200;14519.93;2754.49;14519.97;13453.32;0.27;0.32
14579.81;200;200;14579.76;2592.09;14579.81;13020.44;0.27;0.31
14639.59;200;200;14639.54;2643.52;14639.59;13079.29;0.27;0.35
14699.82;200;200;14699.78;2703.76;14699.82;13139.53;0.27;0.35
14759.9;200;200;14759.86;2433.59;14759.9;11715.98;0.27;0.34
14819.59;200;200;14819.55;2702.82;14819.59;13336.27;0.27;0.35
14879.63;200;200;14879.58;2762.85;14879.63;13396.31;0.27;0.35
14939.6;200;200;14939.56;2813.89;14939.6;13719.43;0.27;0.33
14999.65;200;200;14999.61;2856.28;14999.65;13786.11;0.27;0.32
15059.95;200;200;15059.91;2916.58;15059.95;13846.41;0.27;0.32
15119.96;200;200;15119.91;2969.17;15119.96;13904.52;0.27;0.31
15179.93;200;200;15179.89;3023.05;15179.93;13963.55;0.27;0.32
15239.95;200;200;15239.9;3055.47;15239.95;14019.77;0.27;0.33
15300;200;200;15299.95;3108.23;15300;14077.93;0.27;0.34
15359.82;200;200;15359.77;3161.74;15359.82;13631.75;0.27;0.32
15419.62;200;200;15419.58;3221.55;15419.62;13691.55;0.27;0.32
15479.78;200;200;15479.74;3250.84;15479.78;13727.58;0.27;0.3
15539.69;200;200;15539.64;3310.75;15539.69;13787.48;0.27;0.3
15599.63;200;200;15599.59;2849.29;15599.63;13554.4;0.27;0.35
15659.64;200;200;15659.6;2909.3;15659.64;13614.41;0.27;0.35
15719.68;200;200;15719.64;2960.24;15719.68;13933.87;0.27;0.29
15779.88;200;200;15779.84;2918.87;15779.88;14440.18;0.27;0.29
15839.99;200;200;15839.95;2775.23;15839.99;14451.82;0.27;0.3
15899.64;200;200;15899.6;2828.7;15899.64;14014.83;0.27;0.29
15959.6;200;200;15959.56;2888.66;15959.6;14074.79;0.27;0.29
16019.59;200;200;16019.55;2942.68;16019.59;14621.52;0.27;0.28
16079.68;200;200;16079.64;3002.77;16079.68;14681.61;0.27;0.28
16139.7;200;200;16139.66;2608.34;16139.7;14386.05;0.27;0.26
16199.76;200;200;16199.71;2898.02;16199.76;14606.93;0.27;0.27
16259.82;200;200;16259.78;2877.32;16259.82;15117.34;0.27;0.27
16319.99;200;200;16319.95;2937.49;16319.99;15177.52;0.27;0.27
16379.65;200;200;16379.61;2818.83;16379.65;14155.75;0.27;0.3
16439.58;200;200;16439.54;2876.9;16439.58;15406.24;0.27;0.25
16499.85;200;200;16499.81;2871.67;16499.85;15443.23;0.27;0.21
16559.89;200;200;16559.85;2925.99;16559.89;15498.14;0.27;0.21
16619.59;200;200;16619.54;2979.01;16619.59;15551.67;0.27;0.23
16679.6;200;200;16679.56;3039.02;16679.6;15611.68;0.27;0.23
16739.95;200;200;16739.91;3072.9;16739.95;15152.71;0.27;0.25
16799.62;200;200;16799.58;3132.57;16799.62;15212.38;0.27;0.25
16859.7;200;200;16859.66;3171.95;16859.7;15253.79;0.27;0.24
16919.68;200;200;16919.64;3226.16;16919.68;14947.5;0.27;0.3
16979.63;200;200;16979.58;3282.4;16979.63;15371.82;0.27;0.25
17039.64;200;200;17039.6;3275.24;17039.64;15375.82;0.27;0.27
17099.93;200;200;17099.89;3327.3;17099.93;15430.15;0.27;0.28
17159.97;200;200;17159.92;2588.83;17159.97;15347.66;0.27;0.28
17219.68;200;200;17219.64;1370.44;17219.68;14946.27;0.27;0.28
17279.86;200;200;17279.82;1430.62;17279.86;15006.45;0.27;0.28
17339.87;200;200;17339.83;1490.63;17339.87;15066.46;0.27;0.28
17399.86;200;200;17399.81;1521.75;17399.86;15104.32;0.27;0.27
17459.74;200;200;17459.7;1581.63;17459.74;15164.2;0.27;0.27
17519.69;200;200;17519.65;1459.19;17519.69;14613.95;0.27;0.28
17579.64;200;200;17579.6;1359.24;17579.64;13959.02;0.27;0.27
17639.64;200;200;17639.6;1535.99;17639.64;13445.41;0.27;0.25
17699.68;200;200;17699.64;1594.13;17699.68;14779.09;0.27;0.25
17759.81;200;200;17759.76;1513.05;17759.81;14708.57;0.27;0.25
17819.92;200;200;17819.88;1570.36;17819.92;15287.07;0.27;0.25
17879.65;200;200;17879.61;1623.57;17879.65;15338.62;0.27;0.27
17939.94;200;200;17939.89;1676.07;17939.94;15397;0.27;0.25
17999.98;200;200;17999.94;1736.12;17999.98;15457.05;0.27;0.25
18059.98;200;200;18059.94;1788.93;18059.98;15516.1;0.27;0.24
18119.85;200;200;18119.81;1744.32;18119.85;15010.31;0.27;0.25
18179.6;200;200;18179.55;1797.48;18179.6;15552.56;0.27;0.23
18239.99;200;200;18239.95;1857.88;18239.99;15612.96;0.27;0.23
18299.65;200;200;18299.61;1917.54;18299.65;15672.61;0.27;0.23
18359.8;200;200;18359.75;1755.79;18359.8;13479.51;0.27;0.37
18419.98;200;200;18419.93;1972.08;18419.98;15273.45;0.27;0.23
18479.93;200;200;18479.88;2026.18;18479.93;15808.7;0.27;0.24
18539.79;200;200;18539.74;2079.68;18539.79;15849.4;0.27;0.25
18599.64;200;200;18599.6;2040;18599.64;15821.23;0.27;0.26
18659.76;200;200;18659.72;2093.65;18659.76;16369.8;0.27;0.27
18719.86;200;200;18719.82;2153.75;18719.86;16429.9;0.27;0.27
18779.87;200;200;18779.83;2159.95;18779.87;16426.64;0.27;0.27
18839.85;200;200;18839.81;2219.93;18839.85;16486.62;0.27;0.27
18899.79;200;200;18899.74;2279.86;18899.79;16546.55;0.27;0.27
18959.84;200;200;18959.79;2339.91;18959.84;16606.6;0.27;0.27
19019.82;200;200;19019.78;2369.06;19019.82;16164.52;0.27;0.22
19079.97;200;200;19079.93;2423.81;19079.97;16707.83;0.27;0.23
19139.76;200;200;19139.71;2483.6;19139.76;16767.62;0.27;0.23
19199.88;200;200;19199.84;2506.81;19199.88;16813.65;0.27;0.26
19259.75;200;200;19259.7;2566.67;19259.75;16873.51;0.27;0.26
19319.76;200;200;19319.71;2614.17;19319.76;16928.83;0.27;0.23
19379.66;200;200;19379.62;2665.72;19379.66;16985.89;0.27;0.26
19439.83;200;200;19439.79;2725.89;19439.83;17046.06;0.27;0.26
19499.95;200;200;19499.91;2597.98;19499.95;16975.56;0.27;0.26
19559.61;200;200;19559.56;2657.63;19559.61;17035.21;0.27;0.26
19619.77;200;200;19619.73;2717.79;19619.77;17095.38;0.27;0.26
19679.87;200;200;19679.82;2418.21;19679.87;16901.76;0.27;0.28
19739.81;200;200;19739.77;2204.07;19739.81;17249.95;0.27;0.25
19799.89;200;200;19799.85;2264.15;19799.89;17310.03;0.27;0.25
19859.68;200;200;19859.63;2285.42;19859.68;17306.79;0.27;0.24
19919.59;200;200;19919.54;1606.33;19919.59;17026.72;0.27;0.25
19979.97;200;200;19979.92;1583.65;19979.97;16994.07;0.27;0.27
20039.92;200;200;20039.88;1630.68;20039.92;17039.64;0.27;0.25
20100;200;200;20099.95;1690.75;20100;17099.72;0.27;0.25
20159.68;200;200;20159.63;1750.43;20159.68;17159.39;0.27;0.25
20219.74;200;200;20219.7;1810.5;20219.74;17219.46;0.27;0.25
20279.78;200;200;20279.73;1714.49;20279.78;16651.89;0.27;0.28
20339.77;200;200;20339.73;1774.49;20339.77;16711.89;0.27;0.28
20399.72;200;200;20399.68;1646.67;20399.72;14550.99;0.28;0.3
20459.62;200;200;20459.57;1849.31;20459.62;16818.13;0.28;0.31
20519.7;200;200;20519.66;1909.4;20519.7;16878.22;0.28;0.31
20579.97;200;200;20579.93;1902.99;20579.97;16407.26;0.28;0.3
20639.88;200;200;20639.84;1962.9;20639.88;16467.17;0.28;0.3
20699.64;200;200;20699.6;2022.66;20699.64;16526.93;0.28;0.3
20759.87;200;200;20759.82;2064.61;20759.87;17077.49;0.27;0.29
20819.92;200;200;20819.88;2094.01;20819.92;17115.7;0.27;0.28
20879.76;200;200;20879.72;2097.05;20879.76;17633.11;0.27;0.26
20939.79;200;200;20939.75;2149.26;20939.79;17060.88;0.27;0.24
20999.97;200;200;20999.93;2206.68;20999.97;17749.57;0.27;0.25
21059.97;200;200;21059.93;2266.68;21059.97;17809.57;0.27;0.25
21119.65;200;200;21119.61;2009.69;21119.65;15563.64;0.27;0.24
21179.96;200;200;21179.92;2249.41;21179.96;17820.5;0.27;0.25
21239.67;200;200;21239.63;2017.35;21239.67;17658.09;0.27;0.26
21299.73;200;200;21299.69;2047.83;21299.73;17692.85;0.27;0.26
21359.89;200;200;21359.84;2107.98;21359.89;17753.01;0.27;0.26
21419.59;200;200;21419.55;1993.62;21419.59;17654.52;0.27;0.23
21479.71;200;200;21479.66;2044.95;21479.71;17713.69;0.27;0.24
21539.96;200;200;21539.91;2105.2;21539.96;17773.94;0.27;0.24
21599.93;200;200;21599.89;2165.18;21599.93;17833.91;0.27;0.24
21659.83;200;200;21659.79;2196.53;21659.83;17381.43;0.27;0.25
21719.87;200;200;21719.82;2249.05;21719.87;17929.05;0.27;0.25
21779.94;200;200;21779.89;2258.52;21779.94;17939.99;0.27;0.27
21839.72;200;200;21839.68;2318.3;21839.72;17999.77;0.27;0.27
21900;200;200;21899.95;2340.91;21900;17562.3;0.27;0.27
21959.68;200;200;21959.64;2400.6;21959.68;17621.98;0.27;0.27
22019.82;200;200;22019.77;2454.02;22019.82;18171.45;0.27;0.29
22079.97;200;200;22079.92;2514.17;22079.97;18231.6;0.27;0.29
22139.87;200;200;22139.83;2486.89;22139.87;18237.64;0.27;0.31
22199.61;200;200;22199.56;2539.27;22199.61;18288.96;0.27;0.3
22259.63;200;200;22259.59;2599.29;22259.63;18348.99;0.27;0.3
22319.89;200;200;22319.85;2647.84;22319.89;18409.25;0.27;0.27
22379.71;200;200;22379.67;2707.66;22379.71;18469.07;0.27;0.27
22439.93;200;200;22439.89;2767.87;22439.93;18529.29;0.27;0.27
22499.99;200;200;22499.95;2675.36;22499.99;18517.69;0.27;0.24
