#TimeStamp;BotsQueueing;TaskBotCounts
1439.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
1499.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
1559.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
1619.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
1679.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
1739.58;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
1799.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
1859.61;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
1919.82;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/16,Rest/0
1979.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
2039.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2099.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
2159.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2219.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
2279.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
2339.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2460;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2520;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2579.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2639.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
2699.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2759.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
2819.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2879.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
2939.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
2999.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3059.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
3119.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3179.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3239.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3299.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3359.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
3419.91;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3479.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
3539.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3599.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3659.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3719.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
3779.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3839.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3899.72;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
3959.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4019.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
4079.7;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
4139.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
4199.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
4259.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4319.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
4379.9;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
4439.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4499.98;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
4559.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
4619.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4679.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4740;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
4799.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4859.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4919.92;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
4979.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5039.83;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
5099.71;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
5159.74;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5219.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5279.99;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
5339.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
5399.68;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
5459.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5520;10;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/15,Rest/2
5579.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
5639.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5699.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
5760;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5819.71;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
5879.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5939.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
5999.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
6059.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
6119.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6179.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6239.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6299.76;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
6359.89;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
6419.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
6479.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6539.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6599.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
6659.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6719.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
6779.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6839.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6899.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6959.92;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7019.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7079.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7139.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7199.75;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7259.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
7319.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
7379.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7439.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
7499.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7559.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
7619.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7679.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7739.7;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7799.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7859.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7919.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7979.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8039.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8099.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8159.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8219.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8279.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
8339.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8399.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
8459.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
8519.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8579.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
8639.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8699.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8759.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8819.71;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
8879.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
8939.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8999.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9059.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9119.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9179.96;14;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
9239.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
9299.89;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
9360;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
9419.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9479.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9539.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
9599.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9659.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9719.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9779.79;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9839.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9899.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9959.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10019.63;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10079.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10139.78;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10199.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10259.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10319.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10379.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
10439.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10499.75;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
10560;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10619.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10679.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10739.85;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10799.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
10859.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10919.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10979.92;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11039.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11099.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11159.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11219.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11279.96;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
11339.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
11399.97;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11459.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
11519.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11579.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11639.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11699.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11759.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11819.72;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11879.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11939.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11999.96;10;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/13,Rest/2
12060;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12119.8;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12179.81;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12239.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12299.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12359.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12420;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12480;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12539.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12600;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
12659.75;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12719.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
12779.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12839.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
12899.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12959.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13019.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13079.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13139.67;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13199.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
13259.77;10;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
13319.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13379.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13439.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13499.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13559.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13619.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13679.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13739.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13799.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13859.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13919.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13979.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14039.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14099.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14159.74;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
14219.81;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
14279.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14339.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14399.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14459.64;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14519.62;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
14579.83;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14639.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14699.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
14759.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14819.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14879.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14939.76;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14999.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15059.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15119.76;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15179.65;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/19,Rest/0
15239.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15299.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15359.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15419.64;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15479.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15539.81;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15599.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15659.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15719.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15779.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15839.76;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15899.71;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15960;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
16019.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16080;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16139.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16199.99;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16259.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16319.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16379.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/10,Rest/9
16439.85;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16499.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16559.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16619.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16679.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16739.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16859.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16919.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16979.83;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17039.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17099.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17159.96;8;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
17219.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
17279.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
17339.97;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17400;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17460;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17519.64;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17579.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17640;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17699.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17759.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
17820;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17879.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17939.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17999.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18059.87;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
18119.82;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18179.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
