#TimeStamp;Runtime;Requests
995.46;0.01;1
996.5;0.01;1
997.5;0.01;1
998.55;0.01;1
999.56;0.01;1
1000.59;0.01;1
1001.61;0.01;1
1002.61;0.01;3
1003.66;0.01;2
1004.66;0.01;2
1005.7;0.01;1
1006.7;0.01;1
1007.75;0.01;1
1009.42;0.01;1
1010.64;0.01;1
1011.64;0.01;1
1016.27;0;1
1017.27;0;1
1018.29;0.01;2
1019.34;0;1
1020.38;0;1
1021.42;0;1
1022.47;0;1
1023.51;0;2
1024.53;0.01;2
1027.31;0.01;1
1028.58;0.01;1
1032.57;0.01;1
1033.66;0.01;3
1034.71;0.01;2
1035.99;0.01;1
1039.3;0.01;1
1040.71;0.01;1
1045.1;0.01;1
1047.29;0.01;1
1049.2;0.01;1
1050.34;0.01;1
1054.12;0.01;1
1055.14;0.01;2
1056.14;0.01;2
1057.15;0.01;1
1058.19;0.01;1
1059.19;0.01;1
1060.2;0;1
1061.25;0.01;3
1065.67;0.01;1
1067.05;0.01;1
1068.06;0.01;2
1069.35;0.01;1
1070.51;0.01;1
1071.55;0.01;2
1072.93;0.01;1
1074.28;0.01;2
1075.32;0.02;2
1076.32;0.02;1
1078.23;0.02;1
1079.27;0.01;1
1080.32;0.01;1
1081.36;0.02;2
1082.41;0.01;2
1083.45;0.01;1
1086.9;0.01;1
1087.9;0.04;1
1088.9;0.01;1
1089.93;0.01;3
1090.96;0.01;2
1094.42;0.01;1
1095.89;0.01;1
1099.77;0.02;1
1100.97;0.01;2
1102.07;0.01;3
1103.1;0.01;2
1104.13;0.01;3
1105.16;0.01;2
1106.19;0.01;4
1107.25;0.01;2
1108.25;0.01;2
1109.3;0.01;2
1110.33;0.01;4
1111.37;0.01;2
1112.57;0.01;1
1113.62;0.01;1
1114.66;0.02;2
1115.67;0.01;2
1116.67;0.01;2
1117.72;0.01;1
1118.76;0.01;1
1119.79;0.01;1
1120.84;0.01;1
1121.88;0.01;1
1122.93;0.01;1
1123.97;0.01;1
1125.01;0.01;3
1128.47;0.01;1
1130.13;0.01;1
1131.41;0.01;1
1134.54;0.01;1
1141.77;0.01;1
1143.61;0.01;1
1144.64;0.01;1
1146.78;0.01;1
1148.06;0.02;1
1149.27;0.01;1
1151.63;0.01;1
1154.54;0.01;1
1155.55;0.01;1
1157.52;0.01;1
1158.52;0.01;1
1159.56;0.01;1
1160.58;0;1
1161.86;0.01;1
1162.89;0.01;1
1163.89;0;1
1166.35;0;1
1167.73;0.01;1
1171.89;0;1
1174.72;0.01;1
1178.45;0.01;1
1179.45;0.01;1
1180.82;0.01;1
1184.79;0.01;1
1187.35;0.01;1
1188.38;0.01;1
1189.45;0.01;1
1190.75;0.01;2
1191.94;0.01;1
1193.3;0.01;1
1194.42;0.01;1
1195.46;0.01;2
1196.47;0.01;1
1197.56;0.01;2
1198.64;0.01;1
1200.46;0.01;1
1201.54;0.01;2
1205.65;0.01;1
1206.69;0.01;1
1208.35;0;1
1212.47;0.01;1
1215.36;0;1
1216.51;0.01;1
1223.33;0;1
1226.11;0;1
1228.36;0;1
1231.22;0;1
1233.06;0.01;1
1234.76;0.01;1
1235.76;0.01;1
1236.8;0.01;1
1237.8;0.01;1
1238.87;0.01;2
1239.87;0.01;2
1240.96;0.01;3
1247.92;0.01;1
1253.13;0;1
1254.13;0;1
1255.18;0;1
1256.18;0;1
1262.29;0;1
1266.52;0;1
1269.14;0;1
1271.6;0;1
1273.36;0.01;1
1276.78;0;1
1277.85;0.01;1
1285.98;0;1
1292.12;0;1
1293.18;0;2
1294.39;0;1
1296.49;0;1
1297.76;0.01;1
1303.84;0.01;1
1305.94;0;1
1306.96;0;1
1307.96;0;2
1309;0;1
1313.49;0;1
1314.6;0.01;1
1315.82;0.01;1
1319.12;0.01;1
1320.18;0.01;2
1322.25;0.02;1
1323.26;0.01;1
1324.42;0.01;1
1325.63;0.01;3
1326.64;0.01;1
1327.65;0.01;2
1328.74;0.01;1
1329.75;0.01;2
1330.81;0.01;1
1331.86;0.01;1
1332.98;0;2
1334.12;0.01;2
1335.17;0.01;1
1336.2;0.01;1
1337.25;0.01;2
1338.29;0.01;1
1339.33;0.01;3
1340.37;0.01;3
1341.5;0.01;1
1348.41;0.01;1
1349.63;0;1
1350.91;0.01;4
1353.68;0.01;1
1357.02;0.01;1
1358.53;0;1
1359.78;0.01;1
1360.8;0.01;2
1362.84;0.01;1
1364.1;0.01;1
1367.28;0.01;1
1368.36;0.02;2
1371.15;0.01;1
1372.16;0.01;1
1373.24;0.01;1
1374.28;0.01;1
1375.34;0.01;2
1376.38;0.02;2
1378.41;0.01;1
1379.44;0.01;1
1382.68;0.01;1
1386.05;0.01;1
1389.9;0.01;1
1391.07;0.01;2
1395.55;0.01;1
1398.12;0.01;1
1399.46;0;1
1400.5;0;1
1401.65;0;2
1402.77;0;1
1403.83;0;2
1406.74;0;1
1410.24;0.01;1
1411.84;0.02;1
1412.86;0.02;1
1414.16;0.01;1
1415.45;0.01;1
1423.45;0.01;1
1425.88;0.01;1
1426.88;0.01;2
1427.91;0.01;2
1428.98;0.01;2
1430.06;0.01;1
1431.37;0.01;1
1432.56;0.01;2
1434.93;0.01;1
1435.97;0.01;2
1439.81;0.01;1
1440.86;0.01;1
1441.88;0.01;1
1442.88;0.01;1
1443.93;0.01;2
1444.97;0.01;1
1445.98;0.01;1
1447.03;0.01;1
1448.07;0.01;3
1449.12;0.01;2
1450.14;0.01;2
1451.19;0.01;2
1452.19;0.01;3
1453.24;0.01;1
1454.26;0.01;1
1455.3;0.01;1
1456.34;0.01;1
1457.39;0;1
1458.43;0;1
1459.47;0.01;1
1460.52;0.01;2
1461.56;0.01;1
1462.61;0.01;1
1463.63;0.01;1
1464.67;0.01;2
1465.72;0;1
1468.84;0;1
1469.92;0;1
1470.93;0;2
1479.74;0;1
1484.17;0;1
1485.5;0;1
1489.71;0;1
1490.73;0;1
1491.74;0;1
1493.31;0.01;1
1494.35;0.01;1
1495.39;0.01;1
1501.13;0.01;1
1502.13;0.01;2
1503.14;0.02;1
1504.18;0.02;2
1505.23;0.02;2
1506.23;0.02;2
1507.25;0.01;1
1508.29;0.01;2
1509.3;0.01;1
1510.35;0.01;2
1511.39;0.01;2
1512.44;0.01;1
1513.48;0.01;1
1514.5;0.01;2
1515.52;0.01;1
1516.57;0.01;1
1521.45;0.01;1
1525.3;0.01;1
1528.02;0.02;1
1535.73;0.01;1
1536.98;0.01;1
1543.74;0.01;1
1545.06;0.01;1
1546.07;0.01;1
1547.09;0.01;1
1548.1;0.01;2
1550.49;0;1
1552.66;0.01;1
1556.55;0;1
1558.91;0;1
1561.09;0;1
1563.7;0.01;1
1570.55;0;1
1572.14;0.01;1
1573.69;0;1
1574.72;0.01;1
1576.12;0.01;1
1578.98;0.01;1
1580.87;0.01;1
1583.86;0.01;1
1585.16;0.01;1
1586.17;0.01;1
1587.36;0.01;1
1588.7;0.01;3
1589.76;0.01;1
1590.91;0.01;1
1591.95;0.01;2
1593;0.01;1
1594.04;0.01;1
1595.07;0.01;1
1596.84;0.01;1
1600.6;0;1
1602;0;1
1603.09;0;1
1604.19;0.01;3
1605.25;0.01;1
1606.26;0.01;1
1607.51;0.01;1
1612.12;0.01;1
1613.37;0.01;1
1614.88;0.01;1
1615.96;0.01;1
1617.14;0.01;1
1622.67;0.01;1
1623.73;0.01;1
1625.08;0.01;1
1629.61;0;1
1630.89;0;1
1636.61;0;1
1637.93;0;1
1640.57;0;1
1641.58;0.01;1
1644.32;0.01;1
1647;0.01;1
1648.13;0;1
1649.25;0.01;3
1650.28;0.01;2
1651.28;0.01;1
1652.31;0.01;2
1653.33;0.01;2
1654.37;0.01;1
1655.41;0.01;2
1656.41;0.01;3
1657.46;0.01;3
1658.5;0;3
1659.55;0.01;1
1661.74;0.01;1
1662.76;0.01;2
1663.78;0.01;1
1664.78;0.01;1
1665.78;0.01;2
1666.78;0.01;2
1667.8;0.01;2
1668.81;0.01;2
1669.82;0.02;4
1671.72;0.01;1
1673.25;0.01;1
1674.96;0.01;1
1676.14;0.01;2
1677.24;0.01;2
1678.33;0.01;3
1679.34;0.01;2
1680.38;0.01;4
1681.65;0.01;1
1686.17;0.01;1
1688.34;0.01;1
1689.41;0.01;1
1690.42;0.01;1
1693.74;0.01;1
1695.14;0.02;1
1696.17;0.03;4
1697.17;0.02;3
1699.26;0.02;1
1700.29;0.01;2
1702.38;0.01;1
1703.57;0.01;1
1704.7;0.01;2
1705.76;0.01;1
1708.89;0.01;1
1710;0.01;2
1711.04;0.01;2
1712.04;0.01;2
1713.08;0.01;1
1714.18;0.01;1
1718.34;0.01;1
1719.68;0.01;3
1720.68;0.01;1
1721.72;0.01;1
1722.77;0.01;1
1723.8;0.02;2
1724.8;0.08;2
1726.69;0.02;1
1728.29;0.02;1
1729.47;0.02;1
1730.64;0.01;1
1731.74;0.01;1
1733.09;0.01;1
1734.13;0.01;2
1735.2;0.01;1
1736.33;0.01;1
1737.47;0.01;1
1738.47;0.01;1
1741.98;0.01;1
1745.46;0.01;1
1754.54;0.01;1
1755.67;0.01;1
1756.84;0.01;1
1758.07;0;1
1759.21;0;2
1760.21;0.01;2
1761.23;0.01;2
1762.26;0;1
1763.6;0.01;1
1768.63;0.01;1
1776.04;0.01;1
1779.84;0;1
1780.9;0;1
1782.03;0.01;2
1784.54;0;1
1789.24;0.01;1
1790.26;0.01;3
1792.12;0.02;1
1793.13;0.01;1
1800.39;0.01;1
1810.3;0;1
1812.02;0;1
1813.02;0;1
1814.18;0.01;1
1815.46;0;1
1816.6;0.01;2
1818.31;0.01;1
1823.94;0.01;1
1830.39;0;1
1832.9;0;1
1834.33;0;1
1837.9;0;1
1840.02;0;1
1841.27;0;1
1845.43;0.01;1
1848.23;0.01;1
1850.99;0.01;1
1852.95;0.01;1
1855.25;0.01;1
1862.86;0;1
1867.68;0;1
1868.73;0.01;1
1871.05;0.01;1
1872.15;0.01;2
1874.48;0.01;1
1876.34;0.01;1
1877.42;0.01;1
1878.44;0.01;1
1879.73;0.01;1
1883.44;0.01;1
1885.08;0.01;1
1886.45;0.01;1
1894.01;0;1
1895.23;0;1
1898.15;0;1
1904.15;0;1
1905.15;0;1
1906.2;0.01;2
1911.64;0;1
1912.65;0;1
1917.02;0;1
1918.03;0.01;1
1922.03;0;1
1923.13;0;1
1925.52;0;1
1926.52;0;3
1927.57;0;1
1928.61;0.01;1
1929.66;0.01;1
1930.7;0;1
1931.7;0.01;3
1932.75;0.01;2
1933.79;0.01;3
1934.82;0.01;4
1935.96;0.01;1
1936.98;0.01;1
1938.11;0.02;1
1945.08;0.01;1
1948.29;0.01;1
1953.26;0.01;1
1956.71;0.01;1
1957.79;0.01;1
1961.37;0.01;1
1962.41;0.01;2
1963.44;0.01;2
1966.94;0.01;1
1972.45;0.01;1
1973.71;0.01;2
1974.8;0.01;1
1976.15;0.01;1
1977.2;0.01;2
1978.24;0;1
1979.27;0;2
1980.31;0.01;1
1981.33;0.01;3
1982.37;0.01;2
1983.4;0.01;3
1984.71;0.01;3
1985.71;0.01;4
1986.74;0.01;2
1987.78;0;2
1988.83;0.01;3
1989.83;0.01;2
1990.87;0.01;2
1991.91;0.01;1
1995.56;0;1
1996.56;0.01;2
1997.56;0.01;2
1998.56;0.01;2
1999.65;0.01;2
2001.29;0.01;1
2003.1;0.01;1
2004.3;0.01;1
2005.77;0.01;1
2007.04;0.01;1
2008.04;0.01;1
2011.06;0.01;1
2012.14;0.04;2
2014.39;0.03;1
2015.42;0.04;1
2016.67;0.02;1
2018.87;0.02;1
2020;0.03;2
2021.27;0.02;1
2022.6;0.03;2
2023.63;0.02;1
2024.63;0.02;1
2028;0.02;1
2030.04;0.04;1
2031.51;0.02;1
2035.38;0.01;1
2036.47;0.01;1
2038.21;0.02;1
2039.51;0.02;1
2040.52;0.02;1
2041.63;0.01;1
2045.94;0.01;1
2047.34;0.02;1
2048.34;0.01;1
2049.35;0.01;1
2052.39;0.01;1
2054.3;0.01;1
2055.37;0.01;1
2069.31;0.01;1
2071.97;0.02;1
2074.33;0;1
2075.33;0;1
2076.54;0.01;1
2078.47;0.01;1
2080.29;0;1
2085.51;0;1
2086.67;0;1
2094.52;0.01;1
2095.98;0;1
2098.98;0;1
2100.81;0.01;1
2101.85;0.01;1
2104.81;0.01;1
2106.44;0.01;1
2116.51;0.01;1
2117.56;0.01;2
2118.56;0.01;1
2119.94;0.01;2
2121.23;0.01;1
2122.23;0.01;1
2123.55;0.01;1
2125.57;0.01;1
2128.52;0.01;1
2132.65;0;1
2135.4;0;1
2136.79;0;2
2138.49;0.01;1
2139.54;0;1
2140.82;0;1
2143.53;0.01;1
2146.44;0.01;1
2147.44;0.01;1
2148.48;0.02;3
2149.52;0.03;1
2150.52;0.02;1
2152.17;0.02;1
2153.3;0.02;1
2154.36;0.01;3
2155.37;0.01;3
2156.72;0.01;2
2157.75;0.01;2
2158.83;0.01;2
2159.89;0.01;1
2160.89;0.01;1
2165.76;0.01;1
2167.14;0.01;1
2171.4;0.01;1
2172.8;0.01;1
2173.8;0.01;1
2174.83;0.01;1
2175.87;0.01;2
2176.88;0.02;3
2177.92;0.01;1
2178.92;0.01;2
2180;0.01;1
2181.01;0.01;1
2184.87;0;1
2186.03;0;1
2187.04;0;1
2188.21;0.01;1
2189.21;0;1
2190.32;0.03;2
2191.63;0.01;2
2192.67;0.01;1
2193.78;0.01;1
2194.79;0.01;1
2200.71;0.01;1
2202.06;0.01;1
2203.06;0.01;1
2204.1;0.01;1
2205.15;0.01;1
2206.19;0.01;2
2207.24;0.02;3
2208.28;0.01;3
2209.32;0.03;3
2210.41;0.01;1
2211.46;0.01;1
2212.5;0.01;1
2213.55;0.01;2
2214.59;0.01;1
2215.63;0.01;1
2216.67;0.01;1
2217.72;0.01;1
2218.76;0.01;1
2219.76;0.04;2
2220.8;0.01;2
2221.84;0.01;1
2222.86;0.01;1
2223.9;0.01;1
2225.49;0.01;1
2226.7;0.01;1
2228.96;0.01;1
2230.14;0.01;1
2231.15;0.02;4
2232.15;0.02;5
2233.2;0.01;2
2234.24;0.01;2
2235.29;0.01;1
2236.33;0.02;2
2237.35;0.02;5
2238.37;0.01;2
2239.41;0.02;3
2240.45;0.01;1
2241.45;0.02;2
2243.49;0.01;1
2249.74;0.01;1
2250.86;0.01;1
2251.89;0.01;2
2252.89;0.01;2
2253.94;0.01;2
2254.98;0.01;3
2256.03;0.01;3
2257.07;0.02;6
2258.22;0.01;2
2259.27;0.01;1
2260.29;0.01;3
2261.34;0.01;3
2262.38;0.01;1
2263.39;0.01;1
2264.43;0;1
2265.47;0;1
2266.52;0;1
2268.66;0;1
2269.66;0.01;1
2270.7;0;1
2271.74;0.01;2
2272.78;0.01;2
2273.83;0.01;1
2274.87;0.01;2
2275.92;0.01;1
2276.92;0.01;1
2277.92;0.01;3
2280.04;0.01;1
2281.07;0.01;1
2282.19;0.02;1
2284.23;0.01;1
2285.45;0.02;1
2286.51;0.03;2
2288.36;0.02;1
2292.97;0.01;1
2297.86;0.01;1
2298.97;0.02;1
2300;0.02;1
2301.36;0.01;1
2304.9;0.01;1
2305.94;0.01;1
2306.94;0.01;2
2307.98;0.01;2
2309.27;0.02;1
2310.28;0.01;1
2311.79;0.01;1
2312.88;0.01;2
2314.12;0.01;1
2315.15;0.01;1
2316.2;0.01;1
2317.55;0.01;1
2318.57;0.01;1
2319.64;0.01;1
2320.71;0.01;1
2321.85;0.01;1
2322.94;0.01;1
2324.34;0.01;2
2325.43;0.01;2
2326.48;0.01;1
2327.52;0.01;1
2328.52;0.01;2
2333.66;0.01;1
2334.66;0.01;1
2335.7;0.01;1
2336.74;0.01;1
2337.75;0.01;1
2338.75;0.01;1
2339.84;0.01;1
2341.05;0.01;1
2347.76;0;1
2348.99;0.01;1
2350.05;0;1
2351.19;0.01;3
2352.19;0.01;1
2353.24;0.01;1
2354.28;0.01;1
2355.32;0.01;1
2356.34;0.01;3
2357.39;0.01;2
2358.43;0.01;1
2359.44;0.01;1
2360.47;0.01;1
2361.51;0.01;1
2362.62;0.01;1
2363.86;0.01;1
2365.01;0.01;1
2366.05;0.01;2
2367.24;0.01;1
2368.46;0.01;2
2369.5;0.01;1
2371.33;0.01;1
2373.92;0.01;2
2374.92;0.01;2
2375.97;0.01;2
2377.28;0.01;2
2378.38;0.01;2
2379.39;0.01;1
2380.39;0.01;1
2382.13;0.01;1
2387.48;0.01;1
2388.8;0.01;1
2389.83;0.01;1
2390.92;0.01;1
2391.95;0.02;1
2395.45;0.01;1
2399.5;0.01;1
2403.54;0.01;1
2404.54;0.08;2
2409.25;0.01;1
2410.43;0.01;1
2411.75;0.01;1
2417.01;0.01;1
2418.09;0.01;2
2419.59;0.01;1
2420.87;0.01;1
2424.02;0.01;1
2429.45;0.02;1
2430.45;0.02;3
2431.49;0.01;1
2434.09;0.01;1
2435.2;0.01;1
2437.56;0.01;1
2439.76;0.02;1
2440.8;0.01;1
2441.81;0.02;1
2445.31;0.01;1
2446.64;0.01;1
2449.22;0.01;1
2450.39;0.01;2
2458.02;0;1
2459.82;0.01;1
2460.85;0.01;1
2463.94;0.01;1
2466.59;0.01;1
2471.73;0.01;1
2474.35;0.01;1
2475.49;0;1
2478.71;0.01;1
2479.71;0.01;2
2480.75;0.01;1
2484.42;0.01;1
2486.62;0.01;1
2488.22;0.01;1
2489.42;0.01;2
2490.67;0.01;2
2491.88;0.02;2
2497.96;0.01;1
2500.22;0.01;1
2501.37;0.01;1
2502.5;0.01;1
2509.11;0.05;1
2510.2;0.02;1
2511.24;0.03;2
2512.25;0.01;3
2513.25;0.02;3
2514.29;0.01;3
2515.34;0.01;2
2516.38;0.02;2
2517.4;0.02;3
2518.44;0.02;2
2519.47;0.01;1
2520.51;0.01;1
2521.65;0.01;2
2526.6;0.01;1
2527.87;0.01;1
2529.13;0.01;2
2530.14;0.01;1
2531.38;0.01;2
2532.42;0.01;1
2533.44;0.01;2
2534.49;0;1
2535.51;0;1
2536.55;0;1
2537.59;0.01;1
2538.63;0.02;2
2539.68;0.02;1
2541.2;0.02;1
2542.37;0.02;2
2543.62;0.02;1
2544.7;0.01;2
2545.74;0.02;1
2546.75;0.01;1
2547.88;0.01;2
2551.31;0.01;1
2552.75;0.01;1
2557.49;0;1
2559.18;0;1
2560.97;0;1
2564.83;0;1
2565.85;0;1
2566.87;0;1
2567.87;0;1
2568.89;0;1
2569.92;0;2
2570.97;0.01;2
2572.01;0.02;3
2576.52;0;1
2577.53;0.01;2
2578.55;0;3
2579.58;0;1
2580.62;0;1
2582.67;0;1
2590.44;0.01;1
2591.47;0.01;2
2592.56;0.02;1
2593.58;0.02;1
2594.58;0.01;1
2599.27;0.01;1
2600.42;0.01;1
2601.42;0.01;2
2602.43;0.02;5
2603.46;0.01;1
2606.04;0.02;2
2607.21;0.01;1
2608.42;0.01;2
2609.61;0.02;2
2610.75;0.02;1
2611.88;0.02;3
2612.88;0.02;2
2613.92;0.02;2
