#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;61.50;3.50;False;False;True;False;290;27.50;1.50;True;False;False;False;1;34.06991020676651;0;34.06991020676651;34.06991020676651
12;61.50;3.50;False;False;True;False;292;29.50;1.50;True;False;False;False;4;33.98222542173153;0.048655526820941146;33.75352091615787;34.22925846853104
12;61.50;3.50;False;False;True;False;294;31.50;1.50;True;False;False;False;3;40.489606973330716;0.21850872235223368;40.17916945966863;41.027226220401644
12;61.50;3.50;False;False;True;False;295;32.50;1.50;True;False;False;False;3;42.65342659546028;12.864700537802541;40.538609121536865;46.7947226239412
12;61.50;3.50;False;False;True;False;297;34.50;1.50;True;False;False;False;1;42.60130269212095;0;42.60130269212095;42.60130269212095
12;61.50;3.50;False;False;True;False;300;37.50;1.50;True;False;False;False;2;27.478470022267743;0.4057543108165353;27.028051155646608;27.928888888888878
12;61.50;3.50;False;False;True;False;302;39.50;1.50;True;False;False;False;2;27.403983483747652;0.2628165498777656;27.041480690739263;27.76648627675604
12;61.50;3.50;False;False;True;False;303;40.50;1.50;True;False;False;False;3;32.73864597137534;0.31239032279851026;32.302871569190984;33.36880229039798
12;61.50;3.50;False;False;True;False;304;41.50;1.50;True;False;False;False;3;35.940013850194646;8.25738199004162;34.014451637366165;39.242995720098406
12;61.50;3.50;False;False;True;False;305;42.50;1.50;True;False;False;False;5;34.66449097439763;0.10244811038052842;34.268953124224936;34.99017880206884
12;61.50;3.50;False;False;True;False;307;44.50;1.50;True;False;False;False;3;36.21805729000274;0.014140036647726721;36.13324673484021;36.35397948555874
12;61.50;3.50;False;False;True;False;308;45.50;1.50;True;False;False;False;4;38.56780442035779;17.621799392078376;36.10872047444536;44.85259099839823
12;61.50;3.50;False;False;True;False;309;46.50;1.50;True;False;False;False;2;37.014418475301454;0.0004995181488668583;36.998614707572415;37.030222243030494
12;61.50;3.50;False;False;True;False;310;47.50;1.50;True;False;False;False;3;20.79210062954843;0.29832588412726807;20.40999999999991;21.417691179285157
12;61.50;3.50;False;False;True;False;312;49.50;1.50;True;False;False;False;1;20.695648543500283;0;20.695648543500283;20.695648543500283
12;61.50;3.50;False;False;True;False;313;50.50;1.50;True;False;False;False;7;24.605764565851395;14.517971580969196;15.996453506933904;26.483982680305417
12;61.50;3.50;False;False;True;False;314;51.50;1.50;True;False;False;False;3;27.41841620146988;0.2655498052086054;26.830428994318936;27.791486276759315
12;61.50;3.50;False;False;True;False;315;52.50;1.50;True;False;False;False;3;17.693189799610156;0.03648073246364946;17.531861442413856;17.90408685937473
12;61.50;3.50;False;False;True;False;326;19.50;2.50;True;False;False;False;1;35.118516917973466;0;35.118516917973466;35.118516917973466
12;61.50;3.50;False;False;True;False;327;20.50;2.50;True;False;False;False;2;34.469745261197204;0.1522505415805084;34.19383717724486;34.74565334514955
12;61.50;3.50;False;False;True;False;328;21.50;2.50;True;False;False;False;1;33.72759019494879;0;33.72759019494879;33.72759019494879
12;61.50;3.50;False;False;True;False;329;22.50;2.50;True;False;False;False;5;38.978039433404774;25.050074533084498;33.519822001384455;43.95750359645899
12;61.50;3.50;False;False;True;False;331;24.50;2.50;True;False;False;False;3;31.802344082697648;0.1488838171350482;31.570556359003604;32.24776739010849
12;61.50;3.50;False;False;True;False;332;25.50;2.50;True;False;False;False;2;32.124221681536255;0.010309458057770402;32.0524252399191;32.19601812315341
12;61.50;3.50;False;False;True;False;333;26.50;2.50;True;False;False;False;1;30.497222222222717;0;30.497222222222717;30.497222222222717
