#TimeStamp;Runtime;Requests
339.67;0.02;1
340.71;0.01;1
344.16;0.01;1
345.18;0.01;1
349.16;0.01;1
352.12;0.01;1
353.84;0.01;1
354.86;0.01;1
359.95;0.01;1
360.95;0.05;1
362.03;0.04;1
363.04;0.03;2
364.04;0.04;3
365.04;0.22;2
366.4;0.04;1
367.45;0.03;1
368.76;0.71;2
369.76;0.75;2
370.79;1.01;3
371.81;0.41;3
372.81;0.36;2
373.9;1;1
374.93;1;1
375.97;1.03;1
376.98;1.01;1
377.98;1.08;2
380.48;1.04;1
381.59;1.05;1
390.08;0.22;1
393.31;0.2;1
394.41;0.87;2
401.45;0.08;1
407.32;0.01;1
409.5;0.1;1
410.5;0.02;1
411.63;0.01;1
419.63;0.01;1
420.63;0.01;1
421.64;0.08;1
422.64;0.01;1
424.76;0.01;1
428.42;0.01;1
429.46;0.01;1
430.49;0.01;1
431.64;0.01;1
433.31;0.01;1
438.88;0.01;1
441.61;0.01;1
444.17;0.01;1
448.72;0;1
449.85;0.08;1
450.89;0.01;1
455.77;0.08;1
461.63;0.01;1
464.77;0.01;1
465.77;0.01;2
467.44;0.08;1
468.53;0.01;1
469.55;0.01;1
470.77;0.08;2
471.77;0.01;2
472.77;0.01;3
473.77;0.01;3
474.85;0.19;3
476;0.01;1
477.15;0.09;2
480.5;0.08;1
483.46;0.01;1
484.46;0.07;1
485.49;0.01;1
486.49;0.01;1
487.53;0.01;1
488.54;0.01;2
489.54;0.08;3
490.58;0.01;2
491.67;0.01;2
492.71;0.01;1
493.76;0.01;1
494.8;0.07;1
495.81;0.01;3
496.85;0.09;3
497.85;0.09;2
498.85;0.02;1
499.89;0.02;2
500.89;0.1;2
501.89;0.08;3
507.63;0.08;1
510.42;0.02;1
511.82;0.09;1
513;0.09;1
517.03;0.11;1
523.4;0.1;2
524.45;0.02;1
525.45;0.02;1
526.45;0.09;2
527.49;0.08;2
528.54;0.02;1
529.58;0.02;2
530.61;0.09;1
531.65;0.09;2
532.65;0.1;1
533.65;0.01;1
534.79;0.08;1
535.82;0.02;1
536.82;0.1;3
537.89;0.09;1
538.94;0.02;1
539.98;0.08;2
541.02;0.09;1
542.07;0.01;1
552.29;0.08;1
553.29;0.01;1
557.87;0.01;1
563.45;0.08;1
564.48;0.01;1
566.78;0.07;1
567.87;0.01;1
568.91;0.01;1
573.54;0.01;1
574.54;0.01;2
576.39;0.08;1
585.28;0.01;1
586.28;0.01;2
588.8;0.08;1
593.39;0.01;1
597.99;0.01;1
599.49;0.08;1
600.49;0.01;3
601.49;0.08;1
602.5;0.02;2
603.5;0.09;1
604.5;0.09;2
605.53;0.11;1
606.56;0.09;2
607.56;0.02;2
608.59;0.08;1
609.63;0.02;1
610.67;0.03;2
611.71;0.11;2
612.76;0.02;2
613.8;0.1;1
614.85;0.1;1
615.89;0.03;2
616.93;0.29;3
621.34;0.12;1
622.37;0.21;1
623.76;0.1;2
626.02;0.08;1
627.44;0.02;1
628.7;0.11;1
629.71;0.32;2
630.89;0.09;1
632.17;0.02;1
633.21;0.09;1
634.26;0.14;3
635.3;0.04;1
636.44;0.04;2
637.44;0.03;1
638.52;0.03;2
639.53;0.02;2
640.58;0.02;2
641.62;0.02;1
642.79;0.01;1
644.34;0.01;1
646.16;0.01;1
648.34;0.01;1
649.34;0.01;1
655.31;0.01;1
657.56;0.01;1
658.6;0.01;1
659.6;0.01;1
660.6;0.01;1
661.65;0.02;1
662.69;0.01;1
663.74;0.01;1
665.29;0.01;1
666.32;0.01;1
670.24;0.01;1
671.29;0.01;1
679.69;0.01;1
685.72;0;1
686.72;0.01;2
687.72;0.01;1
689.06;0.01;1
690.08;0.01;2
691.83;0.01;1
692.92;0.01;1
693.95;0.01;2
695.34;0.02;1
698.9;0.01;1
703.15;0.01;1
704.19;0.01;1
705.19;0.01;1
709.68;0.01;1
711.21;0.02;1
715.24;0.02;1
718.45;0.02;1
719.56;0.02;1
720.56;0.02;1
724.38;0.02;1
725.5;0.02;1
726.5;0.02;1
727.5;0.02;2
728.5;0.02;1
729.58;0.02;1
730.58;0.03;4
731.58;0.02;2
732.72;0.02;4
733.72;0.02;1
734.92;0.02;1
735.93;0.02;2
736.94;0.08;4
737.94;0.03;3
738.94;0.02;2
739.99;0.01;1
740.99;0.02;2
741.99;0.01;1
742.99;0.02;1
743.99;0.01;1
745.35;0.03;2
746.38;0.06;2
747.56;0.03;2
748.61;0.03;3
749.65;0.04;2
750.67;0.04;2
751.72;0.13;2
752.74;0.09;1
753.78;0.04;2
754.78;0.04;3
755.78;0.02;4
756.78;0.02;3
757.86;0.05;3
758.86;0.02;2
759.95;0.02;1
762.86;0.02;1
763.91;0.01;1
764.91;0.02;1
768.09;0.01;1
769.09;0.02;1
770.09;0.01;2
771.09;0.02;2
772.25;0.02;2
773.34;0.02;2
774.39;0.03;2
775.42;0.04;3
776.42;0.02;2
777.69;0.02;2
778.69;0.02;1
779.73;0.02;1
780.93;0.03;2
781.95;0.02;1
782.95;0.02;1
784.5;0.02;1
786.49;0.02;1
787.58;0.01;1
788.61;0.01;2
789.61;0.01;1
790.61;0.01;1
791.86;0.01;1
792.98;0.01;1
794.26;0.01;1
795.26;0.02;3
796.26;0.03;3
797.26;0.03;1
798.47;0.04;1
799.65;0.03;1
800.7;0.03;2
801.74;0.13;2
802.79;0.18;1
803.83;0.34;3
804.83;0.04;1
805.87;0.03;2
812.79;0.02;1
813.79;0.02;1
814.84;0.02;1
815.88;0.01;1
820.34;0.02;1
825.47;0.02;1
826.98;0.01;1
833.34;0.03;1
836.12;0.04;1
838.1;0.03;1
839.3;0.03;1
840.3;0.02;2
841.3;0.01;1
842.74;0.02;1
843.74;0.01;1
844.79;0.02;1
845.83;0.02;1
846.86;0.02;2
849.49;0.05;1
850.52;0.02;1
851.56;0.02;1
853.05;0.03;1
854.05;0.09;1
857.85;0.02;1
861.72;0.02;1
866.67;0.02;1
867.69;0.02;1
870.53;0.02;1
871.62;0.02;1
872.71;0.02;2
873.71;0.02;2
874.73;0.02;2
875.77;0.02;1
876.82;0.02;1
877.86;0.02;1
878.87;0.01;1
879.88;0.01;1
880.88;0.02;2
882.1;0.02;1
883.73;0.01;1
887.62;0.01;1
888.87;0.01;1
889.87;0.01;1
890.98;0.02;1
892.13;0.01;1
897.16;0.02;1
899.25;0.02;2
903.23;0.01;1
904.34;0.01;1
905.34;0.01;1
907.27;0.01;1
908.31;0.06;1
910.52;0.05;2
911.52;0.05;2
912.52;0.05;2
913.57;0.02;1
914.61;0.02;2
915.61;0.02;1
916.7;0.02;1
917.7;0.02;1
918.75;0.02;1
919.79;0.02;1
920.83;0.03;2
921.83;0.03;2
922.88;0.03;2
924.01;0.03;1
925.01;0.04;1
926.01;0.03;1
927.01;0.01;1
928.1;0.02;2
929.15;0.03;1
930.15;0.03;2
931.2;0.02;1
933.1;0.01;1
934.31;0.04;2
935.31;0.05;1
937.94;0.2;1
941.45;0.24;1
942.82;0.06;1
943.82;0.09;1
946.64;0.06;1
947.69;0.06;1
948.73;0.05;1
950.07;0.11;1
951.07;0.08;2
952.31;0.08;1
953.4;0.06;1
954.45;0.06;1
955.57;0.03;1
960.71;0.02;1
961.71;0.02;2
962.75;0.01;1
963.79;0.02;2
966.17;0.01;1
967.22;0.01;1
968.26;0.01;1
969.31;0.01;1
970.65;0.01;1
972.03;0.01;1
973.21;0.01;1
974.22;0.01;1
975.22;0.01;2
976.22;0.03;3
977.22;0.01;2
978.26;0.02;2
979.31;0.01;2
980.31;0.06;2
981.31;0.05;3
982.33;0.05;3
983.33;0.04;1
984.44;0.04;1
985.44;0.05;2
986.44;0.05;2
987.45;0.05;1
988.49;0.02;2
989.75;0.01;1
990.75;0.02;2
991.75;0.02;3
992.75;0.06;2
993.91;0.04;2
994.95;0.02;1
998.04;0.01;1
999.04;0.01;2
1003.9;0.01;1
1004.98;0.01;1
1006.24;0.01;1
1007.26;0.01;1
1008.29;0.02;3
1009.37;0.02;2
1010.43;0.02;4
1011.46;0.03;2
1012.48;0.03;1
1013.5;0.03;1
1014.9;0.03;1
1015.9;0.03;1
1016.97;0.03;1
1018.01;0.03;1
1019.06;0.03;1
1020.1;0.02;1
1021.13;0.02;1
1022.13;0.02;3
1023.13;0.02;1
1024.27;0.02;1
1025.31;0.02;1
1026.36;0.02;2
1027.36;0.01;1
1028.36;0.02;1
1029.6;0.02;1
1037.07;0.02;1
1038.31;0.02;2
1039.31;0.03;3
1040.36;0.01;2
1041.38;0.01;3
1042.38;0.01;1
1043.47;0.01;1
1049.02;0.01;1
1051.66;0.01;1
1052.66;0.01;1
1053.66;0.02;2
1054.66;0.01;2
1059.06;0.02;1
1060.56;0.02;1
1061.6;0.01;2
1062.6;0.01;2
1063.64;0.01;1
1064.68;0.01;1
1065.73;0.01;4
1066.73;0.01;1
1067.75;0.01;1
1070.32;0.01;1
1071.32;0.02;2
1073.33;0.02;1
1078.22;0.01;1
1079.24;0.02;3
1080.28;0.02;1
1081.28;0.02;1
1082.32;0.02;1
1083.88;0.02;1
1085;0.02;1
1086;0.02;1
1090.95;0.01;1
1092.77;0.01;1
1095;0.03;1
1097.28;0.03;1
1100.18;0.03;1
1101.28;0.02;1
1102.53;0.02;1
1104;0.03;1
1106.58;0.03;1
1107.58;0.02;1
1108.62;0.02;1
1113.55;0.02;1
1114.6;0.02;1
1115.63;0.02;1
1121.78;0.02;1
1122.8;0.02;1
1123.84;0.01;1
1126.82;0.01;1
1135.01;0.01;1
1137.73;0.01;1
1138.81;0.01;1
1141.97;0.01;1
1146.24;0.01;1
1150.01;0.01;1
1157.85;0.01;1
1158.85;0.01;1
1159.85;0.01;1
1160.86;0.01;1
1161.87;0.01;1
1162.9;0.01;3
1163.93;0.01;1
1164.97;0.01;2
1166.02;0.01;2
1167.02;0.01;3
1168.02;0.01;2
1169.07;0.01;1
1170.11;0.01;1
1171.16;0.01;1
1172.2;0.01;1
1173.25;0.01;1
1174.29;0.01;1
1175.33;0.01;1
1176.37;0.01;1
1179;0.01;1
1180.04;0.01;1
1181.04;0.01;1
1183.08;0.01;1
1184.09;0.01;1
1190.25;0.01;1
1191.25;0.01;1
1192.25;0.01;1
1193.73;0.02;1
1197.37;0.02;1
1200;0.02;1
1202.72;0.02;1
1203.73;0.02;1
1205.04;0.02;1
1206.04;0.01;1
1207.41;0.02;2
1208.42;0.01;1
1209.42;0.02;1
1210.5;0.01;1
1214.22;0.01;1
1215.22;0.01;1
1216.22;0.01;1
1217.26;0.01;3
1218.29;0.02;4
1219.3;0.01;2
1220.3;0.01;2
1221.35;0.02;3
1222.53;0.01;1
1223.59;0.01;1
1224.6;0.01;3
1225.6;0.01;1
1226.63;0.01;1
1227.72;0.01;1
1230.27;0.01;1
1231.27;0.01;1
1232.27;0.01;1
1233.31;0.02;2
1234.36;0.01;1
1240.85;0.01;1
1243.91;0.01;1
1246.24;0.01;1
1247.47;0.01;1
1248.66;0.02;2
1249.66;0.01;1
1250.8;0.01;2
1252.09;0.01;1
1255.51;0.01;1
1256.51;0.01;1
1257.62;0.01;1
1258.65;0.01;2
1259.91;0.01;2
1260.91;0.01;2
1261.93;0.01;1
1262.96;0.02;1
1264;0.06;2
1266.45;0.03;1
1267.65;0.05;3
1268.67;0.03;2
1274.4;0.04;1
1279.2;0.01;1
1280.36;0.01;1
1283.86;0.01;1
1285.58;0.01;1
1287.62;0.01;1
1290.13;0.01;1
1291.13;0.01;2
1292.15;0.01;1
1293.2;0.04;4
1294.24;0.02;3
1295.29;0.01;1
1296.33;0.01;2
1297.38;0.02;3
1298.42;0.07;2
1299.42;0.07;1
1300.42;0.04;2
1301.42;0.04;1
1302.66;0.02;1
1303.66;0.02;1
1304.71;0.02;1
1307.7;0.02;1
1311.29;0.02;1
1312.39;0.02;1
1313.39;0.01;1
1314.48;0.02;1
1315.7;0.02;2
1316.93;0.02;2
1319.44;0.02;1
1325.71;0.01;1
1326.75;0.02;1
1328.13;0.01;1
1329.28;0.01;1
1330.28;0.01;2
1331.28;0.04;5
1332.28;0.02;1
1333.33;0.02;2
1334.33;0.02;1
1335.35;0.02;1
1336.35;0.02;1
1337.4;0.02;2
1338.44;0.02;1
1339.46;0.03;3
1341.4;0.02;1
1342.4;0.02;1
1344.13;0.01;1
1345.13;0.02;2
1348.55;0.01;2
1350.69;0.03;1
1360;0.01;1
1361.02;0.01;1
1362.1;0.02;2
1363.12;0.01;2
1364.12;0.02;1
1366.55;0.02;1
1367.55;0.02;1
1368.6;0.02;1
1369.6;0.01;3
1370.68;0.01;1
1371.73;0.02;1
1372.77;0.02;1
1373.8;0.02;2
1374.8;0.02;1
1375.84;0.02;1
1377.33;0.02;1
1378.33;0.02;1
1379.35;0.01;1
1382.78;0.02;1
1383.79;0.02;3
1384.82;0.02;2
1385.84;0.02;3
1386.87;0.02;2
1387.87;0.02;1
1391.92;0.01;1
1397.93;0.01;1
1399.36;0.01;1
1402.06;0.04;1
1406.8;0.01;1
1408.84;0.01;1
1410.52;0.01;1
1411.52;0.02;3
1415.05;0.02;1
1416.17;0.02;1
1418.22;0.01;1
1419.22;0.02;1
1420.22;0.02;1
1421.26;0.02;2
1425.43;0.02;1
1426.84;0.02;1
1427.84;0.02;2
1428.84;0.02;1
1429.88;0.02;1
1431.04;0.03;2
1432.22;0.02;1
1433.22;0.02;2
1434.22;0.02;1
1435.39;0.02;1
1436.67;0.02;1
1437.69;0.02;1
1438.74;0.02;1
1439.74;0.02;2
1440.88;0.02;2
1441.92;0.02;2
1442.97;0.02;3
1444.01;0.02;1
1445.06;0.01;2
1446.06;0.02;1
1447.18;0.02;1
1455;0.02;1
1456.99;0.02;1
1458.1;0.06;2
1459.1;0.04;1
1460.14;0.05;2
1461.19;0.02;2
1462.23;0.04;2
1463.27;0.02;1
1464.32;0.03;2
1465.32;0.03;1
1466.33;0.02;2
1467.36;0.05;2
1468.36;0.03;1
1469.41;0.03;1
1470.42;0.03;1
1476.64;0.01;1
1477.64;0.02;1
1478.67;0.05;2
1485.2;0.02;1
1486.2;0.04;1
1489.2;0.04;1
1490.2;0.02;1
1491.25;0.05;1
1493.29;0.05;1
1494.29;0.02;2
1495.9;0.01;1
1501.31;0.01;1
1503.3;0.02;1
1504.3;0.01;2
1505.56;0.01;2
1506.57;0.02;3
1507.58;0.02;2
1508.8;0.01;2
1509.84;0.01;2
1510.89;0.04;5
1511.89;0.04;2
1512.89;0.04;2
1513.89;0.02;1
1514.91;0.14;1
1517.59;0.05;1
1521.54;0.07;1
1523.28;0.02;1
1524.28;0.02;1
1525.28;0.02;1
1526.31;0.02;1
1527.33;0.02;1
1528.37;0.03;1
1529.71;0.03;1
1532.25;0.02;1
1534.66;0.02;1
1536.99;0.01;1
1538.21;0.02;3
1539.21;0.01;1
1540.26;0.03;2
1541.29;0.02;2
1542.29;0.05;1
1545.25;0.04;1
1546.29;0.03;1
1547.3;0.02;1
1548.3;0.02;2
1549.32;0.02;1
1550.36;0.02;1
1551.67;0.02;1
1553.78;0.02;1
1555.8;0.02;1
1556.89;0.02;2
1557.94;0.02;2
1558.98;0.02;4
1559.98;0.02;2
1561.07;0.02;2
1562.11;0.02;3
1563.16;0.03;4
1566.43;0.04;1
1567.43;0.04;2
1568.47;0.04;2
1569.47;0.03;2
1570.47;0.04;2
1571.48;0.03;3
1572.5;0.03;2
1573.61;0.1;1
1574.61;0.07;1
1575.7;0.05;1
1576.74;0.04;2
1577.91;0.06;1
1578.94;0.03;2
1579.94;0.03;2
1580.98;0.02;4
1582.15;0.01;3
1583.2;0.02;1
1584.27;0.02;1
1587.15;0.01;1
1588.28;0.02;1
1589.46;0.02;1
1590.51;0.02;2
1591.55;0.02;2
1592.58;0.02;3
1593.63;0.02;3
1594.63;0.02;2
1595.71;0.01;2
1596.76;0.02;4
1597.76;0.01;1
1598.76;0.01;1
1599.76;0.04;2
1600.8;0.01;2
1602.8;0.02;1
1605.1;0.01;1
1606.22;0.01;1
1607.42;0.01;1
1608.42;0.01;1
1609.45;0.01;1
1610.79;0.02;1
1611.79;0.01;1
1613.07;0.06;1
1615.8;0.05;1
1616.85;0.06;1
1618.39;0.02;1
1621.39;0.02;1
1622.39;0.02;3
1623.41;0.02;1
1624.41;0.02;1
1625.45;0.03;1
1626.6;0.02;1
1631.6;0.01;1
1633.5;0.02;1
1638.86;0.01;1
1639.86;0.01;1
1642.86;0.01;1
1643.86;0.06;4
1644.86;0.06;1
1645.9;0.05;1
1646.94;0.12;3
1648.79;0.16;1
1649.8;0.03;1
1651.04;0.12;1
1655.13;0.03;1
1656.35;0.03;1
1657.53;0.03;3
1658.59;0.05;2
1659.62;0.04;1
1660.75;0.08;2
1661.77;0.1;2
1663.12;0.05;1
1664.32;0.05;2
1665.36;0.03;1
1666.36;0.03;1
1667.47;0.03;1
1668.47;0.03;1
1669.55;0.03;1
1670.6;0.04;3
1671.6;0.06;1
1672.63;0.06;2
1673.64;0.05;2
1674.64;0.03;2
1675.69;0.02;4
1676.73;0.03;5
1677.75;0.03;3
1678.8;0.02;2
1679.84;0.02;1
1680.88;0.03;1
1683.93;0.02;1
1684.93;0.02;1
1689.72;0.02;1
1694.05;0.02;1
1695.05;0.02;1
1696.1;0.01;1
1697.29;0.02;1
1698.3;0.03;1
1699.3;0.02;1
1700.3;0.01;1
1701.62;0.01;2
1702.62;0.02;2
1703.62;0.02;1
1704.62;0.02;1
1705.89;0.02;1
1707.18;0.02;1
1708.2;0.02;1
1709.2;0.02;2
1710.29;0.01;1
1714.33;0.02;1
1719.57;0.01;1
1720.57;0;1
1724.79;0.01;1
1727.22;0.01;1
1728.22;0.02;1
1729.22;0.02;1
1733.07;0.01;1
1734.88;0.01;1
1738.62;0.01;1
1740.33;0.01;1
1741.33;0.01;1
1742.67;0.01;1
1743.91;0.01;1
1747.1;0.01;1
1748.55;0.01;1
1749.62;0.01;1
1750.79;0.01;1
1754.8;0.01;1
1756.33;0.01;1
1757.42;0.02;1
1758.48;0.02;2
1761.52;0.02;1
1764.93;0.02;1
1766.06;0.02;1
1769.79;0.02;1
1771.15;0.02;1
1772.15;0.02;1
1773.18;0.02;1
1774.18;0.02;1
1775.2;0.02;2
1776.2;0.02;1
1777.2;0.03;4
1782.61;0.02;1
1783.61;0.02;1
1786.95;0.02;1
1788.41;0.01;1
1789.41;0.01;1
1790.43;0.02;2
1791.47;0.02;1
1792.52;0.02;1
1793.56;0.02;1
1794.61;0.01;1
1795.65;0.01;1
1796.7;0.01;1
1797.74;0.01;1
1798.78;0.04;1
