#TimeStamp;DistanceTraveled
59.85;797.01
119.88;566.53
179.88;340.99
239.97;494.81
299.79;456.49
359.99;618.06
419.71;498.01
479.97;417.61
539.98;552.42
599.99;545.48
659.97;646.27
719.98;491.83
779.91;654
839.96;744.99
899.85;549.26
959.82;623.39
1019.91;598.43
1079.71;690.71
1139.82;622.65
1199.83;541.03
1259.96;572.73
1319.94;666.31
1379.81;628.2
1439.88;726.38
1499.91;604.3
1559.98;632.84
1619.65;580.84
1679.97;585.05
1739.62;623.99
1799.67;702.54
