#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
753.59;3;753.59;114.8;-6446.41
760.64;1;760.64;142.49;-6439.36
763.64;3;763.64;63.36;-1036.36
770.74;1;335.33;31.28;-6864.67
780.44;0;780.44;125.55;-1019.56
781.95;1;781.95;85.65;-6418.05
783.46;3;694.46;50.22;-6505.54
792.22;2;792.22;83.12;-1007.78
800.74;0;37.06;29.95;-7162.94
802.25;1;439.14;31.47;-6760.86
802.3;2;204.31;73.06;-1595.69
812.14;1;401.02;41.35;-6798.98
812.39;2;264.92;30.35;-6935.08
822.34;1;51.55;40.3;-7148.45
823.1;0;823.1;188.35;-976.9
842.79;3;842.79;89.15;-6357.21
848.73;1;848.73;110.24;-6351.27
853.44;0;853.44;51.14;-6346.56
858.95;1;858.95;46.61;-941.05
865.1;0;865.1;172.34;-6334.9
868.16;2;868.16;128.84;-6331.84
873.4;3;265.33;51.01;-6934.67
875.82;0;142.58;138.83;-1657.42
878.91;1;501.13;40.22;-6698.87
894.47;3;894.47;162.24;-6305.53
900.26;2;602.36;181.11;-1197.64
906.58;3;906.58;142.9;-6293.42
911.14;1;911.14;88.75;-888.86
916.74;3;281.99;132.97;-6918.01
917.14;0;854.86;116.21;-945.14
920.88;1;920.88;61.87;-6279.12
927.1;3;466.33;53.66;-1333.67
931.24;1;128.9;31.2;-7071.1
934.07;2;934.07;121.57;-6265.93
941.29;1;24.02;23.98;-1775.98
947.11;3;795.76;47.06;-6404.24
957.27;3;144.77;50.46;-7055.23
960.85;0;960.85;95.44;-6239.15
970.74;0;970.74;20.49;-6229.26
974.31;2;974.31;73.88;-6225.69
974.49;1;974.49;213.8;-6225.51
980.84;0;364.82;19.83;-6835.18
984.04;2;416.4;56.77;-6783.6
997.13;3;344.34;19;-6855.66
1004.52;2;20.08;19.99;-1779.92
1016.16;2;203.82;147.6;-1596.18
1016.83;1;1016.83;137.74;-6183.17
1018.34;3;1018.34;123.72;-6181.66
1026.75;1;581.24;95.46;-6618.76
1028.4;3;728.99;101.13;-6471.01
1038.73;3;1038.73;91.41;-761.27
1044.12;0;513.55;39.55;-6686.45
1047.06;1;208.37;35.49;-6991.63
1048.83;3;189.82;91.47;-1610.18
1057.09;1;109.78;40.13;-7090.22
1058.17;2;580.98;39.78;-1219.02
1058.75;3;1058.75;47.18;-6141.25
1061.6;0;1061.6;208.08;-6138.4
1067.2;1;55.63;40.19;-7144.37
1082.79;2;601.93;280.44;-1198.07
1100.18;1;1100.18;125.48;-6099.82
1104.04;0;737.56;18.63;-6462.44
1109.93;3;1109.93;81.48;-6090.07
1110.32;1;726.84;19.04;-6473.16
1113.29;2;186.02;41.73;-7013.98
1119.02;0;531.11;201.75;-6668.89
1120;3;387.76;19.76;-1412.24
1125.3;2;249.44;140.86;-6950.56
1129.29;0;1129.29;253.43;-6070.71
1130.29;3;359.51;20.3;-6840.49
1138.47;1;1138.47;197.02;-6061.53
1139.68;0;1139.68;158.51;-6060.32
1145.32;2;214.03;27.39;-1585.97
1148.8;1;1148.8;91.65;-6051.2
1151.93;3;414.94;113.16;-6785.06
1159.63;0;97.99;49.64;-1702.01
1166.45;2;1166.45;150.08;-633.55
1168.69;1;386.65;40.72;-6813.35
1172.37;3;245.1;41.64;-6954.9
1179.63;0;69.19;60.43;-1730.81
1180.9;1;1180.9;113.57;-6019.1
1186.63;2;568.48;38.58;-6631.52
1189.64;0;1189.64;60.09;-6010.36
1200.95;0;1200.95;139.31;-5999.05
1201.04;1;1201.04;32.15;-5998.96
1208.08;2;1208.08;94.75;-5991.92
1211.11;1;880;41.22;-6320
1221.04;0;467.41;31.15;-6732.59
1221.18;1;202.79;40.23;-6997.21
1228.1;2;635.96;41.21;-6564.04
1233.36;3;494.03;60.94;-6705.97
1238.23;2;107.85;51.34;-7092.15
1242.59;1;132.59;132.14;-1667.41
1243.96;3;1243.96;59.58;-5956.04
1252.65;1;747.2;103.8;-1052.8
1254.2;3;242.62;20.57;-6957.38
1266.5;3;1266.5;207.44;-5933.5
1270.13;2;1270.13;295.75;-5929.87
1273.63;0;1273.63;72.59;-5926.37
1276.62;3;1166.12;146.24;-6033.88
1280.04;2;706.31;134.61;-6493.69
1286.13;0;1286.13;126.33;-5913.87
1286.86;3;755.36;32.39;-1044.64
1290.27;2;315.56;26.85;-6884.44
1306.93;1;1160.9;95.78;-6039.1
1315.75;0;1315.75;135.9;-5884.25
1316.6;3;870.18;267.58;-929.82
1326.75;3;1326.75;39.85;-5873.25
1329.33;2;527.03;101.15;-1272.97
1336.8;3;1336.8;29.52;-5863.2
1339.51;2;1339.51;49.11;-5860.49
1345.74;0;38.46;38.04;-7161.54
1349.17;1;1069.89;127.95;-730.11
1351.2;2;203.14;112.91;-1596.86
1359.07;1;172.18;116.25;-1627.82
1361.64;2;1361.64;81.28;-5838.36
1369.15;1;61.86;30.88;-7138.14
1370.85;3;1370.85;104.24;-5829.15
1373.19;0;589.42;87;-1210.58
1381.11;1;1175.31;128.24;-6024.69
1381.77;2;502.68;35.85;-6697.32
1390.7;3;950.17;114.04;-6249.83
1392.27;2;22.96;22.87;-1777.04
1402.5;0;1402.5;128.83;-5797.5
1412.88;0;222.99;31.52;-6977.01
1413.47;3;1199.51;86.55;-6000.49
1420;2;1420;90.51;-5780
1422.95;0;146.29;20.41;-7053.71
1433.92;0;1433.92;212.81;-5766.08
1440.04;2;310.49;27.08;-6889.51
1451.18;2;278.76;111.63;-1521.24
1453.43;1;190.01;146.15;-7009.99
1454.14;0;382.58;108.21;-6817.42
1461.57;3;1101.04;124.6;-6098.96
1465.84;2;1465.84;104.16;-5734.16
1471.41;3;260.25;20.19;-6939.75
1474.31;0;383.03;51.3;-6816.97
1481.68;3;173.97;20.07;-7026.03
1484.69;0;138.76;61.68;-7061.24
1489.25;1;1489.25;119.94;-5710.75
1491.71;3;30.1;20.06;-1769.9
1495.95;2;104.93;40.44;-7095.07
1499.52;1;137.84;118.16;-1662.16
1502.91;3;965.21;111.89;-6234.79
1509.28;0;1509.28;136.04;-5690.72
1509.84;1;1095.67;28.12;-6104.33
1513.28;3;844.86;19.29;-6355.14
1519.09;2;179.54;126.72;-1620.46
1524.41;3;411.08;110.65;-1388.92
1541.34;1;1109.7;28.01;-6090.3
1544.49;3;291.63;31.17;-6908.37
1549.27;2;146.73;109.18;-1653.27
1552.41;1;591.4;193.15;-1208.6
1556;3;1053.52;185.03;-6146.48
1576.79;0;217.52;122.61;-1582.48
1582.58;1;996.66;40.2;-6203.34
1593.12;1;588.56;40.46;-6611.44
1593.94;2;1593.94;142.72;-5606.06
1597.27;0;1597.27;112.53;-5602.73
1603.22;1;190.26;20.51;-7009.74
1607.19;0;438.3;97.66;-1361.7
1608.93;2;1136.53;89.79;-6063.47
1614.87;3;427.98;70.22;-6772.02
1623.16;1;29.17;29.02;-7170.83
1625.33;3;1625.33;69.08;-5574.67
1632.8;0;261.83;158.44;-1538.17
1640.31;2;1640.31;144.28;-5559.69
1643.04;0;1037.03;66.17;-762.97
1644.86;1;976.44;145.26;-6223.56
1650.69;2;1139.67;19.05;-6060.33
1656.77;3;1369.28;132.22;-5830.72
1663.58;0;604.52;40.26;-6595.48
1664.84;1;536.87;39.44;-6663.13
1666.81;3;749.5;20.86;-6450.5
1670.17;2;379.77;120.85;-1420.23
1673.75;0;386.84;40.69;-6813.16
1676.91;1;1676.91;223.16;-5523.09
1676.91;3;26.17;20.1;-7173.83
1680.57;2;257.56;71.4;-1542.44
1691.56;1;1691.56;181.67;-5508.44
1700.85;2;750.61;39.08;-6449.39
1700.89;0;249.67;103.58;-1550.33
1704.67;3;1704.67;89.47;-5495.33
1711.13;0;85.74;37.34;-1714.26
1718.2;1;135.48;94.88;-1664.52
1721.14;0;739.96;29.54;-6460.04
1724.83;3;1724.83;23.94;-5475.17
1731.24;0;277.49;30.19;-6922.51
1735.01;3;912.62;30.29;-6287.38
1741.37;0;192.05;30.19;-7007.95
1742.71;2;350.34;148.72;-1449.66
1747.6;3;504.77;122.2;-6695.23
1751.34;0;46.63;30.01;-7153.37
1758.52;1;858.48;51.23;-6341.52
1762.94;2;82.32;30.56;-7117.68
1767.98;3;344.97;90.85;-6855.03
1768.83;1;658.84;50.46;-6541.16
1775.02;2;1775.02;94.4;-5424.98
1778.84;1;287.08;20.2;-6912.92
1793.03;0;725.69;129.3;-6474.31
1795.14;2;556.86;94.25;-6643.14
