Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2801;0;91;308.36871292161663;201.55310415314085;280.96732401000736;341.3272302185469;30.78021978021978;1097.5241855311738;28800
InputStation1;0.50;12.50;2806;0;90;309.8147274514456;164.1541844511614;280.9898180222699;341.31398989223453;31.177777777777777;1075.5650904566346;28800
InputStation2;0.50;18.50;2801;0;91;306.633897703252;237.68693411215008;271.1539762718203;351.40602531604964;30.78021978021978;1123.258362743107;28800
InputStation3;0.50;24.50;2805;0;91;308.2498886501416;244.17737292671805;280.959821216964;361.3946272256471;30.824175824175825;1068.8312863232213;28800
OutputStation0;61.50;3.50;2787;2018;715;40.280219798015274;553.132462599326;10.044444444443798;153.7725989947503;3.8979020979020977;1283.1081138222632;28800
OutputStation1;61.50;9.50;2782;2019;655;43.66854589017542;568.5395942989794;10.044444444443798;132.78991259804025;4.247328244274809;1326.2003443986716;28800
OutputStation2;61.50;15.50;2778;1996;659;43.44491800385574;562.6268009296182;10.044444444443798;132.60028378458082;4.215477996965099;1373.676790568988;28800
OutputStation3;61.50;21.50;2796;2023;655;43.9589409918873;574.3817040497765;10.044444444443798;162.51513935919684;4.268702290076336;1201.587452891437;28800
