Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;152;0;17;86.89686082012459;478.8095810759021;50.29306303899966;120.80052178307847;8.941176470588236;299.3479831525625;1800
InputStation1;0.50;12.50;133;0;15;87.05076434098224;196.81951663655786;70.23685424949349;120.48888888888908;8.866666666666667;489.84542508376813;1800
InputStation2;0.50;18.50;119;0;15;76.40141790057008;184.53447408156137;60.22315668850365;90.53874817245651;7.933333333333334;631.4896045269948;1800
InputStation3;0.50;24.50;125;0;13;93.50617074234906;173.9101966519488;70.26909524366579;120.50625881028282;9.615384615384615;573.0653181740968;1800
OutputStation0;59.50;3.50;139;83;43;31.923535492651794;363.8889840327789;10.04444444444448;90.56841067635196;3.2325581395348837;432.4596187973975;1800
OutputStation1;59.50;9.50;141;97;37;37.99325374629762;430.20187213716054;10.04444444444448;101.76820323027596;3.810810810810811;407.20639577981694;1800
OutputStation2;59.50;15.50;145;103;38;37.54106611314919;408.1785226549705;10.163886806602363;100.72354007340181;3.8157894736842106;369.3367037123596;1800
OutputStation3;59.50;21.50;137;95;36;37.94246598205483;770.0002582319065;10.04444444444448;112.22718844974457;3.8055555555555554;449.35653283680244;1800
