#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;30.065545909574894;0;30.065545909574894;30.065545909574894
15;59.50;3.50;False;False;True;False;353;45.50;1.50;True;False;False;False;1;41.77168345932853;0;41.77168345932853;41.77168345932853
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;2;39.54841820966817;0.0004551069880490614;39.53333333333376;39.563503086002584
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;53.94265178602177;0;53.94265178602177;53.94265178602177
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;43.278486911160144;0;43.278486911160144;43.278486911160144
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;2;42.570143852084925;0.06843326293586544;42.38516647112192;42.75512123304793
15;59.50;3.50;False;False;True;False;359;51.50;1.50;True;False;False;False;1;24.717950974760242;0;24.717950974760242;24.717950974760242
15;59.50;3.50;False;False;True;False;369;17.50;2.50;True;False;False;False;1;39.14983272542668;0;39.14983272542668;39.14983272542668
15;59.50;3.50;False;False;True;False;370;18.50;2.50;True;False;False;False;1;40.28403300274044;0;40.28403300274044;40.28403300274044
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;37.74906682573396;0;37.74906682573396;37.74906682573396
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;41.51364056978525;0;41.51364056978525;41.51364056978525
15;59.50;3.50;False;False;True;False;393;41.50;2.50;True;False;False;False;1;37.44955696255681;0;37.44955696255681;37.44955696255681
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.16727970199034;0;21.16727970199034;21.16727970199034
15;59.50;3.50;False;False;True;False;399;47.50;2.50;True;False;False;False;1;20.57555555555541;0;20.57555555555541;20.57555555555541
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;37.08406927879332;0;37.08406927879332;37.08406927879332
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;33.380375165651685;0;33.380375165651685;33.380375165651685
15;59.50;3.50;False;False;True;False;472;32.50;4.50;True;False;False;False;1;30.96745174795774;0;30.96745174795774;30.96745174795774
15;59.50;3.50;False;False;True;False;480;40.50;4.50;True;False;False;False;1;25.554256861618796;0;25.554256861618796;25.554256861618796
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.580000000000013;0;21.580000000000013;21.580000000000013
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;20.761236788811857;0;20.761236788811857;20.761236788811857
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;25.06581830940378;0;25.06581830940378;25.06581830940378
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;35.2753830211102;0;35.2753830211102;35.2753830211102
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;41.51172414643429;0;41.51172414643429;41.51172414643429
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;44.236052024439914;0;44.236052024439914;44.236052024439914
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;46.51103848782191;0;46.51103848782191;46.51103848782191
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;2;26.180636999787964;2.5818670456359136;25.04444444444448;27.31682955513145
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;1;39.76780753653384;0;39.76780753653384;39.76780753653384
