#TimeStamp;DistanceTraveled
59.85;809.98
119.76;561.03
179.95;305.93
239.93;449.59
299.92;489.36
359.92;508.4
419.92;638.38
479.98;317.27
539.97;471.74
599.78;637.74
659.85;550.39
719.94;559.74
779.85;604.88
839.96;577.6
899.92;584.7
959.6;601.45
1020;569.67
1079.87;575.5
1139.81;636.68
1199.98;677.89
1259.69;670.18
1319.97;581.27
1379.95;624.74
1439.97;667.69
1500;606.06
1559.96;626.28
1619.93;608.62
1679.83;738.53
1739.92;742.36
1799.91;637.88
