Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;6.50;2805;0;91;306.70320607853574;233.16080957948498;280.99612549696303;351.3310285107855;30.824175824175825;1071.3233504858908;28800
InputStation1;0.50;12.50;2803;0;91;307.26421175561865;236.91714654232874;281.06932905521444;351.80406130146366;30.802197802197803;1090.5312708570161;28800
InputStation2;0.50;18.50;2801;0;91;308.6263975059743;418.06651892876107;271.01368895374253;371.350286979301;30.78021978021978;1100.7988933875986;28800
InputStation3;0.50;24.50;2806;0;91;307.18588253325663;259.2079463957585;281.05839756869864;351.2450312200199;30.835164835164836;1058.0838504620501;28800
OutputStation0;61.50;3.50;2804;2050;699;41.40954811682946;541.4596311281905;10.044444444443798;121.8486258986668;4.011444921316166;1095.9867080786053;28800
OutputStation1;61.50;9.50;2766;1980;672;42.43480735407483;549.6235346846803;10.044444444443798;132.928333333326;4.116071428571429;1488.9418583021265;28800
OutputStation2;61.50;15.50;2790;2004;671;42.890755347289435;533.6331564315495;10.044444444443798;142.1229861359143;4.157973174366617;1255.8418972007764;28800
OutputStation3;61.50;21.50;2785;1982;660;43.49648568199482;604.1033342245578;10.044444444443798;173.5126911792686;4.21969696969697;1303.9806871455821;28800
