#TimeStamp;DistanceTraveled
59.97;798.62
119.94;614.55
179.88;394.74
239.71;457.01
300;645.06
359.81;546.98
419.96;553.5
479.83;457.13
539.98;540.89
599.73;655.47
659.98;610.7
719.99;499.09
779.97;596.44
839.96;712.29
899.74;611.26
959.85;531.57
1019.89;587.47
1079.73;613.07
1139.89;474.8
1199.81;627.77
1259.94;545.44
1319.88;584.05
1379.96;736.41
1439.94;619.21
1500;540.1
1559.95;678.89
1619.83;608.78
1679.97;672.26
1739.9;665.43
1799.96;574.1
