#TimeStamp;Runtime;Requests
284.44;0.01;2
285.46;0.01;2
286.51;0.01;4
287.55;0.01;2
288.55;0.01;1
289.61;0.01;1
290.62;0.01;1
291.62;0.01;2
292.65;0.01;1
293.99;0.01;1
295.56;0.02;1
299.96;0.01;1
301.22;0.01;1
302.22;0.01;1
305.61;0.01;1
309.23;0.01;1
310.23;0;1
311.37;0.01;1
312.37;0.01;1
313.38;0;1
318.83;0;1
325.81;0;1
326.86;0;1
330.9;0.01;1
331.9;0;1
332.9;0;1
339.63;0;1
340.66;0;1
341.78;0.01;1
342.78;0;1
343.85;0;1
344.9;0;1
345.9;0;1
346.9;0;2
347.9;0;1
349.03;0;1
350.21;0;1
351.28;0;1
352.28;0;2
353.28;0.01;3
354.33;0;1
355.37;0;1
356.78;0;2
357.78;0;1
358.78;0;1
360.72;0;1
362.43;0.01;1
363.43;0.01;1
366.58;0.01;1
370.92;0.01;1
371.92;0.01;1
373.24;0.02;1
374.25;0.03;1
377.58;0.03;1
384.34;0.01;1
386.25;0.01;1
388.21;0.01;1
399.92;0.01;1
401.94;0.01;1
402.99;0;1
404.03;0.01;1
405.23;0.01;2
406.23;0.01;1
407.23;0;1
408.91;0;1
409.96;0.01;1
411.36;0.01;1
420.93;0;1
421.93;0;1
424.74;0;1
425.8;0;1
428.99;0;1
430.04;0;1
431.26;0;2
432.26;0;2
433.28;0.02;2
439.74;0;1
442.51;0;1
449.01;0;1
450.01;0;1
452.85;0.01;1
453.89;0.01;1
457.45;0.01;1
459;0;1
461.59;0.01;1
467.12;0.01;1
468.81;0.01;1
471.35;0;1
472.99;0;1
474.12;0.01;1
477.33;0.01;1
479.12;0.01;1
480.12;0.01;1
481.16;0;1
482.19;0;2
483.19;0;2
484.22;0;2
485.22;0.01;2
491.62;0;1
492.66;0;1
497.08;0;1
498.11;0;1
500.46;0.01;1
501.46;0;1
502.47;0.01;2
503.47;0.01;1
504.47;0.01;3
505.5;0.01;1
507.67;0.01;1
508.94;0.01;1
512.56;0.01;1
514.91;0.01;1
515.96;0.01;1
517.04;0.01;2
518.12;0.01;2
519.12;0.01;2
520.12;0.01;2
521.36;0.01;1
522.45;0;1
523.59;0.01;1
524.69;0.01;2
525.71;0;1
526.94;0.01;2
527.98;0.01;1
530.81;0.01;1
531.97;0.01;1
533;0.02;2
534;0.02;1
536.35;0.11;1
537.39;0.11;2
538.39;0.12;1
539.43;0.04;1
540.48;0.04;3
541.52;0.03;2
542.56;0.03;2
543.59;0.02;2
544.63;0.11;2
545.68;0.01;2
546.72;0.01;3
547.72;0.01;2
548.74;0.01;1
549.74;0.01;1
550.79;0.01;1
551.92;0.01;1
552.96;0.01;1
553.98;0.01;2
555.03;0.01;1
556.07;0.01;1
558.79;0.01;1
559.81;0.01;1
560.83;0.02;2
562.21;0.02;1
564.35;0.02;1
568.88;0.02;1
570.05;0.02;1
571.3;0.01;2
572.3;0.01;1
575.98;0.01;1
578.05;0.01;1
579.05;0.01;2
580.1;0.01;1
581.14;0.01;2
582.14;0.01;2
583.14;0.01;1
585.29;0.01;1
586.29;0.07;1
587.42;0.01;1
588.78;0.01;1
589.87;0.01;1
591.68;0.01;1
592.73;0.01;1
603.48;0.01;1
604.51;0.01;1
605.52;0.01;2
606.52;0.02;1
607.52;0.01;1
609.65;0.01;1
614.03;0;1
615.03;0.01;1
616.06;0.01;2
621.1;0.01;1
623.99;0.01;1
626.59;0.01;1
629.99;0.01;1
632.95;0;1
634.46;0.01;1
636.5;0.01;1
637.5;0.01;1
639.18;0.01;1
642.09;0.01;1
643.09;0.01;2
644.13;0.01;2
645.18;0.01;2
646.22;0.01;3
647.22;0.01;3
648.31;0.02;2
649.35;0.01;1
650.35;0.01;1
651.36;0.01;1
652.95;0.01;1
657.18;0.01;1
658.98;0.01;1
668.1;0.01;1
669.14;0.01;1
670.33;0.01;1
673.08;0.01;1
674.7;0.01;1
678.1;0.01;1
679.14;0.01;2
683.97;0.01;1
684.99;0.01;1
686.14;0.01;1
687.14;0;1
688.21;0.01;1
689.47;0.01;1
691.4;0;1
693.98;0.01;1
695;0;1
699.69;0;1
702.32;0.01;1
703.32;0.01;1
705.7;0.01;1
712.37;0;1
713.41;0;1
716.33;0.01;1
720.46;0;1
721.46;0.01;2
722.46;0.01;1
724.5;0;1
727.56;0;1
728.56;0.01;2
729.56;0.01;1
731.6;0.01;1
741.62;0.01;1
742.62;0.01;1
743.62;0.01;1
744.72;0.01;1
745.89;0.01;1
746.94;0.02;1
747.94;0.02;1
750.87;0.02;1
753.71;0.03;1
754.72;0.02;1
755.72;0.02;1
756.72;0.02;1
757.76;0.02;1
758.76;0.01;1
759.76;0.01;1
761.71;0.01;1
762.71;0.01;2
766.11;0.01;1
767.78;0.01;1
768.78;0.01;2
769.89;0.01;1
771.11;0.01;1
772.25;0.01;2
773.25;0.01;1
774.3;0.01;2
775.32;0.01;2
776.44;0.01;2
777.56;0.01;2
778.75;0.01;2
779.93;0.01;1
780.97;0.01;1
782.02;0.01;1
783.06;0.02;2
784.07;0.01;2
785.09;0.01;1
786.09;0.01;1
787.17;0.01;2
788.21;0.01;2
789.26;0.01;4
790.26;0.01;1
791.27;0.01;1
794.68;0.01;1
795.69;0.01;4
796.69;0.01;1
797.81;0.02;2
801.61;0.03;1
805.74;0.03;1
806.74;0.03;1
807.78;0.01;1
808.78;0.01;4
809.78;0.01;2
810.82;0.01;2
811.87;0.01;2
812.91;0.02;3
813.96;0.06;4
815;0.36;3
816.05;0.05;2
817.06;0.04;1
818.09;0.03;1
819.13;0.03;1
820.18;0.04;1
821.21;0.03;2
822.21;0.01;1
823.29;0.01;1
824.34;0.01;1
825.38;0.01;1
826.43;0.01;3
827.43;0.01;1
828.46;0.01;1
829.49;0.01;1
830.49;0.01;2
832.03;0.01;1
834.41;0.01;1
835.41;0.01;2
839.92;0.01;1
843.01;0.01;1
850.25;0;1
856.43;0;1
857.83;0;1
858.83;0;2
862.16;0;1
863.2;0;1
866.41;0;1
867.41;0.01;2
870.61;0.01;1
878.88;0.01;1
882.2;0.01;1
883.2;0.01;1
884.21;0.01;1
886.97;0.01;1
892.85;0.01;1
893.85;0.01;1
900.14;0.01;1
901.14;0.01;1
902.19;0.01;1
904.52;0.01;1
906.71;0.01;1
908.48;0.01;1
912.25;0.01;1
913.25;0.01;2
914.25;0.01;1
915.25;0.01;2
916.25;0.01;2
917.3;0.01;2
918.3;0.01;2
919.3;0.01;2
920.3;0.01;2
921.34;0.01;2
922.48;0.01;2
923.53;0.01;2
924.57;0.01;1
927.14;0.01;1
928.25;0.01;1
929.57;0.01;1
931.3;0.01;1
935.53;0.01;1
937.6;0.01;1
950.09;0.01;1
951.95;0.01;1
953.12;0.01;1
954.12;0.01;1
955.12;0.01;2
956.12;0.01;2
958.7;0.01;1
961.75;0.01;1
962.78;0.01;1
971.65;0.01;1
975.15;0;1
976.47;0;1
981.07;0;1
982.81;0;1
983.81;0.01;3
984.81;0.01;1
986.56;0.01;1
987.56;0.01;1
988.61;0.01;1
989.65;0.01;1
990.65;0.01;2
991.67;0.05;2
992.67;0.05;1
993.8;0.05;1
994.8;0.01;3
995.8;0.01;1
997.16;0.01;1
1003.07;0.01;1
1007.31;0.01;1
1009.89;0.01;1
1012.54;0.01;2
1013.93;0.01;1
1014.97;0;1
1016.12;0;1
1017.22;0;1
1018.25;0;2
1019.29;0;1
1020.58;0.01;2
1021.58;0.01;2
1022.67;0.01;1
1025.48;0.01;1
1026.48;0.02;4
1027.48;0.01;1
1032.27;0.01;1
1035.77;0.01;1
1036.83;0.01;1
1037.83;0.01;1
1038.86;0.01;3
1039.86;0.01;1
1040.88;0.01;2
1041.88;0.01;1
1043.16;0.01;1
1044.19;0.01;1
1047.93;0.01;1
1053.38;0.01;1
1054.42;0.01;1
1057.09;0.01;1
1059.03;0;1
1060.03;0.01;1
1065.24;0.01;1
1070.37;0.01;1
1071.73;0;1
1073.21;0.01;1
1074.21;0.01;1
1076.13;0.01;1
1080;0.01;1
1081.79;0.01;1
1082.83;0.01;1
1084.06;0.01;1
1085.09;0.01;2
1086.1;0.01;1
1087.1;0.01;1
1088.13;0.01;1
1089.22;0.01;1
1090.22;0.01;1
1095.9;0.01;1
1096.9;0.01;1
1099.02;0.01;1
1100.04;0.01;3
1101.04;0.01;1
1102.09;0.01;2
1103.09;0.01;2
1104.09;0.01;2
1105.09;0.01;3
1106.18;0.01;1
1107.22;0.01;1
1108.27;0.01;1
1109.31;0.01;2
1110.36;0.01;1
1111.38;0.01;1
1112.38;0.01;2
1113.4;0.01;1
1114.4;0.01;1
1115.54;0.01;2
1116.54;0.01;2
1117.54;0.01;2
1118.63;0.01;3
1119.67;0.01;3
1120.68;0.01;3
1121.73;0.01;3
1122.77;0.01;3
1123.82;0.01;4
1124.82;0.01;4
1125.91;0.01;3
1126.95;0.01;3
1127.99;0.01;3
1128.99;0.01;4
1129.99;0.01;3
1131.08;0.01;4
1132.13;0.01;3
1133.13;0.01;3
1134.18;0.01;4
1135.18;0.01;2
1136.27;0.01;2
1137.31;0.01;3
1138.36;0.01;2
1139.4;0.01;3
1140.42;0.01;3
1141.42;0.01;2
1142.45;0.01;3
1143.45;0.01;3
1144.53;0.01;2
1145.61;0.01;2
1146.64;0.01;3
1147.64;0.01;4
1148.68;0.01;2
1149.73;0.01;2
1150.77;0.01;3
1151.78;0.02;2
1152.78;0.01;1
1153.82;0.01;2
1154.82;0.01;1
1155.87;0.01;2
1156.9;0.01;1
1157.9;0.01;1
1158.92;0.01;1
1160;0.01;1
1161.11;0.03;1
1163.44;0.01;1
1167.55;0.01;1
1168.61;0.01;1
1173.09;0.03;1
1175.73;0.01;1
1176.9;0;1
1177.9;0.01;1
1178.94;0.01;1
1179.94;0.01;1
1181.7;0;1
1182.74;0;1
1186.78;0.01;1
1187.82;0.01;1
1189.93;0.01;1
1190.93;0.01;1
1192.06;0.01;1
1193.73;0.01;1
1194.73;0.01;2
1195.73;0.01;1
1196.87;0.01;1
1197.87;0.01;1
1199.03;0.01;3
1200.04;0.01;1
1202.65;0.1;1
1205.89;0.01;1
1206.95;0.01;2
1208.08;0.01;1
1209.08;0;1
1210.09;0.02;1
1211.44;0.02;1
1212.68;0.01;1
1215.5;0.01;1
1216.51;0.01;2
1218.75;0.01;1
1219.76;0.01;1
1220.77;0.01;2
1221.77;0.01;1
1222.81;0.01;1
1223.83;0.06;3
1224.83;0.05;2
1225.83;0.03;2
1226.9;0.04;3
1227.97;0.01;3
1228.97;0.01;4
1230.13;0.01;3
1231.32;0.01;3
1232.36;0.01;4
1233.36;0.01;5
1234.41;0.01;4
1235.45;0.01;5
1236.5;0.01;4
1237.51;0.01;4
1238.56;0.01;5
1239.59;0.01;5
1240.59;0.01;5
1241.63;0.01;5
1242.68;0.01;5
1243.72;0.01;5
1244.72;0.01;8
1245.72;0.01;6
1246.76;0.01;6
1247.85;0.01;6
1248.9;0.01;6
1249.9;0.01;6
1250.99;0.01;5
1251.99;0.01;4
1253.08;0.01;4
1254.12;0.01;4
1255.16;0.01;4
1256.17;0.01;3
1257.21;0.01;3
1258.25;0.01;3
1259.3;0.01;3
1260.3;0.01;4
1261.3;0.01;2
1262.34;0.01;3
1263.43;0.01;2
1264.5;0.01;2
1265.54;0.01;3
1266.58;0.01;4
1267.63;0.01;3
1268.65;0.01;4
1269.65;0.01;3
1270.72;0.01;4
1271.76;0.01;4
1272.81;0.01;4
1273.85;0.01;5
1274.9;0.01;4
1275.94;0.01;5
1276.94;0.01;4
1277.98;0.01;4
1279.03;0.01;4
1280.05;0.01;4
1281.09;0.01;2
1282.14;0.01;3
1283.14;0.01;3
1284.14;0.01;2
1285.18;0.01;3
1286.4;0.01;3
1287.4;0.01;2
1288.56;0.01;1
1289.96;0.01;1
1292.36;0.01;1
1293.36;0.01;2
1294.4;0.01;1
1295.4;0.01;2
1296.58;0.01;1
1297.58;0.04;1
1299.8;0.02;1
1303.13;0.01;1
1304.18;0.01;1
1305.18;0.01;2
1306.27;0.01;1
1307.3;0.01;2
1308.31;0.01;3
1309.31;0.01;2
1310.55;0.01;1
1311.62;0.01;1
1312.64;0.01;2
1313.65;0.01;2
1314.65;0.01;2
1315.65;0.01;2
1316.68;0.01;2
1317.7;0.01;1
1318.74;0.01;2
1321.09;0.01;1
1322.7;0.01;1
1324.04;0.01;2
1325.08;0.01;1
1326.82;0.01;1
1333.28;0.01;1
1334.41;0.01;1
1335.42;0.01;2
1336.42;0.01;1
1337.49;0.01;2
1338.5;0.01;1
1339.69;0.01;2
1340.69;0.01;2
1341.69;0.01;1
1342.96;0.03;2
1344;0.01;1
1345.05;0.01;1
1346.53;0.01;1
1349.3;0.01;1
1350.3;0.01;2
1351.3;0.01;3
1352.34;0.01;1
1353.39;0.01;1
1354.43;0.01;2
1355.43;0.01;2
1356.47;0.01;2
1357.47;0.01;2
1358.47;0.01;2
1359.47;0.01;2
1360.48;0.01;2
1361.48;0.01;2
1362.53;0.01;2
1363.53;0.01;4
1364.53;0.01;3
1365.56;0.01;4
1366.58;0.01;3
1367.58;0.01;5
1368.6;0.01;3
1369.6;0.01;3
1370.65;0.01;4
1374.78;0.01;1
1375.78;0.01;1
1376.8;0.15;4
1377.8;0.08;3
1379.82;0.06;1
1381.75;0.06;1
1383.66;0.06;1
1386.38;0.05;1
1387.39;0.27;2
1388.51;0.01;1
1394.63;0.01;1
1397.05;0.01;1
1398.29;0.01;1
1405.56;0.01;1
1408.19;0.01;1
1409.38;0;1
1410.38;0.01;1
1411.57;0.01;1
1414.79;0.01;1
1418.57;0.01;1
1420.77;0.01;1
1421.95;0.01;1
1422.99;0.01;1
1424.93;0.01;1
1427.9;0.01;1
1434.64;0;1
1436.81;0;1
1437.84;0;1
1438.84;0.01;2
1439.89;0.01;1
1447.48;0.01;1
1449.76;0.01;1
1450.76;0.01;1
1453.24;0.01;1
1454.41;0.01;1
1455.45;0.01;1
1456.62;0.01;1
1457.89;0.01;2
1458.98;0.01;2
1459.98;0.01;2
1460.98;0.01;2
1461.98;0.01;1
1462.98;0.01;1
1464.31;0.01;1
1465.35;0.01;1
1466.4;0.01;1
1468.21;0.01;1
1471.85;0.01;1
1472.85;0.01;2
1474.53;0.01;1
1478.24;0;1
1484.77;0.01;1
1486.09;0;1
1487.2;0;1
1488.2;0;1
1490.85;0.01;2
1491.9;0.01;1
1495.86;0.01;1
1496.86;0.01;2
1497.91;0.01;1
1498.95;0.01;1
1500;0;1
1501;0.01;2
1502.04;0.01;2
1503.04;0.01;2
1504.04;0.01;2
1505.04;0.01;2
1506.04;0.01;1
1507.04;0.01;1
1508.09;0.01;2
1509.18;0;1
1510.26;0.01;2
1512.61;0.01;2
1513.67;0.01;2
1514.67;0.01;1
1515.72;0.01;2
1516.75;0.01;1
1517.8;0.01;1
1518.84;0.01;1
1519.84;0.01;2
1520.93;0.01;2
1521.97;0.01;2
1523.02;0.01;2
1524.06;0.01;3
1525.11;0.01;3
1526.11;0.01;2
1527.19;0.01;1
1528.26;0.01;2
1529.26;0.01;1
1530.72;0.01;1
1532.44;0.01;1
1533.84;0.01;1
1537.31;0.01;1
1538.7;0.01;1
1543.62;0.01;1
1544.64;0.01;1
1546.04;0.01;1
1547.06;0.01;1
1548.11;0.01;3
1553.36;0.01;1
1555.31;0.01;1
1557.29;0.01;1
1558.35;0.01;1
1562.02;0.01;1
1563.23;0.01;1
1564.24;0.01;1
1565.78;0.01;1
1566.82;0.01;1
1567.85;0.01;1
1568.85;0.01;1
1569.86;0.01;1
1570.86;0.01;2
1571.86;0.01;2
1572.86;0.01;1
1574.04;0.01;1
1575.08;0.01;1
1576.13;0.01;1
1577.17;0.01;1
1578.19;0.01;1
1579.23;0.01;3
1580.23;0;1
1584.45;0.01;1
1585.77;0.02;2
1587.54;0.02;1
1589.32;0.02;1
1590.32;0.02;1
1591.36;0.02;1
1592.39;0.02;1
1593.44;0.02;1
1594.48;0.01;2
1595.53;0.01;2
1596.53;0.01;2
1597.57;0.01;1
1598.57;0.01;1
1599.7;0.01;1
1600.75;0.01;2
1601.75;0.01;1
1602.84;0.01;1
1603.88;0.01;1
1604.93;0;1
1605.97;0.01;1
1607.01;0.01;2
1608.01;0.01;3
1609.1;0.01;2
1610.15;0.01;3
1611.15;0.01;3
1612.19;0.01;3
1613.24;0.01;3
1614.27;0.01;3
1615.32;0.01;3
1616.33;0.01;4
1617.33;0.01;5
1618.33;0.01;5
1619.33;0.01;5
1620.33;0.01;5
1621.37;0.01;4
1622.41;0.01;4
1623.41;0.01;4
1624.41;0.01;4
1625.46;0.01;4
1626.5;0.01;4
1627.55;0.01;4
1628.59;0.01;6
1629.59;0.01;5
1630.63;0.01;4
1631.77;0.01;2
1632.86;0.01;3
1633.86;0.01;2
1634.9;0.01;2
1635.95;0.01;2
1636.99;0.01;2
1638.04;0.01;2
1639.08;0.01;2
1640.17;0.01;1
1641.3;0.01;1
1642.31;0.02;1
1645.98;0.01;1
1647.2;0.01;1
1648.2;0.02;2
1649.2;0.01;1
1650.46;0.01;3
1653.92;0.01;1
1654.92;0.01;2
1656.11;0.01;1
1657.19;0.01;1
1658.2;0.01;1
1659.32;0.01;1
1660.6;0.01;1
1661.62;0.01;1
1662.83;0.01;1
1664.65;0.01;1
1665.67;0.01;1
1666.67;0.01;1
1667.67;0.02;1
1669.11;0.01;1
1672.57;0;1
1673.71;0;1
1675.05;0;1
1676.06;0;2
1677.06;0;1
1678.29;0;1
1679.29;0;2
1680.29;0;1
1681.48;0.01;1
1682.81;0;1
1683.84;0;1
1684.88;0;2
1685.88;0;2
1686.9;0;3
1687.95;0.01;3
1688.99;0.01;2
1690.04;0.01;1
1691.08;0.01;2
1692.13;0.04;3
1693.17;0.04;1
1694.2;0.04;2
1695.24;0.03;1
1696.57;0.03;1
1697.57;0.03;2
1698.66;0.03;1
1699.66;0.06;2
1700.66;0.1;2
1701.68;0.13;1
1702.8;0.08;1
1703.8;0.07;1
1704.8;0.08;1
1710.06;0.03;1
1718.75;0;1
1719.84;0.01;3
1720.86;0.01;1
1724.09;0.01;1
1725.19;0.01;2
1731.51;0.01;1
1734.75;0.01;1
1735.83;0.01;1
1736.89;0.01;1
1737.91;0.01;3
1738.91;0.01;1
1740;0.01;1
1741.02;0.01;2
1742.04;0.01;2
1743.05;0.01;3
1744.09;0.01;1
1745.09;0.01;1
1746.09;0.01;1
1747.14;0.02;2
1748.18;0.01;1
1749.23;0.01;1
1750.27;0.01;1
1751.27;0.01;1
1752.27;0.01;2
1753.27;0.01;1
1754.27;0;1
1755.37;0.01;1
1756.37;0.01;1
1757.74;0.01;1
1765.86;0;1
1769.01;0.01;2
1770.05;0.01;2
1780.14;0.01;1
1782.84;0.01;1
1784.23;0.01;1
1787.07;0.01;1
1791.07;0.01;1
1792.58;0.01;1
1793.58;0.01;1
1795.41;0.01;1
1796.65;0.01;1
