#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
446.59;21;561;1;446.59;326.76
449.7;2;410;0;449.7;240.11
450.63;22;515;2;450.63;201.73
453.55;20;499;3;453.55;248.78
456.63;21;561;1;456.63;336.8
459.74;2;410;0;459.74;250.16
460.63;22;515;2;460.63;211.73
463.6;20;499;3;463.6;258.83
469.74;2;410;0;469.74;260.16
470.68;22;515;2;470.68;221.77
473.62;20;499;3;473.62;268.85
475.77;24;200;1;475.77;241.21
479.79;2;410;0;479.79;270.21
480.72;22;515;2;480.72;231.81
483.66;20;499;3;483.66;278.89
485.99;24;200;1;485.99;251.43
489.8;2;410;0;489.8;280.22
490.76;22;515;2;490.76;241.86
493.67;20;499;3;493.67;288.9
496.01;24;200;1;496.01;261.45
499.84;2;410;0;499.84;290.26
500.81;22;515;2;500.81;251.9
503.7;20;499;3;503.7;298.93
506.05;24;200;1;506.05;271.5
509.89;2;410;0;509.89;300.31
510.85;22;515;2;510.85;261.95
513.75;20;499;3;513.75;308.97
516.1;24;200;1;516.1;281.54
519.93;2;410;0;519.93;310.35
520.9;22;515;2;520.9;271.99
526.12;24;200;1;526.12;291.57
529.97;2;410;0;529.97;320.39
536.17;24;200;1;536.17;301.61
539.98;2;410;0;539.98;330.4
540.4;15;71;3;540.4;206.12
550.03;2;410;0;550.03;340.45
550.48;15;71;3;550.48;216.19
560.52;15;71;3;560.52;226.24
568.54;1;421;0;568.54;238.8
570.56;15;71;3;570.56;236.28
578.73;1;421;0;578.73;248.99
580.61;15;71;3;580.61;246.33
583.63;12;576;2;583.58;132.95
588.78;1;421;0;588.78;259.04
590.65;15;71;3;590.65;256.37
593.86;12;576;2;593.82;143.18
598.82;1;421;0;598.82;269.08
600.7;15;71;3;600.7;266.42
603.9;12;576;2;603.86;153.23
608.85;1;421;0;608.85;279.11
610.74;15;71;3;610.74;276.46
613.94;12;576;2;613.9;163.26
615.07;21;709;1;615.07;228.68
618.87;1;421;0;618.87;289.13
623.99;12;576;2;623.94;173.31
625.21;21;709;1;625.21;238.81
628.9;1;421;0;628.9;299.16
633.99;12;576;2;633.95;183.31
635.26;21;709;1;635.26;248.86
644.04;12;576;2;643.99;193.36
645.3;21;709;1;645.3;258.9
646.97;9;270;0;646.92;196.29
654.08;12;576;2;654.04;203.4
654.12;20;228;3;654.12;210.57
655.34;21;709;1;655.34;268.95
657.13;9;270;0;657.09;206.45
664.12;12;576;2;664.08;213.45
664.31;20;228;3;664.31;220.75
665.36;21;709;1;665.36;278.96
667.18;9;270;0;667.13;216.5
674.17;12;576;2;674.12;223.49
674.31;20;228;3;674.31;230.75
675.4;21;709;1;675.4;289.01
677.22;9;270;0;677.18;226.54
684.19;12;576;2;684.14;233.51
684.35;20;228;3;684.35;240.8
685.45;21;709;1;685.45;299.05
687.23;9;270;0;687.18;236.55
694.4;20;228;3;694.4;250.84
695.49;21;709;1;695.49;309.1
697.27;9;270;0;697.23;246.59
704.44;20;228;3;704.44;260.89
707.32;9;270;0;707.27;256.64
714.45;20;228;3;714.45;270.9
714.54;24;19;1;714.5;238.55
717.32;9;270;0;717.27;266.64
717.32;22;598;2;717.32;345.8
724.5;20;228;3;724.5;280.94
724.59;24;19;1;724.54;248.59
727.36;22;598;2;727.36;355.84
734.54;20;228;3;734.54;290.99
734.63;24;19;1;734.59;258.64
735.42;2;749;0;735.37;166.69
737.39;22;598;2;737.39;365.88
744.67;24;19;1;744.63;268.68
745.44;2;749;0;745.39;176.71
747.44;22;598;2;747.44;375.92
753.85;15;173;3;753.8;128.59
754.72;24;19;1;754.67;278.73
755.45;2;749;0;755.4;186.72
757.47;22;598;2;757.47;385.95
763.89;15;173;3;763.85;138.64
764.76;24;19;1;764.72;288.77
765.49;2;749;0;765.45;196.76
767.51;22;598;2;767.51;395.99
773.94;15;173;3;773.94;148.68
774.78;24;19;1;774.73;298.79
775.52;2;749;0;775.47;206.78
777.56;22;598;2;777.56;406.04
783.98;15;173;3;783.98;158.72
784.79;24;19;1;784.74;308.8
785.56;2;749;0;785.52;216.83
787.6;22;598;2;787.6;416.08
794.02;15;173;3;793.98;168.77
795.61;2;749;0;795.56;226.87
797.65;22;598;2;797.65;426.13
804.04;15;173;3;803.99;178.78
805.65;2;749;0;805.61;236.92
814.05;15;173;3;814;188.79
815.69;2;749;0;815.65;246.96
824.09;15;173;3;824.05;198.83
834.41;1;157;0;834.36;205.46
838.01;21;274;1;837.96;212.75
844.45;1;157;0;844.41;215.5
846.8;12;692;2;726.97;122.17
848.02;21;274;1;847.98;222.77
854.46;1;157;0;854.41;225.51
856.96;12;692;2;737.13;132.33
858.07;21;274;1;858.02;232.81
864.5;1;157;0;864.46;235.55
867.01;12;692;2;747.18;142.38
868.11;21;274;1;868.07;242.86
874.55;1;157;0;874.5;245.6
877.05;12;692;2;757.22;152.42
878.16;21;274;1;878.11;252.9
884.26;20;674;3;764.43;149.67
884.58;1;157;0;884.54;255.64
887.05;12;692;2;767.22;162.42
888.2;21;274;1;888.16;262.95
894.48;20;674;3;774.65;159.89
894.61;1;157;0;894.57;265.66
897.1;12;692;2;777.27;172.47
898.25;21;274;1;898.2;272.99
904.52;20;674;3;784.69;169.94
904.66;1;157;0;904.61;275.71
907.14;12;692;2;787.31;182.51
908.25;21;274;1;908.21;283
914.56;20;674;3;794.73;179.97
917.19;12;692;2;797.36;192.56
918.3;21;274;1;918.25;293.04
924.57;20;674;3;804.74;189.98
927.23;12;692;2;807.4;202.6
928.34;21;274;1;928.3;303.09
932.53;9;142;0;812.7;207.9
934.61;20;674;3;814.78;200.03
938.39;21;274;1;938.34;313.13
942.64;9;142;0;828.04;218.01
944.63;20;674;3;824.8;210.04
946.27;22;729;2;946.23;352.37
948.43;21;274;1;948.39;323.18
952.66;9;142;0;838.06;228.03
954.67;20;674;3;834.84;220.09
956.39;22;729;2;956.34;362.48
962.69;9;142;0;848.09;238.06
964.72;20;674;3;805.35;230.13
966.43;22;729;2;966.39;372.53
966.6;24;426;1;852.01;241.97
972.74;9;142;0;852.91;248.11
976.47;22;729;2;976.43;382.57
976.65;24;426;1;862.05;252.02
982.76;9;142;0;862.93;258.13
986.52;22;729;2;986.47;392.61
986.65;24;426;1;872.06;262.02
992.8;9;142;0;872.97;268.17
996.56;22;729;2;996.52;402.66
996.7;24;426;1;996.65;272.07
998.89;15;220;3;764.33;183.15
1006.61;22;729;2;1006.56;412.7
1006.74;24;426;1;1006.7;282.11
1009.12;15;220;3;774.56;193.38
1011.03;2;215;0;806.26;195.29
1016.65;22;729;2;1016.61;422.75
1016.79;24;426;1;902.19;292.16
1019.16;15;220;3;809.58;203.42
1021.04;2;215;0;816.27;205.3
1026.67;22;729;2;1026.62;432.76
1026.83;24;426;1;912.23;302.2
1029.2;15;220;3;819.62;213.47
1031.09;2;215;0;826.31;215.35
1036.83;24;426;1;922.24;312.2
1039.25;15;220;3;829.67;223.51
1041.11;2;215;0;836.34;225.37
1046.88;24;426;1;932.28;322.25
1049.25;15;220;3;839.67;233.51
1051.15;2;215;0;846.38;235.41
1059.3;15;220;3;849.72;243.56
1061.2;2;215;0;856.42;245.46
1066.03;21;10;1;906.66;281.2
1069.34;15;220;3;834.78;253.6
1071.24;2;215;0;866.47;255.5
1076.37;21;10;1;917;291.54
1079.39;15;220;3;844.83;263.65
1086.42;21;10;1;927.05;301.59
1089.43;15;220;3;854.87;273.69
1089.6;1;30;0;840.69;194.94
1091.18;12;151;2;842.28;173.95
1096.45;21;10;1;937.08;311.62
1099.67;1;30;0;850.76;205.01
1101.53;12;151;2;852.63;184.3
1106.49;21;10;1;947.12;321.66
1107.75;20;449;3;773.47;163.08
1109.71;1;30;0;875.15;215.05
1111.56;12;151;2;862.65;194.32
1116.54;21;10;1;957.17;331.71
1118.09;20;449;3;783.81;173.42
1119.72;1;30;0;885.16;225.06
1121.6;12;151;2;872.69;204.37
1126.58;21;10;1;967.21;341.75
1128.09;20;449;3;798.35;183.42
1129.76;1;30;0;880.85;235.1
1131.64;12;151;2;882.74;214.41
1136.59;21;10;1;931.82;351.76
1138.1;20;449;3;808.36;193.43
1141.69;12;151;2;892.78;224.46
1148.15;20;449;3;818.4;203.47
1151.73;12;151;2;902.83;234.5
1158.19;20;449;3;828.45;213.52
1159.06;9;688;0;787.54;176.25
1161.78;12;151;2;832.04;244.54
1169.34;9;688;0;797.82;186.54
1169.89;24;37;1;726.34;153.06
1171.82;12;151;2;842.08;254.59
1179.39;9;688;0;807.87;196.58
1179.94;24;37;1;736.38;163.11
1181.87;12;151;2;852.13;264.63
1189.39;9;688;0;817.87;206.58
1189.98;24;37;1;746.42;173.15
1199.43;9;688;0;827.91;216.63
1200;24;37;1;756.45;183.17
1200.87;22;271;2;991.29;385.13
1209.45;9;688;0;837.93;226.64
1210.04;24;37;1;766.49;193.21
1210.91;22;271;2;1001.33;395.17
1219.49;9;688;0;847.97;236.68
1220.09;24;37;1;776.53;203.26
1220.94;22;271;2;1016.17;405.2
1229.51;9;688;0;857.99;246.71
1230.13;24;37;1;786.58;213.3
1230.99;22;271;2;1021.41;415.25
1231.95;15;466;3;781.27;172.61
1239.54;9;688;0;853.14;256.73
1240.18;24;37;1;796.62;223.35
1241.03;22;271;2;1031.45;425.29
1242.05;15;466;3;791.37;182.71
1249.54;9;688;0;863.14;266.73
1251.03;22;271;2;1041.45;435.29
1252.08;15;466;3;801.4;192.73
1261.08;22;271;2;1051.49;445.34
1262.08;15;466;3;811.4;202.74
1268.48;2;75;0;754.69;148.72
1271.12;22;271;2;1061.54;455.38
1272.09;15;466;3;821.41;212.75
1278.52;2;75;0;764.73;158.76
1282.14;15;466;3;831.46;222.8
1282.18;21;122;1;806.19;175.64
1288.56;2;75;0;812.57;168.8
1292.18;15;466;3;841.5;232.84
1292.23;21;122;1;816.23;185.69
1298.61;2;75;0;822.62;178.85
1302.23;15;466;3;851.55;242.88
1302.27;21;122;1;826.28;195.73
1308.65;2;75;0;832.66;188.89
1312.27;15;466;3;861.59;252.93
1312.31;21;122;1;861.64;205.78
1318.7;2;75;0;804.91;198.94
1322.36;21;122;1;871.68;215.82
1328.74;2;75;0;814.95;208.98
1332.4;21;122;1;881.72;225.86
1340.26;12;276;2;953.86;323.56
1342.45;21;122;1;866.45;235.91
1345.82;20;357;3;777.09;217.69
1350.3;12;276;2;963.9;333.6
1352.49;21;122;1;876.5;245.95
1355.87;20;357;3;787.14;227.73
1360.34;12;276;2;973.94;343.64
1365.91;20;357;3;797.18;237.78
1370.38;12;276;2;983.98;353.68
1375.91;20;357;3;807.18;247.78
1380.39;12;276;2;993.99;363.69
1385.96;20;357;3;817.23;257.82
1388.89;1;269;0;938.21;327.65
1390.4;12;276;2;1004.01;373.71
1396;20;357;3;882.21;267.87
1397.56;24;43;1;1063.27;479.21
1398.96;1;269;0;948.28;337.71
1400.44;12;276;2;1014.04;383.74
1406.02;20;357;3;892.23;277.88
1407.78;24;43;1;1073.5;489.44
1409;1;269;0;958.32;347.76
1410.49;12;276;2;966.93;393.79
1416.06;20;357;3;847.33;287.93
1417.79;24;43;1;1083.51;499.45
1419.04;1;269;0;968.37;357.8
1426.11;20;357;3;857.38;297.97
1427.81;24;43;1;1093.53;509.46
1429.09;1;269;0;978.41;367.85
1437.84;24;43;1;1103.55;519.49
1439.13;1;269;0;988.46;377.89
1446.84;15;55;3;1446.79;933.05
1447.88;24;43;1;1113.6;529.54
1447.92;22;185;2;822.67;196.85
1449.18;1;269;0;998.5;387.94
1456.88;15;55;3;1456.84;943.09
1457.89;24;43;1;1086.37;539.55
1458.19;22;185;2;832.93;207.11
1466.92;15;55;3;1466.88;953.13
1468.21;22;185;2;842.96;217.14
1468.26;9;648;0;843;248.72
1476.97;15;55;3;1476.92;963.18
1478.24;22;185;2;852.98;227.16
1478.28;9;648;0;853.03;258.75
1487;15;55;3;1486.95;973.21
1488.25;22;185;2;862.99;237.17
1488.29;9;648;0;863.04;268.76
1493.98;21;247;1;769.35;151.49
1497.04;15;55;3;1497;983.25
1498.29;22;185;2;873.04;247.22
1498.34;9;648;0;873.08;278.8
1504;21;247;1;779.37;161.51
1508.31;22;185;2;883.05;257.23
1508.35;9;648;0;883.1;288.82
1514.04;21;247;1;789.41;171.55
1518.35;22;185;2;893.1;267.28
1518.4;9;648;0;893.14;298.86
1524.06;21;247;1;799.43;181.57
1528.4;22;185;2;903.14;277.32
1534.11;21;247;1;809.48;191.61
1537.11;2;680;0;812.48;238.46
1544.15;21;247;1;819.52;201.66
1547.2;2;680;0;822.57;248.55
1547.64;12;761;2;823.01;157.19
1554.19;21;247;1;829.56;211.7
1556.98;20;156;3;832.35;160.93
1557.24;2;680;0;832.61;258.59
1557.66;12;761;2;833.03;167.21
1564.24;21;247;1;839.61;221.75
1567.02;20;156;3;842.39;170.97
1567.27;2;680;0;842.64;268.61
1567.71;12;761;2;938.76;177.26
1574.28;21;247;1;849.65;231.79
1577.06;20;156;3;852.43;181.02
1577.27;2;680;0;852.64;278.62
1577.74;12;761;2;948.79;187.29
1587.11;20;156;3;862.48;191.06
1587.78;12;761;2;958.83;197.33
1593.53;24;339;1;968.27;363.35
1597.15;20;156;3;872.52;201.11
1597.82;12;761;2;968.87;207.37
1603.56;24;339;1;978.31;373.39
1604.61;1;83;0;870.02;185.52
1607.2;20;156;3;882.57;211.15
1607.84;12;761;2;978.89;217.39
1613.61;24;339;1;1019.7;383.43
1614.81;1;83;0;880.23;195.73
1617.24;20;156;3;892.61;221.19
1617.88;12;761;2;893.25;227.44
1623.64;24;339;1;1029.74;393.46
1624.86;1;83;0;890.27;205.77
1627.27;20;156;3;892.68;231.22
1633.69;24;339;1;1039.78;403.51
1634.9;1;83;0;900.32;215.81
1637.31;20;156;3;912.68;241.26
1643.73;24;339;1;1049.83;413.55
1644.92;1;83;0;910.34;225.83
1654.97;1;83;0;920.38;235.88
1656.58;15;491;3;840.84;169.53
1665.01;1;83;0;930.43;245.92
1665.1;22;153;2;849.36;166.76
1666.62;15;491;3;850.88;179.58
1675.05;1;83;0;940.47;255.97
1675.24;22;153;2;859.5;176.9
1676.66;15;491;3;860.92;189.62
1685.1;1;83;0;900.27;266.01
1685.28;22;153;2;869.54;186.94
1686.7;15;491;3;870.96;199.66
1695.29;22;153;2;879.55;196.95
1696.75;15;491;3;881.01;209.71
1702.26;21;155;1;807.6;158.06
1704.35;9;612;0;787.11;137.03
1705.33;22;153;2;889.59;207
1706.75;15;491;3;891.01;219.71
1712.39;21;155;1;817.73;168.2
1714.64;9;612;0;797.4;147.32
1715.38;22;153;2;899.64;217.04
1716.8;15;491;3;901.06;229.75
1722.43;21;155;1;906.69;178.24
1724.68;9;612;0;807.45;157.37
1725.4;22;153;2;909.66;227.06
1726.84;15;491;3;911.1;239.8
1732.48;21;155;1;837.82;188.28
1734.7;9;612;0;817.47;167.39
1735.43;22;153;2;919.69;237.1
1736.89;15;491;3;921.15;249.84
1742.52;21;155;1;847.87;198.33
1744.75;9;612;0;827.52;177.44
1745.48;22;153;2;929.74;247.14
1746.93;15;491;3;931.19;259.89
1752.57;21;155;1;857.91;208.37
1754.79;9;612;0;837.56;187.48
1762.61;21;155;1;845.38;218.42
1764.58;12;472;2;1170.68;612.81
1764.84;9;612;0;847.6;197.53
1772.66;21;155;1;855.42;228.46
1774.68;12;472;2;1180.78;622.91
1774.85;9;612;0;857.61;207.53
1784.73;12;472;2;1190.82;632.95
1784.86;9;612;0;866.52;217.55
1794.76;12;472;2;1226.03;642.99
