#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1559.81;187.47;25.53;PP/17.54,TA/6.81,IS/0,PS/1.84,RB/0.01,OB/0.1,RP/0
1619.97;186.41;26.17;PP/18.03,TA/6.94,IS/0,PS/1.87,RB/0.01,OB/0.11,RP/0
1679.98;186.4;26.79;PP/18.33,TA/7.21,IS/0.01,PS/1.91,RB/0.01,OB/0.11,RP/0
1739.9;186.41;27.08;PP/18.49,TA/7.3,IS/0.01,PS/1.93,RB/0.01,OB/0.11,RP/0
1800;192.9;27.67;PP/19.01,TA/7.34,IS/0.01,PS/1.94,RB/0.01,OB/0.12,RP/0
1859.76;191.32;28.46;PP/19.64,TA/7.45,IS/0.01,PS/1.96,RB/0.01,OB/0.12,RP/0
1919.93;189.27;29.54;PP/20.52,TA/7.61,IS/0.01,PS/1.99,RB/0.01,OB/0.12,RP/0
1979.97;189.36;30.07;PP/20.83,TA/7.79,IS/0.01,PS/2.02,RB/0.01,OB/0.12,RP/0
2039.85;189.72;30.55;PP/21.12,TA/7.93,IS/0.01,PS/2.05,RB/0.01,OB/0.13,RP/0
2099.8;225.49;33.27;PP/23.63,TA/8.11,IS/0.01,PS/2.1,RB/0.01,OB/0.13,RP/0
2159.86;221.7;33.77;PP/24.05,TA/8.14,IS/0.01,PS/2.12,RB/0.01,OB/0.13,RP/0
2219.97;229.75;34.15;PP/24.33,TA/8.2,IS/0.01,PS/2.15,RB/0.01,OB/0.14,RP/0
2280;223.5;35.68;PP/25.63,TA/8.39,IS/0.01,PS/2.18,RB/0.01,OB/0.14,RP/0
2339.98;221.36;36.02;PP/25.86,TA/8.46,IS/0.01,PS/2.22,RB/0.02,OB/0.14,RP/0
2399.96;221.07;36.48;PP/26.19,TA/8.55,IS/0.01,PS/2.28,RB/0.02,OB/0.15,RP/0
2459.69;221.37;36.96;PP/26.49,TA/8.71,IS/0.01,PS/2.3,RB/0.02,OB/0.15,RP/0
2519.86;221.46;37.96;PP/27.37,TA/8.77,IS/0.01,PS/2.32,RB/0.02,OB/0.15,RP/0
2579.94;221.34;38.44;PP/27.77,TA/8.81,IS/0.01,PS/2.34,RB/0.02,OB/0.15,RP/0
2639.99;222.24;39.17;PP/28.34,TA/8.93,IS/0.01,PS/2.37,RB/0.02,OB/0.16,RP/0
2700;222.29;40;PP/28.99,TA/9.06,IS/0.01,PS/2.42,RB/0.02,OB/0.16,RP/0
2759.72;222.74;40.88;PP/29.58,TA/9.3,IS/0.01,PS/2.46,RB/0.02,OB/0.17,RP/0
2819.96;222.14;41.71;PP/30.18,TA/9.47,IS/0.01,PS/2.49,RB/0.02,OB/0.17,RP/0
2879.99;222.2;42.14;PP/30.52,TA/9.53,IS/0.01,PS/2.52,RB/0.02,OB/0.17,RP/0
2939.99;222.2;42.44;PP/30.73,TA/9.58,IS/0.01,PS/2.55,RB/0.02,OB/0.18,RP/0
2999.78;225.83;43.02;PP/31.19,TA/9.64,IS/0.01,PS/2.57,RB/0.02,OB/0.18,RP/0
3059.92;223.66;43.71;PP/31.75,TA/9.73,IS/0.01,PS/2.59,RB/0.02,OB/0.19,RP/0
3119.86;229.73;45.29;PP/33.13,TA/9.88,IS/0.01,PS/2.63,RB/0.02,OB/0.19,RP/0
3179.8;229.37;46.08;PP/33.74,TA/10.01,IS/0.01,PS/2.67,RB/0.02,OB/0.19,RP/0
3239.75;229.35;46.59;PP/34.11,TA/10.11,IS/0.01,PS/2.71,RB/0.02,OB/0.2,RP/0
3299.89;229.94;47.42;PP/34.79,TA/10.22,IS/0.01,PS/2.74,RB/0.02,OB/0.2,RP/0
3359.9;229.71;48.13;PP/35.35,TA/10.31,IS/0.01,PS/2.76,RB/0.02,OB/0.21,RP/0
3419.72;230.08;48.71;PP/35.82,TA/10.38,IS/0.01,PS/2.78,RB/0.02,OB/0.21,RP/0
3479.78;230.46;49.11;PP/36.15,TA/10.41,IS/0.01,PS/2.78,RB/0.02,OB/0.21,RP/0
3539.86;230.22;49.69;PP/36.55,TA/10.54,IS/0.01,PS/2.8,RB/0.02,OB/0.22,RP/0
3599.76;230.23;50.16;PP/36.89,TA/10.63,IS/0.01,PS/2.85,RB/0.02,OB/0.22,RP/0
3659.85;230.24;50.57;PP/37.2,TA/10.7,IS/0.01,PS/2.88,RB/0.02,OB/0.23,RP/0
3719.9;230.24;51.04;PP/37.56,TA/10.75,IS/0.01,PS/2.9,RB/0.02,OB/0.23,RP/0
3779.6;231.61;51.54;PP/37.96,TA/10.81,IS/0.01,PS/2.92,RB/0.02,OB/0.23,RP/0
3839.87;231.36;52.09;PP/38.36,TA/10.92,IS/0.01,PS/2.95,RB/0.02,OB/0.24,RP/0
3899.8;232.58;52.64;PP/38.74,TA/11.06,IS/0.01,PS/2.99,RB/0.02,OB/0.24,RP/0
3959.9;231.77;53.16;PP/39.09,TA/11.18,IS/0.01,PS/3.02,RB/0.02,OB/0.24,RP/0
4019.92;164;57.21;PP/43.07,TA/11.2,IS/0.01,PS/3.03,RB/0.02,OB/0.25,RP/0
4079.99;171.39;57.8;PP/43.58,TA/11.24,IS/0.01,PS/3.05,RB/0.02,OB/0.25,RP/0
4139.93;172.27;58.31;PP/43.98,TA/11.31,IS/0.01,PS/3.06,RB/0.02,OB/0.25,RP/0
4199.65;172.81;58.9;PP/44.43,TA/11.4,IS/0.01,PS/3.09,RB/0.02,OB/0.26,RP/0
4259.67;168.82;59.32;PP/44.73,TA/11.47,IS/0.01,PS/3.09,RB/0.02,OB/0.26,RP/0
4319.91;170.28;60.49;PP/45.81,TA/11.53,IS/0.01,PS/3.1,RB/0.02,OB/0.26,RP/0
4379.97;171.02;61.18;PP/46.4,TA/11.58,IS/0.01,PS/3.13,RB/0.02,OB/0.27,RP/0
4439.95;177.58;61.64;PP/46.76,TA/11.64,IS/0.01,PS/3.17,RB/0.02,OB/0.27,RP/0
4499.75;208.48;64;PP/49,TA/11.72,IS/0.01,PS/3.2,RB/0.02,OB/0.27,RP/0
4559.92;214.2;64.92;PP/49.82,TA/11.78,IS/0.01,PS/3.21,RB/0.02,OB/0.28,RP/0
4619.91;219.57;66.04;PP/50.87,TA/11.8,IS/0.01,PS/3.22,RB/0.02,OB/0.28,RP/0
4679.95;215.79;66.9;PP/51.59,TA/11.9,IS/0.01,PS/3.22,RB/0.02,OB/0.28,RP/0
4739.81;209.16;67.38;PP/51.96,TA/11.97,IS/0.01,PS/3.24,RB/0.02,OB/0.29,RP/0
4799.97;208.9;67.68;PP/52.15,TA/12.03,IS/0.01,PS/3.24,RB/0.02,OB/0.29,RP/0
4859.85;208.67;68.34;PP/52.73,TA/12.07,IS/0.01,PS/3.28,RB/0.02,OB/0.29,RP/0
4919.63;208.67;68.78;PP/53.05,TA/12.16,IS/0.01,PS/3.32,RB/0.02,OB/0.3,RP/0
4979.93;209.56;69.46;PP/53.64,TA/12.2,IS/0.01,PS/3.33,RB/0.02,OB/0.3,RP/0
5039.71;209.86;69.86;PP/53.9,TA/12.3,IS/0.01,PS/3.34,RB/0.03,OB/0.3,RP/0
5099.93;212.34;70.24;PP/54.2,TA/12.33,IS/0.01,PS/3.35,RB/0.03,OB/0.31,RP/0
5159.97;213.91;71.38;PP/55.23,TA/12.39,IS/0.01,PS/3.37,RB/0.03,OB/0.31,RP/0
5219.9;212.92;72.12;PP/55.87,TA/12.45,IS/0.01,PS/3.39,RB/0.03,OB/0.31,RP/0
5279.73;212.68;72.94;PP/56.59,TA/12.51,IS/0.01,PS/3.42,RB/0.03,OB/0.32,RP/0
5339.97;213.82;73.45;PP/57,TA/12.56,IS/0.01,PS/3.43,RB/0.03,OB/0.32,RP/0
5399.85;213.32;74.43;PP/57.9,TA/12.59,IS/0.01,PS/3.45,RB/0.03,OB/0.33,RP/0
5459.86;213.57;75.1;PP/58.46,TA/12.66,IS/0.01,PS/3.49,RB/0.03,OB/0.33,RP/0
5519.8;213.76;75.66;PP/58.9,TA/12.74,IS/0.01,PS/3.52,RB/0.03,OB/0.33,RP/0
5579.95;213.6;76.07;PP/59.21,TA/12.8,IS/0.01,PS/3.54,RB/0.03,OB/0.33,RP/0
5639.95;214.51;76.58;PP/59.62,TA/12.87,IS/0.01,PS/3.56,RB/0.03,OB/0.34,RP/0
5699.96;214.51;77.02;PP/59.96,TA/12.91,IS/0.01,PS/3.58,RB/0.03,OB/0.34,RP/0
5759.92;214.89;78.25;PP/61.13,TA/12.94,IS/0.01,PS/3.6,RB/0.03,OB/0.34,RP/0
5819.95;214.55;78.62;PP/61.39,TA/13,IS/0.01,PS/3.61,RB/0.03,OB/0.35,RP/0
5879.91;258.05;80.2;PP/62.87,TA/13.05,IS/0.01,PS/3.64,RB/0.03,OB/0.35,RP/0
5939.85;244.21;80.94;PP/63.55,TA/13.07,IS/0.01,PS/3.65,RB/0.03,OB/0.35,RP/0
5999.65;243.8;81.56;PP/64.07,TA/13.12,IS/0.01,PS/3.69,RB/0.03,OB/0.36,RP/0
6060;240.13;82.22;PP/64.66,TA/13.14,IS/0.01,PS/3.7,RB/0.03,OB/0.36,RP/0
6119.94;237.52;82.72;PP/65.09,TA/13.17,IS/0.01,PS/3.71,RB/0.03,OB/0.36,RP/0
6179.99;236.7;83.52;PP/65.82,TA/13.2,IS/0.01,PS/3.72,RB/0.03,OB/0.37,RP/0
6239.9;231.99;83.95;PP/66.19,TA/13.22,IS/0.01,PS/3.74,RB/0.03,OB/0.37,RP/0
6299.92;244.25;85.26;PP/67.43,TA/13.25,IS/0.01,PS/3.75,RB/0.03,OB/0.37,RP/0
6359.93;275.14;86.33;PP/68.44,TA/13.26,IS/0.01,PS/3.77,RB/0.03,OB/0.38,RP/0
6419.9;233.64;86.6;PP/68.65,TA/13.29,IS/0.01,PS/3.78,RB/0.03,OB/0.38,RP/0
6480;204.51;87.11;PP/69.08,TA/13.32,IS/0.01,PS/3.79,RB/0.03,OB/0.38,RP/0
6539.91;203.43;87.7;PP/69.56,TA/13.39,IS/0.01,PS/3.83,RB/0.03,OB/0.38,RP/0
6599.99;203.38;88.15;PP/69.92,TA/13.42,IS/0.01,PS/3.85,RB/0.03,OB/0.39,RP/0
6659.86;202.21;88.64;PP/70.31,TA/13.48,IS/0.01,PS/3.88,RB/0.03,OB/0.39,RP/0
6720;198.18;89.14;PP/70.73,TA/13.53,IS/0.01,PS/3.9,RB/0.03,OB/0.39,RP/0
6779.84;197.05;90.18;PP/71.69,TA/13.57,IS/0.01,PS/3.93,RB/0.03,OB/0.39,RP/0
6839.93;197.05;90.64;PP/72.07,TA/13.6,IS/0.01,PS/3.94,RB/0.03,OB/0.4,RP/0
6900;192.34;91.02;PP/72.38,TA/13.64,IS/0.01,PS/3.94,RB/0.03,OB/0.4,RP/0
6959.64;189.19;91.25;PP/72.53,TA/13.71,IS/0.01,PS/3.95,RB/0.03,OB/0.4,RP/0
7019.97;188.26;91.87;PP/73.08,TA/13.73,IS/0.01,PS/3.95,RB/0.03,OB/0.4,RP/0
7079.97;189.82;96.67;PP/77.79,TA/13.78,IS/0.01,PS/3.96,RB/0.03,OB/0.41,RP/0
7139.91;189.45;97.12;PP/78.19,TA/13.8,IS/0.01,PS/3.96,RB/0.03,OB/0.41,RP/0
7199.75;196.03;99.48;PP/80.49,TA/13.82,IS/0.01,PS/3.97,RB/0.03,OB/0.41,RP/0
7259.8;193.52;100.19;PP/81.15,TA/13.83,IS/0.01,PS/3.97,RB/0.03,OB/0.41,RP/0
7319.97;195.17;100.91;PP/81.77,TA/13.9,IS/0.01,PS/3.97,RB/0.03,OB/0.42,RP/0
7379.91;195.17;101.4;PP/82.19,TA/13.93,IS/0.01,PS/3.98,RB/0.03,OB/0.42,RP/0
7439.75;194.48;101.97;PP/82.69,TA/13.97,IS/0.01,PS/4,RB/0.03,OB/0.42,RP/0
7499.97;194.44;102.27;PP/82.93,TA/13.99,IS/0.01,PS/4.01,RB/0.03,OB/0.43,RP/0
7559.95;194.25;102.97;PP/83.54,TA/14.04,IS/0.01,PS/4.01,RB/0.03,OB/0.43,RP/0
7619.97;195.64;103.36;PP/83.89,TA/14.05,IS/0.01,PS/4.02,RB/0.03,OB/0.43,RP/0
7679.9;197.42;103.6;PP/84.03,TA/14.09,IS/0.01,PS/4.03,RB/0.03,OB/0.43,RP/0
7739.81;200.38;104.38;PP/84.76,TA/14.1,IS/0.01,PS/4.03,RB/0.03,OB/0.44,RP/0
7799.94;212.21;104.97;PP/85.22,TA/14.19,IS/0.01,PS/4.04,RB/0.03,OB/0.44,RP/0
7859.96;211.91;105.47;PP/85.66,TA/14.22,IS/0.01,PS/4.04,RB/0.03,OB/0.44,RP/0
7919.7;211.91;105.82;PP/85.95,TA/14.24,IS/0.01,PS/4.04,RB/0.03,OB/0.44,RP/0
7979.96;210.29;106.15;PP/86.23,TA/14.26,IS/0.01,PS/4.05,RB/0.03,OB/0.45,RP/0
8039.96;210.23;106.35;PP/86.37,TA/14.29,IS/0.01,PS/4.06,RB/0.03,OB/0.45,RP/0
8099.71;208.39;106.72;PP/86.67,TA/14.32,IS/0.01,PS/4.07,RB/0.03,OB/0.45,RP/0
8159.84;203.26;108.31;PP/88.2,TA/14.34,IS/0.01,PS/4.07,RB/0.03,OB/0.46,RP/0
8220;218.28;109.1;PP/88.92,TA/14.38,IS/0.01,PS/4.09,RB/0.03,OB/0.46,RP/0
8279.98;216.36;109.67;PP/89.44,TA/14.4,IS/0.01,PS/4.11,RB/0.03,OB/0.46,RP/0
8339.86;216.21;110.35;PP/90.03,TA/14.45,IS/0.01,PS/4.12,RB/0.03,OB/0.46,RP/0
8399.98;216.21;110.54;PP/90.18,TA/14.47,IS/0.01,PS/4.13,RB/0.03,OB/0.47,RP/0
8459.99;220.27;111.19;PP/90.75,TA/14.51,IS/0.01,PS/4.13,RB/0.03,OB/0.47,RP/0
8519.83;218.48;113.96;PP/93.47,TA/14.52,IS/0.01,PS/4.14,RB/0.03,OB/0.47,RP/0
8579.99;218.63;114.89;PP/94.33,TA/14.55,IS/0.01,PS/4.14,RB/0.03,OB/0.48,RP/0
8639.99;219.43;115.19;PP/94.58,TA/14.57,IS/0.01,PS/4.14,RB/0.03,OB/0.48,RP/0
8699.98;219.71;115.54;PP/94.87,TA/14.59,IS/0.01,PS/4.14,RB/0.03,OB/0.48,RP/0
8759.92;219.28;116.34;PP/95.62,TA/14.6,IS/0.01,PS/4.14,RB/0.03,OB/0.48,RP/0
8819.92;219.25;116.6;PP/95.84,TA/14.61,IS/0.01,PS/4.14,RB/0.03,OB/0.49,RP/0
8879.99;219.29;116.87;PP/96.06,TA/14.63,IS/0.01,PS/4.14,RB/0.03,OB/0.49,RP/0
8939.9;220.6;117.41;PP/96.55,TA/14.64,IS/0.01,PS/4.15,RB/0.03,OB/0.49,RP/0
8999.98;228.66;122.11;PP/101.19,TA/14.66,IS/0.01,PS/4.15,RB/0.03,OB/0.5,RP/0
9060;228.4;122.95;PP/101.93,TA/14.72,IS/0.01,PS/4.16,RB/0.03,OB/0.5,RP/0
9119.82;228.48;123.49;PP/102.44,TA/14.73,IS/0.01,PS/4.16,RB/0.03,OB/0.5,RP/0
9179.59;240.86;123.96;PP/102.84,TA/14.75,IS/0.01,PS/4.16,RB/0.03,OB/0.5,RP/0
9239.92;234.2;125.04;PP/103.85,TA/14.78,IS/0.01,PS/4.17,RB/0.03,OB/0.51,RP/0
9299.96;234.22;125.93;PP/104.68,TA/14.81,IS/0.01,PS/4.17,RB/0.03,OB/0.51,RP/0
9359.96;233.09;126.6;PP/105.29,TA/14.84,IS/0.01,PS/4.19,RB/0.03,OB/0.51,RP/0
9419.97;233.86;126.88;PP/105.51,TA/14.87,IS/0.01,PS/4.19,RB/0.03,OB/0.51,RP/0
9479.98;233.45;127.27;PP/105.85,TA/14.89,IS/0.01,PS/4.2,RB/0.03,OB/0.52,RP/0
9539.96;239.85;127.81;PP/106.32,TA/14.92,IS/0.01,PS/4.22,RB/0.03,OB/0.52,RP/0
9599.91;236.56;128.21;PP/106.66,TA/14.94,IS/0.01,PS/4.22,RB/0.03,OB/0.52,RP/0
9659.98;237.91;129.42;PP/107.82,TA/14.95,IS/0.01,PS/4.22,RB/0.03,OB/0.52,RP/0
9719.99;247.43;132.8;PP/111.16,TA/14.96,IS/0.01,PS/4.22,RB/0.03,OB/0.53,RP/0
9779.95;247.5;133.28;PP/111.57,TA/14.99,IS/0.01,PS/4.24,RB/0.03,OB/0.53,RP/0
9839.68;247.5;133.5;PP/111.72,TA/15.02,IS/0.01,PS/4.24,RB/0.03,OB/0.53,RP/0
9899.97;247.47;134.12;PP/112.28,TA/15.05,IS/0.01,PS/4.25,RB/0.03,OB/0.53,RP/0
9959.86;245.38;136.26;PP/114.35,TA/15.08,IS/0.01,PS/4.25,RB/0.03,OB/0.54,RP/0
10019.97;245.74;136.52;PP/114.57,TA/15.09,IS/0.01,PS/4.25,RB/0.03,OB/0.54,RP/0
10079.98;246.21;136.66;PP/114.67,TA/15.1,IS/0.01,PS/4.25,RB/0.03,OB/0.54,RP/0
10139.78;246.65;137.18;PP/115.14,TA/15.11,IS/0.01,PS/4.25,RB/0.03,OB/0.54,RP/0
10199.94;194.7;141.93;PP/119.83,TA/15.13,IS/0.01,PS/4.26,RB/0.03,OB/0.55,RP/0
10259.77;193.09;142.33;PP/120.17,TA/15.16,IS/0.01,PS/4.27,RB/0.03,OB/0.55,RP/0
10319.87;193.09;142.69;PP/120.47,TA/15.19,IS/0.01,PS/4.27,RB/0.03,OB/0.55,RP/0
10379.99;213.25;147.34;PP/125.05,TA/15.22,IS/0.01,PS/4.27,RB/0.03,OB/0.56,RP/0
10439.97;233;149.4;PP/127.06,TA/15.23,IS/0.01,PS/4.28,RB/0.03,OB/0.56,RP/0
10499.9;233.02;150.04;PP/127.64,TA/15.26,IS/0.01,PS/4.29,RB/0.03,OB/0.56,RP/0
10559.91;233.04;150.66;PP/128.21,TA/15.27,IS/0.01,PS/4.29,RB/0.03,OB/0.56,RP/0
10619.97;233.05;150.99;PP/128.5,TA/15.27,IS/0.01,PS/4.29,RB/0.03,OB/0.57,RP/0
10679.98;233.05;151.27;PP/128.74,TA/15.28,IS/0.01,PS/4.29,RB/0.03,OB/0.57,RP/0
10739.88;235.43;154.96;PP/132.39,TA/15.29,IS/0.01,PS/4.29,RB/0.03,OB/0.57,RP/0
10800;238.41;155.44;PP/132.83,TA/15.3,IS/0.01,PS/4.29,RB/0.03,OB/0.57,RP/0
10859.66;239.94;156.01;PP/133.35,TA/15.31,IS/0.01,PS/4.3,RB/0.03,OB/0.58,RP/0
10919.99;238.34;157.19;PP/134.47,TA/15.33,IS/0.01,PS/4.31,RB/0.03,OB/0.58,RP/0
10979.92;242.33;158.28;PP/135.52,TA/15.34,IS/0.01,PS/4.32,RB/0.03,OB/0.58,RP/0
11039.88;240.06;158.85;PP/136.04,TA/15.35,IS/0.01,PS/4.32,RB/0.03,OB/0.58,RP/0
11099.98;240.04;159.29;PP/136.42,TA/15.38,IS/0.01,PS/4.32,RB/0.03,OB/0.59,RP/0
11159.96;240.04;159.73;PP/136.81,TA/15.39,IS/0.01,PS/4.32,RB/0.03,OB/0.59,RP/0
11219.98;239.71;159.95;PP/136.98,TA/15.41,IS/0.01,PS/4.32,RB/0.03,OB/0.59,RP/0
11279.97;193.8;166.05;PP/143.01,TA/15.43,IS/0.01,PS/4.33,RB/0.03,OB/0.59,RP/0
11339.82;248.2;169.8;PP/146.72,TA/15.44,IS/0.01,PS/4.33,RB/0.03,OB/0.59,RP/0
11399.98;248.21;170.07;PP/146.95,TA/15.45,IS/0.01,PS/4.33,RB/0.03,OB/0.6,RP/0
11459.65;240.38;170.54;PP/147.37,TA/15.45,IS/0.01,PS/4.33,RB/0.03,OB/0.6,RP/0
11519.59;239.23;171.89;PP/148.66,TA/15.48,IS/0.01,PS/4.34,RB/0.03,OB/0.6,RP/0
11579.58;234.62;172.82;PP/149.53,TA/15.5,IS/0.01,PS/4.34,RB/0.03,OB/0.6,RP/0
11639.82;232.33;173.29;PP/149.96,TA/15.51,IS/0.01,PS/4.34,RB/0.03,OB/0.61,RP/0
11699.9;229.43;173.53;PP/150.16,TA/15.52,IS/0.01,PS/4.35,RB/0.03,OB/0.61,RP/0
11759.96;228.21;174.13;PP/150.71,TA/15.54,IS/0.01,PS/4.35,RB/0.03,OB/0.61,RP/0
11820;226.86;174.83;PP/151.35,TA/15.55,IS/0.01,PS/4.36,RB/0.03,OB/0.62,RP/0
11879.99;238.66;178.88;PP/155.37,TA/15.56,IS/0.01,PS/4.36,RB/0.03,OB/0.62,RP/0
11939.93;229.51;179.95;PP/156.39,TA/15.57,IS/0.01,PS/4.36,RB/0.03,OB/0.62,RP/0
11999.98;229.15;195;PP/171.38,TA/15.58,IS/0.01,PS/4.37,RB/0.03,OB/0.62,RP/0
12059.63;242.9;198.16;PP/174.5,TA/15.59,IS/0.01,PS/4.37,RB/0.03,OB/0.62,RP/0
12119.9;242.9;198.47;PP/174.77,TA/15.6,IS/0.01,PS/4.37,RB/0.03,OB/0.63,RP/0
12179.93;242.81;199.8;PP/176.04,TA/15.61,IS/0.01,PS/4.37,RB/0.03,OB/0.63,RP/0
12239.95;247.54;204.01;PP/180.2,TA/15.63,IS/0.01,PS/4.38,RB/0.03,OB/0.63,RP/0
12299.92;210.11;210.49;PP/186.63,TA/15.64,IS/0.01,PS/4.39,RB/0.03,OB/0.63,RP/0
12359.96;210.09;210.85;PP/186.94,TA/15.66,IS/0.01,PS/4.39,RB/0.03,OB/0.64,RP/0
12419.96;204.05;211.41;PP/187.45,TA/15.67,IS/0.01,PS/4.39,RB/0.03,OB/0.64,RP/0
12479.96;203.29;211.93;PP/187.92,TA/15.69,IS/0.01,PS/4.41,RB/0.03,OB/0.64,RP/0
12539.94;203.23;212.59;PP/188.51,TA/15.72,IS/0.01,PS/4.42,RB/0.03,OB/0.64,RP/0
12599.98;199.14;213.1;PP/188.98,TA/15.73,IS/0.01,PS/4.42,RB/0.03,OB/0.65,RP/0
12659.85;197.3;213.8;PP/189.62,TA/15.75,IS/0.01,PS/4.42,RB/0.03,OB/0.65,RP/0
12719.83;197.27;214.11;PP/189.89,TA/15.76,IS/0.01,PS/4.42,RB/0.03,OB/0.65,RP/0
12779.75;204.89;214.59;PP/190.32,TA/15.77,IS/0.01,PS/4.42,RB/0.03,OB/0.65,RP/0
12839.99;204.85;214.92;PP/190.61,TA/15.78,IS/0.01,PS/4.43,RB/0.03,OB/0.65,RP/0
12899.98;203.85;215.27;PP/190.91,TA/15.8,IS/0.01,PS/4.43,RB/0.03,OB/0.66,RP/0
12959.89;203.49;215.66;PP/191.25,TA/15.81,IS/0.01,PS/4.43,RB/0.03,OB/0.66,RP/0
13019.81;203.46;216.53;PP/192.07,TA/15.82,IS/0.01,PS/4.44,RB/0.03,OB/0.67,RP/0
13079.94;200.88;218.38;PP/193.88,TA/15.83,IS/0.01,PS/4.44,RB/0.03,OB/0.67,RP/0
13139.96;200.55;218.6;PP/194.06,TA/15.84,IS/0.02,PS/4.44,RB/0.03,OB/0.67,RP/0
13199.82;200.55;218.88;PP/194.3,TA/15.84,IS/0.02,PS/4.44,RB/0.03,OB/0.67,RP/0
13259.98;200.3;219.23;PP/194.6,TA/15.86,IS/0.02,PS/4.44,RB/0.03,OB/0.67,RP/0
13319.74;202.88;220.43;PP/195.73,TA/15.89,IS/0.02,PS/4.45,RB/0.03,OB/0.68,RP/0
13379.99;203.99;220.89;PP/196.14,TA/15.9,IS/0.02,PS/4.45,RB/0.03,OB/0.68,RP/0
13439.86;211.03;221.45;PP/196.65,TA/15.91,IS/0.02,PS/4.45,RB/0.03,OB/0.68,RP/0
13499.61;214.64;243.4;PP/218.52,TA/15.95,IS/0.02,PS/4.47,RB/0.03,OB/0.69,RP/0
13559.97;256.68;262.55;PP/237.63,TA/15.95,IS/0.02,PS/4.47,RB/0.03,OB/0.69,RP/0
13619.97;256.73;263.09;PP/238.11,TA/15.97,IS/0.02,PS/4.48,RB/0.03,OB/0.69,RP/0
13679.98;259.27;263.64;PP/238.62,TA/15.98,IS/0.02,PS/4.48,RB/0.03,OB/0.69,RP/0
13739.74;263.39;264.18;PP/239.12,TA/15.98,IS/0.02,PS/4.48,RB/0.03,OB/0.7,RP/0
13799.98;227.21;270.59;PP/245.45,TA/16.01,IS/0.02,PS/4.5,RB/0.03,OB/0.7,RP/0
13859.97;223.44;271.49;PP/246.3,TA/16.03,IS/0.02,PS/4.5,RB/0.03,OB/0.7,RP/0
13919.79;231.37;274.21;PP/248.96,TA/16.04,IS/0.02,PS/4.51,RB/0.03,OB/0.7,RP/0
13979.96;187.16;281.35;PP/256.06,TA/16.05,IS/0.02,PS/4.52,RB/0.03,OB/0.71,RP/0
