#TimeStamp;BotsQueueing;TaskBotCounts
1859.76;0;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/11,Rest/2
1919.93;2;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/10,Rest/0
1979.97;6;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/13,Rest/1
2039.85;1;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/14,Rest/0
2099.8;3;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/12,Rest/0
2159.86;1;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/7,Rest/3
2219.97;0;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/8,Rest/6
2280;1;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/11,Rest/5
2339.98;6;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/14,Rest/1
2399.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
2459.69;2;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/11,Rest/1
2519.86;4;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/12,Rest/1
2579.94;3;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/9,Rest/2
2639.99;1;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/12,Rest/1
2700;3;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/11,Rest/2
2759.72;0;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/11,Rest/1
2819.96;2;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/0
2879.99;5;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/12,Rest/1
2939.99;1;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/11,Rest/2
2999.78;4;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/9,Rest/3
3059.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/8,Rest/4
3119.86;1;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/11,Rest/0
3179.8;7;None/0,ParkPod/4,RepositionPod/0,Insert/7,Extract/14,Rest/1
3239.75;4;None/0,ParkPod/9,RepositionPod/0,Insert/7,Extract/10,Rest/0
3299.89;4;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/12,Rest/1
3359.9;3;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/11,Rest/0
3419.72;3;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/12,Rest/3
3479.78;4;None/0,ParkPod/5,RepositionPod/0,Insert/6,Extract/11,Rest/4
3539.86;3;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/11,Rest/0
3599.76;3;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/12,Rest/2
3659.85;2;None/0,ParkPod/9,RepositionPod/0,Insert/7,Extract/10,Rest/0
3719.9;4;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/10,Rest/3
3779.6;0;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/11,Rest/2
3839.87;4;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/12,Rest/2
3899.8;2;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
3959.9;3;None/0,ParkPod/8,RepositionPod/0,Insert/7,Extract/11,Rest/0
4019.92;5;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/12,Rest/1
4079.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
4139.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/12,Rest/2
4199.65;4;None/0,ParkPod/8,RepositionPod/0,Insert/5,Extract/11,Rest/2
4259.67;2;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/12,Rest/1
4319.91;4;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/13,Rest/1
4379.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/10,Rest/2
4439.95;3;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/11,Rest/3
4499.75;2;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/12,Rest/0
4559.92;5;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/11,Rest/2
4619.91;5;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/12,Rest/2
4679.95;3;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/13,Rest/1
4739.81;4;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/12,Rest/0
4799.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/11,Rest/1
4859.85;2;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/10,Rest/2
4919.63;3;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/14,Rest/0
4979.93;4;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/10,Rest/2
5039.71;2;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/10,Rest/2
5099.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/12,Rest/2
5159.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/13,Rest/0
5219.9;7;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/12,Rest/1
5279.73;2;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/13,Rest/0
5339.97;5;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/13,Rest/1
5399.85;2;None/0,ParkPod/6,RepositionPod/0,Insert/6,Extract/13,Rest/1
5459.86;5;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/12,Rest/2
5519.8;2;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/10,Rest/2
5579.95;4;None/0,ParkPod/3,RepositionPod/0,Insert/8,Extract/13,Rest/2
5639.95;5;None/0,ParkPod/6,RepositionPod/0,Insert/5,Extract/14,Rest/1
5699.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/10,Rest/1
5759.92;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/11,Rest/3
5819.95;4;None/0,ParkPod/7,RepositionPod/0,Insert/7,Extract/12,Rest/0
5879.91;0;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/12,Rest/0
5939.85;4;None/0,ParkPod/2,RepositionPod/0,Insert/8,Extract/11,Rest/5
5999.65;3;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/11,Rest/2
6060;3;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/11,Rest/2
6119.94;4;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/11,Rest/2
6179.99;4;None/0,ParkPod/8,RepositionPod/0,Insert/6,Extract/11,Rest/1
6239.9;3;None/0,ParkPod/6,RepositionPod/0,Insert/7,Extract/13,Rest/0
6299.92;1;None/0,ParkPod/8,RepositionPod/0,Insert/7,Extract/10,Rest/1
6359.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
6419.9;2;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/10,Rest/3
6480;4;None/0,ParkPod/7,RepositionPod/0,Insert/6,Extract/12,Rest/1
6539.91;2;None/0,ParkPod/6,RepositionPod/0,Insert/5,Extract/12,Rest/3
6599.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/5,Extract/10,Rest/5
6659.86;2;None/0,ParkPod/7,RepositionPod/0,Insert/4,Extract/12,Rest/3
6720;2;None/0,ParkPod/5,RepositionPod/0,Insert/2,Extract/16,Rest/3
6779.84;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
6839.93;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
6900;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
6959.64;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
7019.97;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/13,Rest/4
7079.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
7139.91;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
7199.75;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
7259.8;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
7319.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
7379.91;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/16,Rest/9
7439.75;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
7499.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
7559.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
7619.97;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
7679.9;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
7739.81;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
7799.94;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
7859.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
7919.7;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
7979.96;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/10
8039.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
8099.71;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
8159.84;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
8220;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
8279.98;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
8339.86;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
8399.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
8459.99;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
8519.83;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
8579.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
8639.99;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
8699.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
8759.92;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
8819.92;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
8879.99;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
8939.9;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
8999.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
9060;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
9119.82;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
9179.59;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
9239.92;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
9299.96;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
9359.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
9419.97;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
9479.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
9539.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
9599.91;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
9659.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
9719.99;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
9779.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
9839.68;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
9899.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
9959.86;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
10019.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
10079.98;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/11,Rest/13
10139.78;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
10199.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
10259.77;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
10319.87;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
10379.99;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
10439.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
10499.9;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
10559.91;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
10619.97;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
10679.98;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
10739.88;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
10800;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/10
10859.66;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
10919.99;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
10979.92;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
11039.88;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/10,Rest/12
11099.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
11159.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
11219.98;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
11279.97;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
11339.82;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
11399.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
11459.65;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
11519.59;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
11579.58;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
11639.82;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
11699.9;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
11759.96;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
11820;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
11879.99;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
11939.93;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
11999.98;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
12059.63;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
12119.9;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
12179.93;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
12239.95;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
12299.92;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
12359.96;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
12419.96;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
12479.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
12539.94;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
12599.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
12659.85;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
12719.83;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/9
12779.75;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
12839.99;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
12899.98;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
12959.89;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
13019.81;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
13079.94;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
13139.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
13199.82;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
13259.98;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
13319.74;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
13379.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
13439.86;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
13499.61;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/18,Rest/0
13559.97;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/15,Rest/3
13619.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
13679.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
13739.74;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
13799.98;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
13859.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
13919.79;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
13979.96;7;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
14039.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
14099.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
14159.75;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
14219.97;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
14279.84;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
14339.72;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
14399.92;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
14459.98;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/17,Rest/7
14519.99;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
14579.83;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
14639.59;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
14699.84;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
14759.82;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/18,Rest/3
14819.97;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
14879.88;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/10,Rest/10
14939.98;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
14999.79;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
15059.96;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
15119.96;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
15179.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
15239.9;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
15299.97;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
15359.91;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
15419.71;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
15479.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
15539.99;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
15599.91;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
15659.88;8;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
15719.97;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
15779.69;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
15839.7;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
15899.94;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
15959.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
16019.62;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
16079.78;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
16139.83;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
16199.87;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/9,Rest/10
16259.97;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/19,Rest/2
16319.65;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
16379.76;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
16439.82;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
16499.98;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
16559.88;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
16619.96;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
16679.94;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
16739.99;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
16799.73;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
16859.88;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
16919.59;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
16979.95;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
17039.94;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
17099.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
17159.9;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
17219.97;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
17280;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
17339.84;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
17399.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
17459.9;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
17519.63;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
17579.6;9;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
17639.79;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
17699.58;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
17759.96;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
17819.99;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
17879.77;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
17939.63;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
17999.97;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
18059.75;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
18119.82;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/11,Rest/12
18179.8;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
