#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
15;59.50;3.50;False;False;True;False;352;44.50;1.50;True;False;False;False;1;29.276767476414335;0;29.276767476414335;29.276767476414335
15;59.50;3.50;False;False;True;False;355;47.50;1.50;True;False;False;False;1;40.38538075167207;0;40.38538075167207;40.38538075167207
15;59.50;3.50;False;False;True;False;356;48.50;1.50;True;False;False;False;1;40.72192428040216;0;40.72192428040216;40.72192428040216
15;59.50;3.50;False;False;True;False;357;49.50;1.50;True;False;False;False;1;41.84444444444438;0;41.84444444444438;41.84444444444438
15;59.50;3.50;False;False;True;False;358;50.50;1.50;True;False;False;False;1;31.877695513227764;0;31.877695513227764;31.877695513227764
15;59.50;3.50;False;False;True;False;388;36.50;2.50;True;False;False;False;1;27.266666666666538;0;27.266666666666538;27.266666666666538
15;59.50;3.50;False;False;True;False;389;37.50;2.50;True;False;False;False;1;26.881879084766865;0;26.881879084766865;26.881879084766865
15;59.50;3.50;False;False;True;False;392;40.50;2.50;True;False;False;False;1;25.532647674719783;0;25.532647674719783;25.532647674719783
15;59.50;3.50;False;False;True;False;397;45.50;2.50;True;False;False;False;1;21.37333333333339;0;21.37333333333339;21.37333333333339
15;59.50;3.50;False;False;True;False;462;22.50;4.50;True;False;False;False;1;39.79031607261754;0;39.79031607261754;39.79031607261754
15;59.50;3.50;False;False;True;False;467;27.50;4.50;True;False;False;False;1;35.69914909500483;0;35.69914909500483;35.69914909500483
15;59.50;3.50;False;False;True;False;480;40.50;4.50;True;False;False;False;1;25.048222154695395;0;25.048222154695395;25.048222154695395
15;59.50;3.50;False;False;True;False;484;44.50;4.50;True;False;False;False;3;22.258861846663724;0.12362345362823292;21.990403503789366;22.656854249492426
15;59.50;3.50;False;False;True;False;485;45.50;4.50;True;False;False;False;1;21.320922865748116;0;21.320922865748116;21.320922865748116
15;59.50;3.50;False;False;True;False;486;46.50;4.50;True;False;False;False;1;22.35791828402705;0;22.35791828402705;22.35791828402705
15;59.50;3.50;False;False;True;False;488;48.50;4.50;True;False;False;False;1;19.84160852436152;0;19.84160852436152;19.84160852436152
15;59.50;3.50;False;False;True;False;517;33.50;5.50;True;False;False;False;1;35.64222222222236;0;35.64222222222236;35.64222222222236
15;59.50;3.50;False;False;True;False;519;35.50;5.50;True;False;False;False;1;35.973514526688234;0;35.973514526688234;35.973514526688234
15;59.50;3.50;False;False;True;False;520;36.50;5.50;True;False;False;False;1;44.11555555555617;0;44.11555555555617;44.11555555555617
15;59.50;3.50;False;False;True;False;522;38.50;5.50;True;False;False;False;1;46.442222222222654;0;46.442222222222654;46.442222222222654
15;59.50;3.50;False;False;True;False;535;51.50;5.50;True;False;False;False;1;24.150703254726466;0;24.150703254726466;24.150703254726466
15;59.50;3.50;False;False;True;False;605;33.50;7.50;True;False;False;False;2;46.82784262829017;177.22683143808243;37.41437271974735;56.24131253683299
15;59.50;3.50;False;False;True;False;607;35.50;7.50;True;False;False;False;2;59.0834203407004;915.6822257449434;37.68619825762448;80.48064242377632
15;59.50;3.50;False;False;True;False;608;36.50;7.50;True;False;False;False;1;43.80225231898385;0;43.80225231898385;43.80225231898385
