#TimeStamp;DistanceTraveled
59.69;816.29
119.79;589.25
179.98;376.39
239.91;360.91
299.94;541.42
359.94;561.27
419.95;506.15
479.96;528.57
539.96;538.79
599.86;617.8
659.86;496.38
719.93;530.18
779.97;623.62
839.94;589.77
899.98;581.93
959.98;495.35
1019.89;650.53
1079.98;656.79
1139.98;600.2
1199.96;590.67
1259.67;603.25
1319.91;537.13
1379.94;612.69
1439.99;779.12
1499.97;643.13
1559.99;534.13
1619.92;560.47
1679.61;635.88
1739.74;635.82
1799.73;601.98
