#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1379.75;183.4;0.52;PP/0.05,TA/0.21,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1439.83;186.16;0.54;PP/0.05,TA/0.21,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1499.61;186.85;0.54;PP/0.05,TA/0.21,IS/0,PS/0.04,RB/0.01,OB/0.02,RP/0
1559.68;189.5;0.58;PP/0.06,TA/0.25,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1619.63;189.5;0.59;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1679.68;189.5;0.6;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1739.72;189.5;0.61;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1799.64;189.5;0.62;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1859.71;189.5;0.62;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1919.91;189.5;0.63;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
1979.7;189.5;0.63;PP/0.06,TA/0.26,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2039.63;189.5;0.65;PP/0.06,TA/0.27,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2099.59;189.5;0.66;PP/0.06,TA/0.27,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2159.76;189.5;0.67;PP/0.06,TA/0.28,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2220;189.5;0.69;PP/0.07,TA/0.29,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2279.79;189.5;0.69;PP/0.07,TA/0.29,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2339.96;189.5;0.71;PP/0.07,TA/0.3,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2399.75;189.5;0.71;PP/0.07,TA/0.3,IS/0,PS/0.07,RB/0.01,OB/0.02,RP/0
2459.59;189.5;0.75;PP/0.07,TA/0.33,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2520;189.5;0.76;PP/0.07,TA/0.34,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2579.74;189.5;0.77;PP/0.07,TA/0.34,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2639.67;189.5;0.78;PP/0.07,TA/0.34,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2699.92;189.5;0.78;PP/0.07,TA/0.34,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2759.63;189.5;0.79;PP/0.07,TA/0.34,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2819.76;189.5;0.8;PP/0.08,TA/0.35,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2879.96;189.5;0.81;PP/0.08,TA/0.35,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2939.86;189.5;0.81;PP/0.08,TA/0.35,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
2999.91;189.5;0.81;PP/0.08,TA/0.35,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3059.96;189.6;0.84;PP/0.08,TA/0.37,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3119.99;189.6;0.84;PP/0.08,TA/0.37,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3179.59;189.6;0.85;PP/0.08,TA/0.37,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3239.75;189.6;0.86;PP/0.08,TA/0.37,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3299.66;189.6;0.86;PP/0.08,TA/0.37,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3359.63;189.6;0.87;PP/0.08,TA/0.38,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3419.61;189.6;0.88;PP/0.08,TA/0.38,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3479.65;189.6;0.96;PP/0.08,TA/0.45,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3539.87;189.6;0.97;PP/0.09,TA/0.46,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3599.77;189.6;0.98;PP/0.09,TA/0.46,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3659.91;189.6;0.98;PP/0.09,TA/0.46,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3719.6;189.6;0.99;PP/0.09,TA/0.46,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3780;189.6;1;PP/0.09,TA/0.47,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3839.62;189.6;1.01;PP/0.09,TA/0.47,IS/0,PS/0.08,RB/0.01,OB/0.02,RP/0
3899.85;189.6;1.02;PP/0.09,TA/0.47,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
3959.84;189.6;1.02;PP/0.09,TA/0.47,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4019.98;189.6;1.03;PP/0.09,TA/0.47,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4079.8;189.6;1.03;PP/0.09,TA/0.47,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4139.6;189.6;1.05;PP/0.09,TA/0.48,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4199.82;189.64;1.06;PP/0.1,TA/0.49,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4259.86;189.66;1.07;PP/0.1,TA/0.49,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4319.97;189.67;1.07;PP/0.1,TA/0.49,IS/0,PS/0.08,RB/0.01,OB/0.03,RP/0
4379.97;189.68;1.08;PP/0.1,TA/0.49,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4439.64;189.71;1.09;PP/0.1,TA/0.49,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4499.62;190;1.1;PP/0.1,TA/0.49,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4559.96;191.7;1.1;PP/0.1,TA/0.5,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4619.86;192.79;1.11;PP/0.1,TA/0.5,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4679.77;195.04;1.12;PP/0.1,TA/0.5,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4739.86;195.99;1.12;PP/0.1,TA/0.5,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4799.66;198.92;1.14;PP/0.1,TA/0.51,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4859.68;199.86;1.14;PP/0.1,TA/0.51,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4919.78;200.6;1.15;PP/0.1,TA/0.51,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
4979.98;201.88;1.15;PP/0.11,TA/0.51,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
5039.77;204.02;1.16;PP/0.11,TA/0.52,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
5099.59;206.03;1.17;PP/0.11,TA/0.52,IS/0,PS/0.09,RB/0.01,OB/0.03,RP/0
5159.65;206.48;1.23;PP/0.11,TA/0.52,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5219.99;206.55;1.23;PP/0.11,TA/0.52,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5279.89;206.55;1.24;PP/0.11,TA/0.52,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5339.6;206.55;1.25;PP/0.11,TA/0.53,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5399.91;206.56;1.25;PP/0.11,TA/0.53,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5459.7;206.56;1.26;PP/0.11,TA/0.53,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5519.77;206.56;1.26;PP/0.11,TA/0.53,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5579.82;206.57;1.27;PP/0.11,TA/0.53,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5639.63;206.57;1.28;PP/0.11,TA/0.53,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5699.59;206.57;1.29;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5759.71;206.57;1.29;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5819.75;206.57;1.3;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5879.98;206.57;1.3;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5939.89;206.57;1.31;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
5999.77;206.57;1.32;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6059.95;206.58;1.32;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6119.72;206.58;1.33;PP/0.12,TA/0.54,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6179.8;206.58;1.34;PP/0.12,TA/0.55,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6239.64;206.58;1.34;PP/0.12,TA/0.55,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6299.8;206.58;1.35;PP/0.12,TA/0.55,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6359.71;206.58;1.36;PP/0.12,TA/0.55,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6419.9;206.58;1.37;PP/0.13,TA/0.56,IS/0,PS/0.09,RB/0.01,OB/0.08,RP/0
6479.59;206.58;1.38;PP/0.13,TA/0.56,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6539.95;206.58;1.38;PP/0.13,TA/0.56,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6599.62;206.58;1.39;PP/0.13,TA/0.56,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6659.7;206.58;1.4;PP/0.13,TA/0.56,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6719.94;206.58;1.4;PP/0.13,TA/0.57,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6779.71;206.58;1.41;PP/0.13,TA/0.57,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6840;206.58;1.41;PP/0.13,TA/0.57,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6899.59;206.59;1.42;PP/0.13,TA/0.57,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
6959.69;206.59;1.43;PP/0.13,TA/0.57,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7019.64;206.59;1.43;PP/0.13,TA/0.57,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7079.86;206.59;1.44;PP/0.14,TA/0.58,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7139.73;206.59;1.45;PP/0.14,TA/0.58,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7199.95;206.59;1.45;PP/0.14,TA/0.58,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7259.83;206.59;1.46;PP/0.14,TA/0.58,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7319.83;206.59;1.47;PP/0.14,TA/0.59,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7379.59;206.59;1.48;PP/0.14,TA/0.59,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7439.67;206.59;1.48;PP/0.14,TA/0.59,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7499.75;206.59;1.49;PP/0.14,TA/0.59,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7559.71;206.59;1.5;PP/0.14,TA/0.59,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7619.79;206.59;1.5;PP/0.14,TA/0.6,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7679.73;206.59;1.51;PP/0.14,TA/0.6,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7739.97;206.59;1.51;PP/0.14,TA/0.6,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7799.86;206.57;1.52;PP/0.14,TA/0.6,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7859.96;206.57;1.53;PP/0.15,TA/0.6,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7919.72;206.57;1.54;PP/0.15,TA/0.6,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
7979.83;206.57;1.54;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8039.93;206.57;1.55;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8099.79;206.57;1.55;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8159.7;206.57;1.56;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8219.59;206.57;1.56;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8279.81;206.57;1.57;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8339.6;206.57;1.58;PP/0.15,TA/0.61,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8399.65;206.57;1.58;PP/0.15,TA/0.62,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8459.89;206.57;1.59;PP/0.15,TA/0.62,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8519.79;206.57;1.6;PP/0.16,TA/0.62,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8579.72;206.57;1.6;PP/0.16,TA/0.62,IS/0,PS/0.1,RB/0.01,OB/0.08,RP/0
8639.72;206.57;1.61;PP/0.16,TA/0.62,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
8699.71;206.57;1.61;PP/0.16,TA/0.62,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
8759.59;206.57;1.62;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
8819.73;206.57;1.63;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
8879.78;206.57;1.63;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
8939.69;206.58;1.64;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
8999.84;206.58;1.65;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9059.83;206.58;1.65;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9119.93;206.58;1.66;PP/0.16,TA/0.63,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9179.79;206.58;1.67;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9239.93;206.58;1.67;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9299.7;206.58;1.68;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9359.7;206.58;1.68;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9419.7;206.58;1.69;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9479.83;206.58;1.69;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9539.81;206.58;1.7;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9599.91;206.59;1.7;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9659.97;206.59;1.71;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9719.94;206.59;1.71;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9779.65;206.59;1.72;PP/0.17,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9839.9;206.59;1.73;PP/0.18,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9899.96;206.59;1.73;PP/0.18,TA/0.64,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
9959.86;206.6;1.74;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10019.81;206.6;1.74;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10079.75;206.6;1.75;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10139.6;206.6;1.75;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10199.91;206.6;1.76;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10259.63;206.6;1.76;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10319.97;206.6;1.77;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10379.73;206.6;1.77;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.08,RP/0
10439.74;206.6;1.78;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10499.61;206.6;1.78;PP/0.18,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10559.98;206.6;1.79;PP/0.19,TA/0.65,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10619.59;206.6;1.8;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10679.74;206.6;1.8;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10739.8;206.6;1.81;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10799.64;206.6;1.82;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10859.98;206.6;1.82;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10919.93;206.6;1.83;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
10979.6;206.6;1.83;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11039.97;206.6;1.84;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11099.89;206.6;1.84;PP/0.19,TA/0.66,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11159.84;206.6;1.85;PP/0.19,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11219.88;206.6;1.85;PP/0.19,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11279.71;206.6;1.86;PP/0.19,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11339.94;206.6;1.86;PP/0.19,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11399.61;206.6;1.87;PP/0.19,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11459.86;206.6;1.88;PP/0.2,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11519.78;206.6;1.88;PP/0.2,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11579.78;206.6;1.89;PP/0.2,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11639.58;206.6;1.89;PP/0.2,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11699.69;206.6;1.9;PP/0.2,TA/0.67,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11759.83;206.6;1.9;PP/0.2,TA/0.68,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11819.98;206.6;1.91;PP/0.2,TA/0.68,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11879.76;206.6;1.91;PP/0.2,TA/0.68,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11939.75;206.6;1.92;PP/0.2,TA/0.68,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
11999.8;206.6;1.93;PP/0.2,TA/0.68,IS/0,PS/0.11,RB/0.01,OB/0.09,RP/0
12059.63;206.6;1.94;PP/0.2,TA/0.69,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12119.71;206.6;1.95;PP/0.21,TA/0.69,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12179.88;206.6;1.96;PP/0.21,TA/0.69,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12239.79;206.6;1.96;PP/0.21,TA/0.69,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12299.77;206.6;1.97;PP/0.21,TA/0.69,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12359.94;206.6;1.97;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12419.73;206.6;1.98;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12479.95;206.6;1.99;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12539.89;206.6;1.99;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12599.7;206.6;2;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12659.76;206.6;2;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12719.9;206.6;2.01;PP/0.21,TA/0.7,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12779.75;206.6;2.02;PP/0.21,TA/0.71,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12839.64;206.6;2.02;PP/0.22,TA/0.71,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12899.68;206.61;2.03;PP/0.22,TA/0.71,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
12959.7;206.61;2.04;PP/0.22,TA/0.71,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13019.8;206.61;2.04;PP/0.22,TA/0.71,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13079.76;206.61;2.05;PP/0.22,TA/0.71,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13139.79;206.61;2.06;PP/0.22,TA/0.72,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13199.61;206.61;2.06;PP/0.22,TA/0.72,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13259.84;206.61;2.07;PP/0.22,TA/0.72,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13319.88;206.61;2.07;PP/0.22,TA/0.72,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13379.9;206.61;2.08;PP/0.22,TA/0.72,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13439.92;206.61;2.09;PP/0.22,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13499.96;206.61;2.09;PP/0.22,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13559.7;206.61;2.1;PP/0.23,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13619.84;206.61;2.11;PP/0.23,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13679.97;206.61;2.11;PP/0.23,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13739.85;206.61;2.12;PP/0.23,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13799.61;206.61;2.12;PP/0.23,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13859.85;206.61;2.13;PP/0.23,TA/0.73,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13919.9;206.61;2.14;PP/0.23,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
13979.81;206.61;2.14;PP/0.23,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14039.63;206.61;2.15;PP/0.23,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14099.66;206.61;2.16;PP/0.23,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14159.7;206.61;2.16;PP/0.23,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14219.84;206.61;2.17;PP/0.23,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14279.92;206.61;2.17;PP/0.24,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14339.93;206.61;2.18;PP/0.24,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
14399.93;206.63;2.19;PP/0.24,TA/0.74,IS/0,PS/0.12,RB/0.01,OB/0.09,RP/0
