#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;45.50;9.50;False;False;True;False;136;23.50;1.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;144;31.50;1.50;True;False;False;False;3;22.277222222212306;0.0008540123459574568;22.253888888890287;22.3100000000004
12;45.50;9.50;False;False;True;False;145;32.50;1.50;True;False;False;False;1;26.387871569191702;0;26.387871569191702;26.387871569191702
12;45.50;9.50;False;False;True;False;147;34.50;1.50;True;False;False;False;6;19.08839586093207;0.002815899616263848;18.987034639392732;19.13833333333423
12;45.50;9.50;False;False;True;False;151;14.50;2.50;True;False;False;False;1;33.70944444448469;0;33.70944444448469;33.70944444448469
12;45.50;9.50;False;False;True;False;153;16.50;2.50;True;False;False;False;1;32.388051959085715;0;32.388051959085715;32.388051959085715
12;45.50;9.50;False;False;True;False;154;17.50;2.50;True;False;False;False;1;32.14444444444416;0;32.14444444444416;32.14444444444416
12;45.50;9.50;False;False;True;False;155;18.50;2.50;True;False;False;False;1;31.040649346967257;0;31.040649346967257;31.040649346967257
12;45.50;9.50;False;False;True;False;156;19.50;2.50;True;False;False;False;2;28.340317480586236;0.009026015384044466;28.273138557611674;28.4074964035608
12;45.50;9.50;False;False;True;False;160;23.50;2.50;True;False;False;False;2;27.887132027254665;0.05185547089017483;27.72611111108199;28.04815294342734
12;45.50;9.50;False;False;True;False;161;24.50;2.50;True;False;False;False;2;27.12930375732708;0.014027522599814685;27.045555555555893;27.213051959098266
12;45.50;9.50;False;False;True;False;163;26.50;2.50;True;False;False;False;1;25.903246734849745;0;25.903246734849745;25.903246734849745
12;45.50;9.50;False;False;True;False;164;27.50;2.50;True;False;False;False;3;25.058641176095534;0.00016136744021125703;25.04555555555271;25.070923528288404
12;45.50;9.50;False;False;True;False;165;28.50;2.50;True;False;False;False;1;24.373982680299378;0;24.373982680299378;24.373982680299378
12;45.50;9.50;False;False;True;False;166;29.50;2.50;True;False;False;False;4;21.631158006818254;0.007826322478873793;21.573520916163034;21.762777777778297
12;45.50;9.50;False;False;True;False;168;31.50;2.50;True;False;False;False;2;21.594166666665842;9.645061730640727E-05;21.58722222222059;21.601111111111095
12;45.50;9.50;False;False;True;False;169;32.50;2.50;True;False;False;False;2;21.760367972728886;0.004636026584014395;21.71222222222059;21.808513723237184
12;45.50;9.50;False;False;True;False;171;34.50;2.50;True;False;False;False;1;20.293888888887523;0;20.293888888887523;20.293888888887523
12;45.50;9.50;False;False;True;False;199;14.50;4.50;True;False;False;False;1;33.71222222222059;0;33.71222222222059;33.71222222222059
12;45.50;9.50;False;False;True;False;201;16.50;4.50;True;False;False;False;2;32.41333333333296;2.222222221915015E-05;32.409999999999854;32.41666666666606
12;45.50;9.50;False;False;True;False;202;17.50;4.50;True;False;False;False;1;31.71833333333234;0;31.71833333333234;31.71833333333234
12;45.50;9.50;False;False;True;False;204;19.50;4.50;True;False;False;False;1;27.128888888890742;0;27.128888888890742;27.128888888890742
12;45.50;9.50;False;False;True;False;208;23.50;4.50;True;False;False;False;4;27.726203104284423;0.00013204182885290472;27.712222222222408;27.740367972721288
12;45.50;9.50;False;False;True;False;209;24.50;4.50;True;False;False;False;2;27.059444444414112;0;27.059444444414112;27.059444444414112
12;45.50;9.50;False;False;True;False;211;26.50;4.50;True;False;False;False;3;25.727222222230314;0.0002429012349788485;25.71222222222059;25.74333333335744
12;45.50;9.50;False;False;True;False;212;27.50;4.50;True;False;False;False;2;25.07972222220633;0.0008223765443810182;25.059444444414112;25.099999999998545
12;45.50;9.50;False;False;True;False;216;31.50;4.50;True;False;False;False;1;20.25388888888483;0;20.25388888888483;20.25388888888483
12;45.50;9.50;False;False;True;False;217;32.50;4.50;True;False;False;False;3;21.95589705976393;0.17813227935399484;21.71222222222059;22.4432467348488
12;45.50;9.50;False;False;True;False;219;34.50;4.50;True;False;False;False;3;20.503737365149846;0.05050883472104775;20.373982680299378;20.763246734848508
12;45.50;9.50;False;False;True;False;220;11.50;5.50;True;False;False;False;1;32.92055555555271;0;32.92055555555271;32.92055555555271
12;45.50;9.50;False;False;True;False;228;19.50;5.50;True;False;False;False;2;26.253888888888923;4.1359030627651384E-25;26.25388888888847;26.253888888889378
12;45.50;9.50;False;False;True;False;230;21.50;5.50;True;False;False;False;1;26.253888888889378;0;26.253888888889378;26.253888888889378
12;45.50;9.50;False;False;True;False;231;22.50;5.50;True;False;False;False;4;29.00838022903463;0.004603415203875146;28.906666666676756;29.045555555523606
